2764.983624,2772.356098,2780.577267,2788.004703,2795.26197,2802.391383,2809.309406,2815.699774,2822.263989,2828.197632,2834.304386,2838.936708,2843.595326,2847.979136,2852.593899,2857.12834,2861.567804,2866.296437,2871.227728,2875.97669,2880.859223,2885.431951,2890.321433,2894.593329,2898.945323,2903.230736,2907.520704,2911.850432,2916.294221,2920.614458,2924.937451,2929.253455,2933.688983,2938.750442,2943.185513,2948.052129,2953.60305,2962.131146,2969.330146,2977.850323,2985.307728,2991.848219,3000.188783,3008.892935,3016.669833,3024.82763,3033.032272,3040.201652,3047.55832,3054.399173,3061.030309,3067.176196,3073.803836,3080.626189,3086.986259,3092.927189,3097.546569,3102.055687,3106.559764,3111.023178,3115.577186,3119.820534,3124.073874,3128.321292,3132.563136,3136.821455,3141.035974,3145.247214,3149.454068,3153.695109,3157.949661,3162.204342,3166.487421,3170.703727,3174.917318,3179.164219,3183.413163,3187.666455,3191.913528,3196.161837,3200.410942,3204.644683,3208.860951,3213.069287,3217.311418,3221.534945,3225.776515,3230.04456,3234.420391,3238.659952,3242.881485,3247.096183,3251.32159,3255.769923,3260.373587,3265.059366,3271.116377,3276.144569,3282.285374,3287.950935,3294.320957,3299.795859,3306.033257,3311.671611,3318.452325,3324.824155,3329.731332,3333.997118,3338.270921,3342.542614,3346.821059,3351.1262,3355.422511,3359.724725,3364.016206,3370.186278,3374.569602,3379.401032,3384.404832,3390.55689,3394.902536,3400.410731,3406.910441,3413.436932,3420.26965,3426.965791,3433.405465,3440.254778,3446.549956,3453.008455,3459.184542,3465.796083,3472.635766,3481.492641,3491.617538,3500.867826,3508.65626,3513.660372,3518.418789,3523.018222,3527.370581,3531.72128,3536.081967,3540.428661,3544.721077,3549.008985,3553.353928,3557.908511,3562.36291,3566.857248,3571.662903,3576.082644,3580.439164,3584.937702,3589.548455,3593.883642,3598.213768,3602.544782,3606.896487,3611.324595,3615.653055,3619.98772,3626.665904,3633.808841,3641.713075,3648.082938,3654.193157,3658.993529,NaN,NaN,NaN,NaN,NaN
2.36315668922238e-05,2.33316349378399e-05,2.28907039128146e-05,2.23141789112979e-05,2.16077606678411e-05,2.07775973746216e-05,1.98302785379134e-05,1.87727801637116e-05,1.76124126447519e-05,1.63567791697794e-05,1.50137310694909e-05,1.35913224403872e-05,1.20977669744171e-05,1.05413910844732e-05,8.93057517581397e-06,7.27368323794053e-06,5.57898882869168e-06,3.85460541041382e-06,2.10842477521567e-06,3.48064130406556e-07,3.12190549855984e-07,2.05876386161208e-07,1.57942718459481e-07,1.27312145714598e-07,1.05463896282743e-07,8.67898544143486e-08,6.94635780007502e-08,5.43847193945624e-08,4.07819675807275e-08,2.897300843685e-08,2.01189829240889e-08,1.4830818795275e-08,1.22258896340099e-08,1.09491038458032e-08,1.03923505356818e-08,1.03979762577922e-08,1.07977307095553e-08,1.12414251240978e-08,1.14729696853999e-08,1.14204818935093e-08,1.11008717773586e-08,1.05950497264473e-08,9.98104976446257e-09,9.27008825257758e-09,8.43829894847659e-09,7.52302309336983e-09,6.61403287693929e-09,5.76068526214613e-09,4.94397278671954e-09,4.13619716255198e-09,3.33568062060863e-09,2.56247556507105e-09,1.85854531764562e-09,1.27076127398595e-09,8.30440605170679e-10,5.49362333401859e-10,4.17831991228468e-10,4.03533650938925e-10,4.61110705174406e-10,5.4607340871371e-10,6.23839646607394e-10,6.73983535648404e-10,6.90243862067064e-10,6.78254785668742e-10,6.5213479061299e-10,6.27184970625194e-10,6.10371753140271e-10,5.96793725549105e-10,5.75412606451664e-10,5.37769384578723e-10,4.82418105463012e-10,4.1385561644347e-10,3.3924951736708e-10,2.65790944808941e-10,1.99356975372211e-10,1.43967948673662e-10,1.01504138427799e-10,7.17039760900207e-11,5.2741366829423e-11,4.21502832637088e-11,3.74811293113453e-11,3.65565355764375e-11,3.75575126554395e-11,3.91713328440346e-11,4.07038847072272e-11,4.20410373180857e-11,4.33768576613147e-11,4.4845016589079e-11,4.62971883052887e-11,4.73292516289803e-11,4.74940087258346e-11,4.64894789331538e-11,4.42144099110919e-11,4.0713210580634e-11,3.61328744702405e-11,3.07363023921425e-11,2.49151810294279e-11,1.91606730481908e-11,1.39568356871678e-11,9.66871027685556e-12,6.47926157171241e-12,4.39026592857772e-12,3.26227933555856e-12,2.86037860064425e-12,2.90611978925881e-12,3.13615799996114e-12,3.35287353436797e-12,3.45634632026304e-12,3.43591821660993e-12,3.34443583938082e-12,3.25517390820096e-12,3.22497584193115e-12,3.27071703054571e-12,3.36264349698467e-12,3.44080319791829e-12,3.44080319791829e-12,3.32134320046862e-12,3.07309733216243e-12,2.71693778586268e-12,2.29949392860362e-12,1.86961557346876e-12,1.46949119539386e-12,1.12887477143886e-12,8.57536264220471e-13,6.49258424800792e-13,4.92494933723719e-13,3.69482222595252e-13,2.71782596428238e-13,1.94511073914327e-13,1.4033219031262e-13,1.14130926931466e-13,1.15907283770866e-13,1.4210854715202e-13,1.86073378927176e-13,2.34923192010683e-13,2.79776202205539e-13,3.11750625314744e-13,3.26849658449646e-13,3.25073301610246e-13,3.07753822426093e-13,2.79332112995689e-13,2.43804976207684e-13,2.04725125740879e-13,1.66089364483923e-13,1.30562227695918e-13,9.99200722162641e-14,7.54951656745106e-14,5.6843418860808e-14,4.2632564145606e-14,3.28626015289046e-14,2.48689957516035e-14,1.95399252334028e-14,1.59872115546023e-14,1.33226762955019e-14,1.28785870856518e-14,1.37667655053519e-14,1.55431223447522e-14,1.82076576038526e-14,2.04281036531029e-14,2.26485497023532e-14,2.35367281220533e-14,2.39808173319034e-14,2.30926389122033e-14,2.1316282072803e-14,1.99840144432528e-14,1.73194791841524e-14,1.50990331349021e-14,1.37667655053519e-14,NaN,NaN,NaN,NaN,NaN
2816.815431,2823.446478,2830.846068,2835.551706,2843.597444,2853.438436,2862.945216,2871.44055,2879.518669,2887.343446,2894.830372,2902.976026,2910.953745,2920.57703,2928.796623,2936.53711,2943.262018,2948.781705,2954.675322,2959.581516,2964.534355,2969.459686,2974.916584,2979.22927,2983.559183,2987.909813,2992.19146,2996.514675,3000.858226,3005.183335,3009.500038,3013.782225,3018.076338,3022.486871,3026.834992,3031.118902,3035.458863,3039.741953,3044.01973,3048.30137,3052.699576,3057.044553,3061.374937,3065.68752,3070.02647,3076.931182,3083.263256,3089.875223,3096.319692,3103.308629,3110.262707,3116.580757,3122.961412,3129.491599,3133.776418,3138.566164,3143.300948,3148.112873,3152.900767,3157.557129,3162.127753,3166.680872,3171.25113,3175.81307,3180.335705,3184.828327,3189.344226,3193.912161,3198.487934,3203.037806,3207.607056,3212.155108,3216.68797,3221.492259,3226.014494,3232.935868,3237.534006,3242.683528,3250.557346,3260.1828,3265.167285,3273.355792,3282.346908,3290.623407,3297.334756,3304.145145,3310.989687,3318.013782,3324.195955,3330.386459,3336.988504,3343.220432,3349.311505,3355.11993,3361.096734,3366.771631,3372.094569,3376.51736,3380.96153,3385.466313,3390.166398,3394.457355,3399.062193,3403.405283,3407.781512,3412.271279,3416.609626,3421.245271,3425.858026,3430.282927,3434.649694,3439.148023,3443.752817,3448.085846,3452.438314,3458.876638,3463.586653,3468.586563,3473.288346,3481.504908,3486.783939,3492.30211,3500.456154,3508.875331,3517.109446,3524.875223,3532.268892,3539.081206,3546.726468,3554.696597,3563.734143,3572.439003,3581.293903,3588.563995,3596.135431,3603.364703,3609.341749,3614.968644,3620.22829,3626.044658,3632.541879,3636.886212,3641.33287,3645.687008,3650.109751,3654.437079,3658.757842,3663.119761,3667.482338,3671.841179,3676.192587,3680.538079,3684.868312,3689.173943,3693.519505,3697.857695,3702.20946,3706.522988,3710.862515,3715.211873,3719.570213,3723.93969,3727.870955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0685192217762e-05,2.03756541723443e-05,1.99209742959283e-05,1.93271142405749e-05,1.86005704230219e-05,1.77485090704366e-05,1.67787557598942e-05,1.56997560805117e-05,1.45205191173226e-05,1.32505219943013e-05,1.18995799396338e-05,1.04777111968879e-05,8.99501664797242e-06,7.46157965192396e-06,5.88738058882043e-06,4.28221600534684e-06,2.65561593781882e-06,1.01676083419378e-06,4.94396743988545e-07,3.20805138898095e-07,2.66256767744721e-07,2.33501452395757e-07,2.07283028519356e-07,1.85388899787142e-07,1.67212084623003e-07,1.5304073563982e-07,1.39956027656041e-07,1.2639649948909e-07,1.1211339989714e-07,9.77096066279159e-08,8.41144109919867e-08,7.18448212033707e-08,6.0661251577443e-08,5.02578623162719e-08,4.07959896975285e-08,3.25530691291931e-08,2.58404435626858e-08,2.06940216074258e-08,1.67785865201608e-08,1.36715705423285e-08,1.10783422435645e-08,8.86549944567605e-09,6.98151758626864e-09,5.3940265587471e-09,4.08061939793924e-09,3.01400016056164e-09,2.16875850611586e-09,1.53037316152904e-09,1.07762776480058e-09,7.78593189920684e-10,6.03026517609351e-10,5.28171728575444e-10,5.36672928319604e-10,6.14483131045063e-10,7.45099093535373e-10,9.049578864051e-10,1.06753539341753e-09,1.20997434294168e-09,1.31520261348328e-09,1.37363098673404e-09,1.38531763838046e-09,1.35869804296362e-09,1.30608901471874e-09,1.23921228833979e-09,1.16688925189123e-09,1.09454090235772e-09,1.02464303708416e-09,9.57697032788474e-10,8.92970142274407e-10,8.28840995836799e-10,7.63462626451883e-10,6.95382862403449e-10,6.23846752034751e-10,5.4938986693287e-10,4.7409987047331e-10,4.00774968767337e-10,3.31840332989941e-10,2.69105182582052e-10,2.14019024724621e-10,1.67653890770225e-10,1.30359723016227e-10,1.01534336494069e-10,7.9747319858825e-11,6.32014440782314e-11,5.0241588667177e-11,3.96598309748697e-11,3.07274206079455e-11,2.30842012172161e-11,1.66240354815272e-11,1.14042109089496e-11,7.57394147399282e-12,5.27622390222859e-12,4.53326265414944e-12,5.17230702712368e-12,6.82520706618561e-12,9.03099817151087e-12,1.1364686969273e-11,1.35234046183541e-11,1.53250745427158e-11,1.6669332580932e-11,1.7501555760191e-11,1.78101977610368e-11,1.76392234152445e-11,1.70912173302895e-11,1.63025148935958e-11,1.54027901544396e-11,1.44817491332105e-11,1.35753630559066e-11,1.26849641901572e-11,1.17967857704571e-11,1.08961728528811e-11,9.97246729639301e-12,9.01989594126462e-12,8.03934696591568e-12,7.04369895743184e-12,6.05737682235485e-12,5.10969044853482e-12,4.22994972382185e-12,3.43902684107888e-12,2.74757994134234e-12,2.1573853814516e-12,1.66489044772788e-12,1.26254562360373e-12,9.44133660141233e-13,6.99440505513849e-13,5.17808018685173e-13,3.86357612569554e-13,2.93542967710891e-13,2.27373675443232e-13,1.78967951569575e-13,1.4432899320127e-13,1.19904086659517e-13,1.04360964314765e-13,9.76996261670138e-14,9.81437153768638e-14,1.07469588783715e-13,1.24789067967868e-13,1.48325796089921e-13,1.74527059471075e-13,2.00284233642378e-13,2.23820961764432e-13,2.41140440948584e-13,2.52242671194836e-13,2.55795384873636e-13,2.52686760404686e-13,2.43360886997834e-13,2.29594121492482e-13,2.1316282072803e-13,1.95843341543878e-13,1.78079773149875e-13,1.61204383175573e-13,1.4521717162097e-13,1.30562227695918e-13,1.16795462190566e-13,1.03916875104915e-13,9.14823772291129e-14,7.99360577730113e-14,6.83897383169096e-14,5.77315972805081e-14,4.70734562441066e-14,3.77475828372553e-14,2.88657986402541e-14,2.22044604925031e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045.507426,2049.971466,2054.484164,2059.217091,2065.872334,2070.141839,2075.53338,2081.297728,2087.657829,2094.403279,2100.803732,2106.774484,2113.383117,2119.773585,2126.730231,2133.252194,2139.982871,2146.663525,2153.126444,2159.818128,2166.192834,2171.755106,2176.709509,2180.930463,2185.175828,2189.435367,2193.704358,2197.91594,2202.135009,2206.384877,2210.831087,2215.248575,2219.677114,2224.056225,2228.452706,2232.772597,2237.243033,2241.515986,2245.790811,2250.021978,2254.31594,2258.527533,2262.766364,2267.00728,2271.272571,2275.83958,2280.412839,2285.02138,2289.59098,2294.17271,2298.778346,2303.958655,2308.740919,2313.317472,2318.063299,2322.62319,2327.457202,2332.092175,2336.847723,2341.36828,2346.01133,2350.753141,2355.565952,2360.193624,2364.8141,2370.01964,2374.348553,2378.76957,2383.341945,2387.704456,2392.38034,2396.793749,2401.281138,2405.633617,2409.984899,2416.835176,2423.599076,2429.878414,2436.057747,2442.655286,2448.550809,2453.287844,2460.179653,2467.037046,2474.198513,2480.360808,2485.964591,2492.005271,2496.774154,2501.502862,2507.428387,2513.039868,2518.852033,2523.220677,2527.556387,2531.980518,2536.395645,2540.688903,2544.933694,2549.145202,2553.353249,2557.576091,2561.819359,2566.055025,2570.339763,2574.752546,2579.264746,2583.780847,2588.263427,2592.7202,2597.179014,2601.622556,2606.04954,2610.534814,2615.005763,2619.488433,2623.940439,2628.196448,2632.462592,2636.722691,2640.978899,2645.240509,2649.560818,2653.842541,2658.12559,2662.362283,2666.663898,2670.962281,2675.387671,2679.875012,2684.364361,2688.833936,2693.365628,2698.000608,2702.627184,2707.201022,2711.779375,2716.561721,2721.258445,2725.84993,2732.468018,2737.666566,2743.104503,2749.006441,2754.915975,2761.400917,2769.020089,2776.789618,2782.947119,2789.499758,2796.113377,2803.198093,2810.489307,2816.679258,2823.512418,2830.861298,2837.332799,2843.572516,2850.523367,2856.818267,2862.702671,2867.481551,2872.169789,2876.619132,2881.166079,2885.870731,2890.988296,2895.731148,2900.290839,2904.848949,2909.371562,2913.913211,2917.53843
1.90886887896369e-05,1.87817196573015e-05,1.83344177275835e-05,1.77551208579985e-05,1.70526775256086e-05,1.62366502900468e-05,1.53172378358768e-05,1.43050883822937e-05,1.32110926980289e-05,1.20461698731589e-05,1.08210585643143e-05,9.54613581427566e-06,8.231261738878e-06,6.88564033746175e-06,5.51770012746644e-06,4.13501064322475e-06,2.7442486532081e-06,1.35121466948718e-06,9.80793240845657e-07,7.95473028780691e-07,6.6134437481935e-07,5.41843899526384e-07,4.34958144168718e-07,3.38903856089701e-07,2.54967426727148e-07,1.84420043236599e-07,1.26591728655256e-07,8.19384826655778e-08,5.04104824550211e-08,2.98112619034896e-08,1.70711165203841e-08,9.68588098615442e-09,6.41607744711337e-09,6.50697851156679e-09,8.90863205427195e-09,1.26479378081967e-08,1.71549996430542e-08,2.18501585713682e-08,2.59979744399175e-08,2.8932700679718e-08,3.03665590450919e-08,3.04285161512041e-08,2.93576927212769e-08,2.73645506254638e-08,2.47168863154457e-08,2.17131250757063e-08,1.85667534680078e-08,1.54152077769254e-08,1.23725896195026e-08,9.54117362894635e-09,7.01781122103284e-09,4.88042939394973e-09,3.16136805622591e-09,1.85791071416475e-09,9.57613099927812e-10,4.35018243649665e-10,2.3214896671675e-10,2.57478927068178e-10,4.16111589629509e-10,6.41430020209555e-10,8.97142360400949e-10,1.16007958794739e-09,1.40810474391628e-09,1.61894897487969e-09,1.77392145417343e-09,1.86068049856658e-09,1.87333348833363e-09,1.81257675535562e-09,1.68700431402158e-09,1.51279655469239e-09,1.31052324547909e-09,1.10037801093199e-09,8.97593110948947e-10,7.10460135167068e-10,5.42024203298297e-10,3.93374222085185e-10,2.66073385546406e-10,1.62711177864594e-10,8.57376392104925e-11,3.57207596834996e-11,1.04751762819433e-11,5.52979884105298e-12,1.52589052504482e-11,3.39186456699281e-11,5.63797897257245e-11,7.87032661264675e-11,9.84248238466989e-11,1.14347198376663e-10,1.25975674336587e-10,1.33043798200561e-10,1.35378819265952e-10,1.32998501101156e-10,1.26230137453831e-10,1.15738529871123e-10,1.02475805618951e-10,8.75894912155673e-11,7.22666371189007e-11,5.75379743850135e-11,4.41295888720106e-11,3.24265059248319e-11,2.25650609309014e-11,1.45643497262427e-11,8.40882918851094e-12,4.06208400249852e-12,1.4299672557172e-12,3.30846461338297e-13,4.89386309254769e-13,1.56408219709192e-12,3.19122506198255e-12,5.03286301523076e-12,6.81010803305071e-12,8.31956725733107e-12,9.44000433378278e-12,1.0123457627742e-11,1.03792530126157e-11,1.02486907849197e-11,9.78817027430523e-12,9.05808761331173e-12,8.1228357373675e-12,7.05036029557959e-12,5.91215965073388e-12,4.77751171956697e-12,3.70503627777907e-12,2.74313904924384e-12,1.92423854628032e-12,1.26165744518403e-12,7.58060281214057e-13,4.01456645704457e-13,1.75415237890775e-13,6.26165785888588e-14,4.13002965160558e-14,9.1926466438963e-14,1.92734717074927e-13,3.21964677141295e-13,4.59188242984965e-13,5.86641846211933e-13,6.90114632106997e-13,7.62057084102707e-13,7.96696042471012e-13,7.98028310100563e-13,7.70050689880009e-13,7.18980430747251e-13,6.51034781640192e-13,5.71986902286881e-13,4.85833595575969e-13,3.98348021235506e-13,3.13526982154144e-13,2.34923192010683e-13,1.66533453693773e-13,1.10134124042816e-13,6.66133814775094e-14,3.5527136788005e-14,1.59872115546023e-14,6.21724893790088e-15,3.5527136788005e-15,6.66133814775094e-15,1.33226762955019e-14,2.22044604925031e-14,3.19744231092045e-14,4.17443857259059e-14,5.01820807130571e-14,5.6399329650958e-14,6.03961325396085e-14,6.21724893790088e-14,6.03961325396085e-14,5.72875080706581e-14,5.24025267623074e-14,4.61852778244065e-14,3.99680288865056e-14,3.28626015289046e-14,2.66453525910038e-14,1.99840144432528e-14,1.59872115546023e-14
1834.545979,1838.928704,1843.25686,1847.607875,1851.974963,1857.524675,1861.996005,1868.658222,1878.125327,1885.472655,1896.20244,1908.237302,1919.016935,1929.67399,1938.636924,1946.453922,1954.261321,1962.336958,1969.39995,1976.457954,1984.497883,1992.083299,2000.900502,2007.410547,2014.200761,2020.367932,2026.384402,2033.190598,2039.417868,2043.895436,2048.499372,2053.179484,2058.070363,2063.110173,2067.903916,2072.578869,2077.147292,2081.859207,2086.397031,2091.308555,2096.140703,2100.443149,2104.845412,2109.134586,2113.435685,2117.821569,2122.353601,2126.878911,2131.360418,2135.799442,2140.282577,2144.498049,2148.722323,2152.962215,2157.201996,2161.43892,2165.667406,2169.864684,2174.068744,2178.266958,2182.474952,2186.711285,2190.941002,2195.178147,2199.413236,2203.640235,2207.83906,2212.043201,2216.25844,2220.458395,2224.717597,2228.973372,2233.217249,2237.449471,2241.680542,2245.934629,2250.198439,2254.436796,2258.644439,2262.923133,2267.281608,2272.825378,2277.551552,2282.591186,2288.008282,2294.42802,2299.920067,2306.128152,2311.819665,2317.137362,2323.311017,2328.315576,2333.418247,2338.680356,2343.677738,2348.256972,2353.433822,2358.59252,2363.818584,2369.411374,2374.307212,2379.236645,2384.198147,2390.469179,2394.742378,2399.079447,2403.343344,2407.595846,2411.834262,2416.071189,2420.352249,2424.592251,2428.833014,2433.070812,2437.32591,2441.577043,2445.826933,2450.07735,2454.319449,2458.569412,2462.830452,2467.080642,2468.356733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.01358045915212e-06,5.78002667261934e-06,5.46108143995028e-06,5.07356637147183e-06,4.63244181569955e-06,4.15102348050311e-06,3.64092300531027e-06,3.11190122581628e-06,2.57187397911807e-06,2.02705142315907e-06,1.48210230577206e-06,9.40307591790202e-07,6.5466724308294e-07,5.01023480037333e-07,3.96903091282041e-07,3.09213863847191e-07,2.35724885833122e-07,1.74429721999658e-07,1.23935085305504e-07,8.44904091135135e-08,5.5774311169543e-08,3.60587140146862e-08,2.28939596169653e-08,1.45157206254964e-08,1.00032335748068e-08,8.37740121717445e-09,8.55709170188845e-09,9.61379553743313e-09,1.10042428502766e-08,1.24467505191461e-08,1.36074163048505e-08,1.41364440153779e-08,1.38548692518725e-08,1.28207009453263e-08,1.12418381270629e-08,9.37737354433921e-09,7.46943551455104e-09,5.69076741285812e-09,4.14636081025321e-09,2.88847701312989e-09,1.92612104044088e-09,1.24140120405514e-09,7.97366617177886e-10,5.42788258783844e-10,4.27092805566076e-10,4.09767553222196e-10,4.55997239967587e-10,5.35401945001013e-10,6.24160279016905e-10,7.03321179074123e-10,7.57392371042442e-10,7.75963293619952e-10,7.55718820855122e-10,7.00444813261925e-10,6.1893379310618e-10,5.21992005175775e-10,4.20014689694881e-10,3.21634940902982e-10,2.33233876656413e-10,1.58973501029891e-10,1.01012975761705e-10,5.97677463076707e-11,3.41597861108767e-11,2.18340900914882e-11,1.95403693226126e-11,2.37374564449055e-11,3.11857206725108e-11,3.9253267303252e-11,4.6032733180823e-11,5.04287722691288e-11,5.21409582177057e-11,5.1411541690527e-11,4.86908291463806e-11,4.44249081965609e-11,3.90081300594147e-11,3.28157501172655e-11,2.62529997741012e-11,1.9779067272907e-11,1.38757894063701e-11,8.95949980872501e-12,5.27711208064829e-12,2.85838019919993e-12,1.54365409343882e-12,1.06847863889925e-12,1.15751852547419e-12,1.5807355424613e-12,2.16671125485846e-12,2.78421730115497e-12,3.32245342349324e-12,3.69437813674267e-12,3.84847709256064e-12,3.77631259596001e-12,3.50741657939579e-12,3.09419156963031e-12,2.59747778841302e-12,2.07300843158009e-12,1.5674128661658e-12,1.11555209514336e-12,7.38076266770804e-13,4.47419878923938e-13,2.44027020812609e-13,1.21236354289067e-13,6.63913368725844e-14,6.3504757008559e-14,9.43689570931383e-14,1.42774680966795e-13,1.94511073914327e-13,2.38919994899334e-13,2.69118061169138e-13,2.82218692859715e-13,2.77999845366139e-13,2.59570143157362e-13,2.30704344517108e-13,1.95621296938953e-13,1.59205981731247e-13,1.24122934153093e-13,9.25926002537381e-14,6.55031584528842e-14,4.37427871702312e-14,2.70894418008538e-14,1.53210777398272e-14,7.99360577730113e-15,6.88338275267597e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376.220518,2383.634128,2390.424898,2396.84117,2404.019124,2410.610507,2417.169438,2424.040316,2430.824906,2436.907118,2443.791698,2450.433628,2457.173714,2463.92277,2470.567595,2475.281819,2480.083033,2484.937313,2489.849593,2494.757482,2499.276634,2503.785414,2508.337808,2513.143057,2517.747661,2522.458821,2527.051014,2531.582651,2536.065376,2540.527176,2545.053984,2549.513873,2553.976107,2558.512072,2563.370917,2567.832582,2572.480285,2576.948156,2581.40874,2585.957344,2590.793403,2595.19316,2599.580215,2604.504723,2609.024033,2613.710127,2618.115722,2622.539257,2626.955151,2631.383965,2635.894191,2640.321426,2644.741517,2649.227751,2654.35685,2658.792752,2663.241129,2667.655434,2672.261095,2676.728645,2681.419683,2686.184051,2690.856782,2695.537678,2700.348804,2705.073252,2709.745078,2714.304031,2718.72326,2723.158902,2728.248358,2733.581489,2738.234979,2742.911614,2747.558722,2752.188917,2756.796213,2761.421147,2765.945464,2770.403825,2774.625214,2778.842795,2783.042479,2787.256855,2791.493395,2795.712359,2799.922038,2804.168667,2808.448158,2812.699722,2816.965049,2821.217893,2825.490413,2829.769478,2834.044987,2838.649592,2842.92595,2847.234148,2851.488626,2855.746847,2860.025045,2864.264521,2868.600039,2872.886149,2877.172915,2881.457308,2885.706736,2889.993785,2894.303505,2898.585964,2902.900584,2907.168905,2913.258041,2917.551303,2922.132902,2926.802382,2933.062313,2939.565912,2943.871395,2948.670262,2955.412892,2961.198686,2967.506042,2973.719026,2979.739135,2985.822124,2991.705943,2997.133494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.80791293492267e-06,9.56915450656126e-06,9.22531418368067e-06,8.78471998433383e-06,8.2554274476454e-06,7.64528238894613e-06,6.96212105011362e-06,6.21402303369045e-06,5.40944247107156e-06,4.55717570502223e-06,3.66620794234329e-06,2.74550144641061e-06,1.80378494962774e-06,8.49379234502123e-07,4.18001567803472e-07,2.12080318862107e-07,1.75526267298665e-07,1.54556592635302e-07,1.3219066574699e-07,1.07315961894727e-07,8.49152506088302e-08,6.66783648295421e-08,5.27130608052317e-08,4.18814327662886e-08,3.27476907813207e-08,2.47650473461647e-08,1.78077030899004e-08,1.22742653818619e-08,8.40327651907558e-09,5.98289173758815e-09,4.58652649193425e-09,3.75117448214723e-09,3.15166825970437e-09,2.71054845235597e-09,2.42413822348908e-09,2.24558305284006e-09,2.14088791139488e-09,2.08837414028551e-09,2.04723415997421e-09,1.9937449469154e-09,1.93945992599254e-09,1.89998727861962e-09,1.87383153438248e-09,1.83976855971935e-09,1.76673542462424e-09,1.63509605854983e-09,1.44960665693361e-09,1.23290200271242e-09,1.01030961374704e-09,8.02558908219453e-10,6.24960083683845e-10,4.84291051705554e-10,3.76904063514871e-10,2.93251423144625e-10,2.24495755318799e-10,1.65531810480957e-10,1.14719123089913e-10,7.2997385913709e-11,4.28215241043972e-11,2.6025626098658e-11,2.16429096866477e-11,2.57029952877019e-11,3.32611715947451e-11,4.07387457102004e-11,4.66682248401185e-11,5.08302289148332e-11,5.31830135486189e-11,5.35937960677302e-11,5.21132026420901e-11,4.91056084683805e-11,4.50979253940886e-11,4.06024103227764e-11,3.60134144727908e-11,3.15505399584026e-11,2.72664113509791e-11,2.31175079079549e-11,1.90614191097893e-11,1.5146772724961e-11,1.15314424675717e-11,8.40727487627646e-12,5.90261173272211e-12,4.03832522977154e-12,2.74114064779951e-12,1.88915549870217e-12,1.36113342819044e-12,1.06159525614657e-12,9.26148047142306e-13,9.08384478748303e-13,9.67448343658361e-13,1.05937481009732e-12,1.14752651825256e-12,1.20881082921187e-12,1.23967502929645e-12,1.2516654379624e-12,1.2569945084806e-12,1.2596590437397e-12,1.2507772595427e-12,1.21302967670545e-12,1.13509202037676e-12,1.01829655818619e-12,8.74633698799698e-13,7.23199278240827e-13,5.79314374249407e-13,4.52304860232289e-13,3.45945494473199e-13,2.60680366181987e-13,1.94289029309402e-13,1.43218770176645e-13,1.0369483049999e-13,7.21644966006352e-14,4.72955008490317e-14,2.8643754035329e-14,1.66533453693773e-14,1.15463194561016e-14,1.19904086659517e-14,1.66533453693773e-14,2.30926389122033e-14,2.95319324550292e-14,3.50830475781549e-14,3.88578058618805e-14,4.08562073062058e-14,4.08562073062058e-14,3.95239396766556e-14,3.68594044175552e-14,3.35287353436797e-14,2.95319324550292e-14,2.53130849614536e-14,2.19824158875781e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
