37.629461,38.305088,39.022144,39.709715,40.386917,41.07627,41.763061,42.440407,43.22015,43.902456,44.583282,45.268001,45.945046,46.62553,47.298146,47.985963,48.664291,49.421959,50.128612,50.848269,51.59186,52.501605,53.215705,53.916781,54.753176,55.59742,56.361348,57.063701,57.855381,58.67021,59.478045,60.295389,60.997609,61.680851,62.452455,63.158334,63.841496,64.571203,65.389346,66.073293,66.778224,67.540904,68.252224,68.929307,69.636942,70.310868,71.031928,71.728069,72.517557,73.334394,74.148574,74.967995,75.790313,76.511335,77.277748,78.090379,78.826578,79.585145,80.25985,81.063759,81.75986,82.485348,83.226993,83.961663,84.645493,85.326168,86.088604,86.806723,87.605319,88.419209,89.111881,89.792051,90.579667,91.309336,92.125289,92.899376,93.638041,94.44291,95.153368,95.898269,96.634058,97.438755,98.226134,98.931872,99.632766,100.428509,101.211756,101.926528,102.733854,103.455619,104.222868,104.983778,105.702908,106.488662,107.276455,108.004135,108.741204,109.464384,110.183905,110.906857,111.721335,112.525988,113.279341,113.986885,114.750135,115.475727,116.203905,116.933805,117.634373,118.353889,119.071402,119.78059,120.512437,121.266548,122.02978,122.835752,123.610467,124.375653,125.087741,125.889595,126.597402,127.3829,128.09132,128.818855,129.557467,130.322887,131.110615,131.881647,132.636288,133.368253,134.086972,134.817983,135.548126,136.333413,137.141838,137.912804,138.709291,139.453004,140.173955,140.913267,141.640962,142.416873,143.217785,143.976334,144.706841,145.46253,146.209928,146.902571,147.592311,148.309345,149.019007,149.748412,150.468311,151.24453,152.054431,152.806219,153.51312,154.30077,155.122733,155.879253,156.582071,157.329661,158.052478,158.866323,159.654129,160.452729,161.198341,161.947198,162.759653,163.577676,164.324389,165.013581,165.719152,166.515582,167.318482,168.044019,168.742413,169.544386,170.242665,170.943692,171.638324,172.333016,173.108464,173.83489,174.537857,175.263095,176.021219,176.743115,177.471325,178.185886,178.896328,179.463807
-0.794723164616115,0.00598395561695275,0.00116349807460114,0.000445284192850837,0.000175493335545784,8.10073290951063e-05,5.00248821457827e-05,2.80944708670461e-05,1.71498493755085e-05,9.52151475974716e-06,5.679957522986e-06,4.57855640578764e-06,4.19101392923338e-06,2.33800438076415e-06,1.0683857496474e-06,9.92214511663647e-07,1.30800904152295e-06,8.78011584326543e-07,3.58158787072682e-07,2.96795203968969e-07,3.7888528758856e-07,3.63876902387261e-07,2.36018280030947e-07,1.08988028157952e-07,1.0734928856948e-07,1.41652532592573e-07,1.38679550065746e-07,8.07960904847249e-08,3.07687320066918e-08,4.52305395359787e-08,7.31031497558376e-08,5.74144269904764e-08,2.25282048571529e-08,1.25070500622826e-08,2.83072778550775e-08,3.7413102838002e-08,2.15077011755938e-08,5.77605563378825e-09,9.58353885138763e-09,1.81458790216027e-08,1.64960498594269e-08,8.35490521211568e-09,3.61452645591953e-09,5.71545433203369e-09,1.00920005685623e-08,9.2418432906527e-09,3.08629610756839e-09,7.04110103555422e-10,4.87320717112993e-09,7.00872382353168e-09,3.43203376829138e-09,4.76762629375571e-10,1.71346248301063e-09,3.67298103043368e-09,3.25155502522989e-09,1.4251926305775e-09,5.39397859711244e-10,1.28646515662467e-09,2.24509077995094e-09,1.86417814518336e-09,5.97568439175689e-10,2.08811190560709e-10,1.07252295933336e-09,1.599423260501e-09,8.65652882708901e-10,6.88229473411184e-11,3.30752314425808e-10,9.49758938162404e-10,8.74741612477692e-10,3.07682990197122e-10,7.45519201927891e-11,3.63719498963633e-10,6.35765218248707e-10,4.71489736142416e-10,1.18001164395309e-10,6.67199628878734e-11,3.20790061181242e-10,4.35000035992061e-10,2.26509477840864e-10,2.06799022350879e-11,9.60633794733212e-11,2.74785527665244e-10,2.58393972885074e-10,8.47037995299615e-11,1.3289591649368e-11,1.13364428955265e-10,1.99179561732876e-10,1.38083322553939e-10,2.84687828866481e-11,2.26341168030331e-11,1.04070085882313e-10,1.3504375395712e-10,6.82840450849653e-11,4.9888981834556e-12,3.09290371092175e-11,9.02822261394931e-11,8.41526848205376e-11,2.45110598484644e-11,2.17359463761113e-12,3.96671584468322e-11,6.81570355709482e-11,4.37241354234175e-11,6.7665872904854e-12,8.78186412478499e-12,3.73985287183132e-11,4.50661730155844e-11,2.12971862367795e-11,1.7625900738949e-12,1.18223209000234e-11,3.13402637175386e-11,2.85542700595443e-11,8.13926703813195e-12,7.57394147399282e-13,1.4255263636187e-11,2.43862707804965e-11,1.52369228345606e-11,1.78057568689383e-12,3.15436565756499e-12,1.40594202946431e-11,1.63407065656429e-11,7.04014624375304e-12,3.28626015289046e-13,4.79061235125755e-12,1.17963416812472e-11,1.01065822377677e-11,2.59703369920317e-12,4.26991775270835e-13,5.59108315201229e-12,9.03099817151087e-12,5.42188516305941e-12,5.48672218769752e-13,1.31272770431679e-12,5.44231326671252e-12,6.10578254622851e-12,2.47113440821067e-12,8.17124146124115e-14,1.96598293200623e-12,4.57367477224579e-12,3.75477426928228e-12,8.8307139378685e-13,2.01616501271928e-13,2.25153229393982e-12,3.49231754626089e-12,2.00994776378138e-12,1.53432822003197e-13,5.56887869151979e-13,2.19424478586916e-12,2.36655139929098e-12,8.77520278663724e-13,1.37667655053519e-14,8.44213587924969e-13,1.83697501654478e-12,1.42241773914975e-12,2.98427949019242e-13,1.0991207943789e-13,9.39470723437807e-13,1.37867495197952e-12,7.60502771868232e-13,5.06261699229071e-14,2.4757973449141e-13,8.98836560736527e-13,9.37916411203332e-13,3.28626015289046e-13,2.88657986402541e-15,3.62376795237651e-13,7.54729612140181e-13,5.58220136781529e-13,1.00586206031039e-13,5.08482145278322e-14,4.02344824124157e-13,5.61328761250479e-13,2.90434343241941e-13,1.28785870856518e-14,1.13020703906841e-13,3.77475828372553e-13,3.76143560743003e-13,1.21902488103842e-13,1.77635683940025e-15,1.59650070941098e-13,3.15303338993544e-13,2.21156426505331e-13,3.46389583683049e-14,2.55351295663786e-14,1.72306613421824e-13,2.32036612146658e-13,1.12132525487141e-13,3.99680288865056e-15,5.28466159721575e-14,1.61426427780498e-13,1.53876911213047e-13,4.57411886145564e-14,-8.88178419700125e-16
19.359851,20.028575,20.69618,21.362825,22.028592,22.699083,23.369911,24.042172,24.73016,25.43339,26.120134,26.795161,27.603384,28.311755,29.015353,29.710033,30.39466,31.077993,32.369705,33.241918,34.527264,35.275972,36.123661,37.463017,38.916826,40.426359,41.110699,42.190714,43.440874,44.380364,45.796077,46.49634,47.190717,47.874711,48.588424,49.296655,50.006148,50.714232,51.422553,52.129437,52.825044,53.615328,54.412264,55.181772,55.99093,56.822266,58.394866,59.955201,61.540901,63.200873,64.836712,65.732366,67.233969,68.693508,69.949821,71.256477,72.694891,74.135228,75.512258,76.911605,78.118365,79.494199,80.750756,82.150475,83.509864,85.061309,86.259873,87.856333,89.311305,90.547933,92.012448,93.549856,94.932041,96.32771,97.835117,99.169195,100.644276,102.09801,103.506082,104.822584,106.251071,107.679576,109.204721,110.570088,111.916377,113.242107,114.646277,116.11518,117.604741,118.921892,120.399867,121.764289,123.158003,124.481004,125.781167,127.085444,128.353451,129.921488,131.437707,132.854811,134.431732,135.874844,137.327258,138.710362,140.073927,141.439822,142.868219,144.220287,145.554427,146.830637,148.032181,149.191058,150.325864,151.40239,152.539697,153.705388,154.977864,156.230413,157.48584,158.7103,159.647321,160.402225,161.294754,162.126795,163.017196,163.888015,164.783703,165.670013,166.568045,167.465392,168.366647,169.268679,170.16714,170.929889,171.709738,172.455737,172.534551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20514078154118,0.0014898939032939,0.000418981631506554,9.01782148523544e-05,2.06099581410157e-05,2.15846506046447e-05,1.85925681490673e-05,6.54113006159918e-06,7.62672070386827e-07,2.66185907626948e-06,3.57086939306583e-06,1.56862145361814e-06,1.17253493137071e-07,5.75463553253996e-07,1.08176409341354e-06,5.79108857312605e-07,3.74316964091292e-08,1.68883357964944e-07,4.12000969784998e-07,2.59380691591815e-07,2.34496910778148e-08,5.56587913536077e-08,1.76118032158001e-07,1.29709312624016e-07,1.6348926212828e-08,1.94654354856993e-08,8.20030821024886e-08,6.96682871392795e-08,1.18225012002426e-08,6.86891254986222e-09,4.00706818837193e-08,3.9086716530079e-08,8.6384632780323e-09,2.25521423757868e-09,2.03651833174945e-08,2.27440133393486e-08,6.22717077902735e-09,6.89521328922638e-10,1.05454467380639e-08,1.35258257927262e-08,4.51461446004942e-09,1.41886058457885e-10,5.55531665114017e-09,8.20864531902998e-09,3.23967341842035e-09,1.76934022988462e-11,2.94053537075456e-09,5.03104491400563e-09,2.33112285030757e-09,9.58522150540375e-12,1.55428381276579e-09,3.1196822902757e-09,1.66863989292665e-09,3.46718209698338e-11,8.16822165461417e-10,1.94195903802097e-09,1.19207843596314e-09,5.91806603722489e-11,4.21564561037258e-10,1.21421983578784e-09,8.49923686985221e-10,7.26503301962111e-11,2.1239365821657e-10,7.59766471958301e-10,6.03564753731689e-10,7.71871455640394e-11,1.02998498618945e-10,4.74821071350107e-10,4.2768721897346e-10,7.4691364204682e-11,4.70175010036655e-11,2.95937940819613e-10,3.01836777794051e-10,6.80264733432523e-11,1.96509475358653e-11,1.83472792514294e-10,2.12289297252255e-10,5.94342353110733e-11,6.99573732276804e-12,1.12942544205907e-10,1.48672185673604e-10,5.02757835363354e-11,1.82254211722466e-12,6.88613610577704e-11,1.0366463243372e-10,4.15107948015248e-11,1.74082970261225e-13,4.14734913078973e-11,7.19175829999585e-11,3.35891314762193e-11,6.26165785888588e-14,2.45887754601881e-11,4.96265251115346e-11,2.67417199495412e-11,4.70290473231216e-13,1.42943434866538e-11,3.40398820242171e-11,2.09841033438352e-11,9.52127265918534e-13,8.10063127687499e-12,2.31947794304688e-11,1.62696522920669e-11,1.32382993456304e-12,4.44266845534003e-12,1.56901158732126e-11,1.24709131910095e-11,1.53788093371077e-12,2.33058017329313e-12,1.05271347194957e-11,9.46398515111468e-12,1.60982338570648e-12,1.15063514272151e-12,6.99973412565669e-12,7.114309141798e-12,1.57074353523967e-12,5.18696197104873e-13,4.60609328456485e-12,5.29976063035065e-12,1.45616851909836e-12,2.00728322852228e-13,2.99626989885837e-12,3.91509047403815e-12,1.30206956328038e-12,5.86197757002083e-14,1.92246218944092e-12,2.86659584958215e-12,1.13153930669796e-12,7.99360577730113e-15,1.21502807814977e-12,2.08233430498694e-12,9.60120871695835e-13,8.88178419700125e-16,7.53175299905706e-13,1.49791290482426e-12,7.97584220890712e-13,1.11022302462516e-14,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.271334,13.001243,13.826363,14.547776,15.230867,15.991946,16.685683,17.374929,18.068238,18.762024,19.453795,20.155733,20.843139,21.529918,22.220435,22.910798,23.602567,24.298865,24.993201,25.729278,26.557647,27.33143,28.013745,28.701956,29.472026,30.192622,30.885441,31.57514,32.258985,32.943767,33.628321,34.331709,35.025608,35.718613,36.409359,37.212235,37.905805,38.592296,39.285006,39.976691,40.664469,41.35947,42.043679,42.725635,43.412575,44.11419,44.803578,45.547853,46.239905,46.929422,47.626685,48.346349,49.037921,49.727446,50.409129,51.089274,51.777996,52.474818,53.178079,53.921788,54.631396,55.318672,56.010061,56.755257,57.445101,58.135149,58.824306,59.503902,60.191635,60.873973,61.554653,62.246813,62.954431,63.635059,64.319461,65.004872,65.685051,66.374991,67.072254,67.756606,68.478509,69.180267,69.873812,70.56877,71.262639,71.953588,72.654035,73.344721,74.030954,74.727826,75.425906,76.112631,76.824528,77.523731,78.209173,78.899509,79.591502,80.281641,80.974581,81.663786,82.353511,83.046989,83.734579,84.419636,85.105379,85.788467,86.48576,87.184409,87.882133,88.587492,89.276382,90.017301,90.763973,91.453407,92.141775,92.833236,93.523661,93.937049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.189757636250393,0.00368178848622569,0.00116356312736388,0.000131816087848291,0.000147566511452757,0.00010869168562988,1.46866478650809e-05,2.84017064381414e-05,2.29890022016566e-05,3.17066275035138e-06,7.95695468436275e-06,6.56107813157281e-06,8.63042186827201e-07,2.87986226221726e-06,2.40670914897212e-06,1.16618860346307e-07,1.34237509186175e-06,8.45678917005266e-07,3.51205057258497e-08,6.6607866078261e-07,2.92234093146604e-07,4.56301867401976e-08,3.20837197365087e-07,1.05572769859563e-07,4.12402458849215e-08,1.54234633176209e-07,4.36713225582253e-08,2.71985765021299e-08,7.71557517875721e-08,1.88268071132924e-08,1.66833122872134e-08,4.05629254629503e-08,7.7825755839811e-09,1.03623656322327e-08,2.20841216425072e-08,2.4795711039971e-09,7.13948988817492e-09,1.18358691736375e-08,5.21330090208494e-10,5.03686214958776e-09,6.07839634181317e-09,9.43187750124252e-11,3.38007710709576e-09,3.06377112568867e-09,7.96868127039829e-11,2.15081863430555e-09,1.55829371628613e-09,8.92795837259541e-11,1.34101063586911e-09,8.04656674624482e-10,7.66946506303157e-11,8.40074232399957e-10,4.10329770161866e-10,6.32496277575001e-11,5.31731547681602e-10,1.97887706221422e-10,5.81341641492372e-11,3.33860716850154e-10,8.76293482221513e-11,5.52460299729773e-11,2.04008587800786e-10,3.63196139829824e-11,4.82536233192832e-11,1.21518461959624e-10,1.45430334441699e-11,3.83891807231862e-11,7.14163173043403e-11,5.62772051182492e-12,2.86842771757279e-11,4.17623713389048e-11,1.90947258005281e-12,2.08123518419256e-11,2.42372788505918e-11,4.21662704752634e-13,1.49347201272576e-11,1.37581057657599e-11,5.59552404411079e-14,1.05719877296906e-11,7.5529582588274e-12,1.62203583897735e-13,7.30249194447197e-12,4.00524058363771e-12,3.45501405263349e-13,4.90718576884319e-12,2.06479278119787e-12,4.44644321362375e-13,3.2263081095607e-12,1.03728137190728e-12,4.53970194769227e-13,2.08921768773962e-12,4.9826809345177e-13,4.11781719833471e-13,1.33792976697578e-12,2.20046203480706e-13,3.5527136788005e-13,8.42548253388031e-13,8.65973959207622e-14,2.89990254032091e-13,5.18918241709798e-13,2.8199664825479e-14,2.29594121492482e-13,3.14415160573844e-13,7.105427357601e-15,1.75970349403087e-13,1.83186799063151e-13,1.99840144432528e-15,1.28008714739281e-13,1.0724754417879e-13,2.22044604925031e-16,9.10382880192628e-14,6.21724893790088e-14,1.88737914186277e-15,6.52811138479592e-14,3.46389583683049e-14,6.77236045021345e-15,4.48530101948563e-14,1.66533453693773e-14,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.150415,13.834282,14.517989,15.204336,15.892779,16.577708,17.257049,17.944709,18.625849,19.305881,19.987119,20.670541,21.362456,22.05717,22.742983,23.426126,24.113915,24.797322,25.501757,26.185188,26.867007,27.551052,28.232451,28.931651,29.617239,30.302056,30.984185,31.664349,32.345774,33.044444,33.726791,34.410868,35.12101,35.890122,36.579696,37.262298,37.9439,38.624835,39.308416,39.991168,40.676992,41.380035,42.080393,42.790818,43.484209,44.169428,44.859367,45.546725,46.262617,46.950877,47.635348,48.32205,49.013409,49.709856,50.384561,51.06297,51.855021,52.705621,53.434946,54.137106,54.886447,55.739022,56.573676,57.326738,58.054926,58.791806,59.534408,60.347751,61.027414,61.720789,62.525029,63.289386,64.061562,64.853735,65.530891,66.209321,66.896949,67.619874,68.429489,69.239761,70.003658,70.706881,71.440985,72.172018,72.853736,73.641517,74.316783,74.99876,75.690423,76.374528,77.084206,77.842562,78.578821,79.194205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00812291651911834,0.000524338787015965,8.17598560778343e-05,2.49193279113769e-05,6.72707409288265e-06,3.59519376424977e-06,1.15013606261094e-06,8.81739947500293e-07,2.3036548846278e-07,3.04314155652463e-07,6.33858054932546e-08,1.03959019615019e-07,4.14189167408097e-08,2.54610579286663e-08,2.7155338200302e-08,6.4512362119018e-09,1.46747127782731e-08,3.87021281689215e-09,5.38606026445621e-09,2.47615550286184e-09,2.97441204999416e-09,1.29084476441221e-09,1.82746129340217e-09,3.0600300071626e-10,9.41198008419519e-10,5.82014436645295e-10,3.51213058635835e-10,4.36326086372674e-10,3.6368241751461e-11,2.98437496937254e-10,1.63826952004342e-10,1.30298216660663e-10,7.4525718929408e-11,5.43063372049346e-11,7.49262873966927e-11,8.9370288947066e-11,2.33131292048938e-11,2.61397570255895e-11,2.49618103964622e-11,3.50239837132449e-11,3.64321905976794e-11,4.71089833808946e-12,9.63007451559861e-12,1.51756385236013e-11,1.9222179403755e-11,1.29998234399409e-11,1.77102776888205e-12,4.0751846341891e-12,1.10309539280706e-11,9.58499946079883e-12,4.70268268770724e-12,5.31574784190525e-13,3.31290550548147e-12,7.13851200373483e-12,4.73199257555734e-12,1.38844491459622e-12,5.17808018685173e-13,2.91899837634446e-12,4.30255830963233e-12,2.18536300167216e-12,2.38253861084559e-13,7.70050689880009e-13,2.32192043370105e-12,2.45337083981667e-12,8.49764703048095e-13,2.8199664825479e-14,8.69304628281498e-13,1.69331215715829e-12,1.29118937763906e-12,2.52686760404686e-13,9.59232693276135e-14,8.25117751901416e-13,1.13153930669796e-12,5.9974247790251e-13,3.93018950717305e-14,1.97175609173428e-13,6.87450096847897e-13,6.88116230662672e-13,2.34923192010683e-13,5.77315972805081e-15,2.50910403565285e-13,5.18252107895023e-13,3.77697872977478e-13,6.61692922676593e-14,3.48610029732299e-14,2.54241072639161e-13,3.53717055645575e-13,1.80300219199125e-13,8.21565038222616e-15,6.66133814775094e-14,2.19824158875781e-13,2.17603712826531e-13,6.92779167366098e-14,-2.66453525910038e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.030819,21.011382,22.55179,24.024732,25.282268,25.999413,26.704908,27.407755,28.109624,28.812944,29.506885,30.20327,30.904908,31.610396,33.122062,34.293389,35.915928,37.592093,39.318833,40.017742,41.362048,43.035439,44.458324,45.588743,46.825339,48.097976,49.632143,51.011273,52.425111,54.275448,55.454932,56.741846,58.007139,59.328707,60.743043,62.334793,63.898814,65.117687,66.580729,68.329089,69.570176,71.096757,72.506984,74.042485,75.28351,76.748805,78.233317,79.596932,80.882144,82.20518,83.564072,85.01939,86.419391,87.927258,89.251563,90.571925,92.04073,93.748351,94.843423,96.299932,97.732769,99.179345,100.403706,101.731448,102.919532,104.220914,105.841227,107.27765,108.677338,110.017708,111.375862,112.648983,114.015604,115.346802,116.741314,117.896554,119.247923,120.492582,121.790527,123.178089,124.608079,125.888388,127.296282,128.727569,130.072354,131.307557,132.586484,134.18652,135.40613,136.785823,138.151738,139.445061,140.702406,141.852998,142.960322,144.149794,145.185019,146.197735,147.311773,148.305459,149.276237,150.090283,150.803984,151.506879,152.219691,152.963756,153.769597,154.481759,155.183121,155.893861,156.595949,157.303999,157.998891,158.687868,159.37661,160.081003,160.779904,161.482393,162.183192,162.87367,163.565535,164.25424,164.945969,165.637588,166.328688,167.038114,167.75218,168.641505,169.693853,172.014746,172.844321,173.531387,174.221766,174.914313,175.601256,176.289528,176.97666,177.388474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.420587520117702,0.00174764355252477,0.00042077173911248,0.000132906802533084,4.21090733062623e-05,2.02401278979192e-05,1.06250500035987e-05,5.73663874292585e-06,2.8697505556341e-06,1.47735043398711e-06,1.01408227304312e-06,8.91015475845691e-07,5.29486851919003e-07,2.27013063902604e-07,1.62994336028177e-07,2.00201918376663e-07,1.55884779085014e-07,8.0105969635369e-08,3.85832714666634e-08,4.22194896820827e-08,5.66079694230837e-08,4.37367722039284e-08,1.50185586189622e-08,7.68225416614143e-09,2.0125697997031e-08,2.25947125453985e-08,1.10258924213014e-08,2.47249487550505e-09,5.45448419764227e-09,1.0391330906856e-08,8.3282831742082e-09,2.83409740120533e-09,1.01755470716114e-09,3.70769370761082e-09,5.39341260541448e-09,3.13805004203971e-09,3.93163279710507e-10,9.17610210038333e-10,2.77834799611298e-09,2.5648942969525e-09,8.22191870142319e-10,1.50457202252596e-10,1.02122443834674e-09,1.66790981026566e-09,1.06818465184233e-09,1.78576486931092e-10,2.0678014855946e-10,8.45435943475081e-10,9.41209110649766e-10,3.54777762723302e-10,1.26585408821711e-11,3.06086045398501e-10,6.13174622188239e-10,4.30593782851929e-10,7.63380469948061e-11,5.70639091534986e-11,2.98261193520943e-10,3.68721275734174e-10,1.67129865502602e-10,6.98840985080551e-12,9.51472234334005e-11,2.39060105045041e-10,1.93497440292845e-10,4.12416767403556e-11,1.24431576153938e-11,1.12986731082287e-10,1.58302260189203e-10,8.03435096230487e-11,4.76862993536997e-12,3.28796989634839e-11,9.7598151782563e-11,8.94615492796902e-11,2.48747689113316e-11,2.37032615757471e-12,4.33189040194293e-11,7.1155081826646e-11,4.12443412756147e-11,3.25051097149753e-12,1.11723963414079e-11,4.19528856099305e-11,4.28552748843458e-11,1.43070000291345e-11,5.12034858957122e-13,1.71915814917156e-11,3.25546256618736e-11,2.16613393888565e-11,2.72204481177596e-12,3.55604434787438e-12,1.83373316531288e-11,2.12436734869925e-11,8.31046342852915e-12,6.06181771445335e-14,6.94821977731408e-12,1.53048684836676e-11,1.14448450716509e-11,2.03148609045911e-12,1.11910480882216e-12,8.09463607254202e-12,1.06512576536488e-11,4.90363305516439e-12,7.50510764646606e-14,2.75512945790979e-12,7.32103266898321e-12,6.15241191326277e-12,1.39954714484247e-12,3.13304937549219e-13,3.62576635382084e-12,5.39590594428319e-12,2.86370926971813e-12,1.37889699658444e-13,1.07758246770118e-12,3.51563222977802e-12,3.3353320105789e-12,9.49684775264359e-13,6.28386231937839e-14,1.62292401739705e-12,2.76667577736589e-12,1.66866520601161e-12,1.46105350040671e-13,4.13225009765483e-13,1.69841918307156e-12,1.81121784237348e-12,6.26831919703363e-13,7.105427357601e-15,7.19202475352176e-13,1.42352796217438e-12,9.75886038645513e-13,1.29452004671293e-13,1.48547840694846e-13,8.23563439666941e-13,9.87432358101614e-13,4.04121180963557e-13,1.33226762955019e-15,3.1596947280832e-13,7.34745597696929e-13,5.66435787163755e-13,1.0502709812954e-13,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
