145.502486,146.186421,146.868547,147.555552,148.24015,148.919657,149.598253,150.276885,150.959364,151.643551,152.327493,153.016093,153.69778,154.380113,155.057204,155.735384,156.409907,157.084113,157.765246,158.443497,159.113454,159.791392,160.478279,161.161382,161.853105,162.540199,163.227615,163.910836,164.59338,165.277523,165.964871,166.654973,167.34281,168.033732,168.721946,169.409785,170.09976,170.788019,171.477412,172.162395,172.814367,173.382021,173.949431,174.517848,175.096325,175.675767,176.250679,176.820998,177.399203,177.979599,178.555286,179.125936,179.706387,180.287516,180.867417,181.445893,182.039033,182.606681,183.190333,183.771681,184.361398,184.930108,185.507496,186.102711,186.670613,187.239732,187.81472,188.383578,188.951672,189.518153,190.085435,190.654513,191.222079,191.788598,192.35636,192.924162,193.491484,194.059007,194.631046,195.203426,195.770907,196.336441,196.902912,197.469735,198.045093,198.61211,199.179745,199.748575,200.318108,200.880267,201.441801,202.003396,202.564432,203.128171,203.693951,204.256494,204.818036,205.385188,205.949789,206.510572,207.073506,207.635544,208.199026,208.76097,209.32535,209.889774,210.451594,211.013444,211.572639,212.146963,212.71323,213.270683,213.852395,214.414535,214.978289,215.540774,216.1006,216.661508,217.224691,217.786956,218.351305,218.913586,219.473187,220.035567,220.595542,221.156147,221.719744,222.28372,222.844403,223.411278,223.980234,224.540766,225.109377,225.674329,226.239611,226.806612,227.370157,227.936464,228.505068,229.076753,229.642043,230.207496,230.775052,231.343919,231.916694,232.485501,233.053071,233.621138,234.191391,234.797028,235.362612,235.925726,236.489174,237.053071,237.627557,238.189778,238.755095,238.924195
-0.502919102706993,-0.498541679641983,-0.492057050436256,-0.483481079926189,-0.47283829708159,-0.460155282734983,-0.445459039737301,-0.428777784885753,-0.410141565893151,-0.389582304906342,-0.367133862620592,-0.342832329229369,-0.316716398169756,-0.288827762897879,-0.259211466132159,-0.227916142349836,-0.194994101678444,-0.160501278839419,-0.12449707581497,-0.0870441052356061,-0.048207885189143,-0.00805653069924439,-1.68505994442292e-05,7.59846834341715e-08,4.74834402908186e-08,3.7747561076884e-08,2.99329414588101e-08,1.89018432017463e-08,9.72305391755413e-09,5.83971937473393e-09,6.03162453316486e-09,7.38110550457804e-09,7.53562945376984e-09,6.17931528168469e-09,4.01829369778284e-09,2.26104646117165e-09,1.75121916967669e-09,2.22735785371242e-09,2.8556512710054e-09,3.10255776625468e-09,2.74390199450636e-09,1.92267535226165e-09,1.03026076558876e-09,4.52344384171965e-10,3.62813779020144e-10,6.50909104393804e-10,1.01305097643944e-09,1.18002363436176e-09,1.04612185580777e-09,7.00622670990469e-10,3.56136009571628e-10,1.9044499310894e-10,2.2041923841698e-10,3.30588889596584e-10,3.93162391532087e-10,3.52662787861391e-10,2.44297027052198e-10,1.50304657609013e-10,1.27433619212525e-10,1.63770774719296e-10,2.02951877525948e-10,1.99468441763884e-10,1.48503875863071e-10,7.96860355478657e-11,3.18740589477784e-11,2.54285481560146e-11,5.09388087266416e-11,8.19477818936321e-11,9.60973522978747e-11,8.63384919114196e-11,6.01039218395272e-11,3.20716786461617e-11,1.47220013957394e-11,1.19086962513393e-11,1.91047178077497e-11,2.80859779877574e-11,3.19424486860953e-11,2.84727796895368e-11,2.06004102665247e-11,1.35020883362813e-11,1.06510356090439e-11,1.17195142479432e-11,1.35500499709451e-11,1.30335742198895e-11,9.51683176708684e-12,5.08837416646202e-12,2.64144262018817e-12,3.49098527863134e-12,6.41753317154325e-12,8.80451267448734e-12,8.68771721229677e-12,6.06625860655186e-12,2.64455124465712e-12,3.97903932025656e-13,2.1493917756743e-13,1.51656465163796e-12,2.96296320811962e-12,3.512745649914e-12,3.00026670174702e-12,1.97974969751158e-12,1.14619425062301e-12,8.38440428196918e-13,9.35695965154082e-13,1.08535402887355e-12,1.04893871366585e-12,8.17124146124115e-13,5.62661028880029e-13,4.45865566689463e-13,5.10702591327572e-13,6.56363852158393e-13,7.39408534400354e-13,6.79456491070596e-13,4.80948614267618e-13,2.48689957516035e-13,8.57092175010621e-14,5.19584375524573e-14,1.35891298214119e-13,2.53130849614536e-13,3.26849658449646e-13,3.16191517413245e-13,2.32702745961433e-13,1.31006316905768e-13,6.08402217494586e-14,4.2632564145606e-14,6.30606677987089e-14,8.97060203897126e-14,9.37028232783632e-14,8.34887714518118e-14,6.43929354282591e-14,5.59552404411079e-14,5.41788836017076e-14,5.50670620214078e-14,5.46229728115577e-14,4.04121180963557e-14,2.22044604925031e-14,9.32587340685131e-15,8.43769498715119e-15,1.82076576038526e-14,2.35367281220533e-14,3.33066907387547e-14,3.06421554796543e-14,2.1316282072803e-14,1.06581410364015e-14,5.32907051820075e-15,3.99680288865056e-15,2.22044604925031e-15,7.99360577730113e-15,1.06581410364015e-14,1.06581410364015e-14,8.43769498715119e-15,5.77315972805081e-15,5.32907051820075e-15,4.44089209850063e-15,2.66453525910038e-15,2.22044604925031e-15,1.77635683940025e-15,1.33226762955019e-15,8.88178419700125e-16
165.466749,166.134641,166.800808,167.549883,168.231584,168.884949,169.53756,170.188729,170.843318,171.472423,172.09417,172.717892,173.343212,174.004615,174.656997,175.316399,175.968814,176.623146,177.287031,177.93932,178.593503,179.241953,180.020618,180.797292,181.574019,182.353986,183.126732,183.902573,184.557077,185.207879,185.91944,186.659525,187.302827,187.953472,188.601561,189.244171,189.887484,190.526431,191.191437,191.837511,192.486508,193.139146,193.787154,194.423377,195.151594,195.852804,196.503413,197.15135,197.795763,198.416104,199.063907,199.713418,200.361375,201.014445,201.661568,202.307402,202.953136,203.593803,204.289955,204.942565,205.740876,206.493831,207.234078,207.841192,208.505937,209.221524,209.971415,210.708125,211.450181,212.192141,212.935313,213.670496,214.369707,215.059581,215.753984,216.442496,217.133833,217.817151,218.395335,219.038239,219.796777,220.551043,221.237639,221.855016,222.47942,223.117172,223.733099,224.476146,225.227374,225.978762,226.750064,227.497307,228.25117,228.876995,229.570315,230.195662,230.965876,231.699633,232.396518,233.089261,233.780425,234.465426,235.158484,235.925754,236.545842,237.158307,237.827841,238.563873,239.330965,240.023507,240.757874,241.386105,242.024861,242.776899,243.553883,244.177095,244.829402,245.512522,246.238765,246.853115,247.464085,248.075529,248.765178,249.49092,250.123502,250.835234,251.51362,252.130376,252.866262,253.481011,254.109857,254.731945,255.347257,255.957828,256.684424,257.44669,258.155011,258.780034,259.395004,260.054936,260.795207,261.55274,262.32135,263.09197,263.733865,264.35732,264.854514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.548855817506736,-0.54446956380913,-0.538011323368086,-0.529481907109038,-0.518893785489717,-0.506268368914208,-0.491630286791838,-0.475004373348408,-0.456416666783396,-0.435895316669157,-0.413470598455937,-0.389175176106586,-0.363044535780871,-0.335117222575818,-0.305434940451747,-0.274042641407405,-0.240988620229912,-0.206324507555055,-0.170105107893365,-0.132388143978005,-0.0932339751408544,-0.0527053259735197,-0.0108670537187701,4.39242112459937e-07,1.37731724692003e-07,9.56701589061026e-08,6.19091555797979e-08,4.3744860622752e-08,2.58860120005977e-08,1.4945115811571e-08,8.79794992414418e-09,9.30751387073769e-09,1.05881032830268e-08,9.82826042772444e-09,7.64736229896812e-09,5.52501733253052e-09,2.69495403770748e-09,1.30779831408745e-09,1.88775173270983e-09,2.87810841825831e-09,3.37704442188169e-09,2.82910717075424e-09,1.585942932536e-09,5.75101744004769e-10,2.43584707959599e-10,6.33489261048226e-10,1.2587078046522e-09,1.40181688479402e-09,1.02103259180808e-09,4.61588989253414e-10,1.03995478895058e-10,1.13251630295963e-10,3.54638096666804e-10,5.58339596778978e-10,5.39893463269436e-10,3.49305473434924e-10,1.54516843764441e-10,6.41877662133084e-11,8.00883803719898e-11,1.51485490818004e-10,2.15668816139214e-10,2.18423945597124e-10,1.5478418546877e-10,7.16653403287637e-11,2.09290362818138e-11,2.35922392732846e-11,6.4002136923591e-11,1.02553077141465e-10,1.03443476007214e-10,6.48987530382783e-11,1.98996374933813e-11,1.27853283515833e-12,1.33706379301657e-11,3.67426089553646e-11,4.93010077207146e-11,4.21818135976082e-11,2.27933227847643e-11,6.12887518514071e-12,2.04458672214969e-12,8.91597906615971e-12,1.78084214041974e-11,2.10489403684733e-11,1.70090608264672e-11,9.23572329725175e-12,2.96207502969992e-12,1.44551037806195e-12,4.16333634234434e-12,7.88835663456666e-12,9.40980626751298e-12,7.65254526413628e-12,4.01367827862487e-12,1.00142116821189e-12,3.68149954965702e-13,1.93134397363792e-12,3.92663679349425e-12,4.54569715202524e-12,3.35020899910887e-12,1.3926637620898e-12,1.32338584535319e-13,2.28261853862932e-13,1.18660636871937e-12,1.99040783854798e-12,1.98774330328888e-12,1.28297372725683e-12,4.82724971107018e-13,8.83737527601625e-14,2.17159623616681e-13,6.03961325396085e-13,8.82849349181924e-13,8.45989944764369e-13,5.48006084954977e-13,2.1360690993788e-13,4.17443857259059e-14,1.00364161426114e-13,2.8155255904494e-13,4.16111589629509e-13,3.91686683087755e-13,2.37143638059933e-13,7.14983627858601e-14,3.10862446895044e-15,4.9293902293357e-14,1.48325796089921e-13,2.01616501271928e-13,1.72750702631674e-13,9.1926466438963e-14,1.73194791841524e-14,1.77635683940025e-15,3.5527136788005e-14,7.54951656745106e-14,9.2370555648813e-14,7.061018436616e-14,3.46389583683049e-14,6.66133814775094e-15,4.88498130835069e-15,1.90958360235527e-14,3.59712259978551e-14,3.86357612569554e-14,3.06421554796543e-14,1.46549439250521e-14,2.22044604925031e-15,8.88178419700125e-16,6.66133814775094e-15,1.73194791841524e-14,1.90958360235527e-14,1.28785870856518e-14,5.32907051820075e-15,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.635503,134.18518,134.734122,135.283324,135.832994,136.383131,136.929162,137.477001,138.025124,138.588119,139.136106,139.690768,140.237112,140.787349,141.332926,141.881467,142.427998,142.978635,143.525507,144.074936,144.619834,145.179673,145.736753,146.298568,146.870751,147.432523,147.982892,148.529533,149.075316,149.624224,150.173279,150.72751,151.274742,151.825077,152.437756,152.988267,153.538498,154.101539,154.657366,155.217177,155.766212,156.314537,156.86258,157.41055,157.956992,158.507629,159.053896,159.626248,160.231314,160.879795,161.489329,163.516253,164.739471,165.301982,165.955235,166.631019,168.231195,170.070488,170.648448,171.318204,172.019021,172.735837,173.675161,174.609405,175.544527,176.198467,176.789366,177.470168,178.087573,178.85248,179.643329,180.442683,181.240809,181.807128,182.471069,183.131111,183.87738,185.089489,186.734157,187.305419,187.966207,188.657471,189.352288,190.165897,190.984336,191.798378,192.579087,193.226677,194.001412,194.741234,195.824343,197.166529,198.194479,198.863458,199.629922,200.319871,201.391605,202.407824,203.507195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.189683720044521,0.186371193074055,0.181473608061921,0.175014131711359,0.167018187889264,0.157514953551404,0.146537747368886,0.134124006625694,0.120315258751268,0.105157434062515,0.088701313751026,0.0710026803836568,0.0521221984125078,0.032125185025373,0.0110812697311913,8.88614766214602e-08,1.9458703093278e-08,1.03159514264206e-08,7.23428073001742e-09,4.17604195668275e-09,2.73598033118105e-09,2.11156692131453e-09,1.62846935936045e-09,1.03732977763116e-09,6.41540598422807e-10,5.57237367360131e-10,6.2454641458487e-10,6.17053519391675e-10,4.76761963241756e-10,2.68044031415116e-10,1.30946142817834e-10,1.08112629959578e-10,1.46030965098021e-10,1.63414171083787e-10,1.33822730674638e-10,9.61366541929465e-11,7.13828995912991e-11,5.31701349615332e-11,3.84634546435336e-11,2.96400681776277e-11,2.79722911500357e-11,3.1934455080318e-11,3.35911298776637e-11,2.76711986657574e-11,1.64599445184876e-11,7.38498151520162e-12,5.67657032490843e-12,8.7163609663321e-12,1.07056585818555e-11,9.49706979724851e-12,6.87139234401002e-12,4.89785989543634e-12,3.79341003053923e-12,2.79221090693227e-12,1.96287430753728e-12,1.92912352758867e-12,2.4562574196807e-12,2.65298893964427e-12,2.13562501016895e-12,1.27586829989923e-12,6.49036380195867e-13,4.92050844513869e-13,6.25055562863963e-13,7.45625783338255e-13,7.31192884018128e-13,6.3682392692499e-13,5.08038056068472e-13,3.43725048423948e-13,1.7785772854495e-13,1.00586206031039e-13,1.41886502547095e-13,2.30926389122033e-13,2.59792187762287e-13,1.98507876802978e-13,1.06581410364015e-13,4.61852778244065e-14,3.30846461338297e-14,4.72955008490317e-14,6.68354260824344e-14,7.26085858104852e-14,6.52811138479592e-14,4.68514116391816e-14,2.62012633811537e-14,1.06581410364015e-14,8.65973959207622e-15,1.64313007644523e-14,2.39808173319034e-14,2.55351295663786e-14,1.86517468137026e-14,9.76996261670138e-15,3.99680288865056e-15,3.5527136788005e-15,4.44089209850063e-15,7.54951656745106e-15,7.7715611723761e-15,7.7715611723761e-15,4.44089209850063e-15,2.22044604925031e-15,2.22044604925031e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.546203,157.167928,157.846452,158.534112,159.165653,159.76589,160.438411,161.151906,161.833746,162.462373,163.054206,163.637561,164.21249,164.812552,165.447543,166.078343,166.661446,167.269543,167.905891,168.503524,169.13008,169.715218,170.303855,170.892273,171.477163,172.066348,172.768242,173.369753,173.963401,174.594627,175.189312,175.816553,176.493731,177.079616,177.697684,178.391947,178.99141,179.588871,180.164825,180.738741,181.315742,181.89406,182.487964,183.094424,183.676155,184.261739,184.898906,185.480166,186.055431,186.629265,187.210233,187.78257,188.402708,189.043238,189.618423,190.247067,190.923904,191.497709,192.10741,192.735033,193.3046,193.890011,194.462925,195.047006,195.621833,196.196241,196.764292,197.335813,197.902301,198.475362,199.050389,199.643996,200.223373,200.827248,201.452537,202.025172,202.63859,203.25222,203.820784,204.432595,205.04646,205.69161,206.260701,206.870057,207.485007,208.081664,208.653606,209.223183,209.84591,210.42013,210.993419,211.616105,212.184858,212.766627,213.338783,213.908055,214.489361,215.074577,215.672692,216.362454,217.046924,217.649232,218.31695,219.02212,219.655706,220.304031,220.898786,221.53126,222.203607,222.805653,223.402418,223.986699,224.603259,225.272138,225.949013,226.594339,227.186174,227.773146,228.306965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.542950832395928,-0.538711624355143,-0.532435483926924,-0.52413869657663,-0.513836221923602,-0.501545856583861,-0.48728746853706,-0.471082691745303,-0.452955419114308,-0.432932286925813,-0.411043113150352,-0.387321081474216,-0.361802555873636,-0.334526747788497,-0.305535465458554,-0.274873013459392,-0.242586211056411,-0.208724490374777,-0.173340010128576,-0.136487679509226,-0.0982250437613579,-0.0586120817182936,-0.0177109886832247,9.16393276817473e-08,3.16522297261201e-08,1.90695863544477e-08,1.08315063584996e-08,5.391812774036e-09,5.17118303733355e-09,5.06869657357356e-09,3.022952554943e-09,1.25394539196577e-09,1.54311097233517e-09,1.81752968231308e-09,1.17839915603213e-09,4.89665197278555e-10,5.27966115271283e-10,7.62384821939577e-10,4.98846297602995e-10,2.31660912675125e-10,2.35195862785531e-10,3.19864135178705e-10,2.44893882950237e-10,1.08325348691096e-10,1.07332809307081e-10,1.57583723847665e-10,1.19437792989174e-10,5.28261878685043e-11,5.09174924445688e-11,7.74087460797546e-11,6.61448673611176e-11,2.65920618858217e-11,2.15529816216531e-11,3.98432398185378e-11,3.64166474753347e-11,1.59570134883324e-11,9.32320887159221e-12,1.84172677109018e-11,2.06457073659294e-11,1.06594733040311e-11,4.08384437378118e-12,8.07487410270369e-12,1.13771214671488e-11,6.86339873823272e-12,2.28972396598692e-12,3.5766944961324e-12,5.78292969066752e-12,4.2321701698711e-12,1.63247193540883e-12,1.58495438995487e-12,2.83195689121385e-12,2.52375897957791e-12,1.0813572259849e-12,7.46958050967805e-13,1.43840495070435e-12,1.42330591756945e-12,6.58584298207643e-13,4.01012556494607e-13,7.43405337289005e-13,7.97140131680862e-13,3.96571664396106e-13,2.02504679691629e-13,3.85469434149854e-13,4.54747350886464e-13,2.36699548850083e-13,9.72555369571637e-14,1.94511073914327e-13,2.62456723021387e-13,1.48325796089921e-13,4.61852778244065e-14,9.54791801177635e-14,1.47881706880071e-13,9.59232693276135e-14,2.57571741713036e-14,4.13002965160558e-14,8.21565038222616e-14,6.03961325396085e-14,1.95399252334028e-14,1.77635683940025e-14,4.30766533554561e-14,3.37507799486048e-14,1.33226762955019e-14,7.105427357601e-15,2.48689957516035e-14,1.82076576038526e-14,6.21724893790088e-15,3.10862446895044e-15,1.11022302462516e-14,1.06581410364015e-14,2.22044604925031e-15,2.66453525910038e-15,5.32907051820075e-15,7.105427357601e-15,3.99680288865056e-15,1.33226762955019e-15,3.99680288865056e-15,5.32907051820075e-15,8.88178419700125e-16,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.821214,66.374483,66.959764,67.626982,68.18791,68.745041,69.338528,69.896021,70.452605,71.011134,71.563645,72.11967,72.671476,73.227846,73.779057,74.334469,74.887419,75.445194,76.004315,76.574233,77.132474,77.745957,78.322565,78.905248,79.460643,80.031564,80.592083,81.16087,81.72459,82.293523,82.849482,83.411613,83.963851,84.51863,85.076248,85.641289,86.199349,86.757493,87.311082,87.866433,88.425411,88.985967,89.541892,90.100786,90.659408,91.224176,91.783479,92.352384,92.923247,93.483453,94.043322,94.660055,95.241322,95.799921,96.35588,96.914145,97.469068,98.029908,98.583095,99.137976,99.688184,100.262965,100.818582,101.377265,101.931779,102.492669,103.070628,103.630906,104.208796,104.777612,105.343506,105.400031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.186952549101111,0.183698236884981,0.178896736746189,0.172555769472033,0.164696439171335,0.155348073273207,0.144543714291018,0.132319996456952,0.118718077423,0.103784122360932,0.0875692277447986,0.0701291653077776,0.0515241505306669,0.0318186559573161,0.0110812508941023,2.66590509223619e-07,4.31053384097879e-08,1.92123552622547e-08,8.32672886197372e-09,4.35156022327021e-09,2.69357225413103e-09,1.41807188214216e-09,9.28404020328344e-10,5.26613197493475e-10,4.16829237792626e-10,2.34875008331414e-10,1.47295731167674e-10,1.09968478767541e-10,8.91711149364482e-11,5.12454523260431e-11,2.67730282388356e-11,3.35096395076562e-11,2.41080488905254e-11,8.5140783312454e-12,9.74309521950545e-12,1.15345510920406e-11,5.04396524547701e-12,2.79243295153719e-12,4.03010957938932e-12,3.36708438908317e-12,1.47681866735638e-12,1.10178532963801e-12,1.51656465163796e-12,1.12621023617976e-12,4.82280881897168e-13,4.2232883856741e-13,6.25943741283663e-13,4.08117983852208e-13,1.13020703906841e-13,2.12496686913255e-13,2.8110846983509e-13,1.0325074129014e-13,4.39648317751562e-14,1.22790666523542e-13,9.52571355128384e-14,2.66453525910038e-14,3.06421554796543e-14,5.52891066263328e-14,3.01980662698043e-14,1.06581410364015e-14,1.66533453693773e-14,2.1094237467878e-14,1.17683640610267e-14,4.66293670342566e-15,6.88338275267597e-15,7.32747196252603e-15,4.21884749357559e-15,8.88178419700125e-16,4.66293670342566e-15,2.88657986402541e-15,1.11022302462516e-15,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
