2764.983624,2772.356098,2780.577267,2788.004703,2795.26197,2802.391383,2809.309406,2815.699774,2822.263989,2828.197632,2834.304386,2838.936708,2843.595326,2847.979136,2852.593899,2857.12834,2861.567804,2866.296437,2871.227728,2875.97669,2880.859223,2885.431951,2890.321433,2894.593329,2898.945323,2903.230736,2907.520704,2911.850432,2916.294221,2920.614458,2924.937451,2929.253455,2933.688983,2938.750442,2943.185513,2948.052129,2953.60305,2962.131146,2969.330146,2977.850323,2985.307728,2991.848219,3000.188783,3008.892935,3016.669833,3024.82763,3033.032272,3040.201652,3047.55832,3054.399173,3061.030309,3067.176196,3073.803836,3080.626189,3086.986259,3092.927189,3097.546569,3102.055687,3106.559764,3111.023178,3115.577186,3119.820534,3124.073874,3128.321292,3132.563136,3136.821455,3141.035974,3145.247214,3149.454068,3153.695109,3157.949661,3162.204342,3166.487421,3170.703727,3174.917318,3179.164219,3183.413163,3187.666455,3191.913528,3196.161837,3200.410942,3204.644683,3208.860951,3213.069287,3217.311418,3221.534945,3225.776515,3230.04456,3234.420391,3238.659952,3242.881485,3247.096183,3251.32159,3255.769923,3260.373587,3265.059366,3271.116377,3276.144569,3282.285374,3287.950935,3294.320957,3299.795859,3306.033257,3311.671611,3318.452325,3324.824155,3329.731332,3333.997118,3338.270921,3342.542614,3346.821059,3351.1262,3355.422511,3359.724725,3364.016206,3370.186278,3374.569602,3379.401032,3384.404832,3390.55689,3394.902536,3400.410731,3406.910441,3413.436932,3420.26965,3426.965791,3433.405465,3440.254778,3446.549956,3453.008455,3459.184542,3465.796083,3472.635766,3481.492641,3491.617538,3500.867826,3508.65626,3513.660372,3518.418789,3523.018222,3527.370581,3531.72128,3536.081967,3540.428661,3544.721077,3549.008985,3553.353928,3557.908511,3562.36291,3566.857248,3571.662903,3576.082644,3580.439164,3584.937702,3589.548455,3593.883642,3598.213768,3602.544782,3606.896487,3611.324595,3615.653055,3619.98772,3626.665904,3633.808841,3641.713075,3648.082938,3654.193157,3658.993529,NaN,NaN,NaN,NaN,NaN
-0.410718578681765,-0.406200386617807,-0.399527084080555,-0.390737367528047,-0.379870961355461,-0.366968955664557,-0.352074768745487,-0.335234223029396,-0.316495657269552,-0.295910062728135,-0.27353097924471,-0.249414350521064,-0.22361838716804,-0.196203479008176,-0.167232213993469,-0.136769442469877,-0.104882297973921,-0.0716401265041662,-0.0371143645465173,-0.00137843021108575,3.10802291902945e-07,2.06108702105468e-07,1.58057383181642e-07,1.27372191016661e-07,1.05502061753526e-07,8.68164669043381e-08,6.94820041502453e-08,5.43988778467508e-08,4.07927323031743e-08,2.89807307041201e-08,2.01243399722273e-08,1.48350611794967e-08,1.22296772708808e-08,1.09523479174811e-08,1.03950106300488e-08,1.04001975920198e-08,1.07997442100327e-08,1.12432716470323e-08,1.14746194768145e-08,1.1421945611545e-08,1.11021409843204e-08,1.05961395213683e-08,9.98201299395873e-09,9.27096932556992e-09,8.43908098957513e-09,7.5236799013112e-09,6.61458621209476e-09,5.76118353023958e-09,4.94443286314095e-09,4.13661238596319e-09,3.33604299740387e-09,2.56277576937691e-09,1.85878112901605e-09,1.27094157420515e-09,8.30574276022844e-10,5.49462697563285e-10,4.1791503591071e-10,4.03613142907489e-10,4.61193305767438e-10,5.46160006109631e-10,6.23927576270944e-10,6.74068800776695e-10,6.90321577678787e-10,6.78322731317849e-10,6.52185860872123e-10,6.2722804727855e-10,6.10410832990738e-10,5.96833693577992e-10,5.75456127194229e-10,5.37811573053659e-10,4.82456741224269e-10,4.13888923134209e-10,3.392774949873e-10,2.65811372912594e-10,1.99374738940605e-10,1.43981271349958e-10,1.01514352479626e-10,7.17115256065881e-11,5.27484722567806e-11,4.21582768694861e-11,3.74855702034438e-11,3.65623087361655e-11,3.75646180827971e-11,3.91766619145528e-11,4.07087696885355e-11,4.20454782101842e-11,4.33808544642034e-11,4.4848125213548e-11,4.62989646621281e-11,4.73328043426591e-11,4.74984496179331e-11,4.64925875576228e-11,4.42175185355609e-11,4.0716319205103e-11,3.61359830947094e-11,3.07398551058213e-11,2.49169573862673e-11,1.91606730481908e-11,1.39581679547973e-11,9.66871027685556e-12,6.47881748250256e-12,4.38982183936787e-12,3.26227933555856e-12,2.8599345114344e-12,2.90700796767851e-12,3.13749026759069e-12,3.35376171278767e-12,3.45767858789259e-12,3.43680639502963e-12,3.34532401780052e-12,3.25650617583051e-12,3.2245317527213e-12,3.27027294133586e-12,3.36264349698467e-12,3.43991501949859e-12,3.43991501949859e-12,3.32178728967847e-12,3.07398551058213e-12,2.71693778586268e-12,2.29816166097407e-12,1.87094784109831e-12,1.46904710618401e-12,1.12976294985856e-12,8.57536264220471e-13,6.48370246381091e-13,4.9382720135327e-13,3.68594044175552e-13,2.71782596428238e-13,1.93622895494627e-13,1.4033219031262e-13,1.15019105351166e-13,1.15907283770866e-13,1.4033219031262e-13,1.86961557346876e-13,2.34923192010683e-13,2.8022029141539e-13,3.09974268475344e-13,3.27737836869346e-13,3.25961480029946e-13,3.07309733216243e-13,2.77999845366139e-13,2.44249065417534e-13,2.04281036531029e-13,1.66089364483923e-13,1.32338584535319e-13,9.9031893796564e-14,7.63833440942108e-14,5.72875080706581e-14,4.17443857259059e-14,3.24185123190546e-14,2.48689957516035e-14,2.04281036531029e-14,1.64313007644523e-14,1.33226762955019e-14,1.37667655053519e-14,1.37667655053519e-14,1.50990331349021e-14,1.86517468137026e-14,2.04281036531029e-14,2.22044604925031e-14,2.26485497023532e-14,2.39808173319034e-14,2.22044604925031e-14,2.17603712826531e-14,2.04281036531029e-14,1.77635683940025e-14,1.37667655053519e-14,1.37667655053519e-14,NaN,NaN,NaN,NaN,NaN
2816.815431,2823.446478,2830.846068,2835.551706,2843.597444,2853.438436,2862.945216,2871.44055,2879.518669,2887.343446,2894.830372,2902.976026,2910.953745,2920.57703,2928.796623,2936.53711,2943.262018,2948.781705,2954.675322,2959.581516,2964.534355,2969.459686,2974.916584,2979.22927,2983.559183,2987.909813,2992.19146,2996.514675,3000.858226,3005.183335,3009.500038,3013.782225,3018.076338,3022.486871,3026.834992,3031.118902,3035.458863,3039.741953,3044.01973,3048.30137,3052.699576,3057.044553,3061.374937,3065.68752,3070.02647,3076.931182,3083.263256,3089.875223,3096.319692,3103.308629,3110.262707,3116.580757,3122.961412,3129.491599,3133.776418,3138.566164,3143.300948,3148.112873,3152.900767,3157.557129,3162.127753,3166.680872,3171.25113,3175.81307,3180.335705,3184.828327,3189.344226,3193.912161,3198.487934,3203.037806,3207.607056,3212.155108,3216.68797,3221.492259,3226.014494,3232.935868,3237.534006,3242.683528,3250.557346,3260.1828,3265.167285,3273.355792,3282.346908,3290.623407,3297.334756,3304.145145,3310.989687,3318.013782,3324.195955,3330.386459,3336.988504,3343.220432,3349.311505,3355.11993,3361.096734,3366.771631,3372.094569,3376.51736,3380.96153,3385.466313,3390.166398,3394.457355,3399.062193,3403.405283,3407.781512,3412.271279,3416.609626,3421.245271,3425.858026,3430.282927,3434.649694,3439.148023,3443.752817,3448.085846,3452.438314,3458.876638,3463.586653,3468.586563,3473.288346,3481.504908,3486.783939,3492.30211,3500.456154,3508.875331,3517.109446,3524.875223,3532.268892,3539.081206,3546.726468,3554.696597,3563.734143,3572.439003,3581.293903,3588.563995,3596.135431,3603.364703,3609.341749,3614.968644,3620.22829,3626.044658,3632.541879,3636.886212,3641.33287,3645.687008,3650.109751,3654.437079,3658.757842,3663.119761,3667.482338,3671.841179,3676.192587,3680.538079,3684.868312,3689.173943,3693.519505,3697.857695,3702.20946,3706.522988,3710.862515,3715.211873,3719.570213,3723.93969,3727.870955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.357393997624462,-0.352753207890301,-0.345902375137844,-0.336883185384973,-0.325738912267706,-0.312515565856172,-0.29726305303874,-0.28003528668116,-0.260890025556078,-0.239888974549185,-0.217097868832054,-0.192586435259514,-0.166428381183639,-0.138701409838726,-0.109487166551996,-0.0788710164504782,-0.0469416238371734,-0.0137904331212892,4.88886821248258e-07,3.21061251806753e-07,2.66387174097105e-07,2.33570184970944e-07,2.07322717660219e-07,1.8541393975724e-07,1.67228370262507e-07,1.5305392109255e-07,1.39966787937595e-07,1.26405541589492e-07,1.12120727813192e-07,9.77153034042999e-08,8.41188225741973e-08,7.18485924089407e-08,6.06646004541744e-08,5.02606125607485e-08,4.07981568528726e-08,3.25546398727283e-08,2.58415724374572e-08,2.06949692937997e-08,1.67794809158295e-08,1.36724120913811e-08,1.10790927543292e-08,8.86614115458428e-09,6.98206337190754e-09,5.39448397063325e-09,4.08100397919497e-09,3.01432523386325e-09,2.16902407146335e-09,1.53059076524187e-09,1.07781206182267e-09,7.78749953411761e-10,6.03158856193886e-10,5.28283194967116e-10,5.36765298875252e-10,6.14559958478367e-10,7.45169703719739e-10,9.05027608411046e-10,1.06760689178031e-09,1.21004894992893e-09,1.31527810864895e-09,1.3737055937213e-09,1.38538513994035e-09,1.35875755091774e-09,1.30613964088866e-09,1.23925580908235e-09,1.16692699947407e-09,1.09457287678083e-09,1.02467145879359e-09,9.57722789962645e-10,8.92993679002529e-10,8.28864532564921e-10,7.63484830912375e-10,6.95405066863941e-10,6.23866291959985e-10,5.49408518679684e-10,4.74115413595655e-10,4.00788291443632e-10,3.31851435220187e-10,2.69114064366249e-10,2.14024797884349e-10,1.67657887573114e-10,1.30363719819115e-10,1.01537445118538e-10,7.97495403048742e-11,6.32041086134905e-11,5.02442532024361e-11,3.96624955101288e-11,3.07300851432046e-11,2.30864216632654e-11,1.66258118383666e-11,1.1405987265789e-11,7.57349738478297e-12,5.27577981301874e-12,4.53237447572974e-12,5.17230702712368e-12,6.82520706618561e-12,9.03099817151087e-12,1.13651310584828e-11,1.3523848707564e-11,1.53268508995552e-11,1.66697766701418e-11,1.75019998494008e-11,1.78106418502466e-11,1.76374470584051e-11,1.70912173302895e-11,1.63038471612253e-11,1.54019019760199e-11,1.44835254900499e-11,1.35762512343263e-11,1.26849641901572e-11,1.17967857704571e-11,1.0896616942091e-11,9.97246729639301e-12,9.02122820889417e-12,8.03934696591568e-12,7.04325486822199e-12,6.056932733145e-12,5.10880227011512e-12,4.22906154540215e-12,3.43947093028873e-12,2.74669176292264e-12,2.15694129224175e-12,1.66577862614758e-12,1.26121335597418e-12,9.44577749351083e-13,6.98552327094148e-13,5.17363929475323e-13,3.85025344940004e-13,2.93987056920741e-13,2.27373675443232e-13,1.77635683940025e-13,1.4299672557172e-13,1.18127729820117e-13,1.03916875104915e-13,9.76996261670138e-14,9.72555369571637e-14,1.07025499573865e-13,1.24789067967868e-13,1.48769885299771e-13,1.74527059471075e-13,1.99840144432528e-13,2.23820961764432e-13,2.41140440948584e-13,2.53130849614536e-13,2.53574938824386e-13,2.53574938824386e-13,2.42916797787984e-13,2.29594121492482e-13,2.1183055309848e-13,1.95843341543878e-13,1.78079773149875e-13,1.61648472385423e-13,1.4521717162097e-13,1.30562227695918e-13,1.17239551400417e-13,1.04805053524615e-13,9.10382880192628e-14,7.99360577730113e-14,6.70574706873595e-14,5.81756864903582e-14,4.57411886145564e-14,3.77475828372553e-14,2.75335310107039e-14,2.26485497023532e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045.507426,2049.971466,2054.484164,2059.217091,2065.872334,2070.141839,2075.53338,2081.297728,2087.657829,2094.403279,2100.803732,2106.774484,2113.383117,2119.773585,2126.730231,2133.252194,2139.982871,2146.663525,2153.126444,2159.818128,2166.192834,2171.755106,2176.709509,2180.930463,2185.175828,2189.435367,2193.704358,2197.91594,2202.135009,2206.384877,2210.831087,2215.248575,2219.677114,2224.056225,2228.452706,2232.772597,2237.243033,2241.515986,2245.790811,2250.021978,2254.31594,2258.527533,2262.766364,2267.00728,2271.272571,2275.83958,2280.412839,2285.02138,2289.59098,2294.17271,2298.778346,2303.958655,2308.740919,2313.317472,2318.063299,2322.62319,2327.457202,2332.092175,2336.847723,2341.36828,2346.01133,2350.753141,2355.565952,2360.193624,2364.8141,2370.01964,2374.348553,2378.76957,2383.341945,2387.704456,2392.38034,2396.793749,2401.281138,2405.633617,2409.984899,2416.835176,2423.599076,2429.878414,2436.057747,2442.655286,2448.550809,2453.287844,2460.179653,2467.037046,2474.198513,2480.360808,2485.964591,2492.005271,2496.774154,2501.502862,2507.428387,2513.039868,2518.852033,2523.220677,2527.556387,2531.980518,2536.395645,2540.688903,2544.933694,2549.145202,2553.353249,2557.576091,2561.819359,2566.055025,2570.339763,2574.752546,2579.264746,2583.780847,2588.263427,2592.7202,2597.179014,2601.622556,2606.04954,2610.534814,2615.005763,2619.488433,2623.940439,2628.196448,2632.462592,2636.722691,2640.978899,2645.240509,2649.560818,2653.842541,2658.12559,2662.362283,2666.663898,2670.962281,2675.387671,2679.875012,2684.364361,2688.833936,2693.365628,2698.000608,2702.627184,2707.201022,2711.779375,2716.561721,2721.258445,2725.84993,2732.468018,2737.666566,2743.104503,2749.006441,2754.915975,2761.400917,2769.020089,2776.789618,2782.947119,2789.499758,2796.113377,2803.198093,2810.489307,2816.679258,2823.512418,2830.861298,2837.332799,2843.572516,2850.523367,2856.818267,2862.702671,2867.481551,2872.169789,2876.619132,2881.166079,2885.870731,2890.988296,2895.731148,2900.290839,2904.848949,2909.371562,2913.913211,2917.53843
-0.33139567793348,-0.326749706427641,-0.319924061848124,-0.310983148339187,-0.299993763482219,-0.287025385051241,-0.272151094652625,-0.255448381939415,-0.236999612431035,-0.216891901873444,-0.195216496014043,-0.172068071490375,-0.14754405826923,-0.121743939678085,-0.0947685681913319,-0.0667194314079445,-0.0376978040608407,-0.00780387058930598,9.7807495658131e-07,7.95702844946788e-07,6.61471992735585e-07,5.41919083829612e-07,4.35009767318917e-07,3.38940044031233e-07,2.54993067994036e-07,1.84439371775369e-07,1.26605231187682e-07,8.19474910151996e-08,5.04169963555512e-08,2.9816553226425e-08,1.70756542239303e-08,9.68946567425633e-09,6.41874198237247e-09,6.50918563493974e-09,8.91060647489894e-09,1.26496129126963e-08,1.7156531306739e-08,2.18517755001812e-08,2.59997801066447e-08,2.89346124837664e-08,3.03683878044581e-08,3.043020457838e-08,2.93592643529905e-08,2.73659681582217e-08,2.47181040080591e-08,2.17141709057955e-08,1.85676625186204e-08,1.54159893739347e-08,1.2373246427444e-08,9.5417034273737e-09,7.01821845083828e-09,4.88073403914768e-09,3.16159365354451e-09,1.85806614538819e-09,9.57709911375559e-10,4.35079083871415e-10,2.32204921957191e-10,2.57545540449655e-10,4.16185308438344e-10,6.4150285083997e-10,8.97210306050056e-10,1.16014975404255e-09,1.40817713045749e-09,1.61902669049141e-09,1.77400494294488e-09,1.8607670959625e-09,1.87342186208639e-09,1.81266424092996e-09,1.68708469416856e-09,1.51286627669833e-09,1.31058097707637e-09,1.10042464029902e-09,8.97630858531784e-10,7.10492553679387e-10,5.42050848650888e-10,3.93395982456468e-10,2.6608981684717e-10,1.6272183600563e-10,8.57438564594304e-11,3.57238683079686e-11,1.04765085495728e-11,5.53113110868253e-12,1.52620138749171e-11,3.39213102051872e-11,5.63842306178231e-11,7.87085951969857e-11,9.84292647387974e-11,1.14352527447181e-10,1.25981447496315e-10,1.33049571360289e-10,1.3538414833647e-10,1.33005162439304e-10,1.26235022435139e-10,1.15742970763222e-10,1.0247935833263e-10,8.75917116616165e-11,7.22706339217893e-11,5.75406389202726e-11,4.41309211396401e-11,3.24273941032516e-11,2.25655050201112e-11,1.45652379046624e-11,8.40927327772079e-12,4.06297218091822e-12,1.42952316650735e-12,3.29514193708746e-13,4.89386309254769e-13,1.56541446472147e-12,3.19122506198255e-12,5.03153074760121e-12,6.81055212226056e-12,8.32001134654092e-12,9.44044842299263e-12,1.0123457627742e-11,1.03792530126157e-11,1.02478026065e-11,9.78861436351508e-12,9.05897579173143e-12,8.1237239157872e-12,7.05036029557959e-12,5.91215965073388e-12,4.77839989798667e-12,3.70636854540862e-12,2.74313904924384e-12,1.92423854628032e-12,1.25988108834463e-12,7.57616192004207e-13,4.01900734914307e-13,1.75415237890775e-13,6.30606677987089e-14,4.08562073062058e-14,9.10382880192628e-14,1.92290627865077e-13,3.21076498721595e-13,4.60520510614515e-13,5.86197757002083e-13,6.89670542897147e-13,7.63389351732258e-13,7.97584220890712e-13,7.98472399310413e-13,7.70494779089859e-13,7.18536341537401e-13,6.51478870850042e-13,5.71986902286881e-13,4.85389506366118e-13,3.97903932025656e-13,3.13526982154144e-13,2.34479102800833e-13,1.66089364483923e-13,1.09245945623115e-13,6.48370246381091e-14,3.5527136788005e-14,1.50990331349021e-14,6.66133814775094e-15,3.10862446895044e-15,7.54951656745106e-15,1.37667655053519e-14,2.22044604925031e-14,3.28626015289046e-14,4.04121180963557e-14,5.15143483426073e-14,5.6843418860808e-14,6.03961325396085e-14,6.30606677987089e-14,6.12843109593086e-14,5.59552404411079e-14,5.15143483426073e-14,4.52970994047064e-14,3.99680288865056e-14,3.19744231092045e-14,2.70894418008538e-14,1.90958360235527e-14,1.55431223447522e-14
1834.545979,1838.928704,1843.25686,1847.607875,1851.974963,1857.524675,1861.996005,1868.658222,1878.125327,1885.472655,1896.20244,1908.237302,1919.016935,1929.67399,1938.636924,1946.453922,1954.261321,1962.336958,1969.39995,1976.457954,1984.497883,1992.083299,2000.900502,2007.410547,2014.200761,2020.367932,2026.384402,2033.190598,2039.417868,2043.895436,2048.499372,2053.179484,2058.070363,2063.110173,2067.903916,2072.578869,2077.147292,2081.859207,2086.397031,2091.308555,2096.140703,2100.443149,2104.845412,2109.134586,2113.435685,2117.821569,2122.353601,2126.878911,2131.360418,2135.799442,2140.282577,2144.498049,2148.722323,2152.962215,2157.201996,2161.43892,2165.667406,2169.864684,2174.068744,2178.266958,2182.474952,2186.711285,2190.941002,2195.178147,2199.413236,2203.640235,2207.83906,2212.043201,2216.25844,2220.458395,2224.717597,2228.973372,2233.217249,2237.449471,2241.680542,2245.934629,2250.198439,2254.436796,2258.644439,2262.923133,2267.281608,2272.825378,2277.551552,2282.591186,2288.008282,2294.42802,2299.920067,2306.128152,2311.819665,2317.137362,2323.311017,2328.315576,2333.418247,2338.680356,2343.677738,2348.256972,2353.433822,2358.59252,2363.818584,2369.411374,2374.307212,2379.236645,2384.198147,2390.469179,2394.742378,2399.079447,2403.343344,2407.595846,2411.834262,2416.071189,2420.352249,2424.592251,2428.833014,2433.070812,2437.32591,2441.577043,2445.826933,2450.07735,2454.319449,2458.569412,2462.830452,2467.080642,2468.356733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.104689955099358,0.10098746308206,0.0957729810370351,0.0892186401997264,0.0814861542266037,0.0727270654806733,0.0630828797623155,0.0526857546900374,0.0416595670961029,0.0301198303536385,0.0181725644784325,0.00591303620720618,6.50014017722356e-07,5.00123985336387e-07,3.96541476321843e-07,3.09012080812465e-07,2.35589935559943e-07,1.74333820046613e-07,1.23868170165409e-07,8.44442038516746e-08,5.57414838731063e-08,3.60336134264116e-08,2.28743648467145e-08,1.45012972740943e-08,9.99241955845775e-09,8.36869817888442e-09,8.5495512891498e-09,9.60727808418937e-09,1.09987408070111e-08,1.24417247615582e-08,1.3602426296444e-08,1.41314819845917e-08,1.38501992097417e-08,1.28165460466789e-08,1.12383140571382e-08,9.37452115934434e-09,7.46718042954342e-09,5.68901192821158e-09,4.14501966083947e-09,2.88745805043789e-09,1.92535298815244e-09,1.24081878105642e-09,7.96904986444247e-10,5.42406342063373e-10,4.26773727468799e-10,4.09494216313533e-10,4.55749660233096e-10,5.3517323905794e-10,6.23941120991844e-10,7.03101132870643e-10,7.57171214615937e-10,7.75743691505681e-10,7.55510098926493e-10,7.00256963526158e-10,6.18770368276955e-10,5.21854115476117e-10,4.19902335124789e-10,3.21545678971802e-10,2.33165931007306e-10,1.58922430770758e-10,1.00975450223473e-10,5.97435434457338e-11,3.41418004978777e-11,2.18212115044025e-11,1.95292670923664e-11,2.37247999024248e-11,3.11726200408202e-11,3.92399446269565e-11,4.6018078236898e-11,5.04156716374382e-11,5.21274134968053e-11,5.13984410588364e-11,4.86795048715294e-11,4.44151382339442e-11,3.89996923644276e-11,3.28079785560931e-11,2.62467825251633e-11,1.97728500239691e-11,1.38724587372963e-11,8.95661322886099e-12,5.27666799143844e-12,2.8572699761753e-12,1.54321000422897e-12,1.0689227281091e-12,1.15729648086926e-12,1.58006940864652e-12,2.16671125485846e-12,2.78399525655004e-12,3.32200933428339e-12,3.69304586911312e-12,3.84714482493109e-12,3.77609055135508e-12,3.50741657939579e-12,3.09507974805001e-12,2.59681165459824e-12,2.07278638697517e-12,1.56852308919042e-12,1.11444187211873e-12,7.38964445190504e-13,4.47863968133788e-13,2.44693154627385e-13,1.21902488103842e-13,6.68354260824344e-14,6.30606677987089e-14,9.50350909079134e-14,1.43218770176645e-13,1.95399252334028e-13,2.39586128714109e-13,2.69784194983913e-13,2.8288482667449e-13,2.77555756156289e-13,2.59570143157362e-13,2.30260255307257e-13,1.96065386148803e-13,1.59650070941098e-13,1.24122934153093e-13,9.30366894635881e-14,6.63913368725844e-14,4.41868763800812e-14,2.68673971959288e-14,1.55431223447522e-14,8.65973959207622e-15,7.32747196252603e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2376.220518,2383.634128,2390.424898,2396.84117,2404.019124,2410.610507,2417.169438,2424.040316,2430.824906,2436.907118,2443.791698,2450.433628,2457.173714,2463.92277,2470.567595,2475.281819,2480.083033,2484.937313,2489.849593,2494.757482,2499.276634,2503.785414,2508.337808,2513.143057,2517.747661,2522.458821,2527.051014,2531.582651,2536.065376,2540.527176,2545.053984,2549.513873,2553.976107,2558.512072,2563.370917,2567.832582,2572.480285,2576.948156,2581.40874,2585.957344,2590.793403,2595.19316,2599.580215,2604.504723,2609.024033,2613.710127,2618.115722,2622.539257,2626.955151,2631.383965,2635.894191,2640.321426,2644.741517,2649.227751,2654.35685,2658.792752,2663.241129,2667.655434,2672.261095,2676.728645,2681.419683,2686.184051,2690.856782,2695.537678,2700.348804,2705.073252,2709.745078,2714.304031,2718.72326,2723.158902,2728.248358,2733.581489,2738.234979,2742.911614,2747.558722,2752.188917,2756.796213,2761.421147,2765.945464,2770.403825,2774.625214,2778.842795,2783.042479,2787.256855,2791.493395,2795.712359,2799.922038,2804.168667,2808.448158,2812.699722,2816.965049,2821.217893,2825.490413,2829.769478,2834.044987,2838.649592,2842.92595,2847.234148,2851.488626,2855.746847,2860.025045,2864.264521,2868.600039,2872.886149,2877.172915,2881.457308,2885.706736,2889.993785,2894.303505,2898.585964,2902.900584,2907.168905,2913.258041,2917.551303,2922.132902,2926.802382,2933.062313,2939.565912,2943.871395,2948.670262,2955.412892,2961.198686,2967.506042,2973.719026,2979.739135,2985.822124,2991.705943,2997.133494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.171785996691386,0.168107797234119,0.162748692228452,0.155778252362029,0.147267320946936,0.137285747850253,0.125902083007035,0.113183184898672,0.0991945004728552,0.0840008807703252,0.0676678482062594,0.0502631669274143,0.0318581415061003,0.0125282794993762,4.06628141602638e-07,2.09903306069847e-07,1.74918287187964e-07,1.54279799158274e-07,1.32029710275816e-07,1.07219541467529e-07,8.48510208761866e-08,6.66340345123473e-08,5.26804182499063e-08,4.18547687619508e-08,3.27263511845644e-08,2.47479223780545e-08,1.77949222024409e-08,1.22650276601632e-08,8.39631697502341e-09,5.97735549945355e-09,4.5817496463485e-09,3.74689745896717e-09,3.14808934476218e-09,2.70766764565167e-09,2.42174191811273e-09,2.24357799005759e-09,2.13921813596585e-09,2.08691930403404e-09,2.04596317665562e-09,1.99268512801609e-09,1.93859128749807e-09,1.89925830618165e-09,1.87318405231451e-09,1.83915460638673e-09,1.76614256552909e-09,1.63455116108935e-09,1.44913636646038e-09,1.23251542305525e-09,1.00999852925554e-09,8.02318878001529e-10,6.24777563018597e-10,4.84143169998674e-10,3.767746115102e-10,2.93134183593224e-10,2.24390062086854e-10,1.65441660371357e-10,1.14644516102658e-10,7.29407645394531e-11,4.27811119863009e-11,2.59994248352768e-11,2.16195950031306e-11,2.567901447037e-11,3.32360805543885e-11,4.07145428482636e-11,4.66466865134407e-11,5.08120212572294e-11,5.31645838464101e-11,5.3576476588546e-11,5.20987697427699e-11,4.90931739705047e-11,4.50861570300276e-11,4.05930844493696e-11,3.60051988224086e-11,3.15427683972302e-11,2.7260638191251e-11,2.31115127036219e-11,1.90554239054563e-11,1.51425538774674e-11,1.15287779323126e-11,8.40438829641244e-12,5.90216764351226e-12,4.03788114056169e-12,2.73936429096011e-12,1.88782323107262e-12,1.36046729437567e-12,1.06115116693672e-12,9.2503782411768e-13,9.08384478748303e-13,9.65894031423886e-13,1.0591527654924e-12,1.14774856285749e-12,1.2090328738168e-12,1.23967502929645e-12,1.25055521493778e-12,1.2569945084806e-12,1.25988108834463e-12,1.249889081123e-12,1.21280763210052e-12,1.13486997577184e-12,1.01674224595172e-12,8.74411654194773e-13,7.22755189030977e-13,5.79758463459257e-13,4.52304860232289e-13,3.46167539078124e-13,2.60236276972137e-13,1.94066984704477e-13,1.4388490399142e-13,1.03472785895065e-13,7.23865412055602e-14,4.79616346638068e-14,2.8421709430404e-14,1.64313007644523e-14,1.13242748511766e-14,1.31006316905768e-14,1.62092561595273e-14,2.26485497023532e-14,3.01980662698043e-14,3.530509218308e-14,3.90798504668055e-14,4.06341627012807e-14,4.19664303308309e-14,3.95239396766556e-14,3.66373598126302e-14,3.35287353436797e-14,2.99760216648792e-14,2.53130849614536e-14,2.06501482580279e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
