81.456149,81.74089,82.020016,82.34579,82.723374,83.10651,83.481431,83.830519,84.119285,84.404006,84.691171,84.97263,85.263192,85.551048,85.830255,86.113811,86.401042,86.679557,86.963961,87.247838,87.53354,87.819503,88.098781,88.389958,88.747177,89.03012,89.385419,89.761792,90.147808,90.524501,90.909004,91.285443,91.664778,92.042499,92.423201,92.799569,93.18224,93.55768,93.943595,94.223761,94.508919,94.794574,95.084176,95.373843,95.659965,95.95026,96.23899,96.521223,96.808268,97.095911,97.38163,97.666164,97.946379,98.236395,98.52507,98.808135,99.097742,99.386578,99.672427,99.948332,100.223071,100.49325,100.768824,101.044283,101.315484,101.581339,101.852605,102.12474,102.403467,102.693379,102.987995,103.270764,103.556456,103.843988,104.124688,104.413354,104.697826,105.066954,105.449559,105.834202,106.214571,106.510001,106.797824,107.077379,107.360791,107.644557,107.923493,108.20933,108.49275,108.782414,109.069968,109.355687,109.645254,109.931404,110.212365,110.520122,110.808235,111.092362,111.379607,111.66115,111.949568,112.281665,112.561403,112.844236,113.128657,113.416231,113.702859,113.984713,114.272902,114.446979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.20789669217913e-05,1.18412071083984e-05,1.14928704877393e-05,1.10394677306225e-05,1.04869940307228e-05,9.84191793418354e-06,9.11109462164994e-06,8.30170391830087e-06,7.42121752450586e-06,6.47737745795851e-06,5.47818045548709e-06,4.43183986154061e-06,3.34670810020476e-06,2.23117950026719e-06,1.09358662081505e-06,5.46698017300784e-07,8.31780007093386e-08,3.56635332376953e-08,2.28091483478465e-08,2.15881017506803e-08,2.23303637802985e-08,2.20916083204514e-08,1.98787843963544e-08,1.58759656532226e-08,1.16578426911929e-08,8.55507731323257e-09,5.405933256597e-09,3.18468740267974e-09,2.29698238207732e-09,2.40749620239455e-09,2.91020785248008e-09,3.3688665190823e-09,3.59051388620912e-09,3.47887763041399e-09,2.94332247463558e-09,2.12193973503361e-09,1.28635968543733e-09,6.23250340225923e-10,2.42266207095554e-10,1.68847158477092e-10,3.25131477296736e-10,5.62042412610708e-10,7.21362303224282e-10,7.22008897113824e-10,5.93173732355012e-10,4.10349754176309e-10,2.39369191135097e-10,1.25326637956391e-10,8.4181106529968e-11,1.00018882065456e-10,1.38795863691143e-10,1.69175562447776e-10,1.76700876153291e-10,1.61495483652629e-10,1.29532828907486e-10,8.94899709891206e-11,5.1879389673104e-11,2.53643772651913e-11,1.31452626561668e-11,1.28994592785148e-11,1.95781169054499e-11,2.79789524881835e-11,3.40645289753638e-11,3.57585072663369e-11,3.29851701508233e-11,2.69384514695048e-11,1.93225435651811e-11,1.19457777003618e-11,6.45372644214603e-12,3.87800902501567e-12,4.14579481855526e-12,6.08735284401973e-12,8.06932298758056e-12,8.79496475647557e-12,7.82685027900243e-12,5.62505597656582e-12,3.15036885467634e-12,1.29518618052771e-12,4.82502926502093e-13,6.01296790136985e-13,1.2285727990502e-12,1.91158200379959e-12,2.33724151144088e-12,2.37809771874709e-12,2.07189820855547e-12,1.563860152487e-12,1.02651220856842e-12,5.92192961335058e-13,3.2085445411667e-13,2.1094237467878e-13,2.20490292690556e-13,2.90212298637016e-13,3.65707464311527e-13,4.08784117666983e-13,4.01456645704457e-13,3.45945494473199e-13,2.58459920132736e-13,1.65867319878998e-13,9.43689570931383e-14,6.10622663543836e-14,6.59472476627343e-14,9.39248678832882e-14,1.23456800338317e-13,1.37445610448594e-13,1.27453603226968e-13,9.85878045867139e-14,6.17284001691587e-14,2.95319324550292e-14,8.88178419700125e-15,3.77475828372553e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.317364,60.572391,60.828357,61.08328,61.338595,61.593808,61.849013,62.104539,62.360438,62.614838,62.871574,63.12645,63.382869,63.637991,63.893734,64.148214,64.404565,64.659669,64.916205,65.17275,65.427248,65.681593,65.937195,66.192463,66.448002,66.702801,66.958267,67.213132,67.469021,67.72467,67.981776,68.23094,68.487283,68.742292,69.000503,69.255452,69.510745,69.765357,70.02093,70.275265,70.530248,70.785765,71.044294,71.299508,71.554555,71.809864,72.066731,72.321882,72.577779,72.835502,73.0925,73.34932,73.605634,73.86113,74.117339,74.371122,74.626279,74.881855,75.136948,75.391905,75.648471,75.9037,76.158917,76.413493,76.67568,76.930758,77.187025,77.442956,77.698699,77.955139,78.212362,78.467515,78.722706,78.981526,79.238815,79.496409,79.753869,80.0114,80.267958,80.522683,80.779233,81.034428,81.290272,81.545743,81.802092,82.057543,82.313502,82.57152,82.827194,83.08457,83.34179,83.596878,83.849108,84.104746,84.361068,84.615751,84.872422,85.128359,85.384494,85.640604,85.896677,86.151839,86.40747,86.663291,86.919704,87.175671,87.430552,87.686623,87.943074,88.200094,88.45581,88.713599,88.969066,89.226405,89.481837,89.737944,89.993163,90.248625,90.502646,90.758283,91.01473,91.271829,91.527049,91.782108,92.037452,92.292308,92.548209,92.804148,93.060226,93.316011,93.572274,93.827882,94.082756,94.337173,94.592122,94.848544,95.053122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.57228160109868e-05,2.54212005317278e-05,2.49756747563445e-05,2.43900071774661e-05,2.36683221417344e-05,2.28153270920295e-05,2.18363963049306e-05,2.07375325005366e-05,1.95253245123261e-05,1.82069147971475e-05,1.67899413088257e-05,1.52824592936085e-05,1.36928603908792e-05,1.20297907986178e-05,1.03020684898425e-05,8.51860158812556e-06,6.68831066619191e-06,4.82005549651277e-06,2.92256570677552e-06,1.00437616623594e-06,3.57637850889603e-07,6.88958006200835e-08,3.36382934840174e-08,2.06648791412078e-08,1.45310408150578e-08,1.18469278831412e-08,7.35403959950531e-09,4.29716662253554e-09,4.09683931223981e-09,3.29103988505608e-09,2.49954590358925e-09,2.30442731563585e-09,2.13976703022922e-09,1.83693149580222e-09,1.36114275406385e-09,1.13718856553646e-09,9.6878594035843e-10,6.97698787632817e-10,5.53757928400955e-10,6.03399996634835e-10,5.97180527250885e-10,4.18932888379686e-10,2.62229793435154e-10,2.58629562210899e-10,2.92375457178196e-10,2.97138758043047e-10,2.73445710519127e-10,2.01383354436757e-10,9.65703073063651e-11,4.29647428745739e-11,7.00608460135754e-11,1.09508402346137e-10,1.21795462604268e-10,1.16381126957776e-10,9.18229936530679e-11,5.0688786501496e-11,2.04471994891264e-11,1.66240354815272e-11,2.61164423420723e-11,3.48387985127374e-11,3.99054123079168e-11,3.94382304591545e-11,3.15121262417506e-11,1.93325355724028e-11,9.50972633972924e-12,6.04494232447905e-12,8.04423194722403e-12,1.17683640610267e-11,1.37720945758701e-11,1.27560184637332e-11,9.70290514601402e-12,6.57740528708928e-12,4.623412763749e-12,3.92219590139575e-12,4.01811917072337e-12,4.25304236273405e-12,4.00035560232936e-12,3.24673621321381e-12,2.58415511211751e-12,2.38964403820319e-12,2.43582931602759e-12,2.35855779351368e-12,2.04858352503834e-12,1.55919721578357e-12,1.01829655818619e-12,6.4170890823334e-13,5.96411808828634e-13,8.40660874246169e-13,1.13953291247526e-12,1.22657439760587e-12,9.9298347322474e-13,5.6399329650958e-13,1.96731519963578e-13,7.105427357601e-14,1.74527059471075e-13,3.59712259978551e-13,4.80060435847918e-13,4.72066830070617e-13,3.62820884447501e-13,2.1538326677728e-13,9.72555369571637e-14,4.66293670342566e-14,6.3504757008559e-14,1.14130926931466e-13,1.56763491077072e-13,1.64313007644523e-13,1.37667655053519e-13,9.2370555648813e-14,5.10702591327572e-14,2.93098878501041e-14,3.15303338993544e-14,4.39648317751562e-14,5.32907051820075e-14,5.06261699229071e-14,3.95239396766556e-14,2.97539770599542e-14,2.57571741713036e-14,2.57571741713036e-14,2.44249065417534e-14,1.90958360235527e-14,1.28785870856518e-14,8.88178419700125e-15,9.32587340685131e-15,1.24344978758018e-14,1.55431223447522e-14,1.50990331349021e-14,1.15463194561016e-14,7.105427357601e-15,3.99680288865056e-15,2.22044604925031e-15,3.10862446895044e-15,4.88498130835069e-15,6.21724893790088e-15,6.66133814775094e-15,5.77315972805081e-15,3.5527136788005e-15,3.10862446895044e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.939558,53.192096,53.447396,53.700922,53.954779,54.207338,54.459424,54.713085,54.965613,55.219759,55.477809,55.731234,55.984529,56.238378,56.492275,56.746056,56.999735,57.252887,57.507195,57.759364,58.013331,58.265637,58.518659,58.772545,59.025621,59.281142,59.534593,59.78827,60.037751,60.286262,60.536659,60.789691,61.043675,61.297457,61.550626,61.803135,62.055983,62.308759,62.56158,62.814041,63.068358,63.320694,63.573548,63.826237,64.078582,64.330948,64.581884,64.85364,65.10489,65.377764,65.75898,66.095153,66.442843,66.784483,67.988639,68.778973,69.238545,69.692292,69.97982,70.252841,70.528711,70.796748,71.060621,71.320293,71.578106,71.836236,72.087607,72.384461,72.710822,73.005186,73.266157,73.526033,73.78575,74.061522,74.338913,74.617228,74.897417,75.190156,75.491125,75.844529,76.245994,76.715757,77.073378,77.314968,77.565127,77.890239,78.128471,78.365472,78.602536,78.839408,79.075494,79.314484,79.557592,79.801057,80.044004,80.283931,80.521079,80.755764,80.991559,81.226489,81.462637,81.697486,81.934078,82.369746,82.824675,83.484813,83.726556,83.967699,84.210675,84.393269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.25487736462038e-05,1.23056841896396e-05,1.19492198908944e-05,1.1484358211078e-05,1.09163659245404e-05,1.02510133692668e-05,9.49469216848797e-06,8.65447604314618e-06,7.73810267151731e-06,6.75387249926551e-06,5.71049909381394e-06,4.61695477538271e-06,3.48233260361042e-06,2.31571876585512e-06,1.12606347624222e-06,3.35498533399203e-07,6.62292791719921e-08,3.38380006237315e-08,2.46524580749252e-08,1.94010627563301e-08,1.34795867801074e-08,8.4901605745813e-09,5.82097747781063e-09,4.55166171420274e-09,3.51617313043562e-09,2.47136000552928e-09,2.0738879502602e-09,2.48079157216807e-09,2.72247713262175e-09,2.12889661455051e-09,1.18007115190721e-09,5.13014741798656e-10,3.40634853657207e-10,5.51665824133352e-10,7.69629027175256e-10,7.38094696473013e-10,5.23571408450607e-10,3.34337002527718e-10,2.42560638241685e-10,1.97063920737151e-10,1.54807278107683e-10,1.23726806577906e-10,1.30739863379858e-10,1.66100244669565e-10,1.77576620075115e-10,1.32144073461404e-10,5.55020474024559e-11,7.6172401719532e-12,1.47273304662576e-11,4.72524241956762e-11,6.59374777001176e-11,5.89066573297714e-11,3.72155639638549e-11,1.74118497398013e-11,8.69038174755588e-12,9.21795972885775e-12,1.24469323736776e-11,1.45423673103551e-11,1.51774148804407e-11,1.41540112963412e-11,1.07345243804957e-11,5.89950310825316e-12,2.29172236743125e-12,1.59983137848485e-12,3.19588799868598e-12,5.03308505983568e-12,5.38102895575321e-12,4.04343225568482e-12,2.17381668221606e-12,9.80993064558788e-13,7.49844630831831e-13,1.00630614952024e-12,1.249889081123e-12,1.32827082666154e-12,1.27831079055341e-12,1.09867670516905e-12,7.70938868299709e-13,3.8835601401388e-13,1.42774680966795e-13,1.52100554373646e-13,3.37285754881123e-13,4.9649173661237e-13,4.84945417156268e-13,3.2263081095607e-13,1.36779476633819e-13,3.574918139293e-14,3.88578058618805e-14,9.48130463029884e-14,1.42330591756945e-13,1.50768286744096e-13,1.23012711128467e-13,7.66053886991358e-14,3.39728245535298e-14,1.17683640610267e-14,1.4432899320127e-14,3.17523785042795e-14,4.70734562441066e-14,4.79616346638068e-14,3.46389583683049e-14,1.68753899743024e-14,4.88498130835069e-15,3.10862446895044e-15,7.99360577730113e-15,1.31006316905768e-14,1.4432899320127e-14,1.22124532708767e-14,8.43769498715119e-15,4.44089209850063e-15,1.99840144432528e-15,1.55431223447522e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.764222,78.009861,78.255375,78.500553,78.745379,78.990754,79.236214,79.481856,79.726715,80.02095,80.351208,80.681418,81.012962,81.342541,81.674735,82.004618,82.332809,82.596551,82.844122,83.091508,83.340874,83.586996,83.833039,84.077243,84.324578,84.569132,84.814023,85.061217,85.35507,85.601595,85.897218,86.22784,86.534734,86.78049,87.027756,87.273011,87.52029,87.76579,88.013128,88.260142,88.507438,88.752671,88.999486,89.245414,89.491555,89.737949,89.984196,90.230508,90.476,90.72125,90.966403,91.213911,91.460721,91.710928,91.958914,92.204851,92.451492,92.698856,92.945036,93.19049,93.437422,93.682902,93.929763,94.175762,94.424165,94.670912,94.917749,95.165467,95.411101,95.656706,95.902436,96.149389,96.395701,96.64122,96.887188,97.176851,97.465802,97.71291,97.958371,98.20572,98.451288,98.697593,98.943811,99.274082,99.601713,99.845938,100.091369,100.335948,100.583353,100.827586,101.073408,101.319643,101.566261,101.813422,102.059167,102.30599,102.560496,102.813862,103.152258,103.495345,103.866279,104.197102,104.479375,104.77411,105.102634,105.433499,105.711273,105.957525,106.202867,106.448936,106.708836,106.956626,107.202711,107.449601,107.695553,107.988859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5554145912654e-05,2.52554130546478e-05,2.48134266302991e-05,2.42317777541246e-05,2.35145522378133e-05,2.26664679892075e-05,2.16929015315337e-05,2.05998757958348e-05,1.93940161246076e-05,1.80824916697908e-05,1.6672944076479e-05,1.51734134510306e-05,1.35922636839148e-05,1.19381053376166e-05,1.02197167710649e-05,8.44596552207477e-06,6.6257317690166e-06,4.76783510894307e-06,2.88096544620586e-06,9.73618441424406e-07,3.34823314407373e-07,5.69225924174077e-08,2.33715238273646e-08,1.20861276542428e-08,7.28396853943991e-09,4.17988177403572e-09,2.85969825597476e-09,2.02815586547445e-09,1.806417238015e-09,9.46471789831094e-10,6.2817395729553e-10,5.70573366331928e-10,5.27793364568652e-10,4.29832169857036e-10,3.16789261489703e-10,2.00716776532772e-10,1.50471191062707e-10,1.36711975073922e-10,1.40022660133354e-10,1.13685505453986e-10,7.28825888529627e-11,5.97970561955208e-11,4.88586948677039e-11,5.30508970086885e-11,5.39377431607591e-11,3.7096992144825e-11,1.97708516225248e-11,1.32440725053584e-11,1.76738623736128e-11,2.16977547040642e-11,2.00031102792764e-11,1.29207755605876e-11,7.09077241367595e-12,8.11617439921974e-12,9.98756632952791e-12,7.78355158104205e-12,3.90087961932295e-12,2.02859951059509e-12,3.5740299608733e-12,5.96012128539769e-12,5.57198731598874e-12,2.76845213420529e-12,6.90114632106997e-13,8.74411654194773e-13,1.90292226420752e-12,2.08633110787559e-12,1.52189372215616e-12,9.88986670336089e-13,8.94839757847876e-13,1.0706990849485e-12,1.00763841714979e-12,6.02629057766535e-13,2.72226685638088e-13,2.8554936193359e-13,4.55191440096314e-13,5.31130694980675e-13,4.59632332194815e-13,3.05977465586693e-13,1.88293824976427e-13,1.68753899743024e-13,1.93178806284777e-13,1.83408843668076e-13,1.35003119794419e-13,9.14823772291129e-14,9.01501095995627e-14,1.20792265079217e-13,1.35003119794419e-13,1.03916875104915e-13,4.88498130835069e-14,1.82076576038526e-14,2.48689957516035e-14,4.70734562441066e-14,5.41788836017076e-14,4.30766533554561e-14,2.97539770599542e-14,2.70894418008538e-14,2.75335310107039e-14,2.04281036531029e-14,8.43769498715119e-15,3.10862446895044e-15,9.32587340685131e-15,1.86517468137026e-14,1.99840144432528e-14,1.28785870856518e-14,4.88498130835069e-15,1.77635683940025e-15,3.10862446895044e-15,4.88498130835069e-15,4.88498130835069e-15,3.99680288865056e-15,3.99680288865056e-15,3.99680288865056e-15,3.5527136788005e-15,2.22044604925031e-15,8.88178419700125e-16,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.866666,92.393526,92.833585,93.377062,94.003652,94.689104,95.163017,95.738982,96.13202,96.63498,97.02755,97.491081,97.942433,98.459814,99.018723,99.492164,99.87663,100.390129,101.062992,101.550659,102.043383,102.606591,103.148942,103.57759,104.071293,104.573442,105.204476,105.822766,106.223251,106.706033,107.204293,107.678647,108.273012,108.771833,109.233473,109.722022,110.168666,110.696079,111.150287,111.665769,112.128554,112.59191,113.112472,113.709907,114.345243,114.854473,115.291444,115.712584,116.294127,116.735393,117.191302,117.655267,118.060259,118.549365,118.963805,119.364433,119.751894,120.150198,120.577228,120.97805,121.381978,121.726555,122.087382,122.376848,122.643453,122.937184,123.255737,123.596379,123.86467,124.113901,124.364802,124.617731,124.868695,125.199211,125.534334,125.872165,126.17159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.45796780262708e-07,6.78048390767572e-08,1.2531721882425e-08,5.48404699429739e-09,2.36795560937253e-09,9.94028859224727e-10,4.33983515790715e-10,2.58573162881248e-10,2.4035395895794e-10,2.42716513554342e-10,2.11607176225925e-10,1.42184042317695e-10,7.97490962156644e-11,4.38169500682761e-11,4.15267820130794e-11,5.70383740239322e-11,5.71809266602941e-11,4.26365609484947e-11,2.96584978798364e-11,2.31876740031112e-11,2.15734097253062e-11,2.24740226428821e-11,2.31943353412589e-11,2.08557615621885e-11,1.62212465681932e-11,1.27147181672171e-11,1.17208465155727e-11,1.18802745419089e-11,1.18589582598361e-11,1.1029843705046e-11,9.30988619529671e-12,7.47490958019625e-12,6.3593574850529e-12,6.04583050289875e-12,6.05826500077455e-12,5.83311177138057e-12,5.10658182406587e-12,4.10027567454563e-12,3.29469784787761e-12,2.95319324550292e-12,2.89501755901256e-12,2.77156075867424e-12,2.4500401707428e-12,2.02859951059509e-12,1.63469238145808e-12,1.35136346557374e-12,1.20037313422472e-12,1.12887477143886e-12,1.039612840259e-12,8.82405259972074e-13,6.88782364477447e-13,5.28910248931425e-13,4.39204228541712e-13,4.02788913334007e-13,3.66373598126302e-13,3.06421554796543e-13,2.32258656751583e-13,1.70530256582424e-13,1.32338584535319e-13,1.12354570092066e-13,9.9031893796564e-14,8.21565038222616e-14,5.99520433297585e-14,3.81916720471054e-14,2.39808173319034e-14,1.95399252334028e-14,1.99840144432528e-14,1.82076576038526e-14,1.24344978758018e-14,5.32907051820075e-15,1.33226762955019e-15,2.22044604925031e-15,5.32907051820075e-15,7.99360577730113e-15,7.54951656745106e-15,5.77315972805081e-15,3.99680288865056e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.633943,95.96245,96.359946,96.6923,97.019641,97.2716,97.557411,97.806632,98.052189,98.314998,98.564735,98.81362,99.063605,99.413648,99.726653,99.98612,100.36708,100.655769,100.949827,101.285368,101.597289,101.847806,102.088789,102.335597,102.585765,102.830384,103.080932,103.322853,103.569309,103.81829,104.065866,104.314872,104.556864,104.802102,105.04972,105.299407,105.54671,105.790826,106.066694,106.457393,106.841603,107.171801,107.552773,107.933881,108.228621,108.556072,108.802727,109.044248,109.288778,109.531261,109.839544,110.166022,110.574909,110.829965,111.089611,111.330929,111.576672,111.820845,112.065656,112.308097,112.550629,112.795872,113.039695,113.281189,113.522873,113.811277,114.057402,114.300979,114.551792,114.79793,115.043488,115.294439,115.549596,115.795957,116.042929,116.28653,116.527701,116.769787,117.014687,117.260235,117.50385,117.746348,117.988804,118.234458,118.478281,118.720455,118.961968,119.206128,119.450479,119.694632,119.935728,120.177676,120.423264,120.666807,120.910694,121.153528,121.3977,121.644265,121.888152,122.130283,122.372678,122.617456,122.861847,123.124569,123.397622,123.645421,123.891656,124.13568,124.447366,124.690201,124.936114,125.180302,125.423683,125.664496,125.907096,126.153654,126.397023,126.421529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.17842544133939e-05,1.15467883365916e-05,1.12033830121927e-05,1.07600777965455e-05,1.02219224675792e-05,9.59383782861423e-06,8.88130348886129e-06,8.09068010432235e-06,7.22912462691738e-06,6.30431395309827e-06,5.32425495158861e-06,4.29720171868375e-06,3.23159220139146e-06,2.13594564146824e-06,1.01870741420207e-06,3.74897481059122e-07,7.95966073052767e-08,6.44193900445345e-08,5.55279995317903e-08,4.14807830306785e-08,2.80653675854836e-08,2.29088858993975e-08,2.19811913115819e-08,1.61036932677661e-08,9.27167254083372e-09,5.03696795384201e-09,4.29034163751396e-09,6.16313866608209e-09,7.19640569357693e-09,5.69305713682411e-09,3.56784735089377e-09,2.39514164057653e-09,1.97665994683405e-09,1.71812075677735e-09,1.44553857772678e-09,1.31007249493109e-09,1.29931621017931e-09,1.16146448014831e-09,8.79013972721054e-10,6.29281737829501e-10,4.87360818368643e-10,4.40726788397683e-10,4.41671366147034e-10,4.14068113130384e-10,3.31555005672612e-10,2.31523911153886e-10,1.63659086283019e-10,1.42734490893304e-10,1.47176493214829e-10,1.50685908195669e-10,1.40052414110414e-10,1.14597886735623e-10,8.46138714649669e-11,6.10795858335678e-11,4.45681269667375e-11,3.2204017230697e-11,2.80890866122263e-11,3.57371909842641e-11,4.64692728741056e-11,4.6071146897475e-11,3.13364889592549e-11,1.32271971153841e-11,3.87712084659597e-12,5.09037256790634e-12,1.02549080338576e-11,1.32889255155533e-11,1.30815358545533e-11,1.12716502798094e-11,8.87800943871753e-12,5.88706861037736e-12,2.78488343496974e-12,9.48130463029884e-13,1.2294609774699e-12,2.84439138908965e-12,4.10915745874263e-12,4.02522459808097e-12,2.88369328416138e-12,1.57696078417757e-12,7.18758386142326e-13,4.17887946468909e-13,5.12034858957122e-13,7.80486786311485e-13,1.00808250635964e-12,1.0369483049999e-12,8.43991543320044e-13,5.44009282066327e-13,2.93987056920741e-13,1.800781745942e-13,1.84741111297626e-13,2.34701147405758e-13,2.64233079860787e-13,2.51354492775135e-13,2.08499884024604e-13,1.57873714101697e-13,1.15463194561016e-13,8.81517081552374e-14,7.54951656745106e-14,7.23865412055602e-14,7.105427357601e-14,6.4170890823334e-14,5.15143483426073e-14,3.84137166520304e-14,3.08642000845794e-14,3.08642000845794e-14,3.33066907387547e-14,3.19744231092045e-14,2.42028619368284e-14,1.3988810110277e-14,7.7715611723761e-15,7.105427357601e-15,9.54791801177635e-15,1.17683640610267e-14,1.19904086659517e-14,1.02140518265514e-14,7.7715611723761e-15,4.66293670342566e-15,2.22044604925031e-15,1.77635683940025e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.217072,72.554926,72.931743,73.570191,74.595535,75.600401,76.100077,76.359527,76.660922,77.003256,77.397247,77.717829,78.901491,79.809969,80.690711,80.939168,81.19571,81.448217,81.779418,82.067013,82.357742,82.71846,83.543586,84.132865,84.641258,85.218883,85.642579,85.898329,86.162816,86.455065,86.857076,87.169417,87.513138,87.997821,89.249028,90.595099,90.944815,91.347991,91.829067,92.18803,92.541718,92.955844,93.349722,93.760454,94.172428,94.553093,94.967788,95.396265,95.729312,95.994269,96.317501,96.69502,97.009286,97.331867,98.187037,98.919787,99.37486,100.282665,100.590235,100.889026,101.254466,101.690157,102.117276,102.589155,103.183788,103.871527,104.674712,105.478653,105.8012,106.212566,106.695699,107.101401,107.547118,108.512665,109.739644,110.554942,110.886623,111.250965,111.692822,112.108817,112.498051,113.759201,114.218405,114.647091,115.117307,115.812358,116.098152,116.442566,116.778144,117.119736,117.543445,118.063375,118.633931,119.200993,119.760923,120.324315,120.906619,121.292716,121.655982,122.100525,122.54781,122.999748,124.274665,125.061899,126.161094,126.45427,126.772763,127.185401,127.674403,128.176617,128.696703,129.328154,130.150396,130.980266,131.408477,131.759187,132.040322,132.300205,132.627467,132.993579,133.354027,133.680808,134.729957,135.979133,136.816719,137.15677,137.527343,137.922684,138.257002,138.717321,139.584263,140.67756,141.301945,141.908377,142.177718,142.425517,142.66836,142.981383,143.237308,143.603113,143.962087,144.358033,145.046142,146.120228,146.689198,147.262922,147.579932,147.845268,148.257988,148.625084,149.011648,149.754851,150.976673,151.619191,152.275057,152.380041
