200.138954,213.095044,228.262327,242.965546,261.297844,279.884636,295.279258,308.538602,321.415055,332.985111,345.850804,357.505604,370.540796,NaN
89.8275233225601,14.2435583661072,0.232042603526503,24.0649350023233,39.8109413172459,25.8025109436862,17.8780871727712,139.184438321825,1.33226762955019e-15,1.33226762955019e-15,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,NaN
215.180614,233.609908,253.485639,273.707944,288.442206,301.671315,314.660129,327.464811,340.161168,351.597916,364.339677,375.793669,388.529252,401.407972
187.417017813435,125.205707118068,584.413492003697,5.48513748714517,0.753807518336221,22.618143300815,3.23265858526156e-10,3.10107495238299e-12,1.55431223447522e-14,0,0,0,5.54223333892878e-13,3.64153152077051e-14
219.704681,232.578171,245.437667,258.319894,271.225254,284.003845,296.796656,308.295432,321.053672,332.566373,345.312269,356.775906,NaN,NaN
9.69738775879554,29.9463337684038,0.587258297993422,0.444780725865086,0.495595114796457,0.286781415891292,4.12758716095141e-12,2.95319324550292e-14,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN
224.377134,237.516085,250.516989,263.504578,276.871377,290.082944,301.910882,315.055593,326.92446,340.086744,352.134676,365.962443,377.891537,NaN
45.5681350499501,1.75669046776048,2.86579890615325,8.13258361200246,4.81239545836667,0.446817507122721,0.535374232227162,2.35367281220533e-14,4.44089209850063e-16,6.66133814775094e-16,2.22044604925031e-16,6.66133814775094e-16,9.09050612563078e-13,NaN
208.13262,222.380153,236.414409,249.205905,262.075001,274.366079,286.369948,299.888585,312.113399,325.459786,NaN,NaN,NaN,NaN
5.54122689754274,13343.914221924,7.26528583205877e-05,3.3763632334427e-08,2.24027019157802e-10,2.74891220897189e-13,1.11022302462516e-15,4.44089209850063e-16,0,1.99840144432528e-15,NaN,NaN,NaN,NaN
207.345021,220.1008,232.765966,244.169717,255.608645,267.027402,279.723488,291.140701,303.815248,316.843789,NaN,NaN,NaN,NaN
481.029394849552,264.311774141375,0.0356165104678989,3.9275892688817e-05,7.66694867593287e-08,9.06041908166344e-11,2.64233079860787e-14,2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN
227.894951,242.064877,256.269362,269.857427,283.160577,296.45341,308.788319,322.051915,334.047498,347.239065,359.183678,372.54864,384.516194,NaN
611.483676548964,262.164903485225,13.8961794183259,1.32039970760208,3.43357357213137e-07,1.78854309140775e-09,4.83435513842778e-12,4.75175454539567e-14,8.88178419700125e-16,0,0,2.22044604925031e-16,4.44089209850063e-16,NaN
198.356053,211.440588,225.179737,237.358382,249.20672,261.461346,275.281023,287.554005,301.112097,314.706382,NaN,NaN,NaN,NaN
13.4939265909845,7.74203145616213,0.00177867871972026,1.18873882537507e-06,4.3583494591104e-09,1.14730447364764e-12,1.11022302462516e-15,2.22044604925031e-16,2.22044604925031e-16,8.97060203897126e-14,NaN,NaN,NaN,NaN
207.178303,220.02958,232.88315,245.812508,258.715809,270.259187,283.074049,295.881369,307.900133,320.839441,333.866773,346.797152,359.745471,NaN
65.5757483611281,161.470977013484,1.7678159694481,0.328418235524163,0.0677433573197415,0.625132531498597,4.91984231132392e-12,3.35287353436797e-14,2.22044604925031e-16,4.44089209850063e-16,6.66133814775094e-16,0,6.66133814775094e-16,NaN
200.661143,213.67772,227.217294,240.479461,253.708411,267.068298,280.396845,293.048095,306.265171,318.214544,331.513264,343.539456,356.965071,NaN
1018.83480768567,23.3480968208759,0.067721498606897,0.0601646863571468,3.96603670065928,5.83230796991074e-10,2.37054820217963e-12,3.79252185211953e-13,6.66133814775094e-16,4.44089209850063e-16,0,6.66133814775094e-16,4.05675493198032e-13,NaN
199.825964,212.936768,226.165021,237.945976,249.888193,263.174612,276.368968,288.294143,301.518335,NaN,NaN,NaN,NaN,NaN
802.424229579882,0.956124599316191,0.196190275940315,0.178366752197457,8.86757334228605e-12,1.77635683940025e-15,0,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN
197.511234,210.316116,223.158122,236.030945,248.899255,261.751986,273.427325,286.295526,297.882025,310.713171,322.249419,335.053994,346.627394,359.498681
819.350400932641,550.510583764821,5.16941462994772,0.175947485327857,2.96146356878587,0.275479662467614,0.342868969046168,1.85584880796341e-12,4.88498130835069e-15,8.88178419700125e-16,0,1.11022302462516e-15,2.17115214695696e-12,2.76667577736589e-13
192.15553,205.412884,218.573758,230.457435,242.557248,254.629025,268.104343,281.999578,297.335214,NaN,NaN,NaN,NaN,NaN
479.517544194541,0.0141467770934258,1.87952193788643e-05,2.78131617736932e-08,5.88267212719984e-11,9.76996261670138e-14,4.44089209850063e-16,0,0,NaN,NaN,NaN,NaN,NaN
197.427254,211.199807,224.143826,237.716306,251.286534,264.56079,277.80177,289.850832,303.221935,315.131635,328.437352,340.323911,353.114649,NaN
47.0874693676182,656.840807317717,36027.5740551389,2.2845438582561,2.80817433841329,2.17362629618853,1.3698375767035e-11,8.65973959207622e-14,2.02060590481778e-14,4.44089209850063e-16,1.33226762955019e-15,1.17839071833714e-12,8.88178419700125e-16,NaN
192.334429,205.80502,219.865113,233.309426,246.775635,260.424575,272.371588,285.731307,297.65624,310.897668,323.039569,337.556809,353.872793,NaN
447.046051064998,0.21918791132244,0.219012469844324,4201.7348348589,0.0903674714668985,0.145123268529089,1.79134212808011,2.95319324550292e-14,1.11022302462516e-15,4.44089209850063e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,NaN
191.25215,204.370633,217.095316,228.529687,240.005912,252.654914,264.722577,281.257093,294.444404,NaN,NaN,NaN,NaN,NaN
10421.8681268051,12.7738686251915,6.80858428019347,13.4753523516755,1.77560403088984,1.24344978758018e-14,8.88178419700125e-16,4.44089209850063e-16,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN
187.672918,201.172421,214.599649,227.66204,240.981907,257.782593,273.448639,294.209743,315.28014,333.303122,350.592597,367.38922,383.021488,NaN
13257.6471327226,12053.4796172536,324.937335358625,0.00055622638377284,5.12898177621146,9.34313335207249,12.4435316761484,2.04281036531029e-13,2.66453525910038e-15,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,2.76001443921814e-13,NaN
192.812108,205.533201,218.240604,231.062748,244.353596,260.50541,283.284234,299.905478,327.394347,346.267017,367.873178,388.158632,406.25753,NaN
220.604752898437,0.544875116660242,587.405479246223,0.0453061806699711,5.90355856525107,4.60426363702027e-10,7.13806791452498e-12,2.8199664825479e-14,0,0,0,0,1.23900889548167e-13,NaN
189.147582,203.777204,217.166186,231.488921,246.355592,264.797279,283.765818,300.855736,319.280441,338.180096,355.022932,367.871511,379.37346,NaN
17.267331744252,95305.8461946323,3.26158419909635,12.3502559380109,16.865104233042,2.69136808173087e-07,5.65650859485345e-10,1.02911013044604e-11,1.11022302462516e-15,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.53272966435725e-13,NaN
192.608052,205.522975,218.308655,231.120836,243.990398,256.767159,268.323458,281.606202,293.510455,308.184234,321.703676,338.989059,354.956447,NaN
1569.51868704886,4.02760727920882,0.905192109792303,1.29001639902675,251.891461737388,4.07452524719223,2.03686647676678,7.26974036524553e-13,1.55431223447522e-15,8.88178419700125e-16,4.44089209850063e-16,2.22044604925031e-16,6.66133814775094e-16,NaN
192.111437,210.636924,231.11903,250.834928,277.903268,302.151049,327.481867,346.117158,363.551801,376.478929,NaN,NaN,NaN,NaN
48378.7709666268,16346.2839999845,3.65658511661429,2.30671598326904e-05,1.27099006874687e-08,4.34163816009914e-12,3.77475828372553e-15,0,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN
210.192876,227.239502,245.245586,262.454799,280.933989,298.145046,310.027517,323.233053,334.803404,347.889218,NaN,NaN,NaN,NaN
73.2582056653396,0.00892666703112899,3.37982724385455e-06,4.45503278712067e-09,5.98725513611953e-11,5.48450174164827e-14,4.44089209850063e-16,4.44089209850063e-16,8.88178419700125e-16,1.11022302462516e-15,NaN,NaN,NaN,NaN
261.97625,275.196774,288.253924,299.878687,311.570182,324.643412,337.77696,349.622805,362.794986,376.004992,NaN,NaN,NaN,NaN
5.99110850889949,0.507892962275881,0.000535023219602637,2.64371098324112e-06,1.57099067088495e-09,2.57149856963679e-12,2.22044604925031e-16,6.66133814775094e-16,2.22044604925031e-16,6.28386231937839e-14,NaN,NaN,NaN,NaN
221.720072,238.929248,257.067624,275.784847,294.422688,313.331707,324.91662,337.783634,350.645593,363.888448,375.606748,388.545451,401.717283,414.843999
53.3526474529222,29.2499696377007,2.16909255368912,0.0441442115498107,187.029366998483,0.755044926510162,6.72962130465748e-10,1.58317803311547e-12,3.86357612569554e-14,4.44089209850063e-16,8.88178419700125e-16,0,4.44089209850063e-16,8.88178419700125e-16
211.793002,225.105887,238.08563,250.163529,261.829905,276.181559,291.489017,305.838133,322.898225,337.989782,NaN,NaN,NaN,NaN
305.669490215542,84.5181770079983,0.189289535439621,5.19721890241289,6.82293288534197e-09,5.97477622932274e-12,6.88338275267597e-15,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN
206.098866,218.861748,231.581193,244.301462,257.02669,269.796562,282.989852,298.837072,313.306797,327.662338,340.574599,356.517755,NaN,NaN
4125.41847330839,0.108029487030711,2.48125046256145,2.84707688997724,0.0187043273583247,8.15583156565935e-11,3.20699022893223e-12,6.66133814775094e-16,1.33226762955019e-15,2.22044604925031e-16,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN
199.363119,216.139377,231.512799,246.209959,259.884629,271.687643,284.771581,296.653991,309.930867,321.902694,335.214388,348.593535,361.938574,NaN
273.937216301808,199.156875945421,381.510887039612,2.31296199863644,0.00404571966701273,0.0143959691507209,7.16773307374297e-11,4.53415083256914e-13,0,8.88178419700125e-16,4.44089209850063e-16,4.44089209850063e-16,1.4122036873232e-13,NaN
218.104191,230.853451,243.585158,256.33536,269.062727,282.148794,293.677839,306.503932,318.159272,330.987108,NaN,NaN,NaN,NaN
101.242451277516,238.858596346912,0.048142923575242,1.61593109666569e-05,6.00005467532583e-09,1.0422773755181e-12,1.26565424807268e-14,4.44089209850063e-16,1.18083320899132e-12,2.22044604925031e-16,NaN,NaN,NaN,NaN
224.833643,237.651648,250.52951,262.385079,274.220393,287.259839,300.234277,313.454141,326.462888,NaN,NaN,NaN,NaN,NaN
5290.9042331973,0.442473544792318,0.000201690049643766,1.37920062703856e-07,4.18104884047921e-10,2.22710738739806e-13,2.22044604925031e-16,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN
219.977518,233.949565,247.947798,261.993136,275.816907,289.577541,302.813265,314.644753,327.744876,340.058375,353.314415,366.740689,380.147247,NaN
49.6376008610099,71.4375397860823,36.852861286834,1.91764420280256,2.09116455344106,7.20653225982915e-09,1.7720758194173e-10,9.57012247226885e-13,1.33226762955019e-15,0,0,4.44089209850063e-16,2.43360886997834e-13,NaN
209.063954,222.888458,236.314477,248.183153,260.079813,271.648489,284.873281,298.180383,310.003916,323.322097,NaN,NaN,NaN,NaN
4078.21897505278,239.902295233384,0.129926261819979,0.00401424447689425,0.00740273609499864,1.34781075189494e-13,1.11022302462516e-15,8.88178419700125e-16,3.73256980878978e-13,4.44089209850063e-16,NaN,NaN,NaN,NaN
197.918691,210.725105,223.487616,236.629534,250.920773,270.720035,292.55657,311.702729,332.248633,NaN,NaN,NaN,NaN,NaN
283.893122640222,0.006135857511673,8.83538260620931e-06,0.0549066513790459,0.0276628924461002,8.12683254025615e-14,2.22044604925031e-16,2.22044604925031e-16,1.32782673745169e-13,NaN,NaN,NaN,NaN,NaN
203.024698,215.956112,228.991681,242.355695,255.496015,268.74289,281.984828,295.157999,308.327771,321.72408,335.277426,NaN,NaN,NaN
8.86109174366156,0.426943092441699,0.0566306937540748,3.40277080912443e-06,2.24937479753606e-08,6.66111610314601e-11,2.39808173319034e-14,4.44089209850063e-16,0,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN
190.265256,203.938411,217.907381,231.827152,245.312498,258.528906,271.576479,284.815107,298.195542,313.939148,329.176613,345.687312,361.055621,376.127184
174.103220520625,688.590732700371,316.410183985518,82.8067159233095,191.623759534231,20116.0210819115,1.34092292825017e-10,3.96571664396106e-13,2.66453525910038e-15,0,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,0
222.895998,246.176113,275.16249,295.784089,316.323217,335.528388,351.950778,364.979807,377.770558,NaN,NaN,NaN,NaN,NaN
3.55294080884684,0.203258361821242,20.2302679699879,8.53923954231359,4.20679047152817e-11,8.90398865749376e-14,4.44089209850063e-16,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
199.484448,214.386285,230.121678,245.447145,262.718256,280.667127,297.279621,315.191477,332.684818,346.723171,NaN,NaN,NaN,NaN
0.740666306382732,0.369082909632428,0.000637745097973763,5.34718602951401e-07,9.9410790710408e-10,6.45483666517066e-13,4.44089209850063e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN
202.147861,216.755212,233.868965,254.097554,273.598631,293.943138,314.906565,333.274046,352.432379,367.91975,380.843773,392.500748,NaN,NaN
365.057499898198,0.4321906283433,0.602097751444616,0.0975300805326598,59.7910786897033,2.02565422031451,2.88147283811213e-12,1.46549439250521e-14,5.99520433297585e-15,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN
250.991788,264.314024,277.576133,289.468372,302.729205,314.726115,327.926071,339.726601,352.970568,NaN,NaN,NaN,NaN,NaN
489.858826627681,10.4040491810913,0.312662765402451,1.29909838220144e-07,1.40025768757823e-11,7.70494779089859e-14,0,8.36219982147668e-13,0,NaN,NaN,NaN,NaN,NaN
249.921115,262.857403,275.730276,287.298721,300.140731,313.015698,325.873804,338.738201,351.721769,NaN,NaN,NaN,NaN,NaN
23107.486894954,2468646.89437536,81.4450733347562,192.52738566711,1.23150378783521e-11,3.99680288865056e-15,0,4.44089209850063e-16,9.1926466438963e-14,NaN,NaN,NaN,NaN,NaN
192.648552,207.173127,221.43367,245.378955,264.224772,291.684531,318.952513,340.714831,360.699378,376.757192,389.810254,402.83374,NaN,NaN
125.219066894432,2569.40979174703,1158.30110561897,147.574520454648,158.730464732192,86.47955103923,1.13109521748811e-12,3.10862446895044e-15,1.11022302462516e-15,2.22044604925031e-16,6.66133814775094e-16,1.11022302462516e-15,NaN,NaN
196.446442,211.37782,228.375833,243.637258,261.06891,278.136999,294.36197,312.277782,328.789656,344.555132,357.322867,368.785,NaN,NaN
176.988005551767,1.25328653852027,7.98857816873991,6.31574665398166,1.15860806992885e-06,1.35039757154232e-10,2.34767760787236e-12,8.88178419700125e-16,0,2.22044604925031e-16,4.44089209850063e-16,0,NaN,NaN
187.804079,201.172889,214.501565,226.656884,241.373785,255.863968,272.406153,289.531917,305.400971,323.396995,NaN,NaN,NaN,NaN
565.157860497966,0.014997604376336,1.40192026811814e-05,3.57629688085837e-08,1.2687118022825e-10,1.92068583260152e-13,2.22044604925031e-16,2.22044604925031e-16,4.66293670342566e-14,0,NaN,NaN,NaN,NaN
207.520719,224.476188,240.901884,258.17453,275.172783,293.564503,311.799444,327.438105,344.590338,359.827823,372.886235,384.831519,397.762441,NaN
23.3695813616484,9.49366588557292,46.032180972082,0.259888890320045,1.48399955546274e-06,3.65762089504784e-08,1.19593224212622e-10,1.37934108579429e-12,2.66453525910038e-15,1.11022302462516e-15,4.44089209850063e-16,8.88178419700125e-16,4.44089209850063e-16,NaN
252.190336,269.236508,282.53576,294.443168,307.435219,320.653734,333.809249,346.77174,358.489527,371.659694,NaN,NaN,NaN,NaN
20.040960220855,0.079780342066496,23.1579378707466,44.4616290284102,7.58588747373778e-11,1.84297022087776e-14,2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,8.19344592173366e-14,NaN,NaN,NaN,NaN
237.071039,249.809355,262.542984,275.303937,288.061495,300.8141,313.546569,326.292861,337.721699,350.438125,363.154141,374.588006,386.02209,NaN
566.056703405562,386.714946218958,409.610149722797,55.2025655174828,26.6802373845191,1031.50027304719,3.47100126418809e-12,2.22044604925031e-14,4.44089209850063e-16,1.33226762955019e-15,6.66133814775094e-16,6.66133814775094e-16,5.04041253179821e-14,NaN
235.1591,253.368947,270.721041,284.067872,296.978933,310.62723,323.742284,336.715748,349.403408,NaN,NaN,NaN,NaN,NaN
16.662165991695,296.514996124231,4.26381115310459e-05,2.32842032099612e-07,1.03651309757424e-10,6.61692922676593e-14,0,0,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
213.834098,234.313622,251.629756,268.830622,285.919226,303.044144,319.732555,337.203514,349.221104,362.613465,375.710866,388.561412,401.463712,414.262557
253.792207605868,534.583525750248,14.0975993127008,0.151836387588819,0.11979372836233,0.205531113788669,0.178341731068715,2.32613928119463e-12,1.02140518265514e-14,4.44089209850063e-16,2.22044604925031e-16,4.44089209850063e-16,0,3.5793590313915e-13
196.97947,210.45626,223.693524,237.223388,252.833383,268.365259,284.288598,300.891033,316.137532,327.832631,340.612933,353.480226,366.213083,NaN
74.7894151734436,1445.63548365678,0.686622191305429,74.0264560486698,0.0311154808235445,3.53377926920473e-09,3.96247479272915e-11,3.46833672892899e-13,1.11022302462516e-15,6.66133814775094e-16,6.66133814775094e-16,0,6.66133814775094e-16,NaN
216.587274,229.899289,243.253038,255.212542,267.213894,279.349327,292.662891,304.73379,316.717573,NaN,NaN,NaN,NaN,NaN
25.352306104711,0.0987262181017734,3.08527356485122e-05,8.43378877846135e-09,9.76285718934378e-12,1.37667655053519e-14,2.22044604925031e-16,0,1.04360964314765e-14,NaN,NaN,NaN,NaN,NaN
217.822197,230.555336,243.276536,255.987438,269.310052,282.26531,295.06416,306.536968,319.343348,332.173599,343.582558,356.265751,369.285805,NaN
173.222178719819,11399.8402580127,310.393016899296,1.20535650485198e-05,3.3301465651725e-07,6.32447427761917e-10,8.05577826668014e-13,2.57571741713036e-14,4.44089209850063e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,NaN
220.286755,234.116324,248.012507,260.954508,273.509909,285.945245,298.239664,312.419522,325.058963,339.063923,NaN,NaN,NaN,NaN
96.4591402753259,0.100433395168742,8.42894946424533e-05,4.88019150646224e-07,3.91788601561416e-10,1.12132525487141e-12,2.66453525910038e-15,0,0,0,NaN,NaN,NaN,NaN
202.335499,215.980493,229.908348,242.426156,256.162358,269.896029,284.447002,297.406516,314.414581,330.613618,NaN,NaN,NaN,NaN
4.51423387557593,17.4989937470374,0.00712750628092484,9.28328784466359e-06,3.0595208588835e-09,2.333910842367e-12,2.22044604925031e-15,2.22044604925031e-16,2.22044604925031e-16,0,NaN,NaN,NaN,NaN
193.721995,207.092907,220.111015,233.183171,246.523424,261.404483,277.216551,293.952768,326.46612,351.443367,379.041542,402.213909,420.518575,432.151254
84.3391763397473,14.5408169675192,6.87550190434491,0.349003718725179,1.28704888419701,1.26172123859902e-08,5.76907410732019e-11,1.10134124042816e-12,1.02140518265514e-14,0,0,2.22044604925031e-16,0,4.35207425653061e-14
196.294519,211.323613,227.45456,246.787823,264.410329,282.68051,298.062536,315.158749,332.945464,349.210768,NaN,NaN,NaN,NaN
93.9631784828475,0.122241275323294,0.000173694814843417,1.09979794826742e-07,1.00550678894251e-10,1.62314606200198e-13,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN
207.574644,226.267291,245.448544,263.891337,283.470703,302.630507,317.123094,332.057664,344.019054,357.129469,368.571133,381.251127,392.664995,NaN
1472.69927072261,163.95233239862,954.386390465429,80.2066604990376,797.114693816108,670.647124657179,27.1302435862508,5.56443779942128e-13,1.77635683940025e-15,0,4.44089209850063e-16,4.61852778244065e-14,0,NaN
201.083472,214.200109,230.641333,245.382666,262.245399,280.066716,298.092688,315.7971,331.899211,350.225438,365.562708,379.108738,390.784393,NaN
43.8783686325553,81.5048833610703,72.2838588233962,0.6246542872161,0.00588139506025964,1.22891448128826e-07,3.76205733232382e-11,2.60236276972137e-13,0,2.22044604925031e-16,6.66133814775094e-16,8.88178419700125e-16,6.66133814775094e-16,NaN
199.632858,212.430773,225.146752,238.010266,250.945688,262.517851,276.188762,289.683027,305.06558,319.091057,NaN,NaN,NaN,NaN
