274812.641417439,451571.074129412,33104.5174303644,262.154762637541,63018.2043538626,4426173.70355065,44718.9780481537,576962.146415796,78660.8706301955,30879.562270947,15066248.8940881,3479398.86241517,171984.203652002,272494.306662002,1051966.7918117,1.48515637121704e-07,4.06882110226547e-08,4.38773462008157e-11,1.98330241119038e-12,8.89510687329675e-13,5.99520433297585e-14,4.44089209850063e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.269018,236.388118,249.199468,260.71436,272.206841,283.643761,295.130291,307.856308,319.301946,332.02967,343.472841,356.190531,367.644477,380.34557,391.833179,404.668242,417.421759,430.13675,442.884772,455.586258,468.319433,481.084165,493.819432,506.594011,519.311409,532.07786,NaN,NaN,NaN,NaN,NaN,NaN
170399.52868345,99576.2436275958,20098.2717517366,421483.549368027,280161.599619265,22866.1278708718,4781591.22886706,4730858.97956949,57.8703367069367,1.05626215083962,605.339470492657,785.067012056866,531.373106048616,31.5512721211081,20.8795896010739,0.0369474982529285,3.05245109946911,27185.2630572509,1.02121082623986,0.0437486609019531,13.0510919297221,1.75605578718232,1.97539010613735,1.8963832914369,75.4912031350491,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
190.671451,203.86259,216.786612,228.551395,240.212934,252.008888,263.756643,276.699836,288.365862,301.278016,312.903581,325.880942,337.694982,350.650607,362.358464,374.007089,386.8852,399.770543,412.792727,425.751876,438.618145,450.216202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5355529.76611628,831797.880459726,12587696.7249254,6006388.5293707,15602128.334654,3462354.35491847,1285244.81310514,6265.98392123355,555445.213958522,1103058.25365793,15859.7941943805,219130.476176874,280809.291336891,0.00247087505431609,0.00018323879326676,5.25767326786664e-07,1.06066266880589e-11,2.97317725994617e-13,5.92859095149834e-14,1.783018177548e-13,8.88178419700125e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.872301,260.664296,275.349377,289.335997,302.62721,315.949863,329.212354,341.116602,354.299327,366.180374,379.470131,391.412952,404.636395,416.538791,428.454182,440.392223,453.84656,467.034599,480.277623,493.479973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888245.145537788,109660.271853276,46201.8827334505,8834.91198980396,4450.83235431917,107141.17354294,101195.68621968,13718859.2518537,640.683375951945,1796.04875630448,49642.8894330476,308232658586.643,1.03480683311119e-06,1.76832677389882e-08,9.71236424618382e-11,1.4486190025309e-12,5.04041253179821e-13,1.65201186064223e-13,8.88178419700125e-16,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.496229,220.458914,233.321344,246.244926,259.217556,272.121019,283.756634,296.637828,308.391689,321.48845,333.40532,346.36026,357.950029,370.920615,384.053795,397.211764,409.048347,420.714536,433.594206,446.443512,459.381574,472.267237,485.206761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182583.537871505,45082.38164532,20129.0665353983,1804.21034161202,3669.11772499254,230.375253623106,32413.7272162242,1429.6534273313,138088721.653101,1781.89329468337,18351.9741687403,139.961775156603,851.539969131873,533.836071077725,31127408.2615792,176752419026.514,419.587951082135,40122598.0881996,233.243425110156,3.31916716334035e-11,1.77635683940025e-15,8.88178419700125e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.88792,209.224524,222.397925,234.688351,249.458703,263.765695,279.659151,299.335063,319.778878,339.275718,358.675755,375.683021,393.828646,407.923507,420.808472,432.566897,445.661122,458.536993,471.414997,484.40308,497.481043,510.311658,523.328174,536.282453,549.12629,562.032837,NaN,NaN,NaN,NaN,NaN,NaN
737177984.56816,11093.5800460602,3529220.66394559,848.159108608387,337555594.628546,45151827.259111,97776.4410183973,6.05654240922369,657.664802362978,1214.30222792558,488.279070943808,24894.9276235011,17377.0814557615,10.8440233508825,1128.71187957875,87428741.7571952,991.526704023045,255.859380290595,189063.301225238,832.953046229508,185.895854629893,193.601199671076,215.598921565709,116.097746069924,1666.06027368948,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
194.088819,207.057787,220.032663,234.212357,249.816751,264.555654,280.894878,297.726299,312.97283,330.000531,345.356234,362.938336,379.37319,393.703183,406.781705,420.16777,433.544336,446.98076,459.05895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29942.2829401038,2264676.47423991,9729887.74264463,2068.31883113918,29538.4439782048,12801.643078212,470649.532195004,1223.05970368816,4459.67943245626,2256.72555793727,2833.19817701593,3096.4578248099,226.386496556821,5.93897819811673e-10,2.822631017807e-12,2.66453525910038e-15,0,8.88178419700125e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.728607,207.559264,220.365808,231.910232,243.420361,254.914758,267.66939,279.161542,291.968981,303.501453,316.300402,327.81589,340.61913,353.414204,366.175424,378.934,392.857084,407.831367,423.562484,439.046626,455.098287,470.854894,485.449032,500.243222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10159032.0048649,3008880.95054864,31038.9247797608,1155.22393455271,1167377.72594646,818613.184666668,374.296151905943,6205.02666022094,1909.05600865458,444.057946179057,27.233899553842,5328.00505774991,2.87336315496314,8480789.98167991,13185438.9127561,220435.643153643,40945.7110211074,204497719.752502,198064.785386303,56389.7570061289,121961.238885556,130450.352658126,0.326455836047166,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.666224,204.47685,217.236752,230.023772,242.776491,255.549736,267.048033,279.831857,291.312447,304.066924,315.543533,328.315266,339.812034,352.589588,365.367843,376.860982,388.955948,404.106625,417.54591,432.414719,446.884204,461.948424,478.203523,491.911888,506.06666,520.312314,534.178503,NaN,NaN,NaN,NaN,NaN
87178.0744203683,16345432.6036518,8246583.14384944,58138917.5885659,243812.23703698,391375.681183751,101235404.774236,420280.417021377,3402.28315574819,31.0152391246853,461437.152763978,71110.7770446497,6667591.65354285,718366.521303162,9075294.47985943,8268128.93458074,301317.994252044,30288229.3833576,7331.60519912295,343.238793337415,46329587.4336384,15693359.4928091,44683347.8360966,42587.6308990702,1594.02570238148,3765.58559902547,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
243.993412,256.805655,269.581855,281.008654,292.451096,305.203526,316.664998,329.419847,340.86417,353.602255,365.057471,377.798847,389.259347,401.99131,414.713638,427.443543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7078233.56133463,9801119.80847981,17773.9637375412,4214713.16063923,3740135.11240051,231062.925481515,6884874.32366516,156359.592754041,295285.372338505,237158.103256341,1438414.47631991,4.25260162639773e-08,1.34513911120848e-09,2.00062189037453e-13,3.33066907387547e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.436494,236.014896,251.674827,267.039074,282.128336,296.749784,311.023987,323.411145,336.842575,348.855472,362.132689,374.206622,387.576626,399.43923,414.358359,430.913722,448.010468,465.510304,482.998165,501.150378,520.239104,539.574967,558.165348,573.248089,586.520982,599.460931,612.460539,625.796776,638.677803,651.50676,664.332137,NaN
3705693817.0649,28579.1631553619,17721.608648344,13651613.2352364,1814866.30821792,1394271.0000827,2652130.48153432,3180505.41366501,7352918.96647059,5830675.09542159,2438.17006633156,0.00418568801844321,67.4098126723543,268754308.413517,3955564.08225554,4485539.66363214,2014805.28005883,110251.796634861,598819.399485411,106679.876029978,96093.595321555,14142771.0835871,9068.07429029054,99680.8538493496,1872248.85602545,19986359.3841927,76.9334949873699,51660094.0642703,167537800.149767,22727658.5567402,0,NaN
200.485995,214.662659,228.975488,241.769728,254.705375,268.846509,282.91956,296.98656,309.542507,323.606525,336.413539,350.654495,363.157294,377.495356,393.682403,409.486147,426.216099,443.706156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043725.67489765,5364463.34224457,1018159976.51393,378263.698186555,172608.927225486,1057489.19988118,0.0797067535283071,19094.1440309836,330775.602052415,5356917.58971801,573254513.338901,3.75291440146697e-08,5.57311574667096e-09,9.7346575245183e-12,2.75022671303304e-10,7.08988423525625e-13,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.533894,252.857896,267.412463,281.741803,296.037857,310.367919,323.282378,337.658473,350.461264,364.538003,377.214554,391.573971,406.033998,418.898423,433.214306,447.43722,461.780923,476.111676,490.676476,504.968333,519.21535,533.572334,547.916352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033337.9870311,47601.4591496362,10124919.1912261,2416438.3199234,578356938.531782,1217303.39497538,4158188.72507729,453669.479105287,548935.377854247,1808892.75333375,1751825443.85491,179433.771593854,153533.658887657,2024896927.36344,167109.610895229,168519.602924878,164204.834601021,170022.199181998,6317.72825841379,2455968.61795416,3209.43962472912,0.000106104985369893,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.614126,210.127025,224.258433,238.299181,252.379844,265.073336,278.98646,293.081104,306.059342,320.076461,332.660786,346.790485,359.077036,373.099109,385.453339,399.275363,413.441753,427.474224,441.79052,455.99726,470.075073,483.905293,497.972505,512.21663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575139.24303599,1254564.38931439,123889.757634996,29869423.7855271,667724.231681744,126.709342756527,122.110923362502,5282.0149705942,2366.73931615855,114.891388187197,29565.2859994344,71.6993946426991,10.2185294470697,7.71625983603942,103.050437722403,1713.40651782138,0.327396662707626,0.0231876662742421,109.876610106679,0.0124135056233452,2862.80317733274,0.168309763635821,0.367887279701847,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.47608,211.662521,224.875079,236.834347,248.471557,260.430568,272.442891,284.53974,297.861138,309.698354,322.885419,334.851721,346.903931,360.172636,373.45794,385.476891,397.476767,409.64899,423.024157,434.947094,446.8558,458.823503,471.012643,484.331189,497.657165,510.94899,NaN,NaN,NaN,NaN,NaN,NaN
10209.8274270293,76947.4914996261,10003.1897836971,6368.75753982079,1395299.23032433,1.3520675990477,149.730765943856,495131.148805377,0.0606477175749523,16423.4983351483,0.236863344077029,270.695158263106,29.055442412595,582.527114682158,2715.22945284397,47759.8715621008,126284.260778641,83812594.3500059,2333.98798255631,97175.7308960097,1499277.01153103,4042.53162978816,3742.45037262183,77.8171578834209,2.22300776747604,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN
196.808246,211.264746,225.656248,240.222271,255.20133,269.547876,283.747296,296.396114,310.953816,323.686176,338.121672,352.44981,366.856842,381.212804,395.150327,409.168453,422.37763,435.875503,449.237969,462.122805,474.900466,487.849565,499.622182,511.427313,524.495912,537.54145,NaN,NaN,NaN,NaN,NaN,NaN
2434670166.76428,258426.103959982,18422392.1104416,32286.6352837313,199616.339072225,236035578.837161,617890172.40926,2125500.09821886,87245.5747435082,24.7132453269401,66.1061552542237,108571.788240947,143427.378989033,2731.43343057505,353620335.949745,1099694.79538477,1182790.3750782,963053.101932804,635723930.186075,61580798.1785244,0.000152688363766806,115419.586763006,0.0227604370027072,2956498.52954502,3460.06906812781,0,NaN,NaN,NaN,NaN,NaN,NaN
201.055954,214.69879,228.588702,241.080676,253.514608,265.744241,277.733948,290.911245,303.320989,317.432813,330.827187,345.927553,361.024113,378.929778,396.400241,411.662694,428.883613,447.137451,465.10036,481.436265,495.406996,509.010134,522.800618,536.794441,551.007861,565.083056,577.732187,NaN,NaN,NaN,NaN,NaN
10886391.1403268,11601937.8467466,19936.3092677591,13410.6738178506,925766245.433087,14194570965.1273,231004670.562983,222268.146236241,25384884.313852,12156.7678815699,4371.73777850059,225214.921548312,8808.7221297449,2720.99590603139,540.058682994657,2264612.16752677,3238401.60147796,1141086.97421868,8590.62026478045,10238.8759078054,307359.558899361,17796.398895499,230568.522651706,313730.324952995,565261.514637852,9511.68676942318,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN
230.963841,244.899715,258.636723,272.274303,286.209205,300.058317,312.66015,326.519302,338.778005,352.291093,364.520888,378.251633,390.666984,405.043832,421.820492,438.314572,455.677837,471.851101,489.269696,506.2948,521.776401,536.812035,550.756979,564.451726,578.437408,592.273001,606.559479,620.714506,634.687974,648.660797,NaN,NaN
1849734.31686675,4647.61978057746,8579.84619041419,10104.2091859286,70321.1346175709,331198.284869103,989550.816653444,122346.536646824,40195.7854800594,49198.9743340619,1844.75310703613,12584.8323295379,468593.991730123,216417274.866826,1147765.7239951,1007551.0796344,1490925.60156367,884294.761372044,984972.004030502,337901334.095464,232580400.104371,1216534.17097988,616425.07997764,185320.162168935,63.673653286865,994804.479464644,0.950476179988595,0.0181205196534502,997573.607021958,1.77635683940025e-15,NaN,NaN
220.159721,234.435625,248.830324,261.086527,273.799488,286.686091,300.814583,313.459525,327.493179,340.108525,354.266378,366.564717,380.498061,393.008871,406.876649,420.877424,434.790997,448.735108,461.042098,475.275431,489.307482,503.35692,516.792598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9036782.37855679,755132.433668317,413825.099047867,444708.809584726,9525.1488209784,50682.5487894503,6000.54735419344,442885.287966819,1666.19871022832,156.186039256707,1.18560234443605,14114.1868789198,0.197628281013007,28928.1146993535,217943.146115018,27883.3884080383,36367.2490781083,21508.2365880509,14911.8424552932,23917.6982387242,24477.3699088206,13178.1021648861,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.037315,248.559707,262.763484,275.706273,290.076652,304.431438,318.505215,334.743213,349.212782,363.664206,376.200117,390.697845,403.839492,416.819244,431.153056,445.569706,460.082622,474.635683,487.570425,501.931772,516.388111,530.855485,543.677796,556.627211,571.047069,585.434789,599.821805,NaN,NaN,NaN,NaN,NaN
2195839.8456338,120122.069726569,48464.0469226357,860422.87407875,2412164.77862999,10947.8793587777,797.433603195904,6149.47172663054,994455.559685058,10734.5329779743,2344.24716623228,13378.2949457318,350490.113661597,270074.572374788,444588.682301557,1563459.41694184,444120.837273319,2253849.78270115,329755.381012513,972457.266141421,264751.188909964,519634.174957217,1388192.2980154,100735.590506781,3194.41156926678,321481.227838694,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
195.181827,208.219009,221.230875,234.298332,247.298875,260.456449,273.738186,286.821451,299.979866,314.569302,327.707194,342.318757,357.012796,370.147717,383.199702,397.477506,411.781855,425.894754,440.390594,455.02307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2296054.74421888,45743.3797419952,770.677541588259,134353065.548714,17570.0109814489,12917.7939010222,38726.8191377527,1598.68615658853,1554.82603419855,73502.7726699432,34439.9471080008,45143.9365786202,45064.8339811914,1087.18201094624,1156.71701872559,1110.94690457374,6571.36899981294,45003.4160514343,45095.2551046462,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.116722,208.195577,221.237596,234.393657,247.69552,260.737669,273.680326,286.799124,300.471318,313.671398,326.067676,339.534342,351.487803,364.786988,376.502817,389.753477,402.737199,415.725093,428.710901,442.110759,455.192642,468.222625,481.265364,494.345333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680640.86192542,756706.05508065,1392504160.49896,2876446.74567536,1085557.04493701,2032.40013154144,3185563.06327594,3978852.97190934,3524513.1768751,319905.275098603,574955.122885,8672518.25804187,3022178.96938993,209.371963540965,1207468.66639713,1473723.30964825,78830962271.2377,4153077866.10311,8980983663.18545,1230116.49028447,1283454.96868016,0.000199797349934583,0.000140586526005126,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.385213,208.734763,223.381447,237.924626,252.362133,267.022036,280.004743,294.452481,308.87912,323.319837,337.603806,350.257711,364.558432,379.006263,391.993367,404.432836,416.359169,428.233466,440.115246,452.051224,463.990418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11192233.217559,198975.862465474,42153.4627467795,19643.2953980962,29423.8488868113,6406.71985332615,30090.4091710191,1164452.08639515,2723013.77493508,8544.56795025495,9101.19526203312,3001285.32884429,5725380.77682383,3.17806080118999e-07,6.58506471573617e-08,4.85961049179195e-10,1.13700160397912e-11,1.11022302462516e-13,4.44089209850063e-16,4.44089209850063e-16,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.371083,210.391484,223.486324,235.249295,248.360861,261.622801,274.834077,287.993949,301.176725,314.319493,327.429362,339.258222,352.371329,364.191308,376.014167,389.306018,402.576319,415.777129,428.123578,440.301539,452.21804,465.407523,477.260743,489.15715,501.097423,512.981142,NaN,NaN,NaN,NaN,NaN,NaN
547233.928475033,237830.587882548,29788.4630076767,9155.0348585836,5183.69752272722,441.697190465997,109187.95420712,202014.353819764,37.590304465734,20.3138728607164,0.335797974576543,0.246201024603269,0.324037226523512,166.491953928893,4776.15171527369,444.001239781605,0.0813909430188171,778.805172816272,312763.111301682,0.0895172700940974,0.00856693986329504,4.34134890596962,0.5319875883195,0.00633808129002555,0.102563363326287,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
200.012094,213.018219,226.018759,237.721831,250.750771,263.929716,276.945592,289.974474,301.665276,314.682561,326.333498,339.749619,351.337933,362.997151,374.65969,387.583674,400.528916,412.144532,425.038133,437.980214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1368790.15930033,163108.031028862,1944124.35989275,15192365.6742989,877864.980361774,10499282.4126914,287530.985358322,41538.3008700791,37588.8651496954,106896392.459944,1995685.25921825,0.117858514865623,1819135.80312802,7858803.6936219,5762948.81120763,1024047.01971993,1.37889699658444e-10,9.03721542044877e-13,1.64313007644523e-13,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.881203,212.017773,225.020712,238.117661,251.197343,264.284858,276.14105,289.313122,301.251778,314.549635,326.386956,339.48068,351.306109,363.133241,376.247659,388.007724,399.818144,411.64227,423.479067,435.303462,447.109936,460.213447,473.339978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135621.723438658,129142.930889781,37837260623.4341,203740.39376676,56701.2537588157,141627.342123056,522775.333687689,12.390761250758,8743.23327472817,0.277307827017515,1766778.0730543,2319045.21860965,2967892.32551253,51746876.5315153,5121082.22548786,1070.15667318703,95688221.0465392,0.00390725094270428,211898.199609677,0.000760620746744323,631.520224344566,198081.566538406,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
