0.105814,0.108255,0.110692,0.113103,0.115514,0.11794,0.120353,0.122769,0.125176,0.127587,0.129993,0.132412,0.134824,0.137239,0.139643,0.142055,0.144463,0.146886,0.149289,0.151702,0.154101,0.156523,0.158936,0.161348,0.163752,0.166161,0.168574,0.170993,0.173392,0.175803,0.1782,0.180618,0.183027,0.185439,0.187837,0.190248,0.192657,0.195079,0.197477,0.199883,0.202285,0.204709,0.207118,0.209525,0.211923,0.214334,0.216738,0.219154,0.22156,0.223969,0.226366,0.228775,0.231184,0.233601,0.236004,0.238411,0.24081,0.243228,0.245636,0.248041,0.250441,0.252853,0.255257,0.257676,0.260078,0.262487,0.264889,0.267308,0.269714,0.272122,0.274538,0.276949,0.279356,0.281776,0.284179,0.286588,0.288992,0.291422,0.293848,0.29626,0.298662,0.30107,0.303479,0.305901,0.308298,0.310711,0.313112,0.315527,0.317935,0.320349,0.322749,0.325161,0.327565,0.329984,0.332389,0.334803,0.337204,0.339617,0.342024,0.344445,0.346844,0.349251,0.351651,0.354069,0.356478,0.358885,0.361292,0.363702,0.366111,0.368534,0.370933,0.373345,0.375743,0.378156,0.380568,0.382977,0.385377,0.387783,0.390188,0.392608,0.395009,0.39742,0.399818,0.402234,0.404645,0.407056,0.409456,0.411861,0.414269,0.416689,0.419091,0.4215,0.423904,0.426322,0.428735,0.431143,0.433538,0.435946,0.438354,0.440778,0.443178,0.445586,0.447987,0.450405,0.452817,0.455225,0.457624,0.460035,0.462446,0.46486,0.467265,0.469681,0.472091,0.474511,0.476922,0.479337,0.481752,0.484169,0.486569,0.488976,0.49138,0.493796,0.4962,0.498601,0.50101,0.503426,0.505832,0.508241,0.510641,0.513061,0.515495,0.517895,0.520352,0.522782,0.52522,0.527664,0.530083,0.53249,0.534903,0.537313,0.539729,0.542138,0.544553,0.546996,0.54942,0.551837,0.554247,0.556677,0.559108,0.561523,0.563927,0.566341,0.56876,0.571162,0.573581,0.576,0.578403,0.580812,0.583216,0.585632,0.58804,0.590451,0.592854,0.595266,0.597676,0.59818,NaN,NaN
0.98008673610179,0.534401719641815,0.0552713137144873,0.000846356115669078,0.00040691866058129,0.000255046555354355,0.000158929328209378,3.94572762916212e-05,6.1723254247692e-05,2.82770198869464e-05,1.83174462553559e-05,1.40057005388883e-05,8.83758825720449e-06,6.09179894639489e-06,6.23681828049172e-06,2.96309422997965e-06,1.61357788242e-06,3.11205794467639e-06,1.58461178090263e-06,4.31128806210879e-07,1.205743522803e-06,1.05382051129865e-06,1.84947314796347e-07,4.92522820971786e-07,5.52864621194971e-07,1.59246823505654e-07,2.05022315347136e-07,2.87689666089719e-07,1.34922358840939e-07,9.44613345321699e-08,1.27793647219931e-07,9.85909620609959e-08,7.89789551536302e-08,5.00462216113107e-08,4.36601164111039e-08,6.37568868810945e-08,4.04549509447349e-08,1.22590482209972e-08,3.25551994251327e-08,3.51331603809513e-08,9.89694615149972e-09,1.37230202756911e-08,2.2236237295914e-08,9.25005760876729e-09,6.95852375720563e-09,1.40325806530228e-08,8.00763721997555e-09,2.84178502951704e-09,7.2888957092232e-09,7.75793895790855e-09,3.12632009169533e-09,2.23782015140728e-09,4.27412505388247e-09,4.30555924246789e-09,2.12441308988787e-09,1.0891703094984e-09,2.45036924084729e-09,2.75418798878491e-09,1.04647113197132e-09,8.10996159117394e-10,1.68954028545443e-09,1.17855147863111e-09,6.9191230522847e-10,1.03063180212359e-09,7.27180538007133e-10,3.84977605349945e-10,8.00133959089067e-10,7.58872742423478e-10,1.87745152757657e-10,2.49719578349072e-10,6.24961860040685e-10,4.51444659432809e-10,9.8744568077791e-11,1.63765223604173e-10,3.83431508765852e-10,3.02704306065493e-10,8.12216960355272e-11,1.00829788962642e-10,2.34203323401516e-10,1.81360704232247e-10,7.66595675827375e-11,9.62805390969379e-11,1.15224718655327e-10,9.13260578272457e-11,9.80857617349784e-11,7.93287657785413e-11,3.39914763003435e-11,5.82125458947758e-11,9.41808853127668e-11,5.04316588489928e-11,9.51105860735879e-12,4.09625666719649e-11,6.67201849324783e-11,3.56417118041463e-11,8.22852896931181e-12,2.49158471632427e-11,4.19966283971007e-11,2.66748845234588e-11,1.04318775839829e-11,1.63593583124566e-11,2.27751151271605e-11,1.83115744789575e-11,1.42748035614204e-11,1.13482556685085e-11,9.01634322758582e-12,1.32232003124955e-11,1.53734802665895e-11,7.26263493788792e-12,2.79620770982092e-12,9.62074864219176e-12,1.2578826869003e-11,5.36148903051981e-12,1.42308387296453e-12,6.03006533594908e-12,8.70947758357943e-12,4.7999382246644e-12,1.64024349658121e-12,3.31401572850609e-12,5.27666799143844e-12,4.24860147063555e-12,2.28816965375245e-12,1.70352620898484e-12,2.60946819707897e-12,3.57514018389793e-12,2.71893618730701e-12,8.41327008060944e-13,1.00985886319904e-12,2.79332112995689e-12,2.58681964737661e-12,5.79314374249407e-13,3.34177130412172e-13,1.88782323107262e-12,2.09543493667752e-12,6.73683331342545e-13,1.57873714101697e-13,1.06470388061553e-12,1.51256784874931e-12,8.10906897186214e-13,2.05835348765504e-13,4.83835194131643e-13,9.67226299053436e-13,8.46656078579144e-13,3.1774582964772e-13,1.54765089632747e-13,5.41122702202301e-13,7.65609797781508e-13,3.9057646006313e-13,3.01980662698043e-14,2.66231481305113e-13,5.96411808828634e-13,3.95461441371481e-13,3.70814490224802e-14,1.16129328375791e-13,3.95017352161631e-13,3.50386386571699e-13,9.34807786734382e-14,5.08482145278322e-14,2.20046203480706e-13,2.76223488526739e-13,1.4210854715202e-13,3.86357612569554e-14,9.9475983006414e-14,1.93844940099552e-13,1.60094160150948e-13,4.90718576884319e-14,3.35287353436797e-14,1.21236354289067e-13,1.47215573065296e-13,6.23945339839338e-14,1.11022302462516e-14,6.57252030578093e-14,1.13686837721616e-13,6.97220059464598e-14,1.28785870856518e-14,3.01980662698043e-14,7.54951656745106e-14,6.66133814775094e-14,2.44249065417534e-14,1.31006316905768e-14,4.13002965160558e-14,5.61772850460329e-14,3.24185123190546e-14,8.43769498715119e-15,1.84297022087776e-14,4.06341627012807e-14,3.574918139293e-14,9.76996261670138e-15,6.21724893790088e-15,2.62012633811537e-14,3.17523785042795e-14,1.35447209004269e-14,2.44249065417534e-15,1.35447209004269e-14,2.39808173319034e-14,1.57651669496772e-14,3.10862446895044e-15,5.77315972805081e-15,1.59872115546023e-14,1.57651669496772e-14,5.55111512312578e-15,1.33226762955019e-15,8.88178419700125e-15,1.37667655053519e-14,7.32747196252603e-15,8.88178419700125e-16,4.44089209850063e-16,NaN,NaN
0.097829,0.10025,0.102671,0.105093,0.107517,0.109935,0.112349,0.114763,0.117172,0.119596,0.122014,0.124477,0.126883,0.129294,0.131708,0.134129,0.136534,0.138944,0.141352,0.143781,0.146194,0.148612,0.151017,0.153435,0.155841,0.15826,0.160675,0.163157,0.165562,0.167978,0.170398,0.172822,0.175225,0.177639,0.180045,0.18246,0.184874,0.187293,0.189701,0.192111,0.194517,0.196938,0.199352,0.201764,0.204172,0.206586,0.209004,0.211424,0.213831,0.21624,0.21864,0.221072,0.223503,0.225917,0.228326,0.230741,0.233147,0.235561,0.237973,0.240389,0.242798,0.245207,0.247616,0.250038,0.252451,0.25487,0.257272,0.259687,0.262107,0.264515,0.266921,0.269334,0.271747,0.274164,0.276568,0.278978,0.281392,0.283814,0.286232,0.288647,0.291054,0.293469,0.295874,0.298291,0.300703,0.303114,0.30552,0.307928,0.310338,0.312752,0.315165,0.317576,0.319976,0.322397,0.324809,0.327222,0.329629,0.332044,0.334455,0.336875,0.339282,0.34169,0.344095,0.346513,0.348921,0.351321,0.353731,0.356138,0.35855,0.360956,0.363365,0.365764,0.36817,0.37058,0.372995,0.3754,0.377802,0.380201,0.382616,0.385025,0.387432,0.389843,0.392261,0.394662,0.397063,0.399469,0.401868,0.404275,0.406677,0.409087,0.411499,0.413904,0.416307,0.418712,0.421122,0.423529,0.425997,0.42888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.06934336140548,0.670794470890265,0.00791988429529855,0.000549442062623973,0.000613576349201228,0.000318750865350381,6.44466000483401e-05,0.000117212537351641,4.2452303935292e-05,2.54813338069759e-05,2.62360117488925e-05,9.34691191956105e-06,1.10964640724909e-05,6.10899285202748e-06,3.61747091526254e-06,4.63642954473542e-06,1.16620092383002e-06,2.13424404083007e-06,1.62485289711967e-06,2.42930065841307e-07,1.29389827585591e-06,3.38857825354921e-07,2.92621024078343e-07,5.55581051386866e-07,7.1608105667309e-08,2.41638802966904e-07,1.81047121294853e-07,6.4778435726609e-08,1.25398053274495e-07,6.03697096757116e-08,5.7732663538701e-08,5.02441594996128e-08,2.83239880438657e-08,3.92942105520433e-08,1.60436652851814e-08,1.9287712316185e-08,2.16646700579304e-08,4.05993083596456e-09,1.4707247197876e-08,9.08064823335053e-09,2.4097932538325e-09,9.22468545994093e-09,3.33515393080575e-09,2.53603316124895e-09,4.58348758947125e-09,1.75702252747101e-09,1.86025017612224e-09,2.07444550426317e-09,1.3332914772235e-09,9.67310231914098e-10,1.05719810683524e-09,9.79336833850653e-10,3.86388920858849e-10,6.61366073018144e-10,6.29297947085661e-10,1.18749898803117e-10,4.69325245333607e-10,3.46070505585772e-10,4.28614921332837e-11,3.24163806908473e-10,1.69216862744292e-10,3.88802323669779e-11,1.99955829671694e-10,8.67537153226294e-11,3.6916247836416e-11,1.13266507284493e-10,5.34674526875278e-11,2.57636134648465e-11,6.4179772607531e-11,3.64177576983593e-11,1.43078882075542e-11,3.85946830050443e-11,2.43873810035211e-11,7.00239866091579e-12,2.46864750863551e-11,1.5357048965825e-11,3.54427598381335e-12,1.6165735416962e-11,9.14135434015861e-12,2.27307062061755e-12,1.03375086268898e-11,5.43343148251552e-12,1.71329617160154e-12,6.35957952965782e-12,3.42459394175876e-12,1.22968302207482e-12,3.85225185084437e-12,2.28483898467857e-12,7.95585819446387e-13,2.35944597193338e-12,1.55542245749984e-12,4.78950212823293e-13,1.47526435512191e-12,1.05426778418405e-12,2.77777800761214e-13,9.37916411203332e-13,7.09876601945325e-13,1.60538249360798e-13,6.02629057766535e-13,4.76063632959267e-13,9.34807786734382e-14,3.88578058618805e-13,3.19300141882195e-13,5.32907051820075e-14,2.53352894219461e-13,2.13828954542805e-13,3.01980662698043e-14,1.65645275274073e-13,1.4299672557172e-13,1.68753899743024e-14,1.0902390101819e-13,9.57012247226885e-14,9.76996261670138e-15,7.17204073907851e-14,6.43929354282591e-14,5.10702591327572e-15,4.72955008490317e-14,4.32986979603811e-14,2.66453525910038e-15,3.15303338993544e-14,2.95319324550292e-14,1.33226762955019e-15,2.1316282072803e-14,1.93178806284777e-14,4.44089209850063e-16,1.4432899320127e-14,1.26565424807268e-14,-2.22044604925031e-16,1.04360964314765e-14,8.21565038222616e-15,0,6.21724893790088e-15,5.32907051820075e-15,4.44089209850063e-16,4.44089209850063e-15,3.99680288865056e-15,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.117403,0.119834,0.122362,0.124805,0.127251,0.129683,0.13211,0.134536,0.136976,0.139416,0.141856,0.144282,0.146709,0.149133,0.151582,0.154032,0.156478,0.158904,0.161334,0.163758,0.166192,0.168629,0.17106,0.173486,0.175913,0.178336,0.180771,0.183205,0.185628,0.188051,0.190474,0.192892,0.195324,0.197759,0.200183,0.202605,0.205034,0.20748,0.209919,0.212352,0.214785,0.217219,0.219648,0.222079,0.224525,0.22696,0.229387,0.231823,0.234261,0.236697,0.239134,0.241577,0.244012,0.24644,0.248869,0.251299,0.253734,0.256151,0.258576,0.261,0.263426,0.265859,0.268293,0.270721,0.273145,0.275571,0.27801,0.280437,0.282873,0.285292,0.287714,0.29013,0.29257,0.294999,0.297421,0.29984,0.30227,0.304688,0.307122,0.309563,0.311987,0.314404,0.316827,0.319254,0.321688,0.324121,0.326544,0.328966,0.331393,0.333824,0.336257,0.338677,0.341101,0.343522,0.345947,0.348373,0.350808,0.353233,0.355655,0.35808,0.360515,0.362951,0.365384,0.367804,0.370233,0.372653,0.375089,0.377517,0.379938,0.382365,0.384794,0.387219,0.38965,0.392079,0.394508,0.396931,0.399356,0.40179,0.404222,0.406653,0.409076,0.411502,0.413927,0.416367,0.418803,0.421228,0.423646,0.426076,0.428506,0.430942,0.433364,0.435791,0.438214,0.440651,0.443084,0.445504,0.447919,0.450348,0.452767,0.455187,0.457615,0.460043,0.462465,0.464885,0.467324,0.469757,0.472188,0.47461,0.477035,0.479462,0.481894,0.484322,0.486295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.662799479282603,0.0047780691626127,0.00113550295362397,0.000285400522285428,0.000150702914169631,9.80686656477658e-05,3.68308351574864e-05,2.12275679303264e-05,1.67424498143109e-05,1.15259777766497e-05,4.80588937978865e-06,3.42230845529201e-06,4.89693251615186e-06,1.72383516106045e-06,7.35931689810343e-07,1.8442780727046e-06,1.00628446908502e-06,2.92027094728198e-07,5.95998618013738e-07,5.52180393187385e-07,1.82848972629657e-07,2.14670056841726e-07,2.91041928113245e-07,1.23527138518043e-07,6.03089376216559e-08,1.53946500880409e-07,1.05376522174794e-07,1.5570057243508e-08,5.69793592308798e-08,7.70688139972719e-08,2.23493274997821e-08,1.72043683743794e-08,4.0318312022336e-08,2.05213213089195e-08,9.640046982895e-09,2.13957693784295e-08,1.4583600771445e-08,4.26243440543317e-09,1.04244595178216e-08,1.28146351308089e-08,3.88005005902414e-09,2.20013984808531e-09,7.96949950476744e-09,5.704449579369e-09,8.26593682390353e-10,3.17826165385782e-09,4.12744460831505e-09,1.32478050751672e-09,1.89824356233714e-09,2.56110821439393e-09,7.71045671754678e-10,9.31697385908592e-10,2.01432825974734e-09,1.01695629695087e-09,1.24953380975512e-10,8.89826656802484e-10,1.19546927912495e-09,3.94829502425864e-10,2.16126894159174e-10,6.3189253829421e-10,4.79648987194992e-10,2.56033860779326e-10,3.80099285379742e-10,2.61850097160732e-10,1.22940546631867e-10,3.14526849010122e-10,3.02626812498374e-10,4.31132907152687e-11,7.92634846646934e-11,2.53343124256844e-10,1.59527502319179e-10,2.53983500897448e-11,8.3283824281466e-11,1.279960581968e-10,8.00390864696965e-11,6.54702958513553e-11,6.02164984542242e-11,3.52100570921721e-11,5.78626035974139e-11,7.73501263040544e-11,2.85971246682948e-11,4.771516515234e-12,4.67974548001848e-11,5.58084689572524e-11,1.60020885431322e-11,7.08522129855282e-12,2.82780465710175e-11,2.96511704078739e-11,1.79083414764136e-11,1.28050903214216e-11,1.01629815674187e-11,1.38373756897181e-11,2.05180317180975e-11,1.2522649583957e-11,1.02184927186499e-12,7.71138708444141e-12,1.68132174849234e-11,9.38471522715645e-12,8.91509088774001e-13,4.73421302160659e-12,9.59388124499583e-12,7.35234095827764e-12,3.50253159808744e-12,2.33169039631775e-12,3.86357612569554e-12,6.08779693322958e-12,4.8168136146387e-12,9.84101689027739e-13,1.10911280160053e-12,4.55990800674044e-12,4.31610303053276e-12,9.25259868722605e-13,4.61408689034215e-13,2.6247892748188e-12,3.06821235085408e-12,1.53432822003197e-12,5.19806420129498e-13,9.77884440089838e-13,1.96065386148803e-12,1.89404048001052e-12,6.41930952838266e-13,1.4388490399142e-13,1.15241149956091e-12,1.68909330966471e-12,7.37854222165879e-13,1.82076576038526e-14,5.71320768472106e-13,1.15063514272151e-12,7.96918087075937e-13,1.98507876802978e-13,1.94289029309402e-13,6.17506046296512e-13,7.59392548843607e-13,3.70148356410027e-13,3.39728245535298e-14,2.62900812231237e-13,6.01296790136985e-13,4.25215418431435e-13,4.88498130835069e-14,8.68194405256872e-14,3.75699471533153e-13,3.86135567964629e-13,1.34781075189494e-13,2.70894418008538e-14,1.73194791841524e-13,2.98649993624167e-13,1.99174010617753e-13,3.01980662698043e-14,4.86277684785819e-14,1.97397653778353e-13,2.05835348765504e-13,6.10622663543836e-14,-2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.100301,0.102755,0.105277,0.107698,0.110194,0.112683,0.115188,0.117688,0.120153,0.122662,0.125179,0.127681,0.130175,0.132668,0.135163,0.137653,0.140148,0.142635,0.14514,0.147641,0.150148,0.152587,0.155084,0.157514,0.160006,0.162495,0.16499,0.167476,0.169968,0.172467,0.174966,0.177461,0.179966,0.182466,0.184962,0.187448,0.189941,0.19243,0.194919,0.197409,0.1999,0.20232,0.204821,0.207318,0.209822,0.212315,0.21481,0.2173,0.219793,0.222281,0.224773,0.227258,0.229748,0.232247,0.234746,0.237169,0.2396,0.242088,0.244529,0.247014,0.249508,0.251926,0.254357,0.256844,0.259333,0.261824,0.26429,0.266773,0.269266,0.271755,0.274257,0.276754,0.279254,0.28175,0.28425,0.286754,0.289247,0.291736,0.294227,0.296714,0.299139,0.30163,0.304116,0.306562,0.309048,0.311544,0.312074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.58225455601899,-2.24283605703578,-1.23124661906169,0.00205011730845284,0.000309407061918954,0.000152740123314565,4.69770332220953e-05,2.34353365846651e-05,1.50884230913917e-05,4.11209207884511e-06,7.40270653443176e-06,8.37528545183375e-07,2.35633478773423e-06,1.34747671554081e-06,3.29750199146162e-07,9.08319755854592e-07,2.00860572618922e-07,2.63719417414876e-07,2.91310417566137e-07,2.29251133632147e-08,1.81292660883514e-07,4.72369068305056e-08,4.3253872039628e-08,7.32529041869157e-08,1.3918119989853e-09,4.21551984430835e-08,1.40294926787021e-08,8.63702531717081e-09,1.96516225514642e-08,1.01092911819478e-09,9.89285098285109e-09,5.42285727433978e-09,1.30563027056496e-09,6.109438288604e-09,3.0417934837601e-10,2.65384114683798e-09,1.8964652070963e-09,2.57136978376593e-10,1.8525208034248e-09,2.29903651671748e-10,6.70694166871044e-10,7.28806348604394e-10,2.49777976080168e-11,5.95907323486244e-10,1.15384590770873e-10,1.76307857202573e-10,2.71636046988988e-10,2.07744932367859e-12,1.89803284200707e-10,5.82911496849192e-11,4.38649117029399e-11,1.02186703543339e-10,8.46434033974219e-13,6.05262506780946e-11,2.76649814168195e-11,1.01585406753202e-11,3.82822662459148e-11,1.27098331859088e-12,1.91535676208332e-11,1.25379706616968e-11,2.11874962019465e-12,1.41620049021185e-11,1.20436993711337e-12,5.90105742048763e-12,5.55022694470608e-12,3.30402372128447e-13,5.19939646892453e-12,8.11350986396064e-13,1.77013959046235e-12,2.38342678926529e-12,2.57571741713036e-14,1.87494464398696e-12,4.78728168218368e-13,5.03153074760121e-13,1.00053298979219e-12,-2.66453525910038e-15,6.63025190306143e-13,2.56239474083486e-13,1.32782673745169e-13,4.10782519111308e-13,6.21724893790088e-15,2.29150032282632e-13,1.28341781646668e-13,3.01980662698043e-14,1.65201186064223e-13,7.54951656745106e-15,-2.66453525910038e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.114403,0.116853,0.119309,0.121735,0.124171,0.126603,0.129039,0.131477,0.133912,0.136333,0.138764,0.141199,0.143635,0.146067,0.1485,0.150926,0.153358,0.155796,0.158235,0.16067,0.163103,0.165531,0.167961,0.170399,0.172835,0.175263,0.177693,0.180121,0.182555,0.184991,0.187441,0.189882,0.192318,0.194754,0.197198,0.199647,0.202085,0.204525,0.206961,0.20939,0.211823,0.214261,0.216712,0.21915,0.221583,0.224013,0.226447,0.228881,0.231328,0.233762,0.236189,0.238618,0.241058,0.243494,0.245926,0.248356,0.250787,0.253212,0.255652,0.25809,0.260521,0.262952,0.265383,0.267807,0.270246,0.272684,0.275111,0.277537,0.27997,0.282396,0.284832,0.287271,0.289698,0.292126,0.294555,0.296985,0.299426,0.301861,0.304293,0.306721,0.309149,0.31158,0.314019,0.316447,0.31887,0.321299,0.32373,0.326157,0.328597,0.331026,0.333449,0.335876,0.338312,0.340745,0.343183,0.345614,0.348043,0.350469,0.352903,0.355335,0.35777,0.360204,0.362634,0.365065,0.367497,0.369929,0.372358,0.374781,0.377209,0.37964,0.382077,0.384505,0.386938,0.389367,0.391789,0.394239,0.396687,0.399127,0.401568,0.403999,0.406428,0.40888,0.411324,0.413751,0.41619,0.418627,0.421057,0.42349,0.426329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.270005381954377,0.00222108867003379,0.00047903970577079,0.000144463083280533,4.41534799091592e-05,3.79222322568484e-05,1.17785358838551e-05,1.30444777373118e-05,4.98591310071905e-06,1.30847063684048e-06,3.99425911046247e-06,1.92272406907001e-06,7.42458562630333e-07,6.58582397949914e-07,8.04788638397724e-07,4.70980532574217e-07,4.41322042910031e-07,1.26445638404249e-07,1.4370700984756e-07,3.12660316525992e-07,1.21054751556215e-07,2.88959499661345e-08,8.51270670620963e-08,1.0311474318847e-07,5.80225465451889e-08,3.41183847840654e-08,1.81728194714736e-08,4.01407316275026e-08,4.66235445806262e-08,9.49676137729227e-09,5.08054176506789e-09,2.35841293161343e-08,2.09103274695366e-08,7.58092388863929e-09,4.28714586053758e-09,7.90743248657577e-09,1.2139971250491e-08,7.52824180771938e-09,3.67232244613547e-10,3.5107261542322e-09,7.68415830965097e-09,4.2834680247239e-09,6.77236600132858e-10,1.73756220522847e-09,3.67048491600741e-09,3.26133642314375e-09,9.4703200836932e-10,3.03813418867094e-10,2.07757244741202e-09,2.35340769094705e-09,6.46233733192503e-10,1.37278632905691e-10,1.09799302983049e-09,1.43186318357635e-09,6.855296330599e-10,7.99607047241579e-11,4.4576398128271e-10,9.59656798471542e-10,5.91702020713569e-10,3.03463920658942e-11,2.08386197186883e-10,5.89079118817892e-10,4.4440062740847e-10,8.41353653413535e-11,7.44793116069786e-11,3.27040616809882e-10,3.51283890864806e-10,9.87554482634323e-11,1.17212906047826e-11,1.8622636765997e-10,2.50797604905983e-10,9.76680958331144e-11,5.24014165392828e-12,9.27629084657156e-11,1.68738134576074e-10,9.63886748195364e-11,4.87465623422167e-12,4.01456645704457e-11,1.12225007065092e-10,8.1998408063555e-11,9.72244507124742e-12,1.62120317170888e-11,6.85198564553957e-11,6.56568133194924e-11,1.59861013315776e-11,4.08650890904028e-12,3.93901578021882e-11,5.05904207415142e-11,1.81110682007102e-11,3.24185123190546e-13,2.14024353795139e-11,3.61674024063063e-11,1.83149051480314e-11,5.35571587079176e-13,1.01401109731114e-11,2.46846987295157e-11,1.69428915341996e-11,1.53976831285263e-12,4.13757916817303e-12,1.60194080223164e-11,1.42592604390757e-11,2.80175882494405e-12,1.31039623596507e-12,9.65250102069604e-12,1.13458131778543e-11,3.65862895534974e-12,1.71418435002124e-13,5.43209921488597e-12,8.52884429747292e-12,3.92252896830314e-12,2.44249065417534e-14,2.77688982919244e-12,6.03006533594908e-12,3.78785891541611e-12,2.52464715799761e-13,1.21214149828575e-12,4.04654088015377e-12,3.35154126673842e-12,5.37125899313651e-13,4.23439061592035e-13,2.55173659979846e-12,2.76068057303291e-12,7.76823050330222e-13,8.54871728961371e-14,1.49324996812084e-12,2.14461781666841e-12,8.92841356403551e-13,-2.77555756156289e-15,-2.77555756156289e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
