1288.98805417449,40.9292705444926,4.66916181649258,1.84129047689258,0.853655017492583,0.673679322492583,0.0964867234925828,0.0134110364925828,0.00855003949258304,0.00245044549258289,0.000769893492583051,0.000102224492582792,1.42874925828096e-05,2.3414925829357e-06,4.2949258283187e-07,7.84925826557981e-08,7.84925826557981e-08,7.84925826557981e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.59597,0.59597,0.60597,0.60597,0.60597,0.61597,0.61597,0.62597,0.62597,0.63597,0.63597,0.64597,0.64597,0.65597,0.66597,0.68597,0.70597,0.71597,0.73597,0.74597,0.76597,0.77597,0.79597,0.80597,0.82597,0.83597,0.85597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1345.26101865749,40.2831943674928,4.62479544549282,1.78797175209282,0.654970609492824,0.404459115492824,0.0601041654928243,0.025406308492824,0.00902633449282408,0.00196073949282427,0.000528903492824195,7.08774928241951e-05,1.2173492824008e-05,2.20949282425664e-06,4.104928241766e-07,4.104928241766e-07,4.104928241766e-07,4.0949282409386e-07,4.0949282409386e-07,4.0949282409386e-07,3.25492824249096e-07,3.08492824174778e-07,3.07492824092037e-07,2.99492823874203e-07,2.99492823874203e-07,2.99492823874203e-07,2.99492823874203e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.59171,0.59171,0.60171,0.60171,0.60171,0.61171,0.61171,0.62171,0.62171,0.63171,0.63171,0.64171,0.64171,0.64171,0.66171,0.67171,0.69171,0.71171,0.73171,0.74171,0.76171,0.77171,0.79171,0.81171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1300.92612201672,39.2558364567247,4.66506166172466,1.85972472302466,0.756871946724665,0.549414499724665,0.0583060477246646,0.0193136577246649,0.00876986572466487,0.00163174672466493,0.00072174672466474,9.31897246649882e-05,1.33887246649422e-05,2.26872466457806e-06,4.03724664810312e-07,7.47246646781718e-08,7.47246646781718e-08,7.37246645954315e-08,7.37246645954315e-08,7.07246647912996e-08,7.07246647912996e-08,3.8724664808143e-08,3.8724664808143e-08,3.8724664808143e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.587853,0.587853,0.597853,0.597853,0.597853,0.607853,0.607853,0.617853,0.617853,0.627853,0.627853,0.637853,0.637853,0.647853,0.667853,0.677853,0.697853,0.717853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.15944226604,33.0493086260357,4.08486703703569,1.66106342763569,0.534661978035694,0.371617013035694,0.0194118230356937,0.0138374590356936,0.00498114503569358,0.0011181000356939,0.000227525035693787,2.8240035693905e-05,4.36403569370469e-06,7.67035693627349e-07,1.43035693955795e-07,1.42035693873055e-07,1.42035693873055e-07,1.42035693873055e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.593525,0.593525,0.593525,0.603525,0.603525,0.613525,0.613525,0.623525,0.623525,0.633525,0.633525,0.633525,0.643525,0.643525,0.663525,0.673525,0.693525,0.703525,0.723525,0.733525,0.753525,0.773525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1257.20950949284,22.179075992836,1.77790177783605,0.274651385836047,0.289228558836047,0.0447857658360467,0.0194498108360466,0.0063529618360465,0.00171907083604661,0.000628553836046652,7.98578360465818e-05,8.8548360466234e-06,1.22083604647827e-06,1.90836046520815e-07,3.08360466050317e-08,1.48360466134534e-08,1.48360466134534e-08,1.48360466134534e-08,3.83604659148773e-09,6.16395334773756e-09,6.16395334773756e-09,6.16395334773756e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.717577,0.717577,0.727577,0.727577,0.727577,0.737577,0.737577,0.747577,0.747577,0.757577,0.757577,0.757577,0.767577,0.767577,0.777577,0.787577,0.807577,0.827577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1178.07283872173,32.4566693417325,4.00977574673249,1.63631182973249,0.694641973732488,0.501350548732488,0.0320012917324877,0.0191310577324879,0.00902316973248762,0.00236473673248794,0.000848757732487826,0.000231045732487889,3.46307324878836e-05,4.39873248758715e-06,6.4873248772912e-07,1.06732487736849e-07,1.06732487736849e-07,1.06732487736849e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.980653,0.980653,0.980653,0.990653,0.990653,1.000653,1.000653,1.010653,1.010653,1.010653,1.020653,1.020653,1.030653,1.030653,1.040653,1.060653,1.070653,1.090653,1.110653,1.120653,1.130653,1.150653,1.160653,1.180653,1.200653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1156.73202327182,18.5792397118168,1.49524430281676,0.256516466816756,0.249656551816756,0.213591564816756,0.0276732358167557,0.0147595508167557,0.00466579981675563,0.00109175181675569,0.000325025816755753,3.03878167555727e-05,4.39781675565243e-06,6.8581675560786e-07,1.16816755602045e-07,1.02816755553903e-07,1.04816755719384e-07,1.04816755719384e-07,1.04816755719384e-07,1.2816755656786e-08,1.11832443305815e-08,1.1832443913562e-09,7.18324444370921e-09,7.18324444370921e-09,7.18324444370921e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.610501,0.610501,0.620501,0.620501,0.620501,0.630501,0.630501,0.640501,0.640501,0.650501,0.650501,0.650501,0.660501,0.670501,0.680501,0.700501,0.720501,0.740501,0.750501,0.760501,0.780501,0.790501,0.810501,0.820501,0.840501,0.860501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1566.21653032672,32.6623218067216,2.59853375472159,0.477981587721588,0.380161602721588,0.0667247237215878,0.022079828721588,0.00682584872158798,0.00190530572158787,0.000667378721587841,8.3448721587942e-05,1.18327215878899e-05,1.91872158783468e-06,3.27721587867202e-07,5.37215878448905e-08,4.77215877925374e-08,4.77215877925374e-08,4.77215877925374e-08,2.57215879706507e-08,1.67215878921212e-08,1.27215877832043e-08,1.27215877832043e-08,1.17215879225085e-08,4.72158778741516e-09,4.72158778741516e-09,4.72158778741516e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.592389,0.592389,0.592389,0.602389,0.602389,0.612389,0.612389,0.622389,0.622389,0.632389,0.632389,0.632389,0.642389,0.652389,0.662389,0.682389,0.692389,0.712389,0.732389,0.742389,0.752389,0.772389,0.792389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1180.22839977647,20.4144255064685,1.64941807346846,0.238905085468459,0.275452358468459,0.0424072304684586,0.0179135074684587,0.00561008546845865,0.00149988446845861,0.000547070468458699,6.65294684587536e-05,6.73246845872555e-06,8.78468458642701e-07,1.36468458533656e-07,1.19468458681382e-07,1.18468458598642e-07,1.94684586229954e-08,1.94684586229954e-08,1.94684586229954e-08,1.24684587099466e-08,4.46845871415746e-09,4.46845871415746e-09,4.46845871415746e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.598335,0.598335,0.608335,0.608335,0.608335,0.618335,0.618335,0.628335,0.628335,0.638335,0.638335,0.638335,0.648335,0.658335,0.678335,0.688335,0.708335,0.718335,0.738335,0.758335,0.768335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538.85223435777,31.6482977777671,2.66266876676711,0.428948990767114,0.376876071767114,0.0591368737671145,0.0269093777671146,0.00886513776711451,0.00234147876711455,0.00085214876711448,0.000123938767114584,1.67707671145934e-05,2.43076711448076e-06,3.98767114440091e-07,6.67671145038184e-08,6.67671145038184e-08,6.47671145603823e-08,5.27671144556763e-08,7.76711450711787e-09,7.76711450711787e-09,7.76711450711787e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.598283,0.598283,0.608283,0.608283,0.608283,0.618283,0.618283,0.628283,0.628283,0.638283,0.638283,0.638283,0.648283,0.658283,0.678283,0.688283,0.708283,0.728283,0.738283,0.758283,0.778283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1687.21300970536,35.2327786753568,2.94517708135676,0.514719934356756,0.417558700356756,0.0696933863567557,0.0355849913567559,0.0111778223567558,0.00278717035675569,0.00103090535675587,0.000146599356755761,2.08753567558784e-05,3.25835675574204e-06,5.40356755784899e-07,4.2735675576111e-07,6.53567557851176e-08,6.53567557851176e-08,6.53567557851176e-08,3.63567558281375e-08,3.63567558281375e-08,3.63567558281375e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.69106,0.69106,0.70106,0.70106,0.70106,0.71106,0.71106,0.72106,0.72106,0.73106,0.73106,0.73106,0.74106,0.75106,0.76106,0.78106,0.79106,0.81106,0.83106,0.84106,0.86106,0.87106,0.89106,0.90106,0.92106,0.94106,0.95106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492.1731412886,31.5473482685973,2.46432247859727,0.448519796597268,0.418155824597268,0.0546796365972677,0.0163457475972677,0.0073240035972677,0.0026181725972676,0.00084863259726764,9.82805972675749e-05,1.42195972676618e-05,2.31859726751438e-06,3.94597267527885e-07,6.75972675612257e-08,6.55972676177896e-08,6.0597267648177e-08,6.0597267648177e-08,6.0597267648177e-08,4.95972676262113e-08,4.85972675434709e-08,4.85972675434709e-08,9.59726764726554e-09,5.59726753834866e-09,5.59726753834866e-09,2.59726751217215e-09,2.59726751217215e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.939127,0.939127,0.949127,0.949127,0.949127,0.959127,0.959127,0.969127,0.969127,0.979127,0.979127,0.979127,0.989127,0.999127,1.019127,1.029127,1.049127,1.069127,1.079127,1.099127,1.119127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1622.77555697706,36.687824677062,2.90938503106202,0.530392536062018,0.419785470062018,0.068573315062018,0.024776917062018,0.00811978006201786,0.00222140806201798,0.000775712062017986,0.000116347062018018,1.59630620180096e-05,2.39606201790643e-06,3.91062017879307e-07,3.85062018048998e-07,6.50620179953876e-08,6.50620179953876e-08,6.50620179953876e-08,1.10620179682996e-08,1.10620179682996e-08,1.10620179682996e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.604799,0.604799,0.604799,0.614799,0.614799,0.624799,0.624799,0.634799,0.634799,0.634799,0.644799,0.644799,0.654799,0.654799,0.664799,0.684799,0.694799,0.714799,0.734799,0.744799,0.764799,0.774799,0.784799,0.804799,0.814799,0.834799,0.844799,0.864799,0.874799,0.894799,0.904799,0.924799,0.934799,0.954799,0.974799,0.984799,1.004799,1.014799,NaN,NaN,NaN,NaN
1319.93039706436,22.9272581143634,1.88224701736341,0.299431912363411,0.307817271363411,0.0797056293634106,0.0308918643634106,0.00954506736341054,0.00326262436341063,0.00130906236341066,0.000130014363410647,1.75233634105432e-05,2.89836341060834e-06,4.91363410626278e-07,8.43634107017266e-08,8.33634106189862e-08,6.63634105446675e-08,6.63634105446675e-08,6.63634105446675e-08,6.33634107405356e-08,6.13634105750549e-08,5.93634106316188e-08,5.53634107447465e-08,8.36341063070734e-09,5.36341060453083e-09,1.36341071765855e-09,4.63658933469446e-09,7.63658936087097e-09,8.63658944361134e-09,1.06365893870475e-08,1.66365894394005e-08,1.66365894394005e-08,1.66365894394005e-08,1.66365894394005e-08,8.63658944361134e-09,1.16365894697879e-08,1.76365893000963e-08,1.76365893000963e-08,NaN,NaN,NaN,NaN
0.595303,0.595303,0.595303,0.605303,0.605303,0.615303,0.615303,0.625303,0.625303,0.625303,0.635303,0.635303,0.645303,0.645303,0.655303,0.675303,0.685303,0.705303,0.725303,0.745303,0.755303,0.775303,0.785303,0.805303,0.815303,0.835303,0.855303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560.41232862393,50.0877077439279,5.49589080892785,2.02169354892785,0.885728201927853,0.551062757927853,0.0210598189278532,0.0167137289278534,0.00743507992785331,0.00158911892785341,0.000594708927853294,8.48099278529801e-05,1.28719278533751e-05,2.25692785305043e-06,4.02927853304647e-07,4.02927853304647e-07,7.29278530897659e-08,7.29278530897659e-08,7.09278533683744e-08,6.79278531201533e-08,6.49278533160214e-08,6.49278533160214e-08,6.49278533160214e-08,6.29278531505406e-08,3.6927853219737e-08,3.6927853219737e-08,3.6927853219737e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.618387,0.618387,0.628387,0.628387,0.628387,0.638387,0.638387,0.648387,0.648387,0.658387,0.658387,0.658387,0.668387,0.678387,0.688387,0.708387,0.728387,0.738387,0.748387,0.768387,0.788387,0.798387,0.818387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576.82963648075,33.0103840707547,2.76917378475466,0.446884247754656,0.385448247754656,0.0611535247546564,0.0270755877546565,0.00872585675465642,0.00211693075465647,0.000745309754656365,9.10887546563544e-05,1.41617546562944e-05,2.36475465631436e-06,4.05754656318535e-07,6.9754656495391e-08,6.9754656495391e-08,6.9754656495391e-08,3.97546564556706e-08,1.97546563551754e-08,1.67546563289989e-08,1.57546564683031e-08,1.57546564683031e-08,1.57546564683031e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.741211,0.741211,0.741211,0.751211,0.751211,0.761211,0.761211,0.771211,0.771211,0.771211,0.781211,0.781211,0.791211,0.791211,0.801211,0.821211,0.841211,0.851211,0.871211,0.881211,0.901211,0.911211,0.921211,0.941211,0.951211,0.971211,0.991211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1303.80653913908,23.6999638090813,1.92027700008132,0.311653665081324,0.334195100081323,0.0466398150813234,0.0188575120813235,0.00738292208132352,0.00234971908132353,0.000905036081323418,0.000125565081323442,1.50700813235094e-05,1.9640813233579e-06,2.96081323458708e-07,4.80813233671995e-08,6.0813234448176e-09,6.0813234448176e-09,5.08132336207723e-09,5.08132336207723e-09,1.08132347520495e-09,2.08132333590072e-09,4.08132350138146e-09,6.0813234448176e-09,6.0813234448176e-09,1.00813233316899e-08,1.00813233316899e-08,1.00813233316899e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985242,0.985242,0.985242,0.995242,0.995242,1.005242,1.005242,1.015242,1.015242,1.015242,1.025242,1.025242,1.035242,1.035242,1.045242,1.055242,1.065242,1.085242,1.105242,1.115242,1.135242,1.155242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1606.76946165882,53.704229678821,5.93550559782099,2.21439489562099,1.16226516782099,0.928769672820987,0.139919327820987,0.0183047538209871,0.0129291788209871,0.004434879820987,0.00120286482098697,0.00027394382098711,4.23528209871904e-05,6.34082098738276e-06,1.09182098695371e-06,1.95820986981232e-07,3.78209872309299e-08,3.78209872309299e-08,3.78209872309299e-08,3.38209873440576e-08,3.38209873440576e-08,3.38209873440576e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.596064,0.596064,0.606064,0.606064,0.606064,0.616064,0.616064,0.626064,0.626064,0.636064,0.636064,0.636064,0.656064,0.666064,0.686064,0.696064,0.716064,0.726064,0.746064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1651.75996837418,40.6204414241813,3.03099597018131,0.623827169181307,0.469999239181307,0.0710788931813071,0.017406021181307,0.00636794918130712,0.00186055318130696,0.000537767181307158,8.27151813069804e-05,1.15301813070623e-05,1.7111813070958e-06,2.85181307013715e-07,2.82181306987539e-07,2.70181307104878e-07,4.41813070573005e-08,4.41813070573005e-08,4.41813070573005e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.60167,0.60167,0.61167,0.61167,0.61167,0.62167,0.62167,0.63167,0.63167,0.64167,0.64167,0.64167,0.65167,0.65167,0.66167,0.68167,0.70167,0.72167,0.73167,0.75167,0.76167,0.77167,0.79167,0.80167,0.82167,0.84167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1647.81672981535,36.3228428553534,2.87484702135343,0.591778708353433,0.560901264353433,0.357903039353433,0.0546632483534335,0.0259597783534333,0.00720471635343345,0.00224888235343346,0.000552945353433421,8.15903534334694e-05,1.36413534335134e-05,2.33635343338534e-06,4.01353433376883e-07,3.98353433350707e-07,3.98353433350707e-07,3.98353433350707e-07,6.13534334448218e-08,5.93534335013857e-08,4.43534333705031e-08,3.73534334574543e-08,3.43534334312778e-08,1.13534333046061e-08,1.13534333046061e-08,1.13534333046061e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6059,0.6059,0.6159,0.6159,0.6159,0.6259,0.6259,0.6359,0.6359,0.6459,0.6459,0.6459,0.6559,0.6659,0.6759,0.6959,0.7159,0.7259,0.7459,0.7659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275.99916275162,24.566957601617,1.88626348861699,0.32642512361699,0.31675411861699,0.0485766126169904,0.0175594986169905,0.00590939661699053,0.00162958961699045,0.000557190616990555,8.2663616990386e-05,9.87261699059161e-06,1.21861699042825e-06,1.89616990553532e-07,2.9616990415704e-08,2.9616990415704e-08,2.9616990415704e-08,1.61699054146425e-09,1.61699054146425e-09,1.61699054146425e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.589918,0.589918,0.589918,0.599918,0.599918,0.609918,0.609918,0.619918,0.619918,0.619918,0.629918,0.629918,0.639918,0.639918,0.649918,0.669918,0.679918,0.699918,0.719918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545.2452233546,51.0799800046034,5.58456636060343,2.08646848020343,1.10643244360343,0.892357950603431,0.130520917603431,0.017092784603431,0.0122445336034311,0.00449046960343091,0.00103419260343118,0.000233317603430816,3.38506034309738e-05,5.18660343118427e-06,9.06603430994579e-07,1.64603430885535e-07,3.16034309832958e-08,3.16034309832958e-08,3.16034309832958e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.593296,0.593296,0.603296,0.603296,0.603296,0.613296,0.613296,0.623296,0.623296,0.633296,0.633296,0.633296,0.643296,0.653296,0.663296,0.683296,0.703296,0.713296,0.723296,0.743296,0.753296,0.773296,0.793296,0.803296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631.8201124597,34.1682335197025,2.99244129670247,0.459097175702466,0.404814171702466,0.0621438277024655,0.0305466427024654,0.0105548367024655,0.00259896870246545,0.000923296702465493,0.000116712702465493,1.74817024656271e-05,2.85670246547021e-06,4.77702465584429e-07,8.37024656252794e-08,8.37024656252794e-08,8.37024656252794e-08,8.17024654597986e-08,9.70246549769627e-09,9.70246549769627e-09,2.70246558464748e-09,3.29753446770553e-09,3.29753446770553e-09,3.29753446770553e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.604044,0.604044,0.604044,0.614044,0.614044,0.624044,0.624044,0.634044,0.634044,0.634044,0.644044,0.644044,0.654044,0.664044,0.674044,0.694044,0.704044,0.724044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1265.78366161468,22.9548538746805,1.88684466568049,0.286825645680488,0.287357169680488,0.0483463376804878,0.0185017766804878,0.00570347068048793,0.00164867768048782,0.000618895680487785,9.54616804877961e-05,1.28256804878824e-05,1.4596804878142e-06,2.13680487970436e-07,3.46804878148532e-08,2.68048783169661e-09,2.68048783169661e-09,2.68048783169661e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.605765,0.605765,0.605765,0.615765,0.615765,0.625765,0.625765,0.635765,0.635765,0.635765,0.645765,0.645765,0.655765,0.655765,0.665765,0.685765,0.705765,0.725765,0.735765,0.755765,0.765765,0.785765,0.805765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610.04742288212,50.7929019821177,5.62900568411773,2.07022806671773,0.798426424117733,0.460070368117733,0.0271279021177331,0.0198749631177333,0.00771974011773313,0.0015960671177333,0.000394556117733202,6.58431177331664e-05,9.83111773322776e-06,1.57411773304972e-06,2.77117733205046e-07,5.51177330443409e-08,5.51177330443409e-08,5.51177330443409e-08,9.11773323508669e-09,9.11773323508669e-09,5.11773334821441e-09,5.11773334821441e-09,5.11773334821441e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.599909,0.599909,0.609909,0.609909,0.609909,0.619909,0.619909,0.629909,0.629909,0.639909,0.639909,0.639909,0.649909,0.649909,0.669909,0.679909,0.699909,0.709909,0.729909,0.749909,0.759909,0.769909,0.789909,0.799909,0.819909,0.829909,0.849909,0.869909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1197.48803895622,31.4230579062244,3.92441030022444,1.59694071922444,0.534687480224445,0.371766430224445,0.0221326902244443,0.0158592862244444,0.00620713922444427,0.00119404822444436,0.000292615224444237,3.48862244443637e-05,5.32622444460173e-06,9.25224444170425e-07,1.69224444235283e-07,9.92244442166168e-08,9.62244444124849e-08,9.62244444124849e-08,9.62244444124849e-08,9.62244444124849e-08,9.72244444952253e-08,8.82244441946511e-08,8.1224444503647e-08,7.72244441726855e-08,7.42244443685536e-08,1.12244444849807e-08,1.12244444849807e-08,1.12244444849807e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.602979,0.602979,0.602979,0.612979,0.612979,0.622979,0.622979,0.632979,0.632979,0.632979,0.642979,0.642979,0.652979,0.652979,0.672979,0.682979,0.692979,0.712979,0.732979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543.16797133634,50.5563530563423,5.54106451134227,2.06302919864227,1.00231915234227,0.78466723034227,0.10565914034227,0.0145585973422699,0.00902812634226979,0.00250241534226969,0.000872561342269762,0.000152586342269778,2.49283422699698e-05,3.59134226979307e-06,5.99342270035663e-07,1.07342269739519e-07,1.93422700078827e-08,1.93422700078827e-08,1.93422700078827e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.612415,0.612415,0.622415,0.622415,0.622415,0.632415,0.632415,0.642415,0.642415,0.652415,0.652415,0.652415,0.662415,0.672415,0.682415,0.702415,0.722415,0.732415,0.752415,0.762415,0.782415,0.792415,0.812415,0.832415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1137.11354420413,19.789672364134,1.611207590134,0.203715701133998,0.259699548133998,0.0377446191339978,0.0163421201339977,0.00519256713399785,0.0012423801339978,0.000424145133997689,3.57181339978307e-05,3.98813399771214e-06,5.93133997695006e-07,9.71339977340335e-08,7.31339977466661e-08,8.13399769761247e-09,8.13399769761247e-09,8.13399769761247e-09,8.13399769761247e-09,2.13399764525946e-09,1.33997701823318e-10,1.13399778456369e-09,1.13399778456369e-09,1.13399778456369e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.596674,0.596674,0.606674,0.606674,0.606674,0.616674,0.616674,0.626674,0.626674,0.636674,0.636674,0.636674,0.646674,0.656674,0.666674,0.686674,0.696674,0.716674,0.736674,0.756674,0.776674,0.786674,0.806674,0.826674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
