0.709203,0.78619,0.863206,0.932653,1.002152,1.07165,1.148681,1.218093,1.295056,1.36451,1.44158,1.518182,NaN,NaN
38050.8094376434,241828.376688429,6309.60044292277,167051919.990914,1049380.73504074,163332.778352992,673375.01367018,91744.8060197496,3.13504777693652e-12,3.21964677141295e-14,6.66133814775094e-16,4.44089209850063e-16,NaN,NaN
0.728144,0.805033,0.881911,0.959791,1.029394,1.106217,1.176079,1.253458,1.322849,1.399746,1.468992,1.545622,NaN,NaN
277.740274507879,15368.4111272515,105560.314317895,1125237878.9419,15535557.3344493,175133.551413443,9508545951.00352,9563.3934355444,22.6090149854542,1.25099930414763e-12,2.66453525910038e-15,2.22044604925031e-15,NaN,NaN
0.747163,0.825501,0.902474,0.979049,1.055576,1.132212,1.201311,1.277903,1.347063,1.423483,1.499618,NaN,NaN,NaN
3732.11974728193,3695755.19872723,71869.3497441269,573836.329337542,391.095727543277,11773.2254204861,3875.54138865539,1870911276.17561,2.55502285995135e-11,1.65156777143238e-12,1.33226762955019e-15,NaN,NaN,NaN
0.729597,0.806814,0.883777,0.953273,1.022648,1.091944,1.168789,1.245523,1.322386,1.399355,NaN,NaN,NaN,NaN
176291.927020882,911.695949111091,130.007322863081,46661.2987212302,6531.40261283363,29741333.2530015,6.67520590326253,12352.976295852,0.0534461848956855,0,NaN,NaN,NaN,NaN
0.757079,0.83352,0.909845,0.986115,1.062276,1.138436,1.21455,1.283225,1.359222,1.435149,NaN,NaN,NaN,NaN
44334.2970969264,1470.45779830894,16700.1383906276,2508.44568793022,0.0425052213731925,232385.277836587,224163.746024923,425392.391952313,9427692634.72074,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.742774,0.819655,0.896083,0.972556,1.048949,1.125233,1.2016,1.277882,1.346764,1.423146,1.491843,1.567808,NaN,NaN
6619.25597816709,57699.2282183643,5162.84518232681,0.156071146089426,303.581585908817,1785.56991339044,90947.5586765348,318504.636866943,244.718226770409,328.795024968883,28.6471749947232,0,NaN,NaN
0.703274,0.780102,0.856963,0.933626,1.010594,1.087443,1.156568,1.233151,1.302339,1.378641,NaN,NaN,NaN,NaN
140449.808760441,87545.2522050696,105851720.853681,100411.639760952,45952928276.8264,109907.526092909,13968.7435163146,1.23234755733392e-12,8.88178419700125e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.721109,0.79789,0.874616,0.951296,1.027945,1.097135,1.173751,1.24292,1.319595,1.396252,1.4652,1.541524,NaN,NaN
412104.337954596,56996258.6729592,1781466952.26978,378.340193285013,2119680140.85705,2286.66626346601,1.24836831210118e-05,6571.70235307226,73050.7864674359,7.105427357601e-14,1.77635683940025e-15,4.44089209850063e-16,NaN,NaN
0.721529,0.797989,0.874457,0.950835,1.027264,1.096126,1.172407,1.241252,1.309937,1.385913,NaN,NaN,NaN,NaN
944944120.484369,675.93637113946,9.26999683253004,0.497213576131862,4639383.06522933,163654177.158484,3.6724988308201e-06,3.47485151763749e-10,1.09690034832965e-12,0,NaN,NaN,NaN,NaN
0.722849,0.79978,0.876695,0.953587,1.030466,1.099934,1.176783,1.253589,1.330561,1.407035,NaN,NaN,NaN,NaN
18034121.5536435,46409.9587250113,931223522.013946,465141.897961136,0.0177002740505974,0.000254676380852192,1.17391798504229e-08,4.83999507139288e-11,1.33226762955019e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.790296,0.869238,0.947961,1.018959,1.09774,1.168765,1.247347,1.318346,1.3966,NaN,NaN,NaN,NaN,NaN
85052.2873114426,102.169588794071,12.4752000041573,23872.1558032065,1033.94248554932,11264.0117939899,3.36985128690515e-09,3.88578058618805e-14,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
0.736226,0.8134,0.890717,0.967695,1.044532,1.121181,1.198013,1.274585,1.343814,1.420045,NaN,NaN,NaN,NaN
2257825.05053536,294.445616336004,46.4021881058316,15994713.6164911,0.0211597339718739,2.59418271930656e-06,2.2359591955734e-09,2.29727348255437e-12,1.33226762955019e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN
0.708208,0.785821,0.86346,0.933354,1.003233,1.073232,1.150901,1.220956,1.298446,1.3759,1.445411,NaN,NaN,NaN
2106354.76991549,106997.083476394,2285.67816869147,4.60124874417991,0.0802393581882053,0.103200949560442,0.00588039018105668,4064.11287062095,1153843803.02433,650.312533629228,2.22044604925031e-16,NaN,NaN,NaN
0.76649,0.846683,0.92665,0.998693,1.07852,1.158333,1.238117,1.310072,1.389962,1.469743,1.549177,NaN,NaN,NaN
385418.772823407,2092475.42481811,9383.31233606984,114.367036515419,143558971.019899,0.48261196635915,5.68633828886452,0.0304457757136158,586.314832067929,325476.10043266,4.44089209850063e-16,NaN,NaN,NaN
0.746477,0.829938,0.91349,0.988691,1.063941,1.147285,1.222442,1.305759,1.389225,1.4726,1.555836,1.638883,NaN,NaN
7239762.09482237,468649.482613979,8769811.17604857,13323980.7768902,67376.7105210932,3541257.49920967,94.6617649444132,7721453.03748661,0.0119355380271093,6372198.19705278,6519507.33605153,6.66133814775094e-16,NaN,NaN
0.743192,0.819718,0.896249,0.965285,1.03432,1.110801,1.179764,1.256201,1.325158,1.401617,1.470198,NaN,NaN,NaN
130467.703100281,23971.2521081445,54423.24867109,249307595.208189,164397.401795675,252334.266280908,59700970.7143706,1.21071551673069e-07,239382.07890087,4.44089209850063e-16,1.33226762955019e-15,NaN,NaN,NaN
0.753946,0.83736,0.920631,0.995704,1.078859,1.162066,1.245271,1.328535,1.411765,1.486349,NaN,NaN,NaN,NaN
56958595.6312944,142.068315458975,432458183.010526,2495801.59425883,2118833.19277282,260754.642946045,1.9311130472488e-10,2.02060590481778e-14,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.743749,0.826791,0.908436,0.981935,1.055603,1.129211,1.210634,1.292037,1.373521,1.447157,1.528528,1.602044,1.683824,1.76513
17978893.7643178,436982.282172549,873596.47098916,13526.846193776,4301.35014360587,48606.2779644139,218.37184362479,237.389044776776,0.741033579039635,1645.42381472421,220060.385359248,45491.0426752603,0.000121267485474474,4.44089209850063e-16
0.723929,0.846219,0.964861,1.083018,1.189494,1.307414,1.425242,1.543096,1.648993,NaN,NaN,NaN,NaN,NaN
175417.285409714,2649.9938282941,479629697.744253,6046.48593379017,14130.0823499902,13690.9969000633,6.57898624467634e-10,4.2321701698711e-13,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
0.729915,0.806748,0.88313,0.959646,1.035913,1.112304,1.181315,1.257775,1.334132,1.402903,1.478732,NaN,NaN,NaN
835510.838569478,243700775874.868,32620.2132825357,28.347877837881,11857.2784298657,377126.454328827,227.006622393078,135.339453853663,235.25602740984,159.658420354833,0,NaN,NaN,NaN
0.740068,0.823679,0.907389,0.982743,1.058485,1.134288,1.210078,1.294067,1.377778,1.453174,1.536966,1.620934,1.70427,NaN
224361.9656405,127200.053783456,53634.4614765961,75610739.4764253,6954.52789300393,126207459.266891,37869402.0636494,1619510.15237918,1492527.41540367,1161065.19017188,4.54303261676614e-13,2.22044604925031e-16,0,NaN
0.742371,0.824203,0.906572,0.980527,1.05424,1.127946,1.20976,1.291544,1.365242,1.446588,NaN,NaN,NaN,NaN
9349.83208658934,6256.79923071241,163146073.04592,4991139828.05327,5269526906.63374,0.000371260153860131,1.34122614792176e-07,8.43058955979359e-12,5.95079541199084e-14,2.22044604925031e-15,NaN,NaN,NaN,NaN
0.742364,0.825887,0.909201,0.984305,1.059485,1.134629,1.217857,1.300746,NaN,NaN,NaN,NaN,NaN,NaN
2539188.39369547,54.9110702704588,190133.632115173,109571.527035394,1430382.03805224,3070609.39181657,1.15463194561016e-14,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN
0.749154,0.826064,0.902761,0.9719,1.048613,1.117829,1.194402,1.270836,1.347519,1.416258,NaN,NaN,NaN,NaN
9125.91881334551,16749.4380095079,606.389856447562,30757.190671403,435.868790832483,41.09280263,3.09826185018736e-06,1.12362630311225e-09,2.06501482580279e-14,2.22044604925031e-16,NaN,NaN,NaN,NaN
0.751296,0.828352,0.905231,0.974567,1.051369,1.128252,1.205039,1.274439,1.350887,NaN,NaN,NaN,NaN,NaN
356951.246336772,699866.981453907,25559.3492979128,11285145.1688823,10.2440920205228,2.31699433372867e-05,8.99377439189664e-09,1.57651669496772e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
0.785986,0.90017,1.014045,1.127878,1.241363,1.354796,1.468025,1.570133,1.68319,1.795837,NaN,NaN,NaN,NaN
7073831.97897527,19429.3719702566,6749094733.65222,3.27750927057449,2904.36605018836,0.000157213009665647,7.4972131614004e-08,1.85940152164221e-12,1.73194791841524e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.739438,0.81803,0.89665,0.967541,1.038699,1.117642,1.188649,1.26744,1.346173,1.417138,1.495644,1.573885,NaN,NaN
23622.5269028371,26383.9950785318,1615.2289818676,3.36349353839034,12.1328536910282,4.14401200971247,27.8887905418826,1265.87135663259,8300017.48305004,343.73573259621,6750.78640984953,4.44089209850063e-16,NaN,NaN
0.715733,0.834053,0.95191,1.057977,1.163818,1.28117,1.398501,1.504303,1.621998,1.727425,NaN,NaN,NaN,NaN
5547889.75474039,154.425086313317,11.5966212052565,2522631.83031227,39817411.4632435,4.12962186668864e-08,1.92808213839157e-10,1.32116539930394e-13,1.55431223447522e-15,0,NaN,NaN,NaN,NaN
0.723486,0.800968,0.878475,0.955751,1.033192,1.103195,1.180619,1.25816,1.327628,NaN,NaN,NaN,NaN,NaN
2309904.48089816,38642.4823155553,74192.2780008371,1663696116.45164,2.50637018028854e-06,1.03984003629876e-08,1.76747505520325e-13,1.37667655053519e-14,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN
0.785915,0.869544,0.953362,1.03698,1.120548,1.195871,1.279628,1.354948,1.43029,1.513838,1.58922,1.672802,1.756062,NaN
5344.3276974765,1403.80179949399,3111007.59261077,195428.788605502,2343611.3345885,12793.7343713597,0.0415570280387541,2.63391764798726e-06,8.9743052988922e-08,2.94256308208674e-09,2.72493139163998e-12,3.06421554796543e-14,4.44089209850063e-16,NaN
0.719223,0.796086,0.873035,0.949758,1.018936,1.095558,1.172185,1.24888,1.317983,1.394357,NaN,NaN,NaN,NaN
460834.002546823,266.827114016235,21.3059734589217,1194242252.87233,12209.8075391683,39337.1493026485,9929.4578078744,2.75424127949009e-12,1.33226762955019e-15,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.745323,0.822921,0.900225,0.969934,1.039623,1.109318,1.179048,1.256258,1.333584,1.40336,1.472635,NaN,NaN,NaN
69699.5314367048,151521.698672465,1417.95581089619,2492.7069403608,446057.459230445,0.00245829111153451,0.0715801663064506,18649224.0012105,10719493.510746,0.0218719774875067,0,NaN,NaN,NaN
0.750803,0.834503,0.917956,1.001353,1.084823,1.168202,1.251474,1.334691,1.410272,1.494342,1.577199,NaN,NaN,NaN
7719.01072049349,112.394423825432,36.4273248051493,660.259694003327,251.51579437585,7.53525962806113,2.4683197088482e-06,1.44160341442046e-08,2.56765719797158e-11,5.57331958361829e-14,6.66133814775094e-16,NaN,NaN,NaN
0.715434,0.798538,0.88159,0.964717,1.047752,1.130749,1.213841,1.288749,1.371855,1.454763,NaN,NaN,NaN,NaN
3298.42606476152,572.608771383204,7786.38119754219,241884.583483763,1094.1206208131,81990.5920291469,2787277.36945998,381.619874289701,1.59872115546023e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.761906,0.844494,0.927174,1.001387,1.083583,1.157723,1.231832,1.314058,1.388134,1.4622,1.544044,NaN,NaN,NaN
168922.950067033,20543.4033647976,3040.83324104019,5031.31921268499,369.887357415266,5404.88443095236,4686.99176684497,63.9187939538512,2105677.21528026,2918366.85620384,0,NaN,NaN,NaN
0.72154,0.804883,0.88796,0.970993,1.053986,1.128861,1.212048,1.286933,1.36985,1.452585,NaN,NaN,NaN,NaN
6736.93718358186,2788274.01227957,711727888.668548,1375.72882848538,2002.86725998572,620714535.833595,1.7584945415499,2204249154.89085,0.456639817002363,1.33226762955019e-15,NaN,NaN,NaN,NaN
0.754781,0.838306,0.921666,1.004981,1.088324,1.171754,1.246929,1.321654,NaN,NaN,NaN,NaN,NaN,NaN
86798.7304622988,71.5060794911158,1811080.30366563,6.75235050589635,0.13718201649095,7.5497705864791e-09,3.89022147828655e-13,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN
0.716036,0.792452,0.868849,0.937754,1.006595,1.075409,1.151744,1.220508,1.296821,1.372893,NaN,NaN,NaN,NaN
15889.7896737913,2891.62036292922,14550144.0584731,877275.812321183,23014.9128537778,227518.681094816,4906155.27534834,5151347154.11707,4536616.35486627,2.22044604925031e-16,NaN,NaN,NaN,NaN
0.75603,0.839569,0.922975,1.006305,1.089392,1.172677,1.256023,1.33113,1.406223,1.489064,NaN,NaN,NaN,NaN
29.2000083770676,1029.20927454793,5.43630216370628,121.499580819527,13.0649945332897,4910.87138066537,1.56317124985288,180.218647452038,1.33226762955019e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN
0.751241,0.828701,0.906172,0.98341,1.060597,1.137753,1.214953,1.284608,1.361763,1.430986,NaN,NaN,NaN,NaN
6482.07352838036,2543.85117909823,41498.4417515716,1188335.57158687,116181982.739612,1354.39019292036,1250.81356469171,1225.84520075644,1484.0457349668,0,NaN,NaN,NaN,NaN
0.728086,0.805346,0.882533,0.959679,1.029292,1.106348,1.183456,1.260579,1.33732,NaN,NaN,NaN,NaN,NaN
1456660.81214066,1204.60509447166,6372.99252321603,38065705.6757503,1127.06904063405,1.87688231734207e-06,1.7797541218556e-11,1.79856129989275e-14,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
0.750719,0.827999,0.905262,0.982424,1.052019,1.129145,1.206301,1.283472,1.352804,NaN,NaN,NaN,NaN,NaN
4930.65765533115,7082.068498127,10.8110345934815,13614893.6206333,0.00037095510600671,6.52936320566511e-07,1.49198209342671e-10,1.03561603737035e-12,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
0.744525,0.821735,0.899116,0.976315,1.053653,1.130839,1.207759,1.27727,1.355328,1.424929,1.501737,NaN,NaN,NaN
369612.894156423,11516.0773168098,3.26135130837976,1.02671800919698,247487.824325993,2918542.98912673,665531.360131163,141462.215615016,2982513.64895231,3829066.30100976,4.44089209850063e-16,NaN,NaN,NaN
0.761621,0.841419,0.921133,0.993192,1.065031,1.144422,1.223828,1.295136,NaN,NaN,NaN,NaN,NaN,NaN
4164680.53559135,143534.691081649,308.952783620282,24250.980412287,8603.77583780671,3.05344860507262e-10,2.08721928629529e-14,0,NaN,NaN,NaN,NaN,NaN,NaN
0.691103,0.768796,0.838553,0.915971,0.993331,1.070764,1.14819,1.225448,1.302775,1.380092,1.457216,1.534333,1.611159,NaN
364911.480640945,5506.61636734306,119837.399969749,10231326.1925873,9463.02435120715,2470.61287923252,12172774.7599522,15269457.027992,131398.474450264,242199.819304501,289337.196745681,339959.09438596,4.44089209850063e-16,NaN
0.735957,0.813249,0.890164,0.967105,1.046706,1.16491,1.282843,1.400456,1.506377,1.623835,1.729277,NaN,NaN,NaN
468906.784109798,876171.576140894,2763828.21484525,10118.1427268746,456.303657300484,812277.483940249,1497304.21586253,7380045.60265749,877173.345546611,4.21884749357559e-15,4.44089209850063e-16,NaN,NaN,NaN
0.75622,0.83997,0.923993,0.999534,1.08329,1.166919,1.250661,1.326092,1.40982,1.484881,NaN,NaN,NaN,NaN
104313.963207013,9624.54361515759,14648.7312721852,19404.3851324314,345640436.318912,2412.24652319129,2.40660638750612e-07,3.85941056890715e-10,1.33226762955019e-15,0,NaN,NaN,NaN,NaN
0.75633,0.834103,0.911848,0.989562,1.067296,1.144999,1.222655,1.300314,1.378186,1.448321,1.526066,1.603714,1.681226,NaN
17538.9359889825,1487706.64278465,15566.9567790241,1092157.51109692,495100.72648449,54076.6654469311,4.29889746530818,86793.937680445,19042884.7563018,23363.6394389517,12069034.7136056,33686.0344872346,8.88178419700125e-16,NaN
0.732341,0.809854,0.887414,0.965015,1.034863,1.112378,1.189801,1.259675,1.336837,NaN,NaN,NaN,NaN,NaN
174844.344695982,5695.52204902478,56797188.5750307,2.58771707180702,4282.59595906809,5.50129123499943e-06,1.35488065211575e-10,2.88657986402541e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
0.748434,0.825539,0.902889,0.979994,1.056988,1.133861,1.203377,1.280265,1.357283,1.426645,1.504737,NaN,NaN,NaN
4978.86410535885,2806.40584901775,746657.816014218,9.38432855865933,20.3424558012712,5.29853181507889e-06,11739.9702592655,45136.6398666539,7.55839835164807e-13,8.88178419700125e-16,1.33226762955019e-15,NaN,NaN,NaN
0.749312,0.825527,0.901613,0.977768,1.053789,1.130187,1.19891,1.275115,1.343824,1.419842,1.4958,1.571372,NaN,NaN
103775.461682067,148581903.059667,74254796.4642985,2219483650.43362,1451992.06659868,16410087.3995179,419.631758001094,20623.1951337547,461.075437822609,27387391351.8201,1.63424829224823e-13,4.44089209850063e-16,NaN,NaN
0.734932,0.81176,0.888592,0.957912,1.027221,1.096627,1.173393,1.250013,1.326939,1.403951,1.480926,1.557938,1.627062,NaN
955743.786843234,1025703.25887372,990718198.869981,90238432970.3635,403903.733572225,1745.32329196442,58838.2805054069,725655.058742199,77303527.3192161,6.10889117069746e-11,3.86801701779405e-13,0,4.44089209850063e-16,NaN
0.744694,0.822151,0.899632,0.969446,1.039261,1.109097,1.186522,1.256401,1.333505,NaN,NaN,NaN,NaN,NaN
1253060.97788225,121.598854340472,15.5174330737175,9423.84537177358,14998.3623726629,15924.8408154381,2.53349563550387e-10,8.43769498715119e-15,0,NaN,NaN,NaN,NaN,NaN
0.757426,0.832967,0.908563,0.984073,1.059548,1.13504,1.203133,1.278679,1.346787,1.414478,NaN,NaN,NaN,NaN
5657.29505696583,4871.416202224,1567444.97375815,188659.270070214,138614.228418168,22909798.7783729,1268811.59482239,6.61470878071668e-12,7.105427357601e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.722392,0.799493,0.876652,0.953712,1.030787,1.10784,1.184908,1.261971,1.331409,1.408547,1.477701,NaN,NaN,NaN
43216.5680099634,1903.41896021405,295169159.212169,5060902.6328094,7200.14515900048,93409.0554367604,101644.80755879,13455066587.63,60890727688.9511,0,4.44089209850063e-16,NaN,NaN,NaN
0.769026,0.845961,0.922804,0.99987,1.076606,1.153517,1.230429,1.299741,1.376577,1.453503,1.530346,1.606881,NaN,NaN
290798831.225089,11771035.7564535,328257849.412897,1026975.16503596,29327.3372162588,10312795081.2646,3541.04081630077,223918.721835693,24572269372182.6,6.66133814775094e-14,4.44089209850063e-16,0,NaN,NaN
0.758189,0.838518,0.91888,0.991057,1.063296,1.135469,1.215592,1.295771,1.367918,1.448062,1.527631,NaN,NaN,NaN
5255044.93861732,2685.83617687437,11.9588058678892,11099669.8682225,260031.695703617,46082.9056732459,16918022.1790577,1.65603775137413e-09,2.53574938824386e-12,5.99520433297585e-15,2.22044604925031e-16,NaN,NaN,NaN
0.720823,0.798672,0.876268,0.95399,1.031512,1.10916,1.186599,1.264247,1.341784,1.411314,NaN,NaN,NaN,NaN
20239091.7482965,13680.1274876491,4448981429.84633,13873.9512520262,27942.350692653,490.468233424166,14.9553231351716,27920.9555989533,54451826967.9298,0,NaN,NaN,NaN,NaN
0.775505,0.857849,0.939955,1.022024,1.104088,1.178115,1.260386,1.342344,1.424279,1.506237,1.588173,1.669822,NaN,NaN
