0.631667,0.631667,0.641667,0.641667,0.651667,0.651667,0.651667,0.661667,0.661667,0.671667,0.671667,0.681667,0.681667,0.691667,0.701667,0.721667,0.731667,0.741667,0.761667,0.781667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559.76478246628,30.0492318362812,2.98606005328117,1.38333817428117,1.23870551328117,0.743476402281171,0.485554520281171,0.165182367281171,0.0182889772811707,0.00283971228117075,0.000477758281170582,8.31662811706657e-05,1.44922811706749e-05,2.57228117073183e-06,1.32228117077915e-06,1.02281170644147e-07,1.82811705773389e-08,9.28117072085399e-09,9.28117072085399e-09,9.28117072085399e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.616599,0.616599,0.616599,0.626599,0.626599,0.636599,0.636599,0.646599,0.646599,0.656599,0.656599,0.656599,0.666599,0.666599,0.686599,0.696599,0.706599,0.716599,0.726599,0.746599,0.766599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544.83080866334,45.6030110733432,4.57041945634316,2.35166642524316,2.10998199874316,1.30916901904316,0.88707249134316,0.27550937034316,0.0594925203431598,0.00898666134315973,0.00160726834315961,0.00029802434315962,5.56403431597463e-05,1.0548343159611e-05,1.99934315969763e-06,1.59434315971652e-06,2.8934315965401e-07,1.33431596882616e-08,5.65684032949321e-09,5.65684032949321e-09,5.65684032949321e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.728884,0.738884,0.738884,0.748884,0.748884,0.748884,0.758884,0.758884,0.768884,0.768884,0.778884,0.778884,0.778884,0.798884,0.808884,0.818884,0.838884,0.848884,0.858884,0.878884,0.898884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174.21637631989,19.5483694498922,1.77120315089221,0.751900050892212,0.651570111892212,0.371733165892212,0.223589986892212,0.0468783538922122,0.00309846089221222,0.000467688892212381,7.56268922121883e-05,1.28258922122981e-05,2.22489221224365e-06,3.89892212293574e-07,3.49892212314629e-07,2.73892212243609e-07,4.18922123657239e-08,3.89221233021431e-09,9.10778763518749e-09,9.10778763518749e-09,9.10778763518749e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.625652,0.625652,0.625652,0.635652,0.635652,0.645652,0.645652,0.655652,0.655652,0.665652,0.665652,0.665652,0.675652,0.675652,0.695652,0.705652,0.715652,0.725652,0.735652,0.755652,0.765652,0.775652,0.795652,0.815652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1323.15885662385,26.2179881738536,2.54067785885356,1.00727302785356,0.903989235853562,0.591752955853562,0.330311133853562,0.140708082853562,0.0138626168535616,0.00243139685356164,0.000460342853561668,0.000115436853561635,3.63848535616107e-05,6.63685356161459e-06,1.15385356158626e-06,1.09385356172886e-06,8.66853561598546e-07,5.04853561622554e-07,2.92853561623119e-07,3.68535617578658e-08,7.8535615788411e-09,8.53561665792313e-10,8.53561665792313e-10,8.53561665792313e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.63685,0.63685,0.64685,0.64685,0.65685,0.65685,0.65685,0.66685,0.66685,0.67685,0.67685,0.68685,0.68685,0.68685,0.70685,0.71685,0.72685,0.74685,0.75685,0.76685,0.77685,0.79685,0.80685,0.82685,0.84685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560.54243099855,34.4435035585493,2.51549936054935,1.27553177254935,1.18489681354935,0.745034941549345,0.695812766549345,0.335130182549345,0.111263701549345,0.0128016165493452,0.00196087554934521,0.000325622549345095,5.55775493451538e-05,9.68554934521748e-06,1.68954934509635e-06,1.68854934523566e-06,1.3415493451685e-06,1.0595493451504e-06,1.66549345204103e-07,9.75493452681775e-08,9.55493451026967e-08,1.15493452579329e-08,2.54934517940342e-09,2.54934517940342e-09,2.54934517940342e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.602692,0.602692,0.602692,0.612692,0.612692,0.622692,0.622692,0.632692,0.632692,0.642692,0.642692,0.642692,0.652692,0.652692,0.662692,0.672692,0.682692,0.692692,0.712692,0.732692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1155.62679189473,20.3665658847301,1.71166870973012,0.783150519730121,0.710980978730121,0.461775635730121,0.260677635730121,0.170094921730121,0.013678690730121,0.00139051073012086,0.000206893730120949,3.41447301208664e-05,5.83373012097432e-06,1.02473012097981e-06,1.78730120925508e-07,1.04730121019969e-07,1.3730121040112e-08,3.62698791001037e-08,3.62698791001037e-08,3.62698791001037e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.598685,0.598685,0.598685,0.608685,0.608685,0.618685,0.618685,0.628685,0.628685,0.638685,0.638685,0.638685,0.648685,0.648685,0.658685,0.668685,0.678685,0.688685,0.698685,0.718685,0.738685,0.748685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584.49301691255,51.498408312551,5.459133992551,2.851693529351,2.679178852151,1.916781489151,1.587306451951,0.543987113551003,0.198313928551003,0.0270169215510032,0.00415268755100362,0.000715640551003371,0.000129109551003204,2.42665510032936e-05,4.58155100346858e-06,8.69551003201963e-07,5.14551003583108e-07,4.88551003208215e-07,8.25510033664045e-08,6.55100329538527e-09,6.55100329538527e-09,6.55100329538527e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.592583,0.592583,0.592583,0.602583,0.602583,0.612583,0.612583,0.622583,0.622583,0.622583,0.632583,0.632583,0.642583,0.652583,0.662583,0.672583,0.682583,0.702583,0.712583,0.722583,0.732583,0.752583,0.762583,0.782583,0.802583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1251.95323172474,21.0141801447449,1.97871287074486,0.785304346744858,0.710715680744858,0.480809126744858,0.303690360744858,0.150200901744858,0.013257185744858,0.00164199974485801,0.000263726744857973,4.24157448579709e-05,7.27874485795255e-06,1.2667448581194e-06,7.44744858005575e-07,7.04744858026629e-07,6.85744858008874e-07,6.13744858046772e-07,5.48744857997718e-07,5.48744857997718e-07,8.17448579937263e-08,3.74485797927093e-09,2.3255142034273e-08,2.3255142034273e-08,2.3255142034273e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.632238,0.632238,0.642238,0.642238,0.652238,0.652238,0.652238,0.662238,0.662238,0.672238,0.672238,0.682238,0.682238,0.682238,0.702238,0.712238,0.732238,0.742238,0.752238,0.762238,0.782238,0.792238,0.812238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582.59181073655,32.4547742365487,3.47426982854874,1.48614210754874,1.29634237054874,0.83001453554874,0.47157411654874,0.36629781554874,0.0738308385487403,0.00972641054874024,0.00156241554874015,0.000262800548740172,4.53525487402739e-05,7.88254874017902e-06,1.29354874012222e-06,1.01154874010412e-06,1.00954874016068e-06,1.39548740119011e-07,6.8548740239649e-08,2.75487401779628e-08,1.25487402691249e-08,1.25487402691249e-08,1.25487402691249e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.645237,0.645237,0.655237,0.655237,0.655237,0.665237,0.665237,0.675237,0.675237,0.685237,0.685237,0.695237,0.705237,0.715237,0.735237,0.745237,0.765237,0.775237,0.795237,0.805237,0.825237,0.835237,0.855237,0.875237,0.885237,0.905237,0.925237,0.935237,0.955237,0.965237,0.975237,0.995237,1.015237,1.025237,1.045237,1.065237,1.075237,1.095237,1.105237,1.115237,1.135237,1.145237,1.165237,1.185237,1.195237,1.205237,1.225237,1.235237,1.255237,1.275237,1.295237,1.305237,1.325237,1.335237,1.355237,1.375237,1.385237,1.405237,1.415237,1.435237,1.455237,1.465237,1.485237,1.505237,1.525237,1.535237,1.555237
1549.40950324756,31.6415758375585,4.29250044255851,1.44032513755851,1.20844308455851,0.662467686558512,0.423114252558512,0.078963056558512,0.00707332955851192,0.00119267355851194,0.000206997558511945,3.6233558512011e-05,6.36355851191261e-06,1.02155851200436e-06,1.01955851206093e-06,1.01855851197818e-06,1.01855851197818e-06,1.00455851193004e-06,9.77558511916499e-07,9.64558511951097e-07,9.56558511955308e-07,9.54558512011872e-07,9.53558511929131e-07,9.52558512068435e-07,9.52558512068435e-07,9.50558511902955e-07,9.50558511902955e-07,9.50558511902955e-07,9.46558512016082e-07,9.45558511933342e-07,9.20558512085279e-07,9.19558512002538e-07,9.15558512115666e-07,9.15558512115666e-07,9.13558511950185e-07,9.1255851208949e-07,7.15558511998893e-07,7.14558511916152e-07,7.1055851202928e-07,6.30558512071389e-07,6.1255851191433e-07,6.1255851191433e-07,6.1255851191433e-07,6.11558512053634e-07,4.71558512016301e-07,4.41558511976581e-07,4.41558511976581e-07,4.15558512045777e-07,4.13558512102341e-07,4.12558512019601e-07,4.10558512076165e-07,4.08558511910684e-07,4.06558511967248e-07,4.05558512106552e-07,4.04558512023812e-07,4.03558511941071e-07,4.02558512080375e-07,3.99558512054199e-07,3.98558511971459e-07,3.96558512028022e-07,3.94558512084586e-07,3.93558512001846e-07,3.92558511919106e-07,3.92558511919106e-07,3.9155851205841e-07,3.9155851205841e-07,3.9155851205841e-07
0.603065,0.603065,0.613065,0.613065,0.613065,0.623065,0.623065,0.633065,0.633065,0.643065,0.643065,0.653065,0.653065,0.653065,0.673065,0.683065,0.693065,0.713065,0.733065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1148.82862122528,31.7474268252826,3.46315860828262,2.01552588048262,1.70885541318262,1.09008681768262,0.865043550282624,0.405887585282624,0.0392216222826243,0.00547497828262444,0.000942808282624386,0.00017407328262431,3.21942826242427e-05,6.01528262444972e-06,9.65282624276753e-07,4.72826242603475e-08,5.28262433796556e-09,5.28262433796556e-09,5.28262433796556e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.596734,0.596734,0.606734,0.606734,0.606734,0.616734,0.616734,0.626734,0.626734,0.636734,0.636734,0.636734,0.646734,0.646734,0.666734,0.676734,0.696734,0.706734,0.716734,0.736734,0.756734,0.766734,0.786734,0.796734,0.816734,0.826734,0.836734,0.846734,0.866734,0.876734,0.886734,0.906734,0.926734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1581.57298800566,37.2945938256611,3.38209115766112,1.54401603466112,1.41386484366112,0.908210572661122,0.752082684661122,0.422670183661122,0.147516012661122,0.0174524946611221,0.00271194566112221,0.000448670661122197,7.6869661122192e-05,1.33236611221665e-05,2.33066112209634e-06,2.33066112209634e-06,2.29866112211319e-06,2.29166112220014e-06,1.29466112208654e-06,1.29466112208654e-06,1.29466112208654e-06,1.29366112222584e-06,1.2596611220772e-06,1.25666112227307e-06,1.25566112219033e-06,9.85661122276937e-07,5.6566112216494e-07,3.26661122151961e-07,4.16611221076835e-08,2.46611222554094e-08,3.38877814698435e-10,3.38877814698435e-10,3.38877814698435e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.645076,0.645076,0.655076,0.655076,0.655076,0.665076,0.665076,0.675076,0.675076,0.685076,0.685076,0.685076,0.695076,0.705076,0.715076,0.735076,0.745076,0.765076,0.775076,0.785076,0.805076,0.815076,0.835076,0.845076,0.855076,0.875076,0.885076,0.895076,0.915076,0.925076,0.935076,0.945076,0.965076,0.985076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499.27963831078,30.6148930807812,3.2054203047812,1.3011191087812,1.1202498767812,0.6615350517812,0.338448758781201,0.2099821897812,0.0215885197812005,0.00325254978120038,0.000535417781200476,9.09037812004687e-05,1.55947812003898e-05,2.71878120039482e-06,2.71678120045138e-06,2.70778120037285e-06,2.70478120034667e-06,2.70478120034667e-06,1.56978120036122e-06,1.40578120033652e-06,1.39678120048004e-06,1.39178120051042e-06,1.37278120049267e-06,1.36378120041414e-06,1.3627812003314e-06,1.35378120047491e-06,1.34478120039638e-06,7.78781200416745e-07,7.36781200494363e-07,1.03781200522235e-07,1.97812004554265e-08,7.7812003507205e-09,7.7812003507205e-09,7.7812003507205e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.639349,0.639349,0.639349,0.649349,0.649349,0.659349,0.659349,0.669349,0.669349,0.679349,0.679349,0.679349,0.689349,0.699349,0.709349,0.719349,0.739349,0.759349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1311.89383127802,23.3283755580224,2.52731432202241,1.05752932102241,0.897790781022406,0.525511588022406,0.288168296022406,0.0667617610224058,0.00550757502240584,0.000893649022405851,0.000150993022405954,2.61100224059341e-05,4.57602240588884e-06,8.06022405930307e-07,1.44022406001199e-07,1.97759408848697e-09,1.97759408848697e-09,1.97759408848697e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.644524,0.644524,0.654524,0.654524,0.654524,0.664524,0.664524,0.674524,0.674524,0.684524,0.684524,0.684524,0.694524,0.694524,0.704524,0.704524,0.714524,0.734524,0.754524,0.764524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
