1.487995,1.501255,1.514395,1.527526,1.540749,1.553878,1.567039,1.580373,1.593523,1.606629,1.619817,1.632908,1.646013,1.659172,1.67227,1.685397,1.698566,1.711676,1.724785,1.738064,1.751138,1.764223,1.777354,1.790424,1.803759,1.816869,1.829937,1.843326,1.856406,1.869518,1.883393,1.896505,1.909559,1.922683,1.935813,1.948888,1.961991,1.975088,1.988152,2.001267,2.014327,2.027393,2.040503,2.05358,2.066656,2.079752,2.09281,2.105859,2.118965,2.132029,2.145085,2.158164,2.171231,2.184268,2.197353,2.210403,2.2235,2.236597,2.249662,2.262761,2.275833,2.288912,2.301994,2.315083,2.328122,2.341204,2.35425,2.367354,2.380769,2.393871,2.406938,2.420124,2.433455,2.446741,2.459872,2.472953,2.48602,2.499128,2.505231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.25322609323408e-05,1.22935571789107e-05,1.19414028743048e-05,1.1480066856917e-05,1.09145571094427e-05,1.02507282746522e-05,9.49522355009336e-06,8.65539909122859e-06,7.73921567076563e-06,6.75511347791868e-06,5.71188651132815e-06,4.61855199818118e-06,3.48422044971208e-06,2.31797102800968e-06,1.12873328883545e-06,2.38917913897296e-07,5.31787049951049e-08,1.79630195162872e-08,6.23252116582762e-09,4.03899180767553e-09,1.4729601982566e-09,1.07393516302068e-09,8.29385449208075e-10,2.68182809293194e-10,3.19434922957385e-10,2.09687378571743e-10,9.02629082588646e-11,1.08474340621001e-10,6.42994546495856e-11,4.03674871307658e-11,3.80104836494866e-11,2.11350936751842e-11,2.21542784117901e-11,1.69846359199255e-11,4.40580905092247e-12,1.00799368851767e-11,8.99658125774749e-12,3.44990702672021e-12,2.70716782324598e-12,3.22586402035085e-12,2.88657986402541e-12,2.04369854372999e-12,5.52446977053478e-13,1.0973444375395e-12,1.43063338953198e-12,4.69180250206591e-13,4.09006162271908e-13,5.06483743833996e-13,3.21076498721595e-13,3.21520587931445e-13,1.95843341543878e-13,1.64535052249448e-13,1.53654866608122e-13,7.8159700933611e-14,1.23900889548167e-13,9.54791801177635e-14,1.77635683940025e-14,4.32986979603811e-14,6.21724893790088e-14,3.84137166520304e-14,1.17683640610267e-14,9.54791801177635e-15,2.93098878501041e-14,2.17603712826531e-14,1.99840144432528e-15,4.88498130835069e-15,1.17683640610267e-14,8.65973959207622e-15,2.88657986402541e-15,1.77635683940025e-15,3.99680288865056e-15,3.77475828372553e-15,1.77635683940025e-15,1.33226762955019e-15,1.55431223447522e-15,8.88178419700125e-16,1.11022302462516e-15,8.88178419700125e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.587752,1.599581,1.611359,1.623169,1.63494,1.646702,1.658466,1.670223,1.681987,1.693762,1.705532,1.717304,1.729056,1.740829,1.752632,1.764372,1.776121,1.787888,1.799636,1.811396,1.823194,1.834939,1.846707,1.858458,1.870218,1.88199,1.893735,1.905477,1.917236,1.929,1.94074,1.952504,1.964256,1.976001,1.987747,1.999504,2.011248,2.02301,2.034767,2.046538,2.058295,2.070055,2.081806,2.093566,2.105297,2.117054,2.12882,2.140577,2.15233,2.164094,2.175832,2.187578,2.199333,2.211085,2.222837,2.234607,2.246357,2.25811,2.269872,2.281635,2.293381,2.305137,2.316886,2.328652,2.340416,2.352167,2.363919,2.375691,2.387429,2.399194,2.41099,2.422746,2.434527,2.446299,2.458054,2.469817,2.481583,2.493343,2.505122,2.516945,2.528772,2.540537,2.544489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.36682292872781e-05,1.340405090966e-05,1.30149814132619e-05,1.25056668516255e-05,1.18816091747576e-05,1.11492416745573e-05,1.03159492865768e-05,9.38994719734687e-06,8.38011315962284e-06,7.29584692082952e-06,6.14693612366324e-06,4.94340938028692e-06,3.69538965139249e-06,2.41295452818591e-06,1.10600423508522e-06,3.87139329705022e-07,7.45226971243795e-08,2.50546605684576e-08,1.24969137260678e-08,4.74105155134907e-09,3.64050500856195e-09,3.36907723941238e-09,1.64337032870776e-09,9.88632509191234e-10,9.72183000769178e-10,6.47474962534034e-10,4.50546044916678e-10,3.58012730572455e-10,3.56467744211386e-10,1.49699586060592e-10,1.18951071215179e-10,1.7270407326464e-10,1.45990330935319e-10,3.05189207239209e-11,3.28006510841305e-11,8.53890291807602e-11,5.76301228960574e-11,1.05924158333437e-11,1.30508936990736e-11,3.35540484286412e-11,2.49780196526217e-11,4.55946391753059e-12,7.14228676201856e-12,1.26456622950855e-11,9.09583519614898e-12,4.59365878668905e-12,4.00035560232936e-12,4.06519262696747e-12,2.99449354201897e-12,2.96496160956394e-12,2.55417909045264e-12,1.08246744900953e-12,9.58344514856435e-13,1.78945747109083e-12,1.42064138231035e-12,2.8688162956314e-13,2.30482299912182e-13,8.64641691578072e-13,7.32747196252603e-13,1.33892896769794e-13,9.17044218340379e-14,3.82582854285829e-13,3.35287353436797e-13,9.10382880192628e-14,4.72955008490317e-14,1.35225164399344e-13,1.35447209004269e-13,7.32747196252603e-14,4.57411886145564e-14,4.52970994047064e-14,4.66293670342566e-14,4.46309655899313e-14,2.97539770599542e-14,1.15463194561016e-14,1.28785870856518e-14,2.53130849614536e-14,2.08721928629529e-14,4.44089209850063e-15,2.44249065417534e-15,1.08801856413265e-14,9.99200722162641e-15,1.99840144432528e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.344521,1.356438,1.368361,1.380245,1.392129,1.403995,1.415852,1.427711,1.439567,1.451415,1.463277,1.475191,1.487042,1.498912,1.510797,1.522668,1.534511,1.546346,1.558226,1.570074,1.581911,1.593747,1.605636,1.617532,1.629387,1.641219,1.653058,1.664915,1.676803,1.688676,1.700511,1.712344,1.724177,1.736009,1.747849,1.75968,1.771543,1.783403,1.795257,1.807093,1.818949,1.830768,1.842647,1.854468,1.866324,1.878156,1.889988,1.901811,1.913633,1.925475,1.937307,1.949135,1.960972,1.972817,1.984644,1.996487,2.008313,2.02013,2.031966,2.043793,2.055653,2.067497,2.079322,2.091169,2.103012,2.114833,2.126665,2.138502,2.150332,2.162166,2.174001,2.185874,2.19771,2.209536,2.221371,2.233187,2.245022,2.256862,2.268692,2.280538,2.292389,2.304231,2.316051,2.327917,2.337571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.48986592525924e-05,2.46014539211359e-05,2.41618318952419e-05,2.35832883648257e-05,2.28699658268994e-05,2.20266595363228e-05,2.10588356814867e-05,1.99726103913278e-05,1.87747042943442e-05,1.74723777464081e-05,1.60733646801248e-05,1.45857974880315e-05,1.30181270177054e-05,1.13790428772909e-05,9.67739275337109e-06,7.92210255573522e-06,6.12209874484293e-06,4.28623383852411e-06,2.4232161064397e-06,5.41543970111746e-07,1.34450309996481e-07,3.85558189819335e-08,1.50135730514478e-08,9.76952696518651e-09,5.2492410418381e-09,3.61396557124749e-09,2.58407162334606e-09,1.76692793729671e-09,8.08558997533737e-10,1.25658150551544e-09,3.72430530859447e-10,4.81602313584517e-10,3.25720783678207e-10,2.35949482174647e-10,1.82001080872851e-10,1.14189546707166e-10,9.62163682061146e-11,9.17785847320829e-11,4.54769555346957e-11,3.8986591732737e-11,3.33737482094421e-11,3.52256002145168e-11,9.13624731424534e-12,1.62176938545144e-11,1.50990331349021e-11,7.94964094552597e-12,6.83897383169096e-12,4.51194637207664e-12,5.76338976543411e-12,4.41602310274902e-12,8.97504293106977e-13,2.508659946443e-12,3.09752223870419e-12,4.64073224293315e-13,1.08446585045385e-12,1.11421982751381e-12,8.81961170762224e-13,5.86197757002083e-13,1.78523862359725e-13,5.86197757002083e-13,4.91162666094169e-13,3.95239396766556e-14,2.00728322852228e-13,2.90434343241941e-13,1.33670852164869e-13,6.03961325396085e-14,8.74855743404623e-14,1.27897692436818e-13,6.79456491070596e-14,8.88178419700125e-15,5.41788836017076e-14,6.52811138479592e-14,1.64313007644523e-14,8.43769498715119e-15,3.15303338993544e-14,2.62012633811537e-14,5.32907051820075e-15,5.77315972805081e-15,1.59872115546023e-14,1.15463194561016e-14,8.88178419700125e-16,3.5527136788005e-15,8.88178419700125e-15,3.5527136788005e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.382683,1.394928,1.407063,1.419141,1.431214,1.443274,1.455319,1.467402,1.479465,1.491593,1.503643,1.515759,1.527799,1.539841,1.551896,1.56394,1.575991,1.58803,1.600074,1.612126,1.624177,1.636206,1.648242,1.660271,1.67231,1.684343,1.696362,1.708412,1.720452,1.73249,1.744518,1.756605,1.768633,1.780668,1.792717,1.80475,1.816779,1.828812,1.840846,1.852867,1.864893,1.876937,1.888961,1.900993,1.913081,1.925126,1.937143,1.949193,1.961228,1.973261,1.985284,1.997321,2.00935,2.02139,2.033406,2.045439,2.057468,2.069489,2.08167,2.093699,2.105717,2.117776,2.12986,2.141953,2.154027,2.166124,2.178228,2.190333,2.202458,2.214561,2.226649,2.238754,2.250869,2.26298,2.275029,2.287067,2.299097,2.31115,2.32324,2.335348,2.347431,2.359515,2.371584,2.383661,2.395739,2.407816,2.419908,2.431972,2.444005,2.45611,2.468219,2.473439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.70534106125986e-05,2.67457332912002e-05,2.62904421504118e-05,2.56910844247393e-05,2.49517635468877e-05,2.40772319619609e-05,2.30729107202343e-05,2.19448648492993e-05,2.06997647866913e-05,1.93448334591118e-05,1.78877747063488e-05,1.63367035823647e-05,1.47000723909052e-05,1.29865927283035e-05,1.12051580298811e-05,9.36476639790129e-06,7.47444461524083e-06,5.54317521439529e-06,3.57982721022054e-06,1.59309079972303e-06,8.16307510476122e-07,9.25398522255705e-08,2.8036954979882e-08,1.62911861778525e-08,9.84643921952966e-09,4.51924453415131e-09,3.2866900312456e-09,1.85353643544772e-09,2.09675299345236e-09,6.61426025061473e-10,7.87264475832217e-10,6.17597528673741e-10,2.67996291825057e-10,3.23644222532948e-10,2.4737278891962e-10,1.16828768881305e-10,9.47042444465751e-11,1.26646249043461e-10,5.99165161929704e-11,4.10249612059488e-11,6.1099569848011e-11,1.34838806786775e-11,2.56630272588154e-11,3.13025161347014e-11,1.17115206421659e-11,8.65529869997772e-12,1.2250200853714e-11,7.33413330067378e-12,5.69277958106795e-12,8.72724115197343e-12,2.00506278247303e-12,1.64446234407478e-12,4.54480897360554e-12,2.42783571025029e-12,1.60405022597843e-12,1.7394974349827e-12,7.42961248079155e-13,7.40296712820054e-13,1.59872115546023e-12,7.99804666939963e-13,1.38111744263369e-13,5.00044450291171e-13,4.47197834319013e-13,3.81916720471054e-13,4.39204228541712e-13,1.63868918434673e-13,2.53130849614536e-14,2.25597318603832e-13,2.46025422256935e-13,1.08801856413265e-13,7.59392548843607e-14,5.06261699229071e-14,5.59552404411079e-14,1.09690034832965e-13,7.8159700933611e-14,1.33226762955019e-14,1.68753899743024e-14,3.99680288865056e-14,4.21884749357559e-14,3.41948691584548e-14,1.37667655053519e-14,2.66453525910038e-15,1.64313007644523e-14,2.39808173319034e-14,1.50990331349021e-14,5.77315972805081e-15,3.10862446895044e-15,7.105427357601e-15,1.15463194561016e-14,8.88178419700125e-15,3.10862446895044e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.493031,1.50472,1.516417,1.52808,1.539733,1.5514,1.563064,1.574732,1.586416,1.598105,1.609804,1.621491,1.633193,1.644883,1.65656,1.66825,1.679936,1.691628,1.703293,1.714944,1.726603,1.738256,1.749904,1.761554,1.773277,1.784957,1.796649,1.808323,1.82,1.831662,1.843327,1.854989,1.866657,1.878335,1.890022,1.901706,1.913394,1.925056,1.936734,1.948415,1.960088,1.97176,1.983453,1.995104,2.006787,2.018431,2.030084,2.041746,2.053386,2.065021,2.076673,2.088321,2.099959,2.111623,2.123269,2.134918,2.146561,2.158217,2.169894,2.181589,2.193225,2.204889,2.216537,2.228182,2.239822,2.251481,2.263122,2.274779,2.286406,2.298068,2.309709,2.321366,2.332991,2.344657,2.356288,2.367946,2.3796,2.391266,2.402916,2.414576,2.426228,2.437893,2.449525,2.461168,2.472831,2.484546,2.496173,2.507814,2.519469,2.531112,2.542749,2.554394,2.566037,2.577691,2.589337,2.600989,2.612632,2.62103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.55023079742678e-05,2.52118279817637e-05,2.47821349641519e-05,2.42166760369145e-05,2.35192570978704e-05,2.26943185310802e-05,2.17469704715256e-05,2.06829349780335e-05,1.95085006744478e-05,1.82304813018952e-05,1.68561530453637e-05,1.5393177134726e-05,1.38495286612361e-05,1.22334283059189e-05,1.05532690679588e-05,8.81754215020791e-06,7.03476574059891e-06,5.213416069072e-06,3.36186125649007e-06,1.48829992507871e-06,6.84707690989939e-07,7.92957020046003e-08,3.14191925809837e-08,1.56902979497886e-08,6.6494205697154e-09,6.37264641056845e-09,3.54921381173767e-09,1.7986985234586e-09,2.26612772991075e-09,2.47426612531854e-09,8.34333491184225e-10,4.6080206317356e-10,9.75327374419521e-10,6.70691502335785e-10,3.77253339678418e-10,4.5132386716773e-10,3.91045418268732e-10,1.2048584352442e-10,1.05730535437942e-10,3.00103053518797e-10,1.94404492503963e-10,3.95896648797134e-11,8.1423756626009e-11,9.05138186624299e-11,5.3585580417348e-11,6.22080165157968e-11,7.06719127663291e-11,2.97144531202775e-11,4.37960778754132e-12,2.7625013387933e-11,4.08331146672936e-11,2.05915284823277e-11,9.79571979087268e-12,1.19602105996819e-11,8.61000160057301e-12,8.32578450626897e-12,1.3375522911474e-11,1.04964925640161e-11,1.8069989948799e-12,1.13642428800631e-12,5.76383385464396e-12,5.80246961590092e-12,3.43991501949859e-12,2.43449704839804e-12,1.37800881816474e-12,8.55759907381071e-13,2.05080397108759e-12,2.73381317583699e-12,1.4397372183339e-12,1.72750702631674e-13,4.03233002543857e-13,9.88986670336089e-13,1.00719432793994e-12,7.84261544595211e-13,4.53859172466764e-13,1.10134124042816e-13,1.66977542903624e-13,4.9737991503207e-13,5.23137089203374e-13,2.25597318603832e-13,4.52970994047064e-14,8.92619311798626e-14,1.76303416310475e-13,2.1582735598713e-13,1.79412040779425e-13,7.23865412055602e-14,6.21724893790088e-15,4.88498130835069e-14,1.12798659301916e-13,1.01696429055664e-13,4.57411886145564e-14,1.24344978758018e-14,1.73194791841524e-14,3.81916720471054e-14,5.15143483426073e-14,3.90798504668055e-14,1.19904086659517e-14,2.22044604925031e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.505401,1.517157,1.528859,1.540563,1.552258,1.564004,1.576044,1.588773,1.600741,1.61236,1.623989,1.635595,1.647234,1.658842,1.670475,1.682119,1.693736,1.705357,1.71699,1.728617,1.740237,1.751855,1.763481,1.775091,1.786698,1.798345,1.809993,1.821601,1.833219,1.844832,1.85647,1.868098,1.87971,1.891325,1.903067,1.914668,1.926292,1.937905,1.949523,1.961125,1.972734,1.984329,1.995936,2.007581,2.019185,2.030809,2.042418,2.054052,2.065663,2.077266,2.08888,2.100501,2.112122,2.123743,2.135346,2.146936,2.158579,2.17018,2.181799,2.193402,2.205005,2.216604,2.228215,2.239815,2.251418,2.263028,2.274618,2.28618,2.297762,2.309361,2.320936,2.332523,2.344092,2.355679,2.367264,2.378841,2.390427,2.401995,2.406977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.22291011033226e-05,1.19967195184589e-05,1.16542896047012e-05,1.1205841194295e-05,1.06561813337791e-05,1.00109234688617e-05,9.27647651671748e-06,8.45997290488398e-06,7.56912960930833e-06,6.61212337838002e-06,5.59747305084457e-06,4.53391974408746e-06,3.43029970228947e-06,2.29542030960594e-06,1.13794617728757e-06,5.15823836977347e-08,6.75392337612379e-08,2.49234919369457e-08,1.11334161889687e-08,5.92439586277749e-09,2.45050779668077e-09,2.98924929253985e-09,1.51520773705727e-09,9.43696010224926e-10,4.296276667759e-10,6.30220320374519e-10,5.14950526664393e-10,2.2721713399676e-10,1.29442900842491e-10,1.49275924954395e-10,2.16948237152792e-10,7.67816921154463e-11,3.15081294388619e-11,5.72442093726977e-11,7.70172814412717e-11,4.07467393159777e-11,5.72009106747373e-12,2.19573248472216e-11,3.06561442897646e-11,1.87836413090281e-11,3.16702220004572e-12,6.65467680960319e-12,1.34017241748552e-11,8.62065974160942e-12,2.02393657389166e-12,1.89692705987454e-12,5.57709434190201e-12,4.4637626928079e-12,8.99724739156227e-13,5.95967719618784e-13,2.34856578629206e-12,2.17048601314218e-12,5.00932628710871e-13,1.68753899743024e-13,9.81659198373563e-13,1.04249942012302e-12,2.77777800761214e-13,5.50670620214078e-14,4.07229805432507e-13,4.76063632959267e-13,1.72750702631674e-13,1.79856129989275e-14,1.57651669496772e-13,2.25153229393982e-13,9.59232693276135e-14,7.99360577730113e-15,6.01740879346835e-14,1.03472785895065e-13,5.37347943918576e-14,3.99680288865056e-15,2.22044604925031e-14,4.72955008490317e-14,2.8199664825479e-14,2.88657986402541e-15,8.21565038222616e-15,2.1094237467878e-14,1.46549439250521e-14,2.66453525910038e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.632298,1.646694,1.660804,1.674625,1.6881,1.701128,1.71408,1.727071,1.740058,1.752998,1.765947,1.778908,1.791801,1.804765,1.817661,1.830655,1.843656,1.856813,1.869993,1.883126,1.896358,1.90929,1.922203,1.935112,1.948046,1.960928,1.97392,1.986878,1.999829,2.012951,2.026056,2.039382,2.052544,2.065477,2.07857,2.091717,2.104846,2.118045,2.130959,2.144009,2.156989,2.170106,2.183341,2.196472,2.209543,2.222629,2.23579,2.248921,2.261994,2.275204,2.288316,2.301472,2.314564,2.327654,2.340821,2.353873,2.366859,2.379782,2.392671,2.405546,2.418444,2.431517,2.44519,2.458257,2.471172,2.484093,2.497057,2.509999,2.523136,2.536003,2.549057,2.562155,2.575134,2.588214,2.601116,2.613991,2.626953,2.639803,2.652686,2.665681,2.678558,2.691515,2.704561,2.717614,2.730723,2.743809,2.756723,2.769742,2.782652,2.788704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.60755554228886e-05,2.57770038438743e-05,2.53352202306267e-05,2.47536458020114e-05,2.40363056338566e-05,2.31878538481389e-05,2.2213576039487e-05,2.11193916257457e-05,1.99118117500952e-05,1.85978810969267e-05,1.71851167061199e-05,1.5681435208581e-05,1.40950790146199e-05,1.24345406558035e-05,1.07084861609152e-05,8.92568004751126e-06,7.09491129713413e-06,5.2249219848477e-06,3.32433932648257e-06,1.40161182970999e-06,6.75603709865413e-07,8.27951094350965e-08,2.67108193341414e-08,1.50376147090014e-08,8.58324344932271e-09,3.94069843423495e-09,3.63383145796092e-09,1.72094249961674e-09,1.27515509262821e-09,1.20117382707008e-09,5.74937430997124e-10,5.32431876365536e-10,3.85859344476103e-10,1.30179422797028e-10,2.71286104691626e-10,9.80717729248681e-11,1.38280942252322e-10,1.03600683587501e-10,3.14628323394572e-11,5.44195799534464e-11,2.43773889962995e-11,2.88253865221577e-11,3.84630105543238e-11,1.48965284552105e-11,1.63113966777928e-11,7.03836988691364e-12,3.44879680369559e-12,1.13393738843115e-11,7.35367322590719e-12,7.8150819149414e-12,4.43955983087108e-12,5.54223333892878e-13,2.08988382155439e-12,2.04503081135954e-12,3.32889271703607e-12,3.06421554796543e-12,1.25410792861658e-12,6.66133814775094e-13,1.76303416310475e-13,7.63389351732258e-13,1.34914301952449e-12,1.13553610958661e-12,7.47846229387505e-13,1.87849735766576e-13,3.24185123190546e-14,2.8466118351389e-13,4.87609952415369e-13,5.46229728115577e-13,3.45501405263349e-13,9.59232693276135e-14,1.82076576038526e-14,8.08242361927114e-14,2.04281036531029e-13,2.45137243837235e-13,1.66977542903624e-13,6.17284001691587e-14,3.99680288865056e-15,2.66453525910038e-14,8.34887714518118e-14,1.08801856413265e-13,8.43769498715119e-14,3.50830475781549e-14,3.99680288865056e-15,9.32587340685131e-15,3.33066907387547e-14,4.9293902293357e-14,4.17443857259059e-14,1.99840144432528e-14,3.99680288865056e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.346049,1.357916,1.369748,1.381569,1.393421,1.405269,1.41709,1.42891,1.440719,1.452544,1.464359,1.476171,1.487983,1.499782,1.511607,1.523403,1.535208,1.547026,1.558832,1.570623,1.582484,1.594284,1.606088,1.617916,1.629715,1.641559,1.653356,1.665145,1.676938,1.688739,1.700539,1.712325,1.724126,1.735928,1.74772,1.759524,1.771334,1.783138,1.794949,1.80674,1.818547,1.83035,1.842144,1.853932,1.865736,1.877522,1.889333,1.901129,1.912922,1.924691,1.936503,1.948303,1.960205,1.972004,1.983796,1.995654,2.007468,2.019311,2.031111,2.042952,2.054742,2.066581,2.07841,2.0902,2.10203,2.113832,2.125624,2.137448,2.14926,2.161044,2.172825,2.184615,2.196418,2.20821,2.220001,2.231846,2.243644,2.255428,2.269622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47145370648738e-05,2.44308100691981e-05,2.40106997582146e-05,2.34576310584877e-05,2.27754645902856e-05,2.19686302247446e-05,2.10421775315162e-05,2.00017562992372e-05,1.88535798946177e-05,1.76043693045358e-05,1.62612931084993e-05,1.48318997905683e-05,1.33240474831098e-05,1.17458316903907e-05,1.01055122350147e-05,8.41144100904856e-06,6.67199126702656e-06,4.89548944804241e-06,3.09015040400595e-06,1.26401664823916e-06,5.94953427857092e-07,6.64644064229947e-08,1.69744964750862e-08,8.78708394935757e-09,2.17443396621775e-09,3.00677172049291e-09,7.53782813944781e-10,1.29872290699495e-09,1.95885085929604e-10,6.62853771871141e-10,7.66489094417011e-11,2.92728952189236e-10,8.53508375087131e-11,1.05128794558595e-10,5.77462522244332e-11,5.79158943025959e-11,2.29865015910491e-11,3.78514997123602e-11,6.71018796083445e-12,1.96354044135205e-11,9.86011272630094e-12,5.46407363799517e-12,7.72715225139109e-12,2.40696351738734e-12,3.85558251991824e-12,3.12505576971489e-12,9.86766224286839e-13,1.60849111807693e-12,1.15241149956091e-12,7.96696042471012e-13,9.41469124882133e-13,7.90478793533111e-14,5.81312775693732e-13,3.66373598126302e-13,2.1271873151818e-13,2.18047802036381e-13,8.5265128291212e-14,1.51434420558871e-13,1.68309810533174e-13,2.88657986402541e-14,6.26165785888588e-14,4.88498130835069e-14,6.26165785888588e-14,4.70734562441066e-14,4.44089209850063e-15,2.30926389122033e-14,3.24185123190546e-14,1.86517468137026e-14,1.06581410364015e-14,4.44089209850063e-15,1.24344978758018e-14,1.37667655053519e-14,5.32907051820075e-15,2.66453525910038e-15,3.99680288865056e-15,6.66133814775094e-15,4.88498130835069e-15,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.292798,1.304982,1.317099,1.328725,1.34034,1.351963,1.363581,1.375193,1.386867,1.39847,1.410084,1.421702,1.43331,1.444937,1.456559,1.468188,1.479861,1.491459,1.50306,1.514663,1.526294,1.53793,1.549575,1.5612,1.572837,1.584468,1.596111,1.607755,1.619411,1.631076,1.642708,1.654363,1.666017,1.677656,1.689257,1.700961,1.712561,1.724214,1.735845,1.747468,1.759086,1.770681,1.782282,1.793877,1.805467,1.817078,1.828702,1.840347,1.851999,1.86365,1.875252,1.886851,1.898446,1.910061,1.921662,1.933265,1.944874,1.95647,1.968062,1.979664,1.991265,2.002875,2.014473,2.02608,2.037703,2.049311,2.060936,2.072553,2.084182,2.095813,2.107436,2.119022,2.130618,2.142268,2.1539,2.164514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
