1.481351,1.493391,1.505337,1.517261,1.529184,1.541083,1.553017,1.564891,1.576763,1.58864,1.600504,1.612373,1.624235,1.63609,1.64795,1.659805,1.671642,1.68353,1.69538,1.707251,1.719099,1.730943,1.742781,1.754624,1.766505,1.778357,1.790192,1.802038,1.813881,1.825717,1.837554,1.849435,1.861298,1.873198,1.885053,1.896884,1.908702,1.920537,1.932367,1.944206,1.956104,1.96798,1.979836,1.991704,2.003561,2.015394,2.027285,2.039116,2.050942,2.062783,2.074617,2.086507,2.098345,2.110189,2.122001,2.133818,2.145679,2.157542,2.16937,2.18119,2.193034,2.204865,2.216691,2.228526,2.240367,2.252196,2.264041,2.275886,2.287721,2.299547,2.311379,2.323216,2.335035,2.346874,2.358696,2.370514,2.382351,2.393076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21768457476732,0.214108765471177,0.208807595866815,0.201804944669174,0.193127590792449,0.182803565045794,0.17086666578096,0.157355997061795,0.142314929897728,0.12579152231738,0.107838966743511,0.0885156643545097,0.0678848592665098,0.0460142158588632,0.022975639479625,-2.15081078058788e-07,4.74434349584385e-08,1.74834597910234e-08,7.29971261215212e-09,3.30172111873139e-09,1.69271263672499e-09,1.48853285253381e-09,3.80650622133771e-10,6.13679329575234e-10,4.55712134694863e-10,2.9205193818882e-10,1.32331257063356e-10,1.15943032952259e-10,1.24973364989955e-10,8.15565392997541e-11,7.05109304277585e-11,5.93227689194009e-11,3.21971338479443e-11,9.5501384578256e-12,2.81579204397531e-11,2.78463918590433e-11,1.78965731123526e-11,7.40429939583009e-12,6.84341472378946e-12,6.77480294086763e-12,6.0293992021343e-12,8.12261369276257e-12,5.00310903817081e-12,1.76392234152445e-12,1.04183328630825e-12,2.33080221789805e-12,2.91167090438194e-12,2.05835348765504e-12,1.13264952972258e-12,4.20996570937859e-13,4.76507722169117e-13,8.870681966755e-13,9.86100090472064e-13,6.3948846218409e-13,2.21600515715181e-13,1.0458300891969e-13,2.35145236615608e-13,3.67483821150927e-13,3.31734639757997e-13,1.62092561595273e-13,3.61932706027801e-14,4.9737991503207e-14,1.19459997449667e-13,1.3944401189292e-13,9.76996261670138e-14,4.04121180963557e-14,9.99200722162641e-15,2.46469511466785e-14,5.44009282066327e-14,5.35127497869325e-14,2.57571741713036e-14,5.55111512312578e-15,6.66133814775094e-15,1.59872115546023e-14,2.1094237467878e-14,1.75415237890775e-14,7.99360577730113e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.669581,1.681501,1.693417,1.705282,1.717155,1.729019,1.740929,1.752888,1.764765,1.776628,1.788499,1.80036,1.812258,1.824176,1.836099,1.848003,1.859877,1.87177,1.883647,1.895537,1.907432,1.919376,1.93127,1.943175,1.955081,1.966952,1.978778,1.99063,2.002504,2.014405,2.026307,2.03819,2.050081,2.061953,2.073804,2.085702,2.097547,2.109406,2.121285,2.133176,2.145052,2.156902,2.16879,2.180637,2.192495,2.204366,2.216203,2.228042,2.239883,2.251757,2.26364,2.275508,2.287362,2.29922,2.3111,2.322995,2.334882,2.346823,2.358711,2.370562,2.382438,2.394309,2.406147,2.418005,2.429847,2.441692,2.453571,2.465412,2.477264,2.489126,2.500992,2.512834,2.52469,2.536553,2.548423,2.560271,2.572149,2.584028,2.595907,2.607788,2.619629,2.631498,2.643347,2.655207,2.667117,2.679013,2.690911,2.702789,2.714681,2.72651,2.73836,2.750203,2.762065,2.773922,2.78578,2.797645,2.80948,2.821333,2.83317,2.845032,2.856872,2.868722,2.880553,2.892401,2.89981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.442103801412942,-0.43759285095152,-0.430910111053668,-0.422075132997746,-0.411109227856302,-0.398035355908641,-0.382881486282406,-0.365678965272074,-0.346461367002977,-0.325265403718813,-0.302132572716702,-0.27710929160326,-0.250246032639902,-0.221596701684694,-0.191218807658078,-0.159173757140441,-0.125526618157929,-0.0903457913505972,-0.0537029855605975,-0.015673259487599,2.34925420006249e-07,6.06580123907463e-08,2.30784764632119e-08,1.62171880369044e-08,4.13231271423342e-09,7.00129687558615e-09,3.31178284795897e-09,3.31522365115688e-09,1.08098996420836e-09,1.38537092908564e-09,1.40493749967163e-09,7.50072004507274e-10,5.93804561077604e-10,2.85510726172333e-10,5.86722226358916e-10,3.47029516234443e-10,2.11654693771379e-10,8.20730150508098e-11,2.16632933813798e-10,2.1574075859121e-10,8.74988970167578e-11,2.39639419419291e-11,7.01310121087317e-11,1.19086074334973e-10,5.20987697427699e-11,9.20996612308045e-12,2.60267363216826e-11,5.25566257181254e-11,3.08242320556928e-11,7.51665396592216e-12,1.28785870856518e-11,2.24469332010813e-11,1.57522883625916e-11,4.77307082746847e-12,6.7070793363655e-12,1.10937925512644e-11,8.40039149352378e-12,2.71960232112178e-12,2.36743957771068e-12,5.37836442049411e-12,5.37436761760546e-12,2.07478478841949e-12,4.30766533554561e-13,2.04192218689059e-12,3.1561420144044e-12,1.765254609154e-12,2.05169214950729e-13,5.98632254877884e-13,1.50501833218186e-12,1.14752651825256e-12,2.92654789291191e-13,2.70450328798688e-13,6.69242439244044e-13,5.6754601018838e-13,2.02060590481778e-13,1.86073378927176e-13,3.574918139293e-13,2.8688162956314e-13,9.05941988094128e-14,8.26005930321116e-14,1.97175609173428e-13,1.84297022087776e-13,5.99520433297585e-14,1.64313007644523e-14,8.03801469828613e-14,1.13242748511766e-13,6.26165785888588e-14,7.99360577730113e-15,1.90958360235527e-14,5.28466159721575e-14,4.39648317751562e-14,1.46549439250521e-14,8.43769498715119e-15,1.99840144432528e-14,2.26485497023532e-14,9.32587340685131e-15,6.21724893790088e-15,9.76996261670138e-15,1.02140518265514e-14,4.88498130835069e-15,2.66453525910038e-15,7.54951656745106e-15,7.105427357601e-15,2.66453525910038e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.170532,1.1825,1.194479,1.20636,1.21829,1.230182,1.242057,1.25394,1.265822,1.277704,1.289583,1.301548,1.313454,1.32532,1.337194,1.349079,1.360947,1.372799,1.384693,1.396545,1.408412,1.420286,1.432143,1.444059,1.455902,1.467825,1.479676,1.491546,1.503428,1.515278,1.52714,1.538992,1.550924,1.562781,1.574633,1.586477,1.598403,1.610264,1.622122,1.633999,1.645844,1.657697,1.66956,1.681401,1.693285,1.705131,1.717002,1.728859,1.740714,1.75255,1.764393,1.776238,1.788085,1.799966,1.811828,1.823678,1.835553,1.847413,1.859268,1.871136,1.882998,1.894847,1.906706,1.918565,1.93046,1.942314,1.954171,1.966056,1.977916,1.989796,2.001632,2.013522,2.025387,2.037252,2.049103,2.060956,2.063734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.440053079364984,-0.435516474816493,-0.428792689980964,-0.419901093459313,-0.408861041050368,-0.395697664352304,-0.380438690322778,-0.363115832146331,-0.343764436494797,-0.322423178695337,-0.299134924642547,-0.273946641195637,-0.246909101203004,-0.218076907582798,-0.187508626071982,-0.155266761273485,-0.121417634242352,-0.0860311380457746,-0.0491804627242307,-0.0109419763424068,1.69546189976444e-07,4.48602248681595e-08,2.0729242322659e-08,1.26770571817758e-08,5.71236569157918e-09,4.22737267413709e-09,1.96411775732486e-09,1.83269133202657e-09,1.21010268472332e-09,5.52228485162232e-10,6.45866027326747e-10,4.61379823235575e-10,1.36727962285477e-10,3.03412850399809e-10,1.41922917862303e-10,8.40110203625954e-11,9.84283765603777e-11,7.82938158749857e-11,3.17337267574658e-11,3.40820704991529e-11,4.81512607564127e-11,3.35687033725662e-12,2.1600499167107e-11,1.90421012291608e-11,3.5340619319868e-12,9.00168828366077e-12,8.85247430915115e-12,3.06688008322453e-12,2.65965027779203e-12,5.38014077733351e-12,1.21946897024827e-12,1.17461596005342e-12,2.77156075867424e-12,6.52367049269742e-13,5.09370323698022e-13,1.3837819778928e-12,4.00568467284756e-13,2.24265050974282e-13,6.58140208997793e-13,2.88657986402541e-13,6.21724893790088e-14,3.37063710276198e-13,1.81188397618826e-13,7.99360577730113e-15,1.78079773149875e-13,9.72555369571637e-14,7.99360577730113e-15,8.21565038222616e-14,5.90638649100583e-14,3.10862446895044e-15,3.59712259978551e-14,3.64153152077051e-14,1.33226762955019e-15,1.73194791841524e-14,2.30926389122033e-14,1.77635683940025e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.49167,1.505951,1.519698,1.533275,1.546873,1.560578,1.574341,1.587925,1.601504,1.615033,1.628711,1.642287,1.655848,1.669408,1.68301,1.696541,1.710133,1.723781,1.737381,1.750919,1.764469,1.778,1.791588,1.805149,1.818778,1.832346,1.845913,1.859459,1.873075,1.886591,1.900187,1.913757,1.92734,1.940898,1.954525,1.968041,1.981631,1.995309,2.008888,2.02247,2.036338,2.049882,2.063506,2.077131,2.090689,2.104511,2.118146,2.131817,2.145462,2.159112,2.172684,2.186264,2.199932,2.213478,2.227124,2.240716,2.254339,2.267934,2.281586,2.295124,2.308759,2.322328,2.336007,2.349579,2.363215,2.376804,2.390481,2.404126,2.417733,2.431367,2.44577,2.45938,2.473041,2.486726,2.500255,2.513868,2.517554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.216022489599572,0.212475657076017,0.207233531286231,0.200318215467306,0.191752511307016,0.181566497693895,0.169795141226135,0.156475956803912,0.14164985833378,0.125362069828611,0.10766320752155,0.0886095117427759,0.0682626546971588,0.0466894038477124,0.0239610399517367,0.000152828609869538,6.11980179865412e-08,1.9455106636812e-08,1.4884910415347e-08,7.35761118697553e-09,2.92579183103214e-09,1.97944927116112e-09,2.23978879887454e-09,2.31093943980909e-09,1.18301257678866e-09,3.76162878623632e-10,3.80737219529692e-10,6.04341243715112e-10,6.46602549281283e-10,3.18009396593766e-10,9.4923846560846e-11,1.11666675906008e-10,2.06404671132532e-10,2.16295426014312e-10,1.00963903904017e-10,3.66777719307265e-11,4.0203840256936e-11,7.69684316281882e-11,7.56035234417141e-11,3.9549474806222e-11,1.48456802406827e-11,1.60189639331065e-11,2.87343482341385e-11,2.86441981245389e-11,1.64721569717585e-11,6.47237818895974e-12,6.09157169151331e-12,1.08377751217859e-11,1.16202603095417e-11,7.19646564562026e-12,2.60347299274599e-12,2.16471285341413e-12,4.29833946213876e-12,4.9560355819267e-12,3.10573788908641e-12,9.67004254448511e-13,7.40962846634829e-13,1.7963408538435e-12,2.17847961891948e-12,1.29962707262621e-12,3.16191517413245e-13,2.66675570514963e-13,7.90700838138036e-13,9.5501384578256e-13,5.26911847487099e-13,9.12603326241879e-14,1.04805053524615e-13,3.59712259978551e-13,4.14113188185183e-13,2.04947170345804e-13,2.1538326677728e-14,4.75175454539567e-14,1.64979141459298e-13,1.77191594730175e-13,7.61612994892857e-14,2.66453525910038e-15,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.158439,1.170468,1.182442,1.194398,1.206382,1.218313,1.230248,1.242175,1.254121,1.266085,1.277989,1.289901,1.30179,1.313686,1.32561,1.337516,1.349426,1.361351,1.373253,1.385134,1.397034,1.408934,1.420831,1.432715,1.444602,1.456472,1.468361,1.480297,1.49218,1.504059,1.515944,1.527829,1.53975,1.551658,1.563542,1.575425,1.58732,1.59919,1.61108,1.62296,1.63484,1.646785,1.658728,1.670617,1.682506,1.694376,1.706282,1.71816,1.730048,1.74191,1.753805,1.765714,1.777643,1.789549,1.801428,1.813329,1.825192,1.837066,1.848943,1.860816,1.872705,1.884559,1.896437,1.908297,1.921685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.218896866585635,0.215282206363331,0.209924774635258,0.202849243730745,0.19408199676313,0.183652938618001,0.171594446523314,0.157944648037648,0.142748276883867,0.126055292768584,0.107920263013496,0.0884022348441997,0.0675648676760019,0.0454766069667414,0.0222106632170507,-7.56500005083538e-07,5.16389142557472e-08,1.67321767552409e-08,3.77514686178415e-09,3.96932109403281e-09,2.36002706266447e-09,6.51315446020817e-10,8.83402906382003e-10,7.39300176633151e-10,1.48749235151513e-10,2.88386869939927e-10,2.93495006076228e-10,4.04372091367122e-11,1.11732623153671e-10,1.30676136578245e-10,7.48023865071445e-12,5.22522025647731e-11,5.6197713149686e-11,2.41784370302867e-12,2.42537101513562e-11,2.4689805755429e-11,1.4050982599656e-12,1.09663389480374e-11,1.1352696560607e-11,6.91668944341473e-13,5.02797803392241e-12,5.34150501607655e-12,2.8199664825479e-13,2.36655139929098e-12,2.52686760404686e-12,1.02140518265514e-13,1.13975495708019e-12,1.19149135002772e-12,3.73034936274053e-14,5.55111512312578e-13,5.57776047571679e-13,1.79856129989275e-14,2.65121258280487e-13,2.63344901441087e-13,8.65973959207622e-15,1.27231558622043e-13,1.26787469412193e-13,3.99680288865056e-15,6.06181771445335e-14,6.06181771445335e-14,1.33226762955019e-15,2.8643754035329e-14,2.95319324550292e-14,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
