5.302319,5.338074,5.373978,5.40987,5.44577,5.481479,5.517502,5.553142,5.589261,5.62506,5.660933,5.698351,5.734219,5.769935,5.805615,5.841266,5.877091,5.912806,5.948652,5.984424,6.020249,6.055867,6.092236,6.128069,6.163812,6.199571,6.235353,6.271166,6.306857,6.34243,6.381113,6.416841,6.452918,6.488541,6.52436,6.560177,6.596411,6.631887,6.667321,6.7029,6.7384,6.773977,6.809423,6.84476,6.880186,6.915678,6.951255,6.987673,7.02302,7.058423,7.093699,7.129103,7.164529,7.199958,7.235404,7.270788,7.307876,7.343415,7.378892,7.41445,7.44995,7.485373,7.520916,7.556323,7.591714,7.627246,7.662611,7.697997,7.733584,7.769151,7.804529,7.840076,7.875601,7.911004,7.94647,7.981938,8.017471,8.052994,8.088491,8.123919,8.159637,8.195122,8.230598,8.266161,8.301582,8.337071,8.37257,8.408101,8.443559,8.479294,8.515002,8.55042,8.58629,8.622108,8.65772,8.675764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.285605993571117,0.283073911808088,0.279318435107653,0.274352265251893,0.268186931219397,0.260835068421386,0.252311538389379,0.242633305273285,0.231819068858694,0.219889652940646,0.206868338180951,0.192781081676765,0.177656790844805,0.161527609622654,0.144429277471078,0.126401917748525,0.107491613204157,0.0877533331717437,0.0672571642555679,0.0461046124686049,0.024486792320519,0.00317001995207322,3.32762632559991e-07,3.94895658395455e-08,1.5224256078028e-08,8.71406058422508e-09,4.18318224504333e-09,2.9407849488905e-09,2.57818832949397e-09,1.21229959404445e-09,1.1910756825273e-09,5.38031397212535e-10,5.50829160061994e-10,5.62326185615802e-10,3.0646196691464e-10,1.88103754794611e-10,1.44154910231009e-10,1.91124449600011e-10,1.48844048197816e-10,7.25020044001212e-11,4.25766089051649e-11,6.05511196738462e-11,6.80513423390039e-11,4.11692901991501e-11,2.03006500498759e-11,1.43658418494397e-11,2.57491805655263e-11,2.76649814168195e-11,1.16084919454806e-11,3.82005538313024e-12,8.25961521400131e-12,1.33542066294012e-11,9.62563362350011e-12,1.95177207729103e-12,1.97930560830173e-12,5.59996493620929e-12,5.55333556917503e-12,2.77156075867424e-12,6.20836715370388e-13,1.3899992268307e-12,2.95230506708322e-12,2.32569519198478e-12,6.61692922676593e-13,2.1271873151818e-13,1.07736042309625e-12,1.52899914951377e-12,7.57172102794357e-13,5.19584375524573e-14,2.91322521661641e-13,7.26529947314702e-13,6.11954931173386e-13,1.86517468137026e-13,3.99680288865056e-14,2.44693154627385e-13,3.79252185211953e-13,2.26485497023532e-13,3.24185123190546e-14,4.66293670342566e-14,1.72306613421824e-13,1.80300219199125e-13,6.08402217494586e-14,3.10862446895044e-15,5.6843418860808e-14,1.01696429055664e-13,6.66133814775094e-14,1.06581410364015e-14,1.06581410364015e-14,4.44089209850063e-14,4.84057238736568e-14,2.08721928629529e-14,2.22044604925031e-15,1.28785870856518e-14,2.75335310107039e-14,2.1316282072803e-14,6.21724893790088e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.734464,11.775488,11.816515,11.857801,11.898699,11.939704,11.980571,12.021299,12.062241,12.103091,12.143863,12.184518,12.225468,12.266306,12.307329,12.348044,12.388826,12.429704,12.470302,12.511093,12.551755,12.592534,12.63328,12.67409,12.715179,12.756014,12.796775,12.83753,12.878236,12.918948,12.959764,13.000518,13.041342,13.081987,13.122787,13.163701,13.204443,13.245161,13.285992,13.326801,13.367579,13.408354,13.449012,13.489733,13.530506,13.571491,13.612377,13.653063,13.693722,13.734543,13.775271,13.815798,13.856451,13.897151,13.937984,13.978683,14.019303,14.059938,14.100601,14.141266,14.181963,14.222556,14.263152,14.303761,14.344511,14.38538,14.426411,14.467145,14.507961,14.548667,14.589366,14.62998,14.67065,14.711277,14.75188,14.792547,14.833212,14.87382,14.914629,14.955378,14.996039,15.036723,15.077263,15.118042,15.158563,15.199224,15.239998,15.281301,15.321957,15.362774,15.403483,15.444276,15.485151,15.525891,15.566619,15.607459,15.648114,15.688844,15.729608,15.770368,15.811163,15.823923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0487249037634065,0.0478067854486095,0.0464581292892048,0.0446888276318431,0.0425091199212573,0.0399305753375723,0.0369666629139225,0.0336329238475541,0.0299471387046915,0.0259298251830737,0.0216052451432158,0.0170035178958958,0.0121658591814193,0.00716089442823953,0.00217003802798588,1.14955055252608e-07,3.3937453514099e-08,1.83194668323949e-08,1.3837958556806e-08,1.46831982128504e-08,1.65844908917023e-08,1.60132895832277e-08,1.21030023780833e-08,7.83972153861612e-09,4.9348458652787e-09,2.70999289675444e-09,1.56979917953493e-09,1.2844014740665e-09,1.47144563200641e-09,2.0900465802498e-09,2.54134246979731e-09,2.40235897841501e-09,1.92301996548849e-09,1.3363301576419e-09,7.4250117165775e-10,2.83418843949335e-10,1.00928820856439e-10,2.07744710323254e-10,4.26105595252579e-10,5.70682834322156e-10,5.79178260906588e-10,4.73044048376892e-10,3.09193781689032e-10,1.48436818392383e-10,4.1225689528801e-11,1.27511334824248e-11,4.67206273668808e-11,9.66420277137559e-11,1.26680221868014e-10,1.30530253272809e-10,1.1441603220419e-10,8.44539993494209e-11,5.03483921221459e-11,2.45339304427716e-11,1.29309896124141e-11,1.25097709968713e-11,1.78232983927273e-11,2.48643328149001e-11,2.998867820736e-11,3.00710567557871e-11,2.45012898858477e-11,1.56605839407575e-11,7.23177073780334e-12,1.96198612911758e-12,6.21946938395013e-13,2.36499708705651e-12,5.45030687248982e-12,7.9489748117112e-12,8.5416118622561e-12,7.11741776626695e-12,4.6269654774278e-12,2.2726265314077e-12,8.14459610865015e-13,4.08784117666983e-13,7.8026474170656e-13,1.45461420686388e-12,1.96731519963578e-12,2.05657713081564e-12,1.73838721195807e-12,1.21103127526112e-12,6.86339873823272e-13,2.98872038229092e-13,1.11022302462516e-13,1.17461596005342e-13,2.48245868306185e-13,4.01234601099532e-13,4.9471537977297e-13,4.9338311214342e-13,4.03899136358632e-13,2.66009436700188e-13,1.31006316905768e-13,4.44089209850063e-14,2.33146835171283e-14,5.19584375524573e-14,9.88098491916389e-14,1.32560629140244e-13,1.35891298214119e-13,1.10134124042816e-13,6.94999613415348e-14,3.08642000845794e-14,6.66133814775094e-15,3.5527136788005e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.779158,6.815142,6.851152,6.887246,6.923149,6.959116,6.995234,7.031151,7.067003,7.102972,7.13895,7.174987,7.211016,7.246873,7.282704,7.318531,7.354363,7.390325,7.426252,7.462164,7.498093,7.533817,7.569709,7.605625,7.641555,7.677437,7.713385,7.749297,7.785206,7.821,7.85692,7.892748,7.928657,7.964647,8.000464,8.03634,8.072301,8.108187,8.143897,8.179902,8.215652,8.251397,8.28723,8.323037,8.358839,8.394656,8.430518,8.466428,8.502313,8.538088,8.574011,8.609867,8.645757,8.681608,8.717479,8.753242,8.788947,8.824874,8.860595,8.89646,8.932318,8.968154,9.003972,9.040001,9.07599,9.111858,9.147722,9.183546,9.219413,9.255459,9.291246,9.327144,9.362901,9.398612,9.434358,9.470243,9.505859,9.541608,9.577385,9.613277,9.649102,9.684893,9.720716,9.756519,9.792456,9.828284,9.864145,9.899923,9.935718,9.971524,10.007233,10.042993,10.078766,10.114527,10.150263,10.186105,10.221855,10.265485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0410794449847303,0.0402070447500122,0.038928775917159,0.0372560228590777,0.0352030693983425,0.032786809892458,0.0300278042947442,0.0269511893560552,0.0235882435672869,0.0199785104337316,0.0161733556474906,0.012242992549631,0.00829178436806455,0.00449801619169188,0.00125593334680518,2.3214910993552e-07,4.81269730734368e-08,2.56336243342759e-08,1.57120840782454e-08,9.66313873362878e-09,5.65680235986576e-09,3.84378351370174e-09,2.57366905564993e-09,2.74584777137932e-09,2.10451922555421e-09,1.68516511855898e-09,1.35083966235072e-09,5.68114444376988e-10,3.07145420208599e-10,6.48720410723058e-10,7.60492557816406e-10,4.76127359760881e-10,1.61942681486948e-10,1.07138298233167e-10,1.72189373870424e-10,2.21128670929716e-10,2.00414573825469e-10,1.05643938042022e-10,4.86648499276043e-11,5.01976238354018e-11,5.84359227673303e-11,5.71760416789857e-11,5.78408432261313e-11,4.66009453248262e-11,1.71533898196685e-11,4.26036983469658e-12,1.69901870350486e-11,2.83908452303194e-11,2.28628227461058e-11,9.16378084525604e-12,1.80389037041095e-12,4.17554879561521e-12,9.0294438592764e-12,9.21640541662327e-12,5.6905591350187e-12,2.8688162956314e-12,1.73216996302017e-12,1.66888725061654e-12,2.53486120982416e-12,3.22208926206713e-12,2.4757973449141e-12,9.30810983845731e-13,1.62536650805123e-13,5.62661028880029e-13,1.24344978758018e-12,1.29674049276218e-12,6.97442104069523e-13,1.39666056497845e-13,9.39248678832882e-14,3.49498208151999e-13,4.88054041625219e-13,3.89910326248355e-13,2.02060590481778e-13,7.52731210695856e-14,5.86197757002083e-14,1.17683640610267e-13,1.71640479607049e-13,1.54098955817972e-13,7.52731210695856e-14,1.08801856413265e-14,1.35447209004269e-14,5.61772850460329e-14,7.54951656745106e-14,5.06261699229071e-14,1.50990331349021e-14,2.22044604925031e-15,1.28785870856518e-14,2.46469511466785e-14,2.53130849614536e-14,1.55431223447522e-14,5.77315972805081e-15,1.77635683940025e-15,4.66293670342566e-15,8.88178419700125e-15,9.76996261670138e-15,5.99520433297585e-15,8.88178419700125e-16,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.63644,6.672204,6.708092,6.743939,6.779742,6.815605,6.851378,6.887269,6.922963,6.958741,6.994425,7.030108,7.065759,7.101669,7.137465,7.173161,7.208684,7.244402,7.279841,7.315377,7.350856,7.386539,7.422177,7.457763,7.493403,7.529004,7.564609,7.600197,7.635921,7.671632,7.707134,7.742826,7.778882,7.814592,7.850132,7.885831,7.921528,7.957492,7.993105,8.02886,8.064596,8.100261,8.135986,8.171653,8.207434,8.243583,8.279899,8.315555,8.351252,8.387059,8.422834,8.458673,8.494288,8.5299,8.565602,8.601359,8.636992,8.672615,8.708244,8.744054,8.779713,8.815338,8.85115,8.886662,8.922297,8.957859,8.993434,9.028963,9.064636,9.10041,9.135873,9.171473,9.207176,9.243174,9.278933,9.314884,9.350482,9.386286,9.421992,9.457474,9.493207,9.528969,9.564598,9.600142,9.635683,9.67132,9.70708,9.742798,9.778574,9.814233,9.849976,9.885684,9.921341,9.95716,9.992879,10.028553,10.064128,10.099908,10.135654,10.17151,10.20714,10.242831,10.279597,10.315556,10.351466,10.386915,10.422489,10.457998,10.49382,10.529532,10.565016,10.600585,10.636146,10.671649,10.707257,10.742932,10.778645,10.81412,10.849856,10.885525,10.921221,10.95698,10.992728,11.028363,11.064108,11.09964,11.135198,11.170953,11.206559,11.242215,11.278956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.216375167733772,0.214413749143862,0.211523447947839,0.207711607841194,0.202986483335306,0.197359102223707,0.190842354765384,0.183451037709091,0.175201353789651,0.166110792836494,0.156198617461317,0.14548628772123,0.133998119261806,0.121761996972575,0.108810063764272,0.0951797575745976,0.0809156564825453,0.0660731888451629,0.0507266947258684,0.0349895465101295,0.0190810257086445,0.00376017335362189,2.43074269601351e-07,7.97652779382929e-08,4.45258634407253e-08,3.72465889242335e-08,2.0392024513427e-08,1.12345484026832e-08,8.60018500858928e-09,7.87728149376221e-09,5.97823923698115e-09,5.4923745551605e-09,3.78318176785797e-09,3.74129083269281e-09,3.32195870811347e-09,2.12209183558798e-09,1.05945296979826e-09,7.25190130168585e-10,1.32527944174399e-09,1.82636794576752e-09,1.49585810405028e-09,7.10465464237586e-10,1.42621470189397e-10,1.78661974103989e-10,5.46479750340723e-10,7.41377625956829e-10,5.71549474415178e-10,2.95588442611461e-10,1.34047439814822e-10,1.39120714948149e-10,2.04251282553969e-10,2.08411510271844e-10,1.82990955721607e-10,1.69082525758313e-10,1.49414702832473e-10,1.05815356477024e-10,5.15547604607036e-11,3.12239123445579e-11,6.07580652456363e-11,9.89173187804226e-11,1.0034817421456e-10,5.86259929491462e-11,1.2729817200352e-11,1.83231207984136e-12,2.37863062579891e-11,4.69189131990788e-11,4.67106353596591e-11,2.79798406666032e-11,1.06781250508448e-11,5.93525228964609e-12,1.04360964314765e-11,1.51811896387244e-11,1.58384416693025e-11,1.39199762827502e-11,1.11737286090374e-11,7.73869857084719e-12,4.2490455598454e-12,2.62501131942372e-12,4.11937151056918e-12,7.05790981214705e-12,8.01581023779363e-12,5.58530999228424e-12,1.87183601951801e-12,4.70734562441066e-14,1.09157127781145e-12,3.19388959724165e-12,4.00612876205741e-12,2.95674595918172e-12,1.27542421068938e-12,3.5793590313915e-13,5.09370323698022e-13,1.0875744749228e-12,1.4193091146808e-12,1.33137945113049e-12,1.01119113082859e-12,6.47926157171241e-13,3.47721851312599e-13,2.23376872554581e-13,3.29070104498896e-13,5.56887869151979e-13,6.71018796083445e-13,5.31130694980675e-13,2.35367281220533e-13,2.62012633811537e-14,4.57411886145564e-14,2.1538326677728e-13,3.36175531856497e-13,2.99760216648792e-13,1.57207580286922e-13,3.99680288865056e-14,2.08721928629529e-14,7.14983627858601e-14,1.21680443498917e-13,1.30118138486068e-13,1.02140518265514e-13,6.08402217494586e-14,2.97539770599542e-14,1.68753899743024e-14,2.70894418008538e-14,4.61852778244065e-14,5.86197757002083e-14,5.06261699229071e-14,2.62012633811537e-14,6.21724893790088e-15,3.10862446895044e-15,1.46549439250521e-14,2.70894418008538e-14,2.8421709430404e-14,1.77635683940025e-14,6.21724893790088e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.839359,6.874634,6.91057,6.945925,6.981116,7.0163,7.051511,7.086709,7.121823,7.157107,7.192329,7.227439,7.262678,7.297869,7.333156,7.368373,7.403603,7.438725,7.474012,7.509084,7.545163,7.580395,7.615544,7.650905,7.686257,7.721491,7.756744,7.791869,7.828521,7.86359,7.898642,7.933687,7.968723,8.003746,8.038977,8.074196,8.109275,8.144597,8.179608,8.214603,8.249566,8.284566,8.319538,8.354492,8.389486,8.424513,8.460155,8.495074,8.530092,8.56505,8.60005,8.634984,8.670011,8.705016,8.740045,8.775304,8.810347,8.845392,8.880603,8.915594,8.950617,8.985667,9.020651,9.055798,9.090803,9.125744,9.160776,9.19582,9.230768,9.26585,9.300779,9.335738,9.370714,9.405668,9.440614,9.475718,9.510711,9.545646,9.580558,9.615373,9.650345,9.685316,9.720284,9.755256,9.790401,9.825548,9.860614,9.895513,9.930382,9.965247,10.000107,10.035012,10.069973,10.104855,10.139823,10.17468,10.20972,10.244558,10.27956,10.314332,10.349332,10.384259,10.419181,10.454047,10.489056,10.523969,10.558932,10.593917,10.628911,10.66377,10.698775,10.733787,10.768701,10.803561,10.838529,10.87353,10.905239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0114266287243348,0.0109005072225441,0.010328708032904,0.00971457646704099,0.00905609509915495,0.00835802561948373,0.00762307595448708,0.00684596885968403,0.00601750882135099,0.00512974175878766,0.0041771598868281,0.00315770525163339,0.002073739197471,0.000932925894150172,1.1262549515223e-07,6.09406822782432e-08,5.07858062270827e-08,7.07376284214689e-08,8.86254558629673e-08,8.59823061638565e-08,7.15485222180234e-08,5.63465867298163e-08,3.82836733425762e-08,1.75176346761674e-08,4.46187486957683e-09,4.08279721142435e-09,1.10875715275682e-08,1.76870169621424e-08,1.87080537727979e-08,1.44544480829012e-08,8.40057223783219e-09,3.69398622801498e-09,1.63758562266025e-09,1.44934775292427e-09,2.20727036648327e-09,3.28961258233562e-09,3.96748633946231e-09,3.82092868456141e-09,2.90460588914243e-09,1.63587099422102e-09,5.64231994459874e-10,1.0276157702549e-10,2.78723266688985e-10,7.38657135457288e-10,1.08336628557026e-09,1.11465858765314e-09,8.60709059580245e-10,5.00065988617848e-10,2.16178186462912e-10,8.32720559174049e-11,7.71511743380415e-11,1.44557255055133e-10,2.31459962307667e-10,2.86375811953121e-10,2.75535150251471e-10,2.0027890457186e-10,9.86812853653873e-11,2.25444107826434e-11,1.72062364356407e-12,2.64410715544727e-11,6.28730401075472e-11,8.28741519853793e-11,7.91882115436238e-11,5.98054938905079e-11,3.60533825016773e-11,1.62088120703174e-11,4.87343498889459e-12,3.66884300717629e-12,1.05684350160118e-11,1.96473948221865e-11,2.42230679958766e-11,2.14603890213994e-11,1.37028166591335e-11,5.75028913374354e-12,1.20525811553307e-12,7.14317494043826e-13,2.67030841882843e-12,5.00444130580036e-12,6.353140236115e-12,6.21946938395013e-12,4.78972417283785e-12,2.74313904924384e-12,9.63451540769711e-13,1.0946799022804e-13,2.8688162956314e-13,1.05160324892495e-12,1.75437442351267e-12,1.9533263895255e-12,1.60937929649663e-12,9.83657599817889e-13,4.06785716222657e-13,8.97060203897126e-14,6.26165785888588e-14,2.22932783344731e-13,4.20330437123084e-13,5.33129096425e-13,5.09592368302947e-13,3.71702668644502e-13,1.93178806284777e-13,5.44009282066327e-14,2.88657986402541e-15,3.24185123190546e-14,9.88098491916389e-14,1.50546242139171e-13,1.57651669496772e-13,1.24567023362943e-13,7.30526750203353e-14,2.8421709430404e-14,5.99520433297585e-15,5.77315972805081e-15,1.99840144432528e-14,3.61932706027801e-14,4.48530101948563e-14,4.15223411209809e-14,2.88657986402541e-14,1.33226762955019e-14,3.77475828372553e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
