46.663357,46.903491,47.14539,47.386556,47.626296,47.866606,48.107091,48.346407,48.587241,48.826406,49.065673,49.306584,49.545767,49.785945,50.024195,50.264807,50.504213,50.743444,50.984177,51.22623,51.466501,51.706229,51.946486,52.187092,52.425397,52.665867,52.904552,53.14544,53.384182,53.623538,53.863249,54.103106,54.342544,54.581965,54.825001,55.066287,55.304796,55.548882,55.786975,56.032261,56.273971,56.518107,56.758972,56.998777,57.240459,57.480538,57.720912,57.960497,58.200682,58.441941,58.68047,58.921381,59.160355,59.401449,59.640972,59.880438,60.120043,60.360648,60.601044,60.840468,61.078769,61.319981,61.559998,61.800675,62.039807,62.280506,62.519317,62.761518,63.000693,63.240306,63.481198,63.720843,63.963044,64.20272,64.442845,64.685715,64.924204,65.164977,65.404165,65.646357,65.88643,66.12593,66.368809,66.609228,66.849647,67.08908,67.33222,67.574766,67.814948,68.056224,68.296177,68.538492,68.780136,69.021166,69.261898,69.502081,69.742728,69.982105,70.226162,70.466366,70.707212,70.947696,71.187697,71.429025,71.683122,72.00794,72.333813,72.656209,72.896088,73.138353,73.377802,73.619125,73.858964,74.10008,74.423871,74.690735,74.931485,75.173996,75.413852,75.654667,75.892881,76.134657,76.372926,76.612594,76.851976,77.09191,77.330773,77.569826,77.809949,78.049883,78.288628,78.528599,78.767866,78.864092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.159628220560534,0.157948859971852,0.155462655338241,0.152180228519279,0.14811299785627,0.143272857366648,0.137672310087214,0.131324691976101,0.124244558326319,0.11644829301942,0.107954831782042,0.0987861328311008,0.0889674660552053,0.078527868875041,0.0675011035078428,0.0559276878827624,0.0438592325060148,0.0313688965976628,0.0185837396948676,0.00585408332827075,3.67757765573629e-07,6.6324596925682e-08,3.98014723401729e-08,2.36542176956789e-08,1.26350618856463e-08,8.93211637986724e-09,8.25611801147375e-09,6.52791998234648e-09,4.37145741827294e-09,3.48395667870705e-09,3.24834603659951e-09,2.99416846871736e-09,2.52557663671382e-09,1.96411997777091e-09,1.50604462234583e-09,1.06528741383727e-09,7.88228593506801e-10,8.28978663491853e-10,1.01106767402825e-09,9.19857523484779e-10,5.55948620473146e-10,2.9384183974912e-10,2.9461411088505e-10,3.64764218829805e-10,3.47931905508858e-10,2.74083422624471e-10,2.14241513418756e-10,1.84132264990922e-10,1.57339918871457e-10,1.25998322886289e-10,1.08294262446407e-10,9.66942081959132e-11,8.50084447279187e-11,8.26205770465549e-11,7.94289078953625e-11,5.89448490018185e-11,3.39142047778296e-11,2.85149681644725e-11,4.00710575831908e-11,4.44497771923125e-11,3.16626724838898e-11,1.63726809887521e-11,1.34092736914226e-11,1.88684623481095e-11,2.04534167380643e-11,1.50310874857951e-11,9.24194054618965e-12,8.29469826157947e-12,9.77262715196048e-12,8.92841356403551e-12,5.96722671275529e-12,4.41202629986037e-12,5.09636777223932e-12,5.76738656832276e-12,4.87609952415369e-12,3.05933056665708e-12,1.72351022342809e-12,1.60005342308978e-12,2.34834374168713e-12,2.92965651738086e-12,2.55795384873636e-12,1.48592249615831e-12,6.34159391665889e-13,5.27577981301874e-13,9.00168828366077e-13,1.18705045792922e-12,1.11510800593351e-12,8.06910094297564e-13,5.16475751055623e-13,3.68149954965702e-13,3.26405569239796e-13,3.21964677141295e-13,3.35287353436797e-13,3.66373598126302e-13,3.81028542051354e-13,3.22408766351145e-13,1.89182003396127e-13,6.57252030578093e-14,4.39648317751562e-14,1.19904086659517e-13,1.99396055222678e-13,1.95843341543878e-13,1.17239551400417e-13,4.13002965160558e-14,1.99840144432528e-14,3.90798504668055e-14,6.08402217494586e-14,6.61692922676593e-14,6.12843109593086e-14,5.06261699229071e-14,3.19744231092045e-14,1.64313007644523e-14,9.76996261670138e-15,1.55431223447522e-14,2.53130849614536e-14,2.8421709430404e-14,2.30926389122033e-14,1.37667655053519e-14,5.77315972805081e-15,4.88498130835069e-15,6.21724893790088e-15,8.88178419700125e-15,1.11022302462516e-14,8.88178419700125e-15,5.77315972805081e-15,2.66453525910038e-15,1.77635683940025e-15,2.66453525910038e-15,3.10862446895044e-15,3.99680288865056e-15,4.44089209850063e-15,2.66453525910038e-15,1.33226762955019e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.279195,53.531898,53.837635,54.165996,54.492736,54.820698,55.150748,55.476975,55.806768,56.134827,56.4608,56.78764,57.115709,57.444731,57.771582,58.100172,58.429662,58.756536,59.08489,59.414277,59.741272,60.06916,60.400695,60.727171,61.055563,61.386101,61.713117,62.040094,62.366147,62.692747,63.03173,63.358407,63.686388,64.015404,64.342971,64.671002,65.001008,65.328392,65.658385,65.989246,66.317592,66.647092,66.975316,67.302436,67.6298,67.956819,68.286137,68.612153,68.940711,69.271268,69.598173,69.92618,70.256382,70.584597,70.912615,71.242454,71.569132,71.896374,72.225248,72.551544,72.877976,73.205481,73.533349,73.861752,74.188794,74.518652,74.847018,75.173703,75.501868,75.830665,76.158323,76.488112,76.817048,77.143214,77.471205,77.800938,78.128881,78.457639,78.784748,79.110604,79.437883,79.765408,80.094662,80.421085,80.747923,81.077301,81.403234,81.729988,82.059635,82.386188,82.712914,83.042599,83.36874,83.696595,84.026454,84.352435,84.677677,85.003641,85.329731,85.658477,85.98521,86.312078,86.6408,86.969927,87.297729,87.625202,87.952144,88.279602,88.607423,88.933799,89.260733,89.588601,89.914948,90.242349,90.568658,90.896484,91.223106,91.550653,91.878344,92.20465,92.533252,92.861165,93.18713,93.514534,93.678066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.167802135438156,0.166078488716545,0.163523421778349,0.160144995122259,0.155951735954012,0.15095350023421,0.14516175232367,0.138589561655614,0.131251573414492,0.12316395990612,0.114344537374193,0.10481297043863,0.094590981261967,0.0837026366271836,0.072174764538993,0.060037669089398,0.0473267297686459,0.0340864764850601,0.0203835818159872,0.00637992275957933,3.11835339328326e-07,5.4666355886468e-08,2.17876867658617e-08,1.16995053645041e-08,7.79204389900201e-09,6.3458682753037e-09,5.78022030239822e-09,4.59069315894567e-09,3.36245165044602e-09,2.22179741271589e-09,1.33125910295462e-09,6.41668496115244e-10,3.68966190933406e-10,4.70629313298332e-10,6.49666098695434e-10,8.36114288915724e-10,9.28638499431145e-10,8.39837532851107e-10,6.72370603638228e-10,4.81732875812213e-10,2.75762968016124e-10,1.21282983656101e-10,5.56505952431507e-11,5.94457816305294e-11,1.15145670775973e-10,1.78696613062357e-10,2.19596785200338e-10,2.25627072580892e-10,1.93471016984859e-10,1.36387345861522e-10,7.65103536082279e-11,3.35451666444442e-11,1.45097267534311e-11,1.34185995648295e-11,2.42206255052224e-11,4.11963796409509e-11,5.70667957333626e-11,6.43241016007323e-11,5.86779513866986e-11,4.31712443571541e-11,2.54343213157426e-11,1.18363097101337e-11,4.56168436357984e-12,2.73958633556504e-12,5.14743803137208e-12,1.02757802267206e-11,1.56035184772918e-11,1.8576695737238e-11,1.79745107686813e-11,1.43209888392448e-11,9.2086338554509e-12,4.42623715457557e-12,1.33404398638959e-12,3.98792110445356e-13,1.17372778163372e-12,2.78665979180914e-12,4.41291447828007e-12,5.42632605515792e-12,5.48050493875962e-12,4.62385685295885e-12,3.2218672174622e-12,1.7590373602161e-12,6.43041175862891e-13,1.06137321154165e-13,1.68753899743024e-13,6.51478870850042e-13,1.23812071706197e-12,1.63913327355658e-12,1.72084568816899e-12,1.50413015376216e-12,1.10045306200846e-12,6.48370246381091e-13,2.75335310107039e-13,6.3948846218409e-14,3.24185123190546e-14,1.4299672557172e-13,3.20632409511745e-13,4.76951811378967e-13,5.44009282066327e-13,5.02264896340421e-13,3.81028542051354e-13,2.31814567541733e-13,1.04805053524615e-13,2.88657986402541e-14,8.88178419700125e-15,3.37507799486048e-14,8.57092175010621e-14,1.35891298214119e-13,1.65201186064223e-13,1.62092561595273e-13,1.31006316905768e-13,8.61533067109121e-14,4.35207425653061e-14,1.33226762955019e-14,8.88178419700125e-16,7.105427357601e-15,2.26485497023532e-14,3.90798504668055e-14,5.06261699229071e-14,5.19584375524573e-14,4.39648317751562e-14,3.15303338993544e-14,1.82076576038526e-14,5.77315972805081e-15,2.66453525910038e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.989112,45.228279,45.468225,45.707814,45.946289,46.185702,46.42476,46.664405,46.903769,47.142959,47.382234,47.621924,47.860831,48.099699,48.339547,48.578526,48.817569,49.056057,49.295179,49.53455,49.77408,50.013014,50.252024,50.491331,50.730388,50.969587,51.208829,51.448238,51.686625,51.925846,52.165234,52.404878,52.643612,52.882748,53.122268,53.361288,53.601022,53.840145,54.078884,54.363104,54.635478,54.908619,55.188488,55.48538,55.778325,56.073536,56.368153,56.661539,56.956763,57.249916,57.543801,57.83775,58.131265,58.426073,58.720068,59.015406,59.308962,59.604434,59.897789,60.19185,60.487144,60.780243,61.075525,61.369135,61.66273,61.959457,62.25181,62.547478,62.842167,63.136974,63.434159,63.729769,64.027496,64.323,64.563631,64.801793,65.040877,65.279594,65.518977,65.757378,65.996198,66.234565,66.473078,66.711885,66.951075,67.189645,67.430187,67.668851,67.907955,68.146409,68.385164,68.623786,68.862872,69.102021,69.341516,69.580224,69.81852,70.057807,70.297088,70.536443,70.778077,71.017884,71.256993,71.49568,71.734989,71.974578,72.046285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.111092166555316,0.109668752427872,0.107560583711548,0.104780496799826,0.101344520334866,0.097271480242124,0.0925833579914217,0.0873060992377463,0.0814703598227484,0.0751121551610221,0.0682737601272159,0.0610051931879703,0.0533664944703931,0.0454312147702223,0.0372921062475875,0.02907114783513,0.02093876412621,0.0131551652601964,0.00617619787641033,0.00101968148127263,3.28932653559377e-07,5.50113372632666e-08,2.17008069292035e-08,1.03013531038698e-08,5.83484238703136e-09,3.8477629971112e-09,2.82284862151982e-09,1.65964397780272e-09,1.00597485896969e-09,9.66790203449364e-10,7.88448861754887e-10,4.82569539883571e-10,2.97734281673456e-10,3.1516966814138e-10,2.75176326169912e-10,1.83304926792971e-10,1.00928154722624e-10,1.12684084285775e-10,1.24800170198114e-10,7.91375853737009e-11,3.80175890768442e-11,5.0265125395299e-11,4.88422635669394e-11,3.23687743275514e-11,2.34208208382825e-11,2.06905603761243e-11,2.1932233806865e-11,1.73061565078569e-11,1.07016617789668e-11,8.99325058867362e-12,9.78817027430523e-12,8.03312971697778e-12,5.35793631684101e-12,5.11635178668257e-12,5.10036457512797e-12,4.13802325738288e-12,2.73425726504684e-12,1.78967951569575e-12,2.00550687168288e-12,2.36477504245158e-12,1.97575289462293e-12,1.28164145962728e-12,9.15711950710829e-13,8.67306226837172e-13,7.74047492768659e-13,6.29718499567389e-13,6.3948846218409e-13,6.68354260824344e-13,4.87609952415369e-13,2.33590924381133e-13,1.97175609173428e-13,3.09530179265494e-13,2.94875235340442e-13,1.72750702631674e-13,1.32338584535319e-13,1.73638881051374e-13,1.56319401867222e-13,7.32747196252603e-14,4.70734562441066e-14,8.34887714518118e-14,9.05941988094128e-14,5.86197757002083e-14,4.30766533554561e-14,4.39648317751562e-14,3.59712259978551e-14,2.22044604925031e-14,2.08721928629529e-14,2.79776202205539e-14,2.57571741713036e-14,1.55431223447522e-14,1.11022302462516e-14,1.37667655053519e-14,1.15463194561016e-14,5.77315972805081e-15,4.88498130835069e-15,8.88178419700125e-15,1.06581410364015e-14,6.21724893790088e-15,2.22044604925031e-15,1.77635683940025e-15,2.22044604925031e-15,2.66453525910038e-15,2.66453525910038e-15,2.66453525910038e-15,2.22044604925031e-15,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.81865,47.055816,47.293028,47.530289,47.767226,48.004423,48.241288,48.477977,48.715733,48.952608,49.189832,49.426729,49.666445,49.903145,50.140865,50.3776,50.614703,50.851384,51.087877,51.324745,51.611933,51.933799,52.254784,52.575725,52.897377,53.218604,53.540374,53.861357,54.098498,54.335329,54.572202,54.809212,55.04602,55.283063,55.519778,55.756798,55.994658,56.232247,56.469648,56.710184,56.94696,57.184864,57.421449,57.659084,57.896093,58.133339,58.371054,58.60837,58.845825,59.08307,59.320872,59.557957,59.79545,60.032643,60.270873,60.508217,60.746151,60.983399,61.224774,61.461863,61.70106,61.93817,62.175312,62.41211,62.649282,62.887207,63.124539,63.36139,63.598444,63.83545,64.074614,64.311741,64.549094,64.786786,65.024642,65.261891,65.499391,65.736409,65.97486,66.212485,66.449722,66.68698,66.92473,67.162022,67.401716,67.63865,67.876893,68.115839,68.352888,68.589656,68.827053,69.064588,69.302011,69.539148,69.776102,70.013323,70.250712,70.488502,70.725645,70.964875,71.201371,71.438665,71.675256,71.912925,72.14975,72.38797,72.625222,72.863244,73.100034,73.33717,73.573839,73.811053,74.047724,74.285441,74.52261,74.759395,74.995771,75.232779,75.471131,75.709724,75.946496,76.183623,76.420652,76.657896,76.895023,77.132652,77.369328,77.607157,77.843978,78.08197,78.318848,78.556792,78.793173,79.030079,79.26686,79.505745,79.742646,79.98019,80.194019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.149365351682088,0.147693996343548,0.145229193488504,0.141984970164889,0.137977367061815,0.133222265992848,0.127734610981049,0.121529887094169,0.114625317116545,0.107040770993858,0.0987997348930247,0.0899300764804649,0.0804647513180679,0.0704431167003263,0.0599134232480698,0.0489374332788617,0.0375998241400373,0.026030702286342,0.0144749300942868,0.00365143976975268,3.5753698446328e-07,1.021789635125e-07,7.67716885619052e-08,5.71622411627004e-08,3.43050170492631e-08,2.17099511701235e-08,1.38389886217283e-08,1.06474535854773e-08,1.35814515189736e-08,1.51766084144356e-08,1.12487934522676e-08,6.24394402848338e-09,3.55090934434088e-09,3.58102969499896e-09,4.34601554744063e-09,4.79411843556932e-09,4.2330223770648e-09,2.60668686635768e-09,1.06333786220603e-09,8.94837981491037e-10,1.76166103926789e-09,2.21214824236426e-09,1.58057433807812e-09,6.46758646638546e-10,3.39745120925272e-10,5.74313929746495e-10,8.32768964897923e-10,8.02474975358791e-10,5.23456833434466e-10,2.55811372085191e-10,1.77741821261179e-10,2.6481750126095e-10,3.50086182265841e-10,3.12603276597656e-10,1.99321448235423e-10,1.14765086323132e-10,9.01771990413636e-11,1.03833386333463e-10,1.31794131164042e-10,1.40179423624431e-10,1.03196118317328e-10,4.64179805703679e-11,2.14650519581028e-11,4.06021882781715e-11,6.78275213772395e-11,6.72386590849783e-11,4.00177668780088e-11,1.40580880270136e-11,9.69624380786627e-12,2.1816770612304e-11,3.12181391848299e-11,2.70370392740915e-11,1.5034196110264e-11,6.7399419378944e-12,6.59650112311283e-12,1.04480868401424e-11,1.24291688052836e-11,1.05808695138876e-11,6.78523903729911e-12,3.86179976885614e-12,3.29158922340866e-12,4.42001990563767e-12,5.31841237716435e-12,4.68336480707876e-12,2.95896640523097e-12,1.58850710363367e-12,1.46238576803626e-12,2.17781348510471e-12,2.60236276972137e-12,2.07256434237024e-12,1.048494624456e-12,4.91606755304019e-13,7.44293515708705e-13,1.23989707390137e-12,1.27986510278788e-12,8.08686451136964e-13,3.14415160573844e-13,1.99840144432528e-13,4.09894340691608e-13,6.12399020383236e-13,5.76871883595231e-13,3.47721851312599e-13,1.31006316905768e-13,7.90478793533111e-14,1.72750702631674e-13,2.76223488526739e-13,2.77555756156289e-13,1.74082970261225e-13,5.99520433297585e-14,1.99840144432528e-14,6.3948846218409e-14,1.26565424807268e-13,1.37667655053519e-13,8.57092175010621e-14,2.30926389122033e-14,3.5527136788005e-15,2.79776202205539e-14,5.99520433297585e-14,6.17284001691587e-14,3.77475828372553e-14,1.11022302462516e-14,3.10862446895044e-15,1.37667655053519e-14,2.62012633811537e-14,2.57571741713036e-14,1.73194791841524e-14,5.77315972805081e-15,2.66453525910038e-15,6.21724893790088e-15,1.15463194561016e-14,1.15463194561016e-14,7.105427357601e-15,2.66453525910038e-15,8.88178419700125e-16,3.10862446895044e-15,4.88498130835069e-15,5.77315972805081e-15,3.10862446895044e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.19805,41.517874,41.840212,42.1631,42.483595,42.805515,43.127666,43.44781,43.769232,44.09093,44.413749,44.734259,45.057362,45.382687,45.702956,46.025091,46.347624,46.668995,46.991716,47.315555,47.637084,47.961015,48.28413,48.605209,48.92802,49.248475,49.570647,49.891442,50.214135,50.54444,50.868177,51.192981,51.518459,51.843901,52.168659,52.493192,52.81688,53.141981,53.466535,53.790575,54.116283,54.441484,54.763164,55.085872,55.410122,55.736293,56.066308,56.306854,56.545612,56.785484,57.024229,57.26336,57.502803,57.742362,57.980977,58.219694,58.458532,58.697653,58.938294,59.177924,59.417009,59.656209,59.895941,60.134643,60.373273,60.612417,60.851682,61.091343,61.330643,61.570316,61.809551,62.050859,62.29006,62.531624,62.770884,63.010337,63.249213,63.489128,63.72788,63.966997,64.205899,64.445185,64.684242,64.923235,65.162275,65.40108,65.63971,65.879235,66.117939,66.356868,66.595885,66.834821,67.073502,67.312173,67.550737,67.789321,67.956912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0697301210909693,0.0685318009171885,0.0667628016136683,0.0644316305461234,0.0615484150816914,0.0581247828736993,0.0541740405763356,0.0497116055398064,0.0447553738143973,0.0393262149178484,0.0334487952498816,0.0271529972869315,0.020477071767449,0.0134765977754472,0.00626066075819698,8.45443068886453e-08,6.49394471530229e-08,2.55960965755975e-08,1.42588920670761e-08,8.36764191269879e-09,5.14349940416992e-09,3.26760218882782e-09,2.47518028295701e-09,1.77165571102478e-09,1.28057275894378e-09,9.19661680143236e-10,9.38734201483271e-10,8.80910899780929e-10,5.80437919950327e-10,3.36321859251143e-10,3.04982927801234e-10,2.7926994050631e-10,1.91664462079189e-10,1.62964086669604e-10,1.78774328674081e-10,1.72834191403126e-10,1.19212417715175e-10,6.240563621418e-11,3.66322527867169e-11,4.980305057245e-11,6.38062935820471e-11,5.11028996896812e-11,3.22830651100503e-11,2.71269673390861e-11,2.71991318356868e-11,2.08337791463009e-11,1.11823883486295e-11,7.5950357114607e-12,1.1246115150243e-11,1.52013956977726e-11,1.35988997840286e-11,7.59659002369517e-12,2.64810395833592e-12,1.73550063209404e-12,3.28892468814956e-12,4.66227056961088e-12,4.76862993536997e-12,3.74189568219663e-12,2.14983586488415e-12,8.71969163540598e-13,5.90860693705508e-13,1.06026298851702e-12,1.51190171493454e-12,1.47726275656623e-12,1.04560804459197e-12,6.0462745921086e-13,3.98125976630581e-13,3.5615954629975e-13,3.33955085807247e-13,3.28626015289046e-13,3.70148356410027e-13,3.8657965717448e-13,3.01758618093118e-13,1.57873714101697e-13,6.3948846218409e-14,6.57252030578093e-14,1.17461596005342e-13,1.4477308241112e-13,1.21902488103842e-13,7.99360577730113e-14,5.17363929475323e-14,3.97459842815806e-14,3.19744231092045e-14,2.8421709430404e-14,3.15303338993544e-14,3.64153152077051e-14,3.46389583683049e-14,2.53130849614536e-14,1.4210854715202e-14,6.43929354282591e-15,5.10702591327572e-15,8.43769498715119e-15,1.26565424807268e-14,1.37667655053519e-14,9.99200722162641e-15,3.99680288865056e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
