0.510194,0.581679,0.683161,0.774752,0.89797,1.020547,1.130022,1.226776,1.350497,NaN,NaN,NaN,NaN,NaN,NaN
1406002.56065205,44796744.2401047,4532.80252668455,3425141.55977705,4.85372245586646e-05,7.02087699089304e-09,3.21667137370696e-11,6.66133814775094e-15,0,NaN,NaN,NaN,NaN,NaN,NaN
0.544665,0.615925,0.687966,0.752886,0.817703,0.882524,0.953201,1.017648,1.091126,NaN,NaN,NaN,NaN,NaN,NaN
198919.111067325,1741730178.16329,86878377.8346087,174837.594372593,639.44300333025,597.337825544566,2.77113376689897e-09,1.09712239293458e-12,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
0.734392,0.87061,1.00861,1.129798,1.233131,1.33557,1.428834,1.502285,1.567949,NaN,NaN,NaN,NaN,NaN,NaN
797.2968362695,555.46432813526,27003.2481166175,0.0454332265982633,0.00303179803587916,3.14819972757618e-07,2.70228284193763e-12,4.44089209850063e-16,0,NaN,NaN,NaN,NaN,NaN,NaN
0.521557,0.593746,0.66277,0.737737,0.838334,0.954098,1.063814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280783.747818064,246.663323822122,51.6898130328997,24.2880485693206,1.59784018016751e-07,1.0985301557298e-10,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.518127,0.587103,0.656022,0.718499,0.788685,0.858968,0.928728,0.998664,1.071591,1.141311,1.208166,NaN,NaN,NaN,NaN
295225.902941369,353740.832708777,691.797147964385,11.131735632216,10.9885868905272,0.045548510478022,1.2939514491217e-05,3.38638916907996e-09,3.42670336550555e-11,1.77635683940025e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN
0.514996,0.584578,0.65364,0.724206,0.794651,0.858813,0.929855,1.000789,1.093455,NaN,NaN,NaN,NaN,NaN,NaN
7966198.84117875,6524.090012679,19019.8592807282,1456.12277282629,1341.93816393086,2531.66129061799,1.53118362433702e-09,2.35367281220533e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
0.564446,0.632097,0.701818,0.771864,0.841734,0.911683,0.974405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210988.959536557,829783.894549589,184719.713386191,246368.396944529,3.83023390782e-10,3.09663406028449e-12,1.77635683940025e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.54172,0.61221,0.682317,0.745499,0.83876,0.924041,1.019524,1.108975,1.178828,NaN,NaN,NaN,NaN,NaN,NaN
272893.123837551,658.88887169955,41.1879049367243,1493985141.64227,0.163798934312479,1.70507392405206e-06,1.11192965945861e-09,7.32747196252603e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN
0.515608,0.585411,0.655595,0.720046,0.789803,0.859896,0.930177,1.000749,1.063625,NaN,NaN,NaN,NaN,NaN,NaN
44319.664092441,920054513.211508,38955596.3151883,32038.8849298556,0.00197487569681254,4.11423598078997e-07,6.85698609004248e-10,1.73194791841524e-14,0,NaN,NaN,NaN,NaN,NaN,NaN
0.564112,0.635068,0.70473,0.774741,0.843713,0.911912,0.97296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53462.5062592052,6.90673738571831,0.116144650901841,3.3701034367617e-06,1.69891811729883e-09,3.39062111720523e-13,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.526155,0.593411,0.662436,0.723553,0.784944,0.8459,0.913661,0.974277,1.041181,NaN,NaN,NaN,NaN,NaN,NaN
68288.8827957272,14053.4335699982,4021.31142828703,171.997175888117,972.340665324357,281.96524041096,10399.1243361064,1074835.70585152,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN
0.625106,0.714458,0.807267,0.891227,0.974845,1.043386,1.111314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19590.4142422978,67620.9686591269,357.283875754714,3145.88343789499,1223.26180069363,1094.21052270397,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.546113,0.614119,0.681285,0.748732,0.81696,0.905632,1.003363,1.101051,1.190538,1.288576,1.385761,NaN,NaN,NaN,NaN
559753.651091708,474736.07937804,17919658570.0874,12447031.9168207,1099862.49660317,61353.419799205,804421388.752653,454017.684665321,22847820.1595459,1.37667655053519e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.555275,0.624025,0.714993,0.808969,0.902878,0.989841,1.058652,1.137413,1.221627,1.315854,1.400642,1.480073,1.542099,NaN,NaN
19108284.562524,129472.752926287,383.453785822797,526840.789480851,6117.41292541442,7586856.83996743,4564381.14579462,250760798.388981,417852534.320966,1114.65863066456,13.1640356352944,944.838508052351,4.44089209850063e-16,NaN,NaN
0.541842,0.609904,0.679625,0.747743,0.816404,0.884573,0.952848,1.014056,1.082427,1.150349,NaN,NaN,NaN,NaN,NaN
29368710.9351558,23541.1880739351,4061348981.44435,224667.428630919,53.067278797766,0.00393024185035573,7.69522346955043e-06,6.51012133090489e-10,3.58246765586046e-12,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
0.528045,0.614645,0.707711,0.791351,0.875035,0.939173,1.008138,1.090444,1.182837,1.266007,NaN,NaN,NaN,NaN,NaN
43235.5371929398,521.001778712505,99.4824148992408,523615.594490611,4367014.87345822,896.088143308806,11765.059255119,689.657625594291,4.13002965160558e-12,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
0.62346,0.691169,0.759321,0.820403,0.88844,0.949441,1.01725,1.078181,1.147123,1.214425,NaN,NaN,NaN,NaN,NaN
228440.96290175,13627031.2235233,508427509.440933,137793.951236241,18334730.3446546,10784.9257762557,1.23333162460604e-06,8.22793388977061e-10,5.25024468345237e-12,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
2.884299,3.258238,3.438211,3.691413,3.801044,3.893818,3.998834,4.088443,4.175118,NaN,NaN,NaN,NaN,NaN,NaN
81243.0611682456,5951.20963511786,924.003590358163,1389721.83133183,76845.4220887397,927.26700010895,4.79256923036075e-09,3.1685765122802e-13,0,NaN,NaN,NaN,NaN,NaN,NaN
0.584985,0.67732,0.757001,0.818947,0.891542,0.984155,1.076778,1.203961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5112.38565403077,138476504.95664,19.3615683321028,5292.41244953733,20880.5798387436,4.30105950854909e-10,4.18554080283684e-13,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
