0.403621,0.405881,0.408163,0.410426,0.412685,0.414878,0.417076,0.419316,0.421541,0.423807,0.425995,0.42821,0.430461,0.432721,0.434973,0.437161,0.43939,0.441617,0.443846,0.446012,0.448239,0.450408,0.452617,0.454835,0.457123,0.459371,0.461592,0.463865,0.466108,0.46833,0.470544,0.47278,0.474965,0.477138,0.479383,0.481639,0.483878,0.48611,0.488326,0.490566,0.492815,0.494991,0.497186,0.499362,0.501592,0.503802,0.506007,0.508179,0.510434,0.512654,0.514829,0.517033,0.519292,0.521533,0.523771,0.526075,0.528328,0.530623,0.532825,0.535092,0.537286,0.539502,0.541785,0.544025,0.546232,0.548453,0.550662,0.552882,0.55513,0.557375,0.559654,0.561932,0.564124,0.566312,0.568474,0.570649,0.572837,0.575028,0.577194,0.579383,0.581591,0.581856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0343504953137073,0.0337953664617885,0.0329789154945668,0.0319112288803809,0.0306051121608908,0.0290758324774205,0.0273415610191234,0.0254235705182912,0.0233461646498987,0.0211369014523322,0.0188267587869424,0.0164503014513522,0.0140458795441774,0.0116559358770609,0.00932749581829695,0.00711282398067237,0.00507027314784425,0.0032654006177717,0.00177250000956342,0.000676783224541122,7.75376319177568e-05,4.0136787626821e-07,7.47470561002217e-08,2.82942966833843e-08,1.17702239066375e-08,8.27395307823053e-09,9.3554302083021e-09,3.63889229859637e-09,9.16935860573176e-10,4.01260624727229e-09,2.29258390049836e-09,5.31335864195626e-10,9.21415388432933e-10,1.6604637664841e-09,5.18027842844049e-10,1.19593224212622e-10,7.69723396132349e-10,5.29700283635748e-10,4.69286831616955e-11,2.21074270001509e-10,3.76200404161864e-10,1.15818910018106e-10,2.19655404976038e-11,1.86918924782731e-10,1.30078170457182e-10,6.78923584018776e-12,5.59379209619237e-11,9.58872981016157e-11,2.71604960744298e-11,5.98276983510004e-12,4.82289763681365e-11,3.3770763963048e-11,1.0849099396637e-12,1.4980905405082e-11,2.54574139546548e-11,6.74926781130125e-12,1.73150382920539e-12,1.29607435894741e-11,8.98703333973572e-12,1.94066984704477e-13,4.13580281133363e-12,6.91313672973592e-12,1.7403856134024e-12,5.06261699229071e-13,3.5695890687748e-12,2.42694753183059e-12,3.95239396766556e-14,1.16218146217761e-12,1.90514271025677e-12,4.56523707725864e-13,1.50102152929321e-13,9.96536186903541e-13,6.63025190306143e-13,7.54951656745106e-15,3.30402372128447e-13,5.29354338141275e-13,1.21680443498917e-13,4.48530101948563e-14,2.8110846983509e-13,1.81188397618826e-13,1.33226762955019e-15,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.394836,0.397164,0.399408,0.401619,0.403865,0.406118,0.408408,0.410652,0.412872,0.41514,0.417396,0.419586,0.421796,0.424007,0.426278,0.428479,0.43077,0.433051,0.435258,0.437497,0.439746,0.441925,0.444188,0.446442,0.448683,0.450972,0.453168,0.455423,0.457659,0.459873,0.462139,0.464349,0.466583,0.468759,0.471008,0.473186,0.475435,0.477727,0.47993,0.482117,0.48435,0.486539,0.488807,0.491052,0.493275,0.495494,0.497737,0.500012,0.502266,0.50445,0.50675,0.509015,0.511261,0.513445,0.51569,0.51797,0.52026,0.522415,0.524686,0.526997,0.529253,0.531542,0.533808,0.53602,0.538269,0.540586,0.542877,0.545149,0.547405,0.549669,0.551935,0.554275,0.556542,0.558719,0.561017,0.563237,0.565571,0.567846,0.570079,0.572339,0.574605,0.576857,0.578304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0181252497786177,0.0177980890446223,0.0173185463248866,0.0166943309622556,0.0159349795235433,0.0150523654833026,0.0140604319436592,0.0129748630185178,0.0118131157048369,0.0105943120599976,0.00933906810157392,0.00806932842527441,0.0068082296134051,0.00557991938128222,0.00440935711788448,0.00332213750056809,0.00234431010938341,0.00150218697697158,0.000822154525857322,0.000330491050412718,5.31861556738455e-05,6.31062161193796e-07,7.97455341761122e-08,2.58578345402327e-08,1.422979067911e-08,9.70783275988651e-09,3.74145292525441e-09,5.21266407815801e-09,1.25007737494798e-09,1.94756255567086e-09,9.78378267291191e-10,6.6288619038346e-10,5.06273245548527e-10,3.72690767136419e-10,1.73675740455792e-10,2.41638264952826e-10,6.19491125064542e-11,1.19962262346007e-10,5.53104229084056e-11,3.56155105407652e-11,4.75415262712886e-11,1.3825829370262e-11,2.17803552970963e-11,1.44408929259043e-11,6.14042150459682e-12,1.11399778290888e-11,3.1854519022545e-12,4.2854608750531e-12,4.52837767284109e-12,4.42312853010662e-13,3.23385762612816e-12,6.11954931173386e-13,1.16928688953521e-12,9.9387165164444e-13,2.39364084109184e-13,7.74491581978509e-13,2.1449508835758e-13,2.22932783344731e-13,3.37951888695898e-13,5.46229728115577e-14,1.71418435002124e-13,9.37028232783632e-14,5.19584375524573e-14,9.72555369571637e-14,3.99680288865056e-15,5.86197757002083e-14,2.75335310107039e-14,8.43769498715119e-15,2.93098878501041e-14,8.43769498715119e-15,1.19904086659517e-14,7.99360577730113e-15,4.44089209850063e-15,8.88178419700125e-15,2.22044604925031e-15,2.66453525910038e-15,5.32907051820075e-15,1.33226762955019e-15,2.66453525910038e-15,0,4.44089209850063e-16,0,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.392634,0.394805,0.397018,0.399173,0.401301,0.403419,0.405558,0.407709,0.409911,0.412056,0.414217,0.416351,0.418512,0.42066,0.422798,0.424946,0.427126,0.429265,0.431393,0.433522,0.435637,0.437754,0.439876,0.441994,0.444118,0.446243,0.448455,0.450623,0.452897,0.455219,0.457525,0.459882,0.462187,0.464499,0.466855,0.469202,0.471551,0.473864,0.476181,0.478485,0.480831,0.483136,0.485474,0.4878,0.490112,0.492426,0.494722,0.497047,0.499371,0.501664,0.503979,0.50628,0.508597,0.510907,0.513207,0.515536,0.517834,0.520145,0.522429,0.524734,0.526974,0.529281,0.531545,0.533861,0.536162,0.538478,0.540786,0.543092,0.54541,0.547722,0.550054,0.552373,0.554717,0.557058,0.559377,0.56168,0.563972,0.565975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0644587231733569,0.0635669258897997,0.0622573979041494,0.0605396918579526,0.0584262530755346,0.05593372979108,0.0530814495941381,0.0498927350084224,0.0463956992330252,0.042622852573162,0.0386113069985656,0.034403726103525,0.0300494799723205,0.0256062405897035,0.0211421624649271,0.0167389206936961,0.0124963864659628,0.00854027147651415,0.00503508242210193,0.00220744269617867,0.000392306202920967,6.18219750947446e-07,9.42060167652414e-08,5.25886147961785e-08,1.26425669932928e-08,1.6261587632016e-08,7.91392329446694e-09,3.19361115330707e-09,4.50388570882865e-09,1.79126447008571e-09,1.1498411112143e-09,1.45348089120034e-09,6.96211532869029e-10,2.77387002256546e-10,7.05333125239349e-10,1.69724234666546e-10,1.71239911139764e-10,2.72680544810555e-10,9.15467701645412e-11,5.84678971904395e-11,1.41168854383977e-10,3.06510372638513e-11,3.14419601465943e-11,6.93711754706783e-11,1.01820774034422e-11,1.87427851017219e-11,3.28492788526091e-11,4.49906778499098e-12,1.00572883354744e-11,1.62252433710819e-11,1.93223215205762e-12,5.33351141029925e-12,8.34265989624328e-12,5.32907051820075e-13,3.13082892944294e-12,4.12558875950708e-12,1.33226762955019e-13,1.83364434747091e-12,1.97708516225248e-12,8.5265128291212e-14,9.88542581126239e-13,1.00008890058234e-12,2.04281036531029e-14,5.56443779942128e-13,4.9471537977297e-13,2.22044604925031e-15,3.14859249783694e-13,2.38919994899334e-13,3.10862446895044e-15,1.74527059471075e-13,1.15019105351166e-13,3.99680288865056e-15,9.54791801177635e-14,5.72875080706581e-14,3.10862446895044e-15,5.28466159721575e-14,2.57571741713036e-14,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.529037,0.531223,0.533436,0.535595,0.537758,0.53991,0.542081,0.544242,0.54641,0.548569,0.550756,0.552924,0.555085,0.557243,0.559399,0.561564,0.563724,0.565877,0.568051,0.570218,0.572382,0.574529,0.576725,0.578903,0.581067,0.583246,0.585447,0.587665,0.58989,0.592106,0.594409,0.596617,0.598808,0.601001,0.603196,0.605376,0.607603,0.609817,0.611989,0.61422,0.616411,0.618604,0.620808,0.623036,0.625224,0.627411,0.629626,0.631834,0.634113,0.636304,0.638556,0.640727,0.642996,0.645157,0.647345,0.64958,0.651804,0.654031,0.656248,0.658463,0.660621,0.662826,0.665005,0.667189,0.669393,0.671608,0.673798,0.675989,0.678178,0.680386,0.682625,0.684828,0.687609,0.690041,0.692249,0.694411,0.696573,0.698756,0.700969,0.703132,0.705343,0.707501,0.709693,0.711881,0.714073,0.716261,0.718462,0.720645,0.722807,0.724963,0.727205,0.729412,0.73165,0.733859,0.736071,0.738253,0.740453,0.743135,0.745285,0.747516,0.749673,0.751861,0.754078,0.756105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14241636445087,0.140921071209734,0.138707983126571,0.135784293178352,0.132160857817021,0.127852941266637,0.122878913380971,0.117258420406126,0.111012324924769,0.104162552170006,0.0967334091879533,0.0887533060667227,0.0802561373072619,0.0712830843182601,0.0618852568266832,0.0521273499076846,0.0420940277707871,0.0319033299620668,0.0217376716014628,0.0119300960241255,0.00331446547399317,8.53928026955941e-07,1.10797852226341e-07,5.80890300305725e-08,4.43255863125103e-08,2.67184758762085e-08,1.63720748069807e-08,6.438026112221e-09,6.63826238422871e-09,8.78031913842392e-09,1.23030043930328e-08,8.96265728300705e-09,2.52787435428559e-09,4.86546802846988e-10,2.37997133112344e-09,4.52779458370856e-09,4.07098132981787e-09,2.4438819856698e-09,1.04903996600569e-09,4.40619096764294e-10,8.40780334243618e-10,1.65359415049693e-09,1.84724058271968e-09,1.0305600817162e-09,1.68161484737084e-10,7.93409782318122e-11,5.41507727547241e-10,8.17280021436773e-10,6.69046151813291e-10,3.38848948899795e-10,9.98623406189836e-11,7.42153005717228e-11,2.20120810467961e-10,3.57634810654872e-10,3.11991321666483e-10,1.29198429732469e-10,6.16529050034842e-12,3.85438347905165e-11,1.32589494938884e-10,1.64813496184024e-10,1.16097353952682e-10,4.55244730801496e-11,9.22417697779565e-12,2.2622348438972e-11,5.97268901003645e-11,7.59690088614207e-11,5.22133447589113e-11,1.44813050440007e-11,1.90070181815827e-13,1.45079503965917e-11,3.24753557379154e-11,3.34625660514121e-11,1.951860895133e-11,5.25979260146414e-12,1.42064138231035e-12,7.70938868299709e-12,1.52651224993861e-11,1.54374291128079e-11,8.19433410015336e-12,1.21502807814977e-12,5.87530024631633e-13,4.68025618260981e-12,7.69428964986218e-12,6.57252030578093e-12,3.01936253777058e-12,4.52970994047064e-13,5.82200954113432e-13,2.41540121237449e-12,3.64330787760991e-12,2.95274915629307e-12,1.15152332114121e-12,4.21884749357559e-14,3.85025344940004e-13,1.35358391162299e-12,1.73816516735315e-12,1.21680443498917e-12,4.05453448593107e-13,2.8421709430404e-14,2.55795384873636e-13,6.85229650798647e-13,8.11350986396064e-13,5.23137089203374e-13,1.34559030584569e-13,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.393736,0.395966,0.398167,0.400367,0.40255,0.404727,0.406916,0.409102,0.411284,0.413477,0.415661,0.417834,0.420018,0.422204,0.424409,0.426585,0.428801,0.431,0.433181,0.435369,0.437552,0.439745,0.441978,0.444153,0.446361,0.448549,0.450743,0.452954,0.45514,0.457325,0.459559,0.461741,0.463959,0.466162,0.46835,0.470521,0.472752,0.474966,0.477164,0.479347,0.481566,0.483782,0.485938,0.488129,0.490351,0.492549,0.494752,0.496932,0.499119,0.501301,0.503509,0.505649,0.50784,0.510042,0.512246,0.514464,0.516671,0.518892,0.521056,0.523278,0.525454,0.527649,0.529792,0.531984,0.534143,0.53487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0274503524348555,0.0266219735889339,0.02550372488069,0.0241399291282032,0.02257021978551,0.0208202399980215,0.018899212211317,0.0168054695111033,0.014539896738277,0.0121203502625475,0.0095901476622251,0.0070213356453932,0.00452059439844765,0.00225185131118844,0.000516680512571144,1.89909069581162e-07,1.20699990668882e-07,2.27834072052957e-07,2.27901076677028e-07,9.01044017176389e-08,1.06455830817254e-08,2.57422394511764e-08,7.3671451161772e-08,6.80397931329679e-08,2.59960455384345e-08,9.66382085465511e-10,1.06802748867096e-08,2.68777282652621e-08,2.35001655912725e-08,7.95894083971405e-09,3.80422360279908e-11,4.82292317194322e-09,1.04891064722779e-08,8.56109871882893e-09,2.502528184678e-09,2.96025426393953e-11,2.18396212225969e-09,4.25169166540229e-09,3.17833448448823e-09,7.96436028238645e-10,3.51176865365233e-11,1.01196784285662e-09,1.74489644955145e-09,1.196697851924e-09,2.49761766824008e-10,3.34356986542161e-11,4.6796921893133e-10,7.20840054313499e-10,4.51804371692788e-10,7.5452533110365e-11,2.56086263306088e-11,2.1529444893531e-10,2.98440161472513e-10,1.70055081127884e-10,2.16615614334614e-11,1.68651759224758e-11,9.8335783960124e-11,1.23296706178166e-10,6.35629326950493e-11,5.69211344725318e-12,1.01614272551842e-11,4.45699033235769e-11,5.0718540478556e-11,2.35156338845854e-11,1.29984911723113e-12,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
