0.52514,0.595166,0.664489,0.728673,0.793765,0.864915,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.4861534672859,0.00056550084915763,8.50276240527137e-08,7.34989846762346e-12,1.11022302462516e-15,7.86259946039536e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.560105,0.630706,0.69994,0.769453,0.838587,0.903288,0.966361,1.029235,NaN,NaN,NaN,NaN,NaN
814.44775043876,0.00541014125067529,2.2557262926437e-06,3.22968785049227e-09,9.1926466438963e-14,4.44089209850063e-16,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN
0.604206,0.708364,0.813143,0.916203,1.018073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.456417736312,1.43155948162388e-06,5.63149527010864e-12,6.66133814775094e-16,1.33670852164869e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.579487,0.64844,0.717635,0.779673,0.84943,0.911772,0.984988,1.077902,NaN,NaN,NaN,NaN,NaN
698.873165639718,0.391236689052608,0.425269199537897,2.15256535818416,8.062985834556e-10,1.95399252334028e-14,4.44089209850063e-16,4.9737991503207e-14,NaN,NaN,NaN,NaN,NaN
0.544831,0.612551,0.679716,0.748765,0.816445,0.87888,0.946612,1.014294,1.081606,NaN,NaN,NaN,NaN
12141.9617890245,35.7737734053955,0.00088318211036853,2.43949673999211e-05,1.46086827079728e-08,3.34621219622022e-12,1.33226762955019e-15,2.22044604925031e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN
0.557997,0.626398,0.694599,0.756275,0.817176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.53693524652776,0.000417465451942656,1.21014309684142e-12,0,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.661505,0.762868,0.836892,0.897384,0.958842,1.019168,1.086207,NaN,NaN,NaN,NaN,NaN,NaN
177.643884585658,0.00172230601963497,8.5554915152386e-08,1.52518087048747e-09,1.40620848299022e-12,0,1.77191594730175e-13,NaN,NaN,NaN,NaN,NaN,NaN
0.5495,0.618581,0.68724,0.761877,0.85414,0.937066,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.673912006551,0.000160410868687677,4.94471574796762e-09,2.55395704584771e-12,6.66133814775094e-16,6.83897383169096e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.60324,0.70875,0.813018,0.91835,1.019038,1.111363,1.214843,1.307832,1.409081,NaN,NaN,NaN,NaN
658.592631166017,0.595132968000531,0.101748547745868,74288.9448248401,1.84425497096186e-09,2.62634358705327e-12,4.44089209850063e-16,1.33226762955019e-15,0,NaN,NaN,NaN,NaN
0.568703,0.681809,0.800252,0.901237,0.989054,1.076571,1.172842,NaN,NaN,NaN,NaN,NaN,NaN
273.137507631551,0.00978193251217863,2.3722685704719e-07,4.84723594595948e-10,1.77657888400518e-12,3.77475828372553e-15,2.44027020812609e-13,NaN,NaN,NaN,NaN,NaN,NaN
0.541163,0.627168,0.71335,0.784095,0.852684,0.932243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.8791835202271,2.15399347882617e-05,2.70920041955947e-09,1.22368781774185e-12,6.66133814775094e-16,1.82520665248376e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
