0.123084,0.125615,0.128455,0.130863,0.133231,0.135694,0.13815,0.140494,0.142906,0.145362,0.14771,0.150089,0.152497,0.154959,0.157363,0.159774,0.162065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000441006687701639,7.53236275019553e-05,1.4736298013851e-05,1.31639541001149e-06,3.42319759205623e-08,4.31241797826942e-08,1.71229777023996e-08,2.07122474726873e-09,2.92086355102583e-11,4.55666615550854e-11,2.4366952899868e-11,3.61755070343861e-12,7.105427357601e-14,4.72955008490317e-14,3.46389583683049e-14,6.66133814775094e-15,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.132355,0.134721,0.137661,0.14042,0.143729,0.146141,0.148573,0.151346,0.153848,0.156599,0.159083,0.161735,0.164472,0.166915,0.169493,0.171514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000181426753864233,1.12186048697449e-05,2.15150873161818e-06,3.17703774843636e-07,3.26194560251736e-08,2.62919530591432e-09,1.28818755662508e-09,3.72973429918488e-10,8.49673664760076e-11,7.00373092854534e-12,4.88276086230144e-13,2.18491891246231e-13,1.12132525487141e-13,2.57571741713036e-14,2.88657986402541e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.128105,0.13081,0.133212,0.135553,0.137997,0.140546,0.143077,0.145409,0.147751,0.150076,0.152489,0.154814,0.157152,0.159521,0.16205,0.164608,0.166934,0.169334,0.171689,0.174049,0.176558,0.178937,0.180526,NaN,NaN,NaN,NaN
0.00104922994286039,0.000558209420065792,0.000250467353381856,7.19599322021036e-05,4.92733842882842e-06,1.35254552047215e-06,1.3437656960491e-06,2.36134948927713e-07,1.03460942035838e-08,2.29033778609278e-08,9.32706667455818e-09,4.03338251686591e-10,2.79516854106987e-10,2.62680988072361e-10,3.24662519091135e-11,1.45772283133283e-12,5.59019497359259e-12,1.51212375953946e-12,3.15303338993544e-14,8.23785484271866e-14,5.01820807130571e-14,5.10702591327572e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN
0.171288,0.17389,0.176166,0.178517,0.180852,0.183179,0.185621,0.188017,0.190382,0.192826,0.195387,0.197815,0.200209,0.20266,0.205019,0.207373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000425707457567093,9.60957732571988e-05,1.68098059378785e-05,1.05761274271643e-06,6.77548268601669e-08,8.67678155991314e-08,1.89509108405872e-08,6.3929594951162e-10,1.76877845703416e-10,1.4521761571018e-10,2.31683561224827e-11,3.32844862782622e-13,4.32986979603811e-13,2.34923192010683e-13,2.62012633811537e-14,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.177398,0.179561,0.18189,0.184547,0.186985,0.189367,0.191667,0.19413,0.196558,0.199028,0.201406,0.203856,0.206397,0.208792,0.211299,0.213725,0.216148,0.218471,0.221051,0.223497,0.225916,0.228363,0.23078,0.233188,0.235513,0.235947,NaN
0.00360377241083532,0.00207683661119162,0.00095361636605551,0.000294217994285084,2.0710100975041e-05,3.03110554655817e-06,2.64275942951642e-06,5.05820307861171e-07,6.24129947723873e-08,3.95181474210915e-08,1.68835772029752e-08,1.88740845175062e-09,5.19008835908608e-10,4.56560123041072e-10,7.18083370543354e-11,5.78159742303797e-12,9.98756632952791e-12,2.69118061169138e-12,8.21565038222616e-14,1.80744308408975e-13,8.65973959207622e-14,3.99680288865056e-15,3.10862446895044e-15,3.10862446895044e-15,8.88178419700125e-16,8.88178419700125e-16,NaN
0.222038,0.224347,0.226562,0.22886,0.231431,0.233641,0.235879,0.238077,0.240312,0.242543,0.244758,0.246995,0.249243,0.251494,0.253708,0.255844,0.258098,0.260235,0.262417,0.264605,0.266816,0.269015,0.271222,0.273432,0.275594,0.277784,0.278522
0.00346803026580877,0.00219631466474723,0.00113210211713488,0.000447289503087145,8.63038199865329e-05,5.9803426331051e-06,9.54852742651724e-07,1.0009958852919e-06,3.63393727109695e-07,5.22383216683409e-08,4.66054794756587e-09,1.07033222285224e-08,4.29285185177264e-09,4.46803039011456e-10,5.59383650511336e-11,1.28905330853968e-10,4.83395545813892e-11,4.81170658872543e-12,8.46878123184069e-13,1.50501833218186e-12,5.63549207299729e-13,5.90638649100583e-14,1.28785870856518e-14,1.95399252334028e-14,8.43769498715119e-15,2.22044604925031e-15,2.22044604925031e-15
0.143938,0.146309,0.148678,0.151019,0.153318,0.155636,0.157938,0.160202,0.1625,0.164763,0.167038,0.169304,0.171636,0.173954,0.176286,0.178575,0.180837,0.18121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000376359297891815,7.60271124435885e-05,1.08628892971918e-05,1.37167969049834e-06,1.26478898687665e-07,2.68037636530494e-08,1.59014390543888e-08,2.39883202191038e-09,7.06819047735507e-11,4.48436843214495e-11,1.94793070562582e-11,3.97837318644179e-12,3.51052520386474e-13,1.31006316905768e-14,2.8199664825479e-14,7.99360577730113e-15,1.11022302462516e-15,1.11022302462516e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.166854,0.169108,0.171373,0.173613,0.175921,0.178172,0.180411,0.182615,0.184837,0.187112,0.189324,0.191528,0.193728,0.195919,0.198066,0.200233,0.202373,0.20451,0.206667,0.208785,0.210909,0.212057,NaN,NaN,NaN,NaN,NaN
0.000801506043768496,0.000261178030372733,7.96392974129478e-05,2.52930889343972e-05,3.8353313267514e-06,1.72032429857083e-07,9.01346342008225e-08,1.24389571976025e-07,5.13630626919337e-08,9.79304282111571e-09,4.29394075851519e-10,1.53743018316277e-10,2.81750400787928e-10,1.30170318968226e-10,2.71205280455433e-11,1.47082346302341e-12,2.57793786317961e-13,6.51478870850042e-13,3.33733041202322e-13,7.54951656745106e-14,5.77315972805081e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN
0.191012,0.1932,0.195396,0.19755,0.199683,0.201841,0.204011,0.206153,0.208307,0.210475,0.212627,0.214771,0.21693,0.219058,0.221198,0.223316,0.225425,0.227164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000612293265640496,0.000202319675625784,2.75233131052932e-05,7.60689662815395e-07,6.5716251729242e-07,1.40100785639419e-07,2.27757590565147e-09,4.4824772782448e-09,7.62358620676196e-10,1.47166723252212e-11,3.1031177627483e-11,4.09539069323728e-12,1.50768286744096e-13,2.07833750209829e-13,2.19824158875781e-14,2.44249065417534e-15,1.55431223447522e-15,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.173929,0.176026,0.178097,0.180193,0.182409,0.185418,0.187722,0.190175,0.192493,0.194836,0.197283,0.19959,0.201968,0.204313,0.206811,0.209092,0.211432,0.213736,0.216262,0.21867,0.221002,0.223335,0.225677,0.228009,0.230469,0.233754,NaN
0.00284904555388321,0.00164717191985142,0.000760046897749778,0.000234674647118016,1.48495650629243e-05,3.60892191730855e-06,2.03964234435361e-06,2.61599621520503e-07,7.63863319264146e-08,3.52895290767208e-08,6.16745010617592e-09,2.39366970689048e-09,6.19039486338124e-10,1.18766774193091e-10,8.03046518171868e-11,1.02868824569669e-11,2.21289653268286e-12,2.23332463633596e-12,2.48245868306185e-13,3.33066907387547e-14,5.6399329650958e-14,7.54951656745106e-15,1.33226762955019e-15,1.77635683940025e-15,1.33226762955019e-15,1.33226762955019e-15,NaN
0.258141,0.260395,0.262579,0.264761,0.266942,0.269105,0.271281,0.273442,0.275581,0.277718,0.279845,0.281981,0.284119,0.286252,0.288425,0.290564,0.292704,0.294853,0.297006,0.299152,0.301285,0.303426,0.305894,0.308841,0.309429,NaN,NaN
0.00176529000407966,0.000767515055877688,0.000189468952869198,1.48367032464236e-05,2.54043863368025e-06,6.72246846189495e-07,2.37096203115073e-07,7.58595213312674e-08,1.0236527181462e-08,2.727375658651e-09,2.09871720002752e-09,5.2465942701474e-10,7.42286232480183e-11,3.00914848594402e-11,1.42135192504611e-11,4.6012083032565e-12,6.53255227689442e-13,1.12798659301916e-13,1.61648472385423e-13,4.39648317751562e-14,2.66453525910038e-15,8.88178419700125e-16,4.44089209850063e-16,-8.88178419700125e-16,0,NaN,NaN
0.154066,0.156616,0.158998,0.161714,0.163907,0.166041,0.168196,0.170341,0.172446,0.174583,0.176692,0.178845,0.180941,0.183088,0.185198,0.187313,0.189412,0.191519,0.193616,0.195713,0.197818,0.199928,0.202246,0.203443,NaN,NaN,NaN
0.00285750239011273,0.00161049972052529,0.000689575609913007,0.000176064268049281,9.95074482101899e-06,3.30505964862837e-06,8.81646194716978e-07,1.73600857689138e-07,2.14796744835155e-08,1.85715900435923e-08,2.74007838640955e-09,3.16996651150703e-10,3.36237704345876e-10,5.84363668565402e-11,3.63220564736366e-12,6.54276632872097e-12,1.15596421323971e-12,9.72555369571637e-14,1.03472785895065e-13,3.19744231092045e-14,0,2.22044604925031e-15,1.33226762955019e-15,0,NaN,NaN,NaN
0.137932,0.140309,0.142453,0.144581,0.146717,0.148874,0.151035,0.153193,0.155771,0.15863,0.161203,0.163847,0.16646,0.168989,0.171524,0.173911,0.176084,0.178257,0.180379,0.182506,0.184633,0.186735,0.18883,0.189084,NaN,NaN,NaN
0.00294706205332274,0.00168845195425815,0.000752683045113667,0.000210089176974737,9.36522250105654e-06,4.84168478420699e-06,1.27462180943283e-06,5.59189650140013e-08,1.04130816858117e-07,8.94134588591555e-09,3.21154036697635e-09,1.78645942483513e-09,2.32085461959741e-11,1.19784626662067e-10,1.86060056250881e-11,2.17026396853726e-12,2.67164068645798e-12,7.105427357601e-14,1.30562227695918e-13,3.77475828372553e-14,2.22044604925031e-15,3.99680288865056e-15,1.33226762955019e-15,1.33226762955019e-15,NaN,NaN,NaN
0.133091,0.135576,0.137789,0.139964,0.142095,0.144241,0.14638,0.148496,0.150632,0.152746,0.154876,0.157015,0.15915,0.161276,0.163406,0.165532,0.165812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000588361328669018,8.17452897485804e-05,6.59298964955646e-06,1.51094831823961e-06,9.22659915136848e-08,1.98879757107306e-08,3.00545899278859e-09,1.62020574734356e-09,2.65264477050664e-10,3.32114336032419e-11,8.39550651221543e-13,9.51683176708684e-13,4.13669098975333e-13,9.30366894635881e-14,8.65973959207622e-15,4.44089209850063e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.141564,0.143669,0.145917,0.14799,0.150076,0.15214,0.154234,0.156294,0.158379,0.160453,0.162519,0.164584,0.166649,0.168721,0.1708,0.17286,0.174917,0.176982,0.179036,0.181106,0.183163,0.185525,0.185834,NaN,NaN,NaN,NaN
0.000555701568133005,5.24600571769618e-05,1.06905563144188e-05,3.60321671877273e-06,1.0430428525332e-06,2.5561958216791e-07,3.58597280758488e-08,2.92980928406905e-09,1.06618358586275e-09,1.38464506527214e-09,8.34084357137499e-10,3.33286953591028e-10,9.37991906369007e-11,1.57482915597029e-11,1.13264952972258e-12,1.47215573065296e-13,3.69926311805102e-13,2.81330514440015e-13,1.27897692436818e-13,3.93018950717305e-14,7.99360577730113e-15,6.66133814775094e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN
0.160561,0.162778,0.164934,0.167132,0.169268,0.171476,0.173646,0.175811,0.177952,0.180107,0.182279,0.184417,0.186562,0.188703,0.19085,0.192996,0.195158,0.19731,0.199471,0.201648,0.20382,0.205962,0.207747,NaN,NaN,NaN,NaN
0.000746443791483031,0.000240328626949671,5.46695498990779e-05,1.50472725852779e-05,3.2557486462359e-06,4.19399177831181e-07,1.01599312962719e-07,3.12444861094718e-08,2.19819022984069e-08,8.14824185901841e-09,1.59641322383663e-09,8.90201246050992e-11,3.1872282590939e-11,3.47175621584483e-11,1.58630886204492e-11,4.27968771532505e-12,7.13429315624126e-13,7.54951656745106e-14,2.17603712826531e-14,2.50910403565285e-14,1.15463194561016e-14,3.10862446895044e-15,6.66133814775094e-16,NaN,NaN,NaN,NaN
0.141817,0.144,0.146156,0.148522,0.150684,0.152847,0.154989,0.157128,0.159278,0.161411,0.163549,0.165706,0.167843,0.169973,0.172112,0.174266,0.176398,0.178407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00106586074420556,0.000318596013903605,2.58374148351947e-05,3.8036958471821e-06,6.45342685068329e-07,3.23230333609814e-08,2.68393984814708e-08,3.00724778412587e-09,9.20578502316971e-10,4.33448832382055e-11,1.64748215070176e-11,4.66071625737641e-12,1.21924692564335e-12,1.35447209004269e-13,3.10862446895044e-15,5.32907051820075e-15,1.55431223447522e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.150192,0.152358,0.154497,0.156641,0.158778,0.160906,0.163032,0.165159,0.167286,0.169417,0.17154,0.173646,0.175769,0.177916,0.180032,0.182153,0.184272,0.186461,0.188659,0.19086,0.193048,0.195186,0.197331,0.199467,0.20161,0.203743,0.205296
0.00111128301775398,0.000550361058744731,0.000257257972041014,8.42730133863157e-05,1.25159366386463e-05,8.26849488877457e-07,8.6357839057527e-07,7.02695568843836e-07,1.85000148977821e-07,1.15598486338797e-08,4.71166350379804e-09,6.42398534367317e-09,2.50848053440222e-09,2.91801249829859e-10,7.33768601435258e-12,5.60471669075469e-11,3.01745295416822e-11,5.22115684020719e-12,1.61204383175573e-13,3.72590847064203e-13,3.22852855560996e-13,8.79296635503124e-14,5.77315972805081e-15,3.10862446895044e-15,3.99680288865056e-15,2.22044604925031e-15,8.88178419700125e-16
0.205418,0.207571,0.209696,0.211803,0.213911,0.216012,0.21815,0.22025,0.222363,0.224475,0.226581,0.228681,0.230793,0.232883,0.235009,0.237137,0.238218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000637241905545816,8.95366430886391e-05,7.710982951048e-06,1.12705566723825e-06,1.40031177542355e-07,1.07559794404466e-08,4.49873538421741e-09,1.34024680242817e-09,2.45814923971466e-10,3.53677087616688e-11,3.84203779901782e-12,8.04911692853238e-13,3.35065308831872e-13,8.85957973650875e-14,1.3988810110277e-14,6.66133814775094e-16,-2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.133633,0.135778,0.137923,0.140101,0.142232,0.144371,0.146509,0.148619,0.150784,0.152922,0.155038,0.157166,0.159292,0.161502,0.163672,0.166127,0.168432,0.170661,0.172841,0.175054,0.177395,0.179623,0.181793,0.182801,NaN,NaN,NaN
0.00230243150656473,0.00132547398211891,0.000587034340324255,0.000159829377982756,6.16097599515086e-06,4.37083250259818e-06,6.2953966617485e-07,1.54343393177214e-07,5.83847301616203e-08,5.55216939090997e-09,4.77356687511588e-09,1.49576129260254e-10,3.08270298177149e-10,4.08293399090098e-11,8.27427015792637e-12,5.54223333892878e-12,3.25961480029946e-13,3.41060513164848e-13,3.68594044175552e-14,2.30926389122033e-14,2.44249065417534e-15,4.44089209850063e-16,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN,NaN
0.157951,0.160133,0.162287,0.164445,0.166618,0.168748,0.170885,0.173025,0.17518,0.177314,0.179464,0.181599,0.183741,0.185876,0.188005,0.190136,0.192119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00105561558397826,0.000393339158645478,6.7980481308183e-05,1.86574643845638e-06,6.82858304346112e-07,5.32658106511263e-08,1.525875248376e-08,1.57750457141503e-09,4.65234739621678e-10,2.95947710782229e-11,1.60749191735476e-11,1.08246744900953e-12,2.82662782069565e-13,7.63833440942108e-14,4.66293670342566e-15,1.99840144432528e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.150443,0.152605,0.154718,0.156878,0.159002,0.161134,0.163242,0.165363,0.167483,0.169601,0.171717,0.17391,0.176096,0.17821,0.18032,0.182424,0.184529,0.18668,0.188796,0.189907,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00205507019173901,0.000685315992238422,0.00014893073097566,3.77427795963392e-05,7.41220864819425e-06,1.80607439714819e-06,3.4060782949652e-07,4.11571905445385e-08,3.68091548352822e-08,2.46645854851124e-08,6.99703583961764e-09,8.62051319217016e-10,9.98419125153305e-11,6.60738130875416e-11,3.30619975841273e-11,1.42281741943862e-11,5.13988851480462e-12,1.0422773755181e-12,4.84057238736568e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13773,0.139908,0.142051,0.144194,0.146332,0.14856,0.150705,0.152828,0.15501,0.157156,0.159298,0.161446,0.163566,0.165702,0.167836,0.169976,0.172103,0.172382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000441909623734915,0.000103139396304908,1.36276228714927e-05,1.47565132935235e-06,1.81932655385353e-07,4.96453176346279e-08,1.70111564834485e-08,2.40881736779386e-09,1.77775127951918e-10,5.28324051174422e-11,2.6247892748188e-11,4.10405043282935e-12,3.95239396766556e-14,9.9475983006414e-14,3.81916720471054e-14,5.10702591327572e-15,4.44089209850063e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.107136,0.109443,0.111685,0.113868,0.116099,0.118277,0.120491,0.1227,0.125516,0.127866,0.130492,0.13285,0.135117,0.137365,0.139708,0.142036,0.144268,0.146711,0.148977,0.15125,0.15345,0.154856,NaN,NaN,NaN,NaN,NaN
0.00286358596682224,0.0016512509053499,0.000722605731094506,0.000194422116343684,1.14736183323139e-05,2.756187887476e-06,8.65114529347011e-07,3.81078038014238e-08,4.99468080228382e-08,9.44537137392842e-09,7.41170458340434e-10,9.69580415954852e-10,1.02396091605783e-10,2.24547047622536e-11,1.90016891110645e-11,6.0462745921086e-13,8.12683254025615e-13,3.09974268475344e-13,8.88178419700125e-16,2.33146835171283e-14,3.5527136788005e-15,-2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
0.166861,0.169029,0.171182,0.173318,0.175441,0.177567,0.179679,0.181799,0.183915,0.186026,0.188142,0.190247,0.192363,0.194466,0.196587,0.198703,0.200828,0.20216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000780618381491127,0.000203441815900041,2.2518224686241e-05,2.78907304562814e-06,3.4783716840181e-07,5.8097925581535e-08,2.27504286520741e-08,3.54972207183835e-09,5.74393865804268e-10,5.79429837443968e-11,1.89799287397818e-11,7.16338099948644e-12,8.08686451136964e-13,7.48290318597356e-14,1.99840144432528e-14,9.76996261670138e-15,1.77635683940025e-15,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.131224,0.133388,0.135531,0.137663,0.139792,0.141924,0.144043,0.146169,0.148296,0.150414,0.152541,0.154672,0.15679,0.158913,0.16104,0.163179,0.165326,0.16731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00154305226997531,0.000594750029778046,0.000109662702142188,4.23949717687222e-06,7.0310255084749e-07,1.51422644645294e-07,1.30958452970731e-08,3.02227709525482e-09,7.55203011237882e-10,5.74464920077844e-11,1.87110327232176e-11,3.80806497446429e-12,3.8968828164343e-13,9.68114477473137e-14,2.48689957516035e-14,1.99840144432528e-15,4.44089209850063e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.159781,0.161959,0.164106,0.166312,0.168467,0.170587,0.172715,0.174846,0.176983,0.179099,0.181223,0.183351,0.185477,0.187599,0.189719,0.191866,0.193971,0.195443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000783360165914848,0.000182205178691719,1.49406367759841e-05,2.16832526023225e-06,2.91619928205478e-07,2.93226884995335e-08,1.12862761358912e-08,2.37280328718725e-09,6.15224982070117e-10,5.49318368570084e-11,3.12461168050504e-12,3.16613402162602e-12,9.19486708994555e-13,1.4477308241112e-13,8.65973959207622e-15,1.55431223447522e-15,6.66133814775094e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.104066,0.10625,0.108409,0.110579,0.112709,0.114838,0.116963,0.119089,0.121241,0.12336,0.125511,0.127627,0.129746,0.131871,0.133989,0.136117,0.138247,0.140388,0.142504,0.144637,0.147251,NaN,NaN,NaN,NaN,NaN,NaN
0.00499716639373426,0.00299283371385695,0.00135500553030488,0.000395526754921605,1.61625786594399e-05,1.61986228475186e-06,1.96930157958519e-07,1.6907998112714e-08,3.00895930394063e-09,7.78558995051526e-10,9.49493816904123e-11,9.45599154533738e-12,4.99644770002305e-12,7.02993219192649e-13,1.53210777398272e-13,2.08721928629529e-14,1.02140518265514e-14,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN
0.157853,0.160197,0.162599,0.164812,0.167205,0.169397,0.171514,0.173642,0.175802,0.17796,0.180082,0.182219,0.184359,0.186491,0.188635,0.190778,0.192882,0.193367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000319456424207942,6.44585706828238e-05,1.08015421704799e-05,9.28828574497942e-07,1.16734449662204e-07,3.16090909002753e-08,1.12113800465607e-08,2.28375096611444e-09,8.86397621968626e-11,2.45605757953626e-11,2.08706385507185e-11,3.3344438321592e-12,1.50546242139171e-13,4.9737991503207e-14,2.42028619368284e-14,5.32907051820075e-15,0,-2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.140619,0.142862,0.145028,0.147229,0.14938,0.15152,0.153806,0.156021,0.158165,0.160348,0.162492,0.164637,0.166783,0.168968,0.17115,0.173318,0.173811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000308218612616429,2.40483869546892e-05,2.32981341663496e-06,5.34328195245237e-07,6.73577451593133e-08,5.56497825598967e-09,2.04747196974608e-09,5.41327871417252e-10,9.28186416615517e-11,1.91178184394403e-11,1.0982326159592e-12,2.56239474083486e-13,1.49213974509621e-13,2.8421709430404e-14,5.77315972805081e-15,6.66133814775094e-16,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.185821,0.188014,0.190178,0.192729,0.195191,0.197856,0.200231,0.202493,0.204699,0.207202,0.209437,0.211645,0.214165,0.216346,0.218517,0.220784,0.222981,0.225109,0.227285,0.229445,0.231536,0.233735,0.235944,0.238071,0.239186,NaN,NaN
0.00130700940314599,0.000644848645356966,0.000273581894298491,7.33314411436314e-05,7.56635554166607e-06,6.10716743398854e-07,1.16837524832825e-06,4.54780258563048e-07,3.45402968449093e-08,5.14961473463416e-09,1.03288060326889e-08,3.26520499527305e-09,1.89682936024838e-10,5.99975624737681e-11,8.96662744054311e-11,2.41997533123595e-11,8.11573031000989e-13,7.087663789207e-13,7.75157715793284e-13,1.71640479607049e-13,3.99680288865056e-15,8.21565038222616e-15,6.66133814775094e-15,1.99840144432528e-15,6.66133814775094e-16,NaN,NaN
0.123484,0.12569,0.128133,0.130403,0.132546,0.134695,0.136886,0.139027,0.141175,0.14339,0.145516,0.147679,0.14984,0.151979,0.154125,0.156344,0.158482,0.160619,0.162761,0.164886,0.167012,0.167492,NaN,NaN,NaN,NaN,NaN
0.00427960493393531,0.0025661938512842,0.00116732696698341,0.000344526234210552,1.49455567677315e-05,1.86368427845807e-06,2.95823437745923e-07,3.88644774140801e-08,1.22791732337646e-08,2.1026429486426e-09,3.84849485612904e-10,1.85837567556746e-10,1.73097092215357e-11,7.43938244340825e-12,2.75957035000829e-12,1.14575016141316e-13,1.94066984704477e-13,3.19744231092045e-14,4.44089209850063e-15,4.44089209850063e-15,4.44089209850063e-16,0,NaN,NaN,NaN,NaN,NaN
0.2052,0.207374,0.209517,0.211707,0.213892,0.216029,0.218195,0.220366,0.222509,0.224659,0.226809,0.228958,0.231095,0.233244,0.235393,0.237539,0.238029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
