0.710969,0.723579,0.736027,0.748667,0.761157,0.773584,0.785964,0.79851,0.810937,0.823517,0.836073,0.84863,0.86215,0.876304,0.890393,0.906796,0.917594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000551563395205346,0.000102906055190033,1.28893961268695e-05,1.54892029646803e-06,5.74103098394119e-08,4.79175459311421e-08,1.61307598389726e-08,1.82703319140387e-09,6.98139324128988e-11,6.18802786789274e-11,2.47675213671528e-11,2.87858625824811e-12,9.68114477473137e-14,8.97060203897126e-14,3.86357612569554e-14,4.88498130835069e-15,-2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.485201,0.497807,0.510227,0.522705,0.535238,0.547648,0.559947,0.572236,0.584536,0.596799,0.609075,0.621377,0.63365,0.646053,0.658469,0.67078,0.683056,0.695324,0.707594,0.719866,0.732209,0.744501,0.756922,0.759731,NaN
0.00198535304311287,0.000889793094625224,0.000242380474908988,2.42617073222817e-05,7.43354624743731e-06,1.09655438906842e-06,1.38543156058546e-07,2.10359329955168e-08,1.97025411541318e-08,8.25446999641599e-09,2.41619591001552e-09,4.14136724913305e-10,2.86481949274275e-11,5.81379389075209e-12,9.38715771781062e-12,4.34074998167944e-12,1.2196910148532e-12,1.92734717074927e-13,7.54951656745106e-15,3.10862446895044e-15,4.88498130835069e-15,1.99840144432528e-15,6.66133814775094e-16,0,NaN
0.590413,0.604695,0.618852,0.632923,0.64694,0.661036,0.675114,0.689119,0.70326,0.717266,0.731343,0.745453,0.7595,0.773524,0.787518,0.80154,0.815654,0.820846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000544509796108317,0.000123738819974406,1.86545062790255e-05,1.99025110525497e-06,1.34126522777223e-07,7.3761729169064e-08,1.93113469659778e-08,3.00874214431701e-09,3.91063181837126e-10,6.8705707789718e-11,2.34385844066765e-11,6.51056986100684e-12,7.72271135929259e-13,3.88578058618805e-14,3.35287353436797e-14,1.24344978758018e-14,8.88178419700125e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.512046,0.524823,0.53744,0.550041,0.562637,0.575215,0.587786,0.600382,0.612939,0.625481,0.638049,0.650606,0.663174,0.67577,0.688344,0.700928,0.713471,0.723754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00111961233944835,0.000369177350324712,4.53022110282753e-05,4.10324601718415e-06,5.20163344841507e-07,1.07686758399339e-07,3.19981334762076e-08,2.53076448686329e-09,7.55167484101094e-10,1.65830904563791e-10,2.02160510553995e-11,3.81294995577264e-12,1.46482825869043e-12,1.72306613421824e-13,9.32587340685131e-15,7.7715611723761e-15,2.44249065417534e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.507468,0.521675,0.535627,0.549668,0.563639,0.577569,0.591564,0.605496,0.619415,0.633376,0.647287,0.66123,0.675143,0.689191,0.70315,0.717134,0.731108,0.747086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00121218013742985,0.000447806205571055,7.73069079151867e-05,3.89893528507379e-06,5.61989871750157e-07,1.72380246299397e-07,1.79122578991553e-08,3.02689673326029e-09,7.64266872010921e-10,1.60308655239305e-10,1.20752297050331e-11,4.4477754812533e-12,1.2303491558896e-12,5.57331958361829e-14,2.55351295663786e-14,9.10382880192628e-15,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.454418,0.468018,0.481616,0.495245,0.508789,0.522387,0.536021,0.549598,0.56318,0.577037,0.590584,0.604202,0.617841,0.631411,0.645064,0.658702,0.672256,0.688761,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000765197005032858,0.000199184959292387,2.34098454567899e-05,3.49298834900758e-06,1.3653536923286e-07,6.23547198319585e-08,2.95577218256682e-08,4.29743951535499e-09,1.60494062484418e-10,7.23441306860195e-11,4.33668656540931e-11,7.19846404706459e-12,1.96731519963578e-13,9.61453139325386e-14,6.68354260824344e-14,1.24344978758018e-14,1.11022302462516e-15,1.11022302462516e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.616263,0.629727,0.643126,0.656578,0.670217,0.683716,0.697322,0.710871,0.724267,0.737739,0.751176,0.764661,0.778193,0.791897,0.805333,0.818869,0.832393,0.845795,0.859286,0.872713,0.887057,0.8982,NaN,NaN,NaN
0.00376338774210794,0.00210523236179627,0.000863650382175063,0.000196949093585363,8.87021221451789e-06,1.22176286021514e-06,4.00807901534961e-07,7.82311682101522e-08,1.90860673932036e-08,4.3634935664727e-09,1.24887300501086e-09,3.56143559088196e-10,9.23980891798237e-11,2.2237323094032e-11,4.67936800419011e-12,1.70707892266364e-12,6.11510841963536e-13,9.99200722162641e-14,1.11022302462516e-14,1.50990331349021e-14,4.44089209850063e-15,1.33226762955019e-15,NaN,NaN,NaN
0.543924,0.556193,0.568481,0.58074,0.593063,0.60534,0.617567,0.629814,0.642207,0.654476,0.666708,0.678925,0.691132,0.703394,0.715698,0.727994,0.74055,0.742115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000797729848269313,0.000153908359480592,1.31869554358399e-05,1.52988321455716e-06,2.93501296599885e-07,3.9732920731339e-08,8.36885627464312e-09,1.6205634612021e-09,6.50272724556089e-10,7.23472393104885e-11,3.1907809727727e-12,2.51110243709718e-12,7.24975635080227e-13,1.46549439250521e-13,2.17603712826531e-14,3.10862446895044e-15,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.475401,0.488076,0.500709,0.513348,0.525972,0.538615,0.551273,0.563884,0.576567,0.58921,0.602296,0.614945,0.627586,0.64017,0.652884,0.665538,0.66862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000345238869859932,2.30033233792337e-05,2.05236913619622e-06,3.01843550820635e-07,7.48653812276956e-08,3.6570717565354e-09,1.68259384203395e-09,3.45499850951114e-10,2.14739337422998e-11,1.23336896251658e-11,1.32938104968616e-12,1.28341781646668e-13,7.7937656328686e-14,7.99360577730113e-15,1.99840144432528e-15,6.66133814775094e-16,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.589876,0.602599,0.615037,0.627545,0.63978,0.652224,0.664522,0.676961,0.689187,0.701575,0.713827,0.726193,0.738456,0.750806,0.762979,0.775374,0.787558,0.79643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000411894123387491,6.85068506709463e-05,1.11777909244104e-05,1.60117671077487e-06,1.06233469798767e-07,2.07681805086679e-08,1.29027728501541e-08,3.00644531492367e-09,3.03511438204396e-10,7.46069872548105e-12,1.38711264696667e-11,5.22737408914509e-12,8.37108160567368e-13,3.5527136788005e-14,7.54951656745106e-15,7.105427357601e-15,1.55431223447522e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.679308,0.693412,0.707624,0.721674,0.735623,0.749788,0.763963,0.777986,0.792107,0.806162,0.820154,0.834102,0.848201,0.862434,0.876419,0.890505,0.904605,0.918589,0.932905,0.946859,0.948481,NaN,NaN,NaN,NaN
0.000836371880845732,0.00012269258742359,9.40382986658328e-06,1.87115902949841e-06,3.51753151051071e-07,9.18750364675702e-08,1.6722408568981e-08,1.99170235859469e-09,6.85107970355148e-10,5.24931431655773e-10,1.78937753503305e-10,3.71123132225648e-11,6.78834766176806e-12,1.46060941119686e-12,2.96873636784767e-13,9.99200722162641e-14,6.88338275267597e-14,2.88657986402541e-14,7.32747196252603e-15,1.77635683940025e-15,1.77635683940025e-15,NaN,NaN,NaN,NaN
0.523923,0.543441,0.567117,0.588796,0.610652,0.630977,0.650984,0.670997,0.690326,0.709575,0.728972,0.748385,0.767794,0.786927,0.808584,0.828583,0.848734,0.862844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0012821584196816,0.000503201737390047,9.52526448947388e-05,3.03315826588602e-06,1.44790735800981e-06,4.32688946894189e-08,3.9086545111644e-08,1.39025058132347e-09,9.51379641733752e-10,6.32121022192678e-11,2.28375096611444e-11,2.58615351356184e-12,5.53779244683028e-13,9.05941988094128e-14,1.50990331349021e-14,3.5527136788005e-15,1.11022302462516e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8569,0.877497,0.898097,0.918739,0.939061,0.95941,0.979929,1.000693,1.020669,1.041019,1.061074,1.081661,1.102163,1.122858,1.143735,1.162053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000225877270770836,1.00856470912625e-05,1.34457967004842e-06,2.95173353093148e-07,2.09016477459301e-08,4.94391949601436e-09,7.85287834759174e-10,1.8908208332391e-10,5.06970021518782e-11,6.59672316771776e-12,8.5087492607272e-13,8.01581023779363e-14,5.17363929475323e-14,1.31006316905768e-14,2.66453525910038e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.837742,0.855662,0.874453,0.892093,0.909851,0.927508,0.945159,0.962812,0.98055,0.999413,1.017134,1.034895,1.052625,1.070533,1.088731,1.106747,1.124792,1.13388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000353332697525133,7.58534680953549e-05,9.43618957216508e-06,8.28933296226353e-07,2.5096315869888e-07,4.16177687867503e-08,7.28324245358181e-09,2.09350536906072e-09,3.77572861864905e-10,6.78344047599921e-11,8.41882119573256e-12,1.7377210781433e-12,9.00168828366077e-13,1.34336985979644e-13,2.66453525910038e-15,3.5527136788005e-15,1.33226762955019e-15,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.550217,0.567945,0.593156,0.618318,0.637662,0.655292,0.672709,0.690209,0.710371,0.729986,0.749383,0.768377,0.787912,0.806999,0.825583,0.848046,0.867559,0.889778,0.914286,0.937492,0.957422,0.970792,NaN,NaN,NaN
0.00157118874874174,0.00081170101297956,0.000332203794658925,6.79253032254135e-05,1.383160183277e-06,3.26789286542173e-06,6.5616945787994e-07,1.56359734049261e-08,6.43336621752866e-08,7.87701814886077e-09,7.54851070539075e-10,1.2284195882728e-09,7.9421358378795e-11,2.78048695179223e-11,2.17137419156188e-11,5.88418203051333e-13,7.98472399310413e-13,3.5527136788005e-13,1.99840144432528e-15,1.95399252334028e-14,5.32907051820075e-15,0,NaN,NaN,NaN
1.922601,1.940233,1.957733,1.984428,2.013361,2.041911,2.071295,2.100117,2.129578,2.158845,2.187887,2.212485,2.236501,2.265947,2.287995,2.307123,2.326146,2.345382,2.363494,2.380692,2.398007,2.415274,2.432628,2.461555,2.469242
0.00257720371799053,0.00134997073826426,0.000538368203851558,0.000117739414431384,9.54565332689228e-06,2.37736334485206e-06,6.56505730667334e-07,2.632628546273e-07,8.32890862945135e-08,3.02759017856147e-09,3.26597637823056e-09,1.97184357730862e-09,3.25093285624689e-10,4.6936232678263e-11,1.5679901821386e-11,1.00546238002153e-11,2.81330514440015e-12,1.28341781646668e-13,8.83737527601625e-14,6.79456491070596e-14,1.59872115546023e-14,2.22044604925031e-15,1.33226762955019e-15,8.88178419700125e-16,8.88178419700125e-16
1.094542,1.123144,1.152553,1.181748,1.21233,1.242746,1.272238,1.30356,1.338375,1.369636,1.392728,1.41014,1.428896,1.447653,1.466448,1.487354,1.517753,1.551306,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000576226125433399,0.000134707840446335,1.98345158346491e-05,1.83598721337219e-06,1.96079765313328e-07,6.2266914513387e-08,2.08275710011918e-08,3.29790106334826e-09,2.05430339406121e-10,6.59219345777728e-11,3.22946114295064e-11,5.43365352712044e-12,2.62234678416462e-13,7.68274333040608e-14,5.12923037376822e-14,9.10382880192628e-15,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.249515,1.268195,1.285578,1.301161,1.314337,1.328135,1.350462,1.379761,1.409463,1.43914,1.469014,1.499361,1.528626,1.547003,1.567062,1.588996,1.605827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000980399611845595,0.000250323686400877,1.33987561847793e-05,1.61286578914677e-06,2.90568448635398e-07,4.93112339849944e-08,1.06465909421871e-08,9.05267416584365e-10,3.3464364612712e-10,5.74853498136463e-11,7.4318329268408e-12,1.76192394008012e-12,3.77919917582403e-13,5.04041253179821e-14,1.04360964314765e-14,3.77475828372553e-15,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.93033,0.952207,0.971092,1.001831,1.059494,1.084762,1.102426,1.115924,1.145982,1.176468,1.206174,1.224982,1.241562,1.255506,1.271938,1.303301,1.334013,1.358304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00123307789342864,0.000405272861496941,4.53445610968384e-05,4.59310098466226e-06,5.38551702788936e-07,4.30057420786056e-08,1.71605356591442e-08,5.46919776134303e-09,6.10868466921488e-10,5.37805355804721e-11,1.2048584352442e-11,6.83098022591366e-12,1.40087941247202e-12,7.90478793533111e-14,1.06581410364015e-14,6.88338275267597e-15,1.99840144432528e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.449483,0.462702,0.479128,0.492979,0.506131,0.51876,0.53096,0.543593,0.556719,0.570454,0.583648,0.59643,0.609581,0.626809,0.639524,0.652937,0.666169,0.679518,0.69264,0.70985,0.723983,0.727128,NaN,NaN,NaN
0.000288768574989273,7.73412658230388e-05,2.86501170969622e-05,6.90660549440558e-06,8.26204868964453e-07,8.78204842180708e-09,3.61026397666109e-08,3.36954366630948e-08,1.1753727990893e-08,1.8799009016135e-09,5.27178301013009e-11,3.88455934086096e-11,5.58322277299794e-11,2.29107843807697e-11,4.37139213715909e-12,2.20934381900406e-13,3.50830475781549e-14,8.92619311798626e-14,4.37427871702312e-14,9.76996261670138e-15,0,-2.22044604925031e-16,NaN,NaN,NaN
0.646475,0.658873,0.67325,0.687808,0.700217,0.712479,0.724766,0.737827,0.750717,0.764246,0.77745,0.790641,0.803705,0.816488,0.829419,0.844275,0.86058,0.876505,0.892366,0.908982,0.936137,0.959074,0.982816,0.987953,NaN
0.00273561182005322,0.00132456928896962,0.00046915644901846,7.42198541487937e-05,9.91783383597067e-06,1.36220253921238e-06,8.59142739617624e-07,2.1586741194568e-07,3.03868126216855e-08,1.58169148889442e-08,6.82593981338186e-09,8.1802697948774e-10,2.2616575279244e-11,1.04476871598536e-10,4.43129977156786e-11,5.96411808828634e-12,8.56203996590921e-13,5.6843418860808e-13,1.61648472385423e-13,3.10862446895044e-14,1.55431223447522e-14,5.77315972805081e-15,8.88178419700125e-16,8.88178419700125e-16,NaN
0.749068,0.766597,0.786548,0.805995,0.825265,0.851338,0.872791,0.894195,0.915544,0.933825,0.951918,0.969634,0.98679,1.006422,1.025512,1.052333,1.073168,1.093824,1.114037,1.134895,1.155118,1.177774,1.197323,1.21298,NaN
0.00353489912499505,0.00183959478987195,0.000683465427575136,0.000121455283926153,1.39144200512753e-05,1.52445778622834e-06,1.6636883648502e-07,1.96101497706991e-07,7.85813334402974e-08,1.4106836143668e-08,7.62839569290463e-10,4.43768133351341e-10,3.95866450730864e-10,1.35607969298235e-10,1.39790401476603e-11,5.00488539501021e-13,1.3962164757686e-12,8.41549052665869e-13,1.92734717074927e-13,1.24344978758018e-14,2.22044604925031e-15,3.99680288865056e-15,2.22044604925031e-15,8.88178419700125e-16,NaN
0.470558,0.483994,0.497581,0.512282,0.526138,0.539068,0.552364,0.566186,0.582597,0.59732,0.612818,0.629414,0.642235,0.655053,0.668309,0.68155,0.696402,0.714215,0.732195,0.747254,NaN,NaN,NaN,NaN,NaN
0.000163101814189659,1.18370482367069e-05,2.37952349380066e-06,8.01876047784589e-07,1.61470297355137e-07,3.12196803964326e-08,2.65607780214339e-09,7.09660552544733e-10,3.93438615020614e-10,2.63180588433443e-10,8.36057889586073e-11,2.06785699674583e-11,2.82418533004147e-12,1.0857981180834e-13,8.72635297355373e-14,8.28226376370367e-14,4.35207425653061e-14,1.35447209004269e-14,1.99840144432528e-15,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
0.608639,0.633741,0.660436,0.686515,0.713375,0.740284,0.767155,0.793895,0.821106,0.848291,0.875703,0.90329,0.93223,0.955454,0.97666,0.997602,1.018291,1.038974,1.059741,1.080693,1.101266,1.109899,NaN,NaN,NaN
0.00184253619905372,0.000902064273911929,0.000354456162222849,6.76099107599359e-05,2.32493190277516e-06,2.30932921407856e-06,1.19834904999117e-06,7.3755616503135e-08,2.11697122054488e-08,2.31914658588295e-08,2.69672106867347e-09,1.32391209106686e-10,3.98325372685804e-10,8.21431811459661e-11,5.91970916730133e-13,5.91748872125208e-12,2.11319850507152e-12,4.48530101948563e-14,7.57172102794357e-14,4.70734562441066e-14,4.21884749357559e-15,1.33226762955019e-15,NaN,NaN,NaN
0.807474,0.822751,0.8378,0.852888,0.867947,0.88114,0.892972,0.90477,0.916639,0.92862,0.940491,0.952249,0.964003,0.975741,0.987553,0.998237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000641561706916205,9.98442953419332e-05,7.22460397284408e-06,3.35871955137179e-07,1.89375277237502e-07,3.3782709962793e-08,1.14213927204787e-09,1.22472143537777e-09,2.10624850893737e-10,6.71018796083445e-12,8.25650658953236e-12,1.49880108324396e-12,1.19904086659517e-14,5.72875080706581e-14,1.17683640610267e-14,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.560798,0.573129,0.5854,0.597716,0.610152,0.622427,0.634693,0.646965,0.65941,0.672238,0.684596,0.696821,0.709157,0.721443,0.733767,0.746026,0.758276,0.770509,0.782747,0.795323,0.808219,0.820487,0.835184,NaN,NaN
0.00344033588506765,0.0019319782013798,0.000801518484148556,0.00018521617288858,8.93354824382797e-06,2.47458248825438e-06,2.15131227498944e-07,8.37949385434911e-08,2.04697712113955e-08,2.72643374543691e-09,1.40173916918229e-09,1.70817582301197e-10,6.00888228063923e-11,1.73989711527156e-11,1.79678494305335e-12,1.38200562105339e-12,9.54791801177635e-14,6.88338275267597e-14,1.11022302462516e-14,2.22044604925031e-15,1.33226762955019e-15,0,0,NaN,NaN
0.483449,0.504056,0.523675,0.542209,0.560381,0.579862,0.599924,0.620149,0.640085,0.659666,0.678844,0.695479,0.708898,0.721851,0.733634,0.74544,0.757179,0.768917,0.780765,0.793311,0.801739,NaN,NaN,NaN,NaN
0.000678521612537342,0.000190984299682562,5.73182992982257e-05,1.41010336591751e-05,1.69400781557805e-06,3.04389176086772e-08,9.49666543181849e-08,6.84189318533868e-08,1.98504408466249e-08,2.36145214493888e-09,4.33950653189186e-11,1.52613921500233e-10,1.19161791545253e-10,3.31261684749506e-11,3.7416736375917e-12,3.84137166520304e-14,2.8288482667449e-13,2.08721928629529e-13,5.72875080706581e-14,6.43929354282591e-15,1.11022302462516e-15,NaN,NaN,NaN,NaN
0.622502,0.634714,0.647526,0.660158,0.673833,0.685616,0.697808,0.710499,0.722902,0.734974,0.746759,0.759304,0.77124,0.783078,0.794925,0.806753,0.818531,0.823646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000959916268134631,0.000259705584021219,2.00827210703469e-05,1.95300054439684e-06,2.35992082764369e-07,9.07347430523231e-08,9.44461819862852e-09,1.2398937432323e-09,5.6178417473518e-10,9.86626336185736e-11,8.14615042088462e-12,1.77791115163473e-12,7.24531545870377e-13,1.28341781646668e-13,1.48769885299771e-14,4.21884749357559e-15,1.11022302462516e-15,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.708459,0.732415,0.755235,0.778497,0.802409,0.825968,0.850694,0.875962,0.901353,0.9275,0.955811,0.98138,1.007954,1.032724,1.055932,1.079425,1.102325,1.127703,1.151179,1.175966,1.200995,1.225793,1.235862,NaN,NaN
0.00105072716826804,0.000498419094491664,0.000186424865133095,2.83057323957614e-05,1.98278015695053e-06,1.29183811736766e-06,4.87508026614236e-07,8.57389497177508e-08,9.3825220925936e-09,6.7363126188269e-09,2.63524579935392e-09,1.66791469524696e-10,5.50770540286294e-11,5.58848523013467e-11,6.83342271656784e-12,3.51052520386474e-13,7.85815856829686e-13,2.1449508835758e-13,1.82076576038526e-14,6.88338275267597e-15,5.10702591327572e-15,1.33226762955019e-15,6.66133814775094e-16,NaN,NaN
0.668427,0.682193,0.694774,0.712682,0.727431,0.746564,0.764451,0.781495,0.819626,0.85681,0.87467,0.890442,0.905813,0.921243,0.944081,0.964659,0.977184,0.989454,1.002407,1.026293,1.038166,1.049983,1.063397,1.06709,NaN
0.00219825924451555,0.00112372790044724,0.00043197751394608,8.35973868116291e-05,5.91054512089073e-06,1.77008847312976e-06,8.14359945255916e-07,1.00087034216045e-07,2.82370780091412e-08,1.67721241339791e-08,1.89632043401389e-09,3.38480354855619e-10,2.73010059004264e-10,6.23501250629488e-11,1.03099750958791e-11,3.85558251991824e-12,8.61533067109121e-13,2.58904009342587e-13,1.10134124042816e-13,1.64313007644523e-14,3.10862446895044e-15,1.33226762955019e-15,0,0,NaN
0.474325,0.48663,0.498516,0.521772,0.545311,0.567927,0.57979,0.591709,0.603561,0.615455,0.629523,0.641891,0.654055,0.666296,0.678194,0.690046,0.698564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00100023894475942,0.000178939132605027,6.62153246988595e-06,1.1053420421181e-06,8.97455654236268e-08,2.69400777241913e-08,2.96855340309321e-09,6.26437568485017e-10,1.15976783732208e-10,3.08151282268909e-11,2.02837746599016e-12,4.99378316476395e-13,1.56763491077072e-13,2.70894418008538e-14,4.44089209850063e-15,6.66133814775094e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.762569,0.779484,0.795352,0.811354,0.827275,0.843604,0.859566,0.875987,0.89244,0.908968,0.925461,0.941844,0.958317,0.974816,0.991462,1.008587,1.026462,1.042362,1.057399,1.072175,1.087042,1.101937,1.105013,NaN,NaN
0.00170396166257269,0.000665059072654461,0.000142702620572255,1.11937278495233e-05,2.16149891896222e-06,7.56998741024972e-07,2.7753415121623e-07,3.91125549725757e-08,5.52645484930281e-09,6.14977491153468e-09,1.03196429179775e-09,1.14015907826115e-10,7.04680758190079e-11,3.46576101151186e-11,3.17434967200825e-12,5.22248910783674e-13,7.38076266770804e-13,1.23900889548167e-13,1.06581410364015e-14,9.32587340685131e-15,4.88498130835069e-15,8.88178419700125e-16,1.33226762955019e-15,NaN,NaN
0.477419,0.492894,0.507995,0.523164,0.538395,0.553368,0.568273,0.58329,0.598348,0.613654,0.629019,0.644362,0.659633,0.674619,0.689679,0.704616,0.719823,0.73508,0.73989,NaN,NaN,NaN,NaN,NaN,NaN
0.00101472927663826,0.000283724086094894,3.62576473140752e-05,3.58961684732151e-06,3.13920416550317e-07,1.10864504687669e-07,3.97320150113956e-08,4.69282190884712e-09,1.76883840907749e-10,1.90056859139531e-10,5.94715388047007e-11,5.06683583978429e-12,3.71258579434652e-13,3.11750625314744e-13,8.34887714518118e-14,7.105427357601e-15,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
0.546312,0.560981,0.579788,0.598969,0.619552,0.634436,0.649126,0.663355,0.678455,0.692843,0.70736,0.725662,0.743663,0.763009,0.777567,0.792478,0.807357,0.822237,0.836754,0.851349,0.869332,0.873642,NaN,NaN,NaN
0.00162849782982399,0.000752618861669108,0.000276049052561289,5.39446384431042e-05,5.86405782110333e-06,4.54626154056115e-07,8.65838453378842e-07,2.88782874502402e-07,2.36902768513403e-08,3.72046726759834e-09,5.53602119701679e-09,1.6481374043309e-09,1.18856036124271e-10,3.12239123445579e-11,3.77393671868731e-11,9.70601377048297e-12,4.68514116391816e-13,2.63344901441087e-13,2.56017429478561e-13,5.92859095149834e-14,1.33226762955019e-15,4.44089209850063e-16,NaN,NaN,NaN
0.514174,0.529587,0.546674,0.565657,0.586161,0.601353,0.616597,0.632906,0.648977,0.666899,0.686031,0.706348,0.722181,0.73772,0.752965,0.768347,0.784534,0.804538,0.824027,0.841567,0.843266,NaN,NaN,NaN,NaN
