0.518955,0.52123,0.523484,0.525727,0.527948,0.530153,0.532339,0.53453,0.536706,0.538874,0.541031,0.543174,0.545305,0.547444,0.549589,0.551737,0.55386,0.556004,0.558141,0.560304,0.562459,0.564619,0.566768,0.56893,0.571082,0.573256,0.575412,0.577556,0.579711,0.581869,0.58403,0.586185,0.588338,0.590495,0.592645,0.594807,0.596964,0.599136,0.601282,0.603437,0.605591,0.60774,0.609902,0.612033,0.614145,0.616275,0.618475,0.620654,0.622783,0.624919,0.627099,0.629294,0.631472,0.633631,0.635771,0.637914,0.640056,0.64221,0.644352,0.646495,0.648635,0.650783,0.652959,0.655124,0.657269,0.659408,0.661561,0.663704,0.665842,0.668342,0.670583,0.67277,0.675492,0.677761,0.680014,0.682327,0.684646,0.686953,0.689316,0.69263,0.695028,0.69744,0.700052,0.702557,0.705007,0.707523,0.710001,0.71255,0.714993,0.717492,0.720133,0.722745,0.724046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9897253347233e-05,2.9582174141396e-05,2.91162274184131e-05,2.85025788429039e-05,2.77450814323288e-05,2.68482995431363e-05,2.58173967306874e-05,2.46581650875655e-05,2.33769887021396e-05,2.19807869772382e-05,2.04769597580423e-05,1.88733274284481e-05,1.7178059091183e-05,1.53996052514316e-05,1.35466269228779e-05,1.16279240844896e-05,9.65236669747682e-06,7.62882598648318e-06,5.56610922508582e-06,3.47289775293191e-06,1.35768851405871e-06,7.0880812108598e-07,9.78840204446385e-08,4.01019772944267e-08,2.71536761964342e-08,1.60585558184323e-08,8.31463742301253e-09,6.49487574833074e-09,4.49802284308021e-09,2.32508146069677e-09,2.32257013621506e-09,2.07830508358597e-09,2.8575675159459e-10,1.47614676038188e-09,3.61926488778863e-10,4.27966551086456e-10,5.74360559113529e-10,4.92663687623462e-11,3.16961568103125e-10,1.7371171168179e-10,6.82889300662737e-11,1.22987398043506e-10,8.02855559811633e-11,3.67381680632661e-11,6.52584652982569e-11,2.20050644372805e-11,2.40754083336014e-11,3.77284870012318e-11,9.41025035672283e-13,1.80482295775164e-11,1.37805322708573e-11,3.71702668644502e-12,9.34230470761577e-12,3.47277762102749e-12,4.12603284871693e-12,5.03375119365046e-12,8.69082583676573e-13,1.99262828459723e-12,2.91056068135731e-12,5.25357535252624e-13,1.0884626533425e-12,1.00941477398919e-12,5.6799009939823e-13,8.59756710269721e-13,1.4344081478157e-13,3.48165940522449e-13,5.59996493620929e-13,9.99200722162641e-14,1.3944401189292e-13,2.31370478331883e-13,1.36335387423969e-13,1.15019105351166e-13,5.01820807130571e-14,7.23865412055602e-14,1.12798659301916e-13,2.17603712826531e-14,1.99840144432528e-14,5.86197757002083e-14,3.24185123190546e-14,1.68753899743024e-14,1.37667655053519e-14,2.08721928629529e-14,2.35367281220533e-14,4.88498130835069e-15,5.32907051820075e-15,1.59872115546023e-14,8.88178419700125e-15,3.10862446895044e-15,4.88498130835069e-15,7.105427357601e-15,5.32907051820075e-15,2.22044604925031e-15,1.77635683940025e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.634957,0.637281,0.63958,0.641846,0.644072,0.646302,0.648504,0.650834,0.653069,0.655306,0.657586,0.659831,0.662023,0.66422,0.666481,0.668656,0.67087,0.673042,0.675219,0.67738,0.679555,0.68176,0.683949,0.686103,0.688257,0.690404,0.692548,0.694736,0.696898,0.699101,0.701292,0.703457,0.705627,0.707755,0.709889,0.71205,0.714173,0.716323,0.71848,0.720638,0.722782,0.724926,0.727093,0.729223,0.731346,0.733498,0.735655,0.737791,0.73992,0.742049,0.744169,0.746285,0.748403,0.75052,0.752656,0.754801,0.756946,0.759086,0.761214,0.763335,0.765491,0.767639,0.769781,0.771915,0.774874,0.777426,0.779926,0.782326,0.784738,0.787169,0.789595,0.792026,0.794533,0.796935,0.799362,0.801727,0.804219,0.806639,0.809072,0.811751,0.814097,0.816431,0.8186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.19120919608307e-05,1.16838703834166e-05,1.13483783872326e-05,1.09092252027487e-05,1.0371036817336e-05,9.73943554227752e-06,9.02072849484625e-06,8.22188254834266e-06,7.35045160604741e-06,6.41444875948416e-06,5.42224094512989e-06,4.38241704947551e-06,3.30365352252393e-06,2.19459554573476e-06,1.06374158304057e-06,3.41934700776036e-07,9.94849775892703e-08,3.70104324964871e-08,1.41886464799512e-08,1.65275555463751e-08,4.96943242112025e-09,4.69525063273579e-09,3.58990281945637e-09,9.30072685534356e-10,1.74337566605232e-09,1.30423405408919e-09,4.75483208361993e-10,7.98270782809141e-10,4.0356451513901e-10,9.06807962053335e-11,2.90751200893169e-10,1.53232315724949e-10,1.57974300307728e-10,1.71512803959217e-10,5.29216670486221e-11,6.83813006219225e-11,3.32001093283907e-11,1.53503876276773e-11,5.60316237852021e-11,3.66924268746516e-11,2.2622570483577e-11,2.14848139279411e-11,4.623412763749e-12,5.3357318563485e-12,9.72866232018532e-12,1.04161124170332e-11,1.15587539539774e-11,5.93836091411504e-12,2.17204032537666e-12,1.97220018094413e-12,1.16529008664656e-12,2.80242495875882e-12,3.99102972892251e-12,2.69073652248153e-12,1.40998324127395e-12,4.64739358108091e-13,2.1538326677728e-13,6.90558721316847e-13,1.05249142734465e-12,1.16195941757269e-12,8.14459610865015e-13,2.51798581984986e-13,5.6621374255883e-14,1.26343380202343e-13,2.70894418008538e-13,4.02788913334007e-13,3.63487018262276e-13,1.96509475358653e-13,5.01820807130571e-14,6.88338275267597e-15,5.99520433297585e-14,1.22346577313692e-13,1.3899992268307e-13,1.0724754417879e-13,4.66293670342566e-14,4.88498130835069e-15,6.43929354282591e-15,3.01980662698043e-14,4.84057238736568e-14,4.70734562441066e-14,2.93098878501041e-14,9.54791801177635e-15,1.11022302462516e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.469055,0.471163,0.473244,0.475348,0.477438,0.479557,0.481629,0.483735,0.48602,0.488196,0.490313,0.492409,0.49453,0.496669,0.498761,0.500844,0.502983,0.505112,0.507257,0.509401,0.511537,0.513625,0.515718,0.517799,0.519881,0.522,0.524074,0.526163,0.528242,0.530321,0.532397,0.534576,0.537068,0.539427,0.542009,0.544668,0.547241,0.549728,0.552111,0.554559,0.556883,0.559285,0.561674,0.564127,0.566567,0.569235,0.571574,0.573925,0.576375,0.578784,0.581211,0.583662,0.586129,0.588575,0.591018,0.593486,0.596111,0.598509,0.600898,0.603254,0.605634,0.608034,0.610575,0.613023,0.615474,0.617841,0.620253,0.622609,0.624958,0.627299,0.629686,0.632039,0.635828,0.638105,0.640383,0.642696,0.645029,0.647349,0.649678,0.652034,0.654341,0.65667,0.658995,0.661384,0.66375,0.666128,0.668528,0.670919,0.673346,0.675762,0.678144,0.68048,0.682896,0.68533,0.687638,0.689956,0.691793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.95768697973209e-05,2.92531219669989e-05,2.87739983622082e-05,2.81432580693242e-05,2.73649844699797e-05,2.6443969141976e-05,2.53857232266341e-05,2.41964170855091e-05,2.28828376647172e-05,2.1452335290828e-05,1.99127626858697e-05,1.82724068222839e-05,1.65399118974285e-05,1.47242021717453e-05,1.28344073062614e-05,1.08797852229614e-05,8.86964493940212e-06,6.81327384732811e-06,4.71986814210013e-06,2.59846603878344e-06,4.57885889648679e-07,2.08812610313913e-07,7.12286674087181e-08,2.71115867533922e-08,1.03815525065443e-08,9.75634195654607e-09,4.90481077974891e-09,3.05995495608613e-09,2.31334240652359e-09,1.40767930645325e-09,1.4565086914331e-09,1.23257848372305e-09,2.54792631437795e-10,5.89891246960406e-10,7.82415465749864e-10,1.86904269838806e-10,1.1844480951595e-10,3.94735799602586e-10,2.09036343790103e-10,4.79616346638068e-11,1.35791378141903e-10,1.25473853529456e-10,8.06563704713881e-11,4.93640683885133e-11,3.77990971855979e-11,6.38875619074497e-11,4.51580994820233e-11,5.34861044343415e-12,2.46132003667299e-11,3.75921516138078e-11,9.31876797949371e-12,3.49720252756924e-12,1.85691462206705e-11,1.30038202428295e-11,2.41184849869569e-12,5.12700992771897e-12,7.93543009081077e-12,5.09370323698022e-12,1.96154203990773e-12,2.0934365352332e-12,3.99635879944071e-12,2.66764388356933e-12,2.30038210702332e-13,1.37134748001699e-12,2.36166641798263e-12,6.91002810526697e-13,1.18571819029967e-13,1.07736042309625e-12,9.42357303301833e-13,1.85629289717326e-13,2.26485497023532e-13,5.37792033128426e-13,3.92130772297605e-13,9.72555369571637e-14,1.22568621918617e-13,2.8599345114344e-13,1.86517468137026e-13,1.50990331349021e-14,8.61533067109121e-14,1.65201186064223e-13,5.95079541199084e-14,4.88498130835069e-15,6.88338275267597e-14,7.37188088351104e-14,1.77635683940025e-14,1.19904086659517e-14,3.99680288865056e-14,3.37507799486048e-14,7.99360577730113e-15,8.88178419700125e-15,2.26485497023532e-14,1.59872115546023e-14,2.66453525910038e-15,7.105427357601e-15,1.33226762955019e-14,6.66133814775094e-15,2.22044604925031e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.583407,0.586017,0.588309,0.590653,0.59302,0.595401,0.597726,0.600105,0.602507,0.604908,0.607304,0.60972,0.611987,0.614245,0.616548,0.618944,0.621292,0.623597,0.625985,0.628436,0.630866,0.633267,0.63565,0.637998,0.640385,0.642767,0.645209,0.647607,0.649963,0.652335,0.654701,0.657069,0.659421,0.66178,0.664249,0.666586,0.668976,0.671337,0.673713,0.676129,0.678524,0.681054,0.683463,0.685933,0.688339,0.690791,0.693225,0.695641,0.697994,0.700502,0.70309,0.705565,0.708115,0.710528,0.713072,0.715344,0.717571,0.719769,0.721636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.34914148866017e-05,1.32322191466194e-05,1.28496944240553e-05,1.23485764453868e-05,1.17343820638105e-05,1.10135246131904e-05,1.01932839571273e-05,9.28171380687459e-06,8.28752422732393e-06,7.21994765151557e-06,6.0885978314662e-06,4.9033259397202e-06,3.6740782354272e-06,2.41075869311658e-06,1.12309951028067e-06,4.21160104790985e-07,7.41620291844214e-08,2.58422394594504e-08,7.06667147021278e-09,3.86932530460626e-09,2.56005305843132e-09,7.83473508292332e-10,6.40469011159439e-10,3.25924398580923e-10,1.43862477486323e-10,9.81810188704912e-11,6.71087629910971e-11,3.25768301223661e-11,1.80693238149843e-11,1.88395965494692e-11,4.33186819748244e-12,7.35655980577121e-12,2.71871414270208e-12,2.36322073021711e-12,1.41020528587887e-12,1.06337161298597e-12,4.79838391242993e-13,5.98854299482809e-13,1.50546242139171e-13,2.91766610871491e-13,8.41549052665869e-14,1.11688436277291e-13,6.23945339839338e-14,4.04121180963557e-14,3.39728245535298e-14,2.28705943072782e-14,1.11022302462516e-14,1.68753899743024e-14,2.66453525910038e-15,8.65973959207622e-15,2.44249065417534e-15,2.88657986402541e-15,2.22044604925031e-15,8.88178419700125e-16,1.55431223447522e-15,6.66133814775094e-16,4.44089209850063e-16,4.44089209850063e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.421095,0.423306,0.426051,0.428613,0.431018,0.43357,0.436139,0.438637,0.441077,0.443496,0.445893,0.448314,0.450721,0.454867,0.457758,0.460095,0.462898,0.465257,0.467564,0.470022,0.472422,0.475047,0.477375,0.47968,0.482542,0.485003,0.487429,0.489865,0.49234,0.494802,0.497248,0.499908,0.502432,0.505047,0.507583,0.510004,0.512436,0.514916,0.517548,0.519941,0.52241,0.524821,0.527255,0.529686,0.532074,0.534462,0.537058,0.53973,0.542275,0.544728,0.547195,0.549811,0.552269,0.554675,0.557145,0.559681,0.562133,0.564591,0.567073,0.569663,0.572127,0.574604,0.577025,0.579559,0.582148,0.584592,0.587026,0.589436,0.59236,0.594863,0.597259,0.599707,0.602289,0.604778,0.607155,0.609628,0.610564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.93881192763301e-05,2.90722545748245e-05,2.86066932266849e-05,2.799368368267e-05,2.72370560114865e-05,2.63414798511441e-05,2.53121733857498e-05,2.41550061876872e-05,2.2876454964571e-05,2.1483523204413e-05,1.99837080940846e-05,1.838492250128e-05,1.66954272904363e-05,1.49237638868982e-05,1.30786770702329e-05,1.11690455897318e-05,9.20380978319812e-06,7.19190188114283e-06,5.14218023361934e-06,3.06336556477049e-06,9.6398231796968e-07,4.5813064852851e-07,1.55563443016149e-07,5.90612279083302e-08,3.92979737640076e-08,4.0300121906256e-08,4.97243668462488e-09,2.33380479386369e-08,3.41862271824311e-09,7.55004148089711e-09,5.82710990570945e-09,1.67923186467078e-09,3.34663319279116e-09,1.81617032524173e-09,6.5699357065796e-10,1.73527903157833e-09,2.32944330491591e-10,6.62227606085253e-10,5.6917581758853e-10,5.13185050010634e-11,4.39065672708239e-10,9.05813202223271e-11,1.16052945031697e-10,1.74295244903533e-10,9.9138475206928e-12,9.59845536385728e-11,4.73217021124128e-11,1.27071686506497e-11,5.35642641352752e-11,4.6243009421687e-12,1.97521998757111e-11,1.85966797516812e-11,7.66497976201208e-13,1.43662859386495e-11,3.38173933300823e-12,3.30135918602537e-12,6.43751718598651e-12,1.16351372980716e-13,3.38751249273628e-12,1.77990955307905e-12,3.67261776546002e-13,1.98685512486918e-12,1.87849735766576e-13,6.90114632106997e-13,7.31859017832903e-13,1.24344978758018e-14,5.40012479177676e-13,1.4388490399142e-13,1.11910480882216e-13,2.55351295663786e-13,3.5527136788005e-15,1.27453603226968e-13,7.37188088351104e-14,1.06581410364015e-14,7.8159700933611e-14,7.99360577730113e-15,-1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39186,0.394281,0.396592,0.398937,0.401599,0.403857,0.406148,0.408498,0.410835,0.413216,0.415497,0.417792,0.420136,0.42248,0.424803,0.427073,0.42938,0.431661,0.433956,0.436346,0.438677,0.440938,0.443275,0.445608,0.447926,0.450226,0.452527,0.454861,0.45728,0.459602,0.461902,0.46421,0.466516,0.468807,0.471272,0.473664,0.476056,0.478557,0.481059,0.483391,0.48564,0.487961,0.490267,0.492586,0.494956,0.497391,0.499893,0.502366,0.504734,0.507321,0.509755,0.512148,0.514527,0.516968,0.51938,0.521775,0.524132,0.526494,0.528834,0.531144,0.533356,0.535622,0.537879,0.540097,0.542419,0.544673,0.546871,0.549076,0.551252,0.553447,0.553791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.35724963616912e-05,1.33116950444823e-05,1.29291315311697e-05,1.24280566375923e-05,1.18138328366602e-05,1.10928898824358e-05,1.027243117524e-05,9.36047842858834e-06,8.36569307738344e-06,7.29726489967497e-06,6.16476491810403e-06,4.97800559906558e-06,3.74689889603985e-06,2.48131927849116e-06,1.19097672324209e-06,5.54606305991356e-07,1.2675590466138e-07,3.65461987339444e-08,2.266308563037e-08,1.86498898546716e-08,3.84128240327186e-09,9.35605415364194e-09,2.46458875530209e-09,3.46579565047023e-09,1.81308945634839e-09,1.29470167919976e-09,1.17157261669831e-09,4.23731716381326e-10,7.8139050785353e-10,1.17806875366e-10,3.96804811231277e-10,1.4915801926918e-10,9.29500920676674e-11,1.7192003376465e-10,2.05080397108759e-12,9.51358991585494e-11,2.25259810804346e-11,2.47866172031763e-11,3.05506731024252e-11,5.92281779177029e-12,1.63025148935958e-11,6.27320417834198e-12,6.44195807808501e-12,4.24860147063555e-12,3.72413211380263e-12,2.0961010704923e-12,1.80278014738633e-12,1.80389037041095e-12,3.35065308831872e-13,1.33981714611764e-12,2.4491519923231e-13,4.2810199829546e-13,4.88498130835069e-13,1.15463194561016e-14,3.30402372128447e-13,6.86117829218347e-14,8.5265128291212e-14,1.13020703906841e-13,2.04281036531029e-14,5.57331958361829e-14,3.15303338993544e-14,1.73194791841524e-14,2.04281036531029e-14,1.50990331349021e-14,5.77315972805081e-15,1.04360964314765e-14,5.10702591327572e-15,2.44249065417534e-15,6.21724893790088e-15,4.44089209850063e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.400475,0.403687,0.406225,0.408688,0.411102,0.413631,0.416134,0.418898,0.421913,0.424792,0.427292,0.429693,0.432112,0.434601,0.437339,0.44054,0.443425,0.445897,0.448363,0.450788,0.453301,0.455913,0.458616,0.461478,0.464142,0.466581,0.468968,0.471382,0.473875,0.476312,0.47884,0.481493,0.484272,0.486799,0.489287,0.491807,0.494361,0.496823,0.499444,0.502102,0.504669,0.507066,0.509465,0.511995,0.514549,0.517171,0.519887,0.522539,0.525049,0.527481,0.529847,0.53218,0.534484,0.536708,0.538929,0.541126,0.543315,0.54559,0.547805,0.550072,0.552328,0.554619,0.55684,0.559026,0.561243,0.564013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.33609564851866e-05,1.3106153435416e-05,1.27306181540998e-05,1.22386086081061e-05,1.16355035606475e-05,1.09275420894228e-05,1.01218180517115e-05,9.22617747822763e-06,8.24911131980244e-06,7.19962388684436e-06,6.08709598859392e-06,4.92114625472162e-06,3.71149292410777e-06,2.46782008073154e-06,1.19965217892926e-06,2.96899258511729e-07,8.82153954329112e-08,2.77964840034173e-08,1.64382172318511e-08,6.57850440788366e-09,4.83945594709212e-09,1.83285364663277e-09,1.70368719132341e-09,7.97258259410683e-10,6.60036914013062e-10,3.45377060284591e-10,3.09102965445618e-10,1.17717391390215e-10,1.68506986142347e-10,5.27611287992613e-11,6.66404709193102e-11,3.9279690611238e-11,2.61848320803892e-11,1.94959604016276e-11,1.37621025686485e-11,1.12170273069978e-11,3.91042753733473e-12,8.27871105002487e-12,1.35980116056089e-12,3.31246141627162e-12,2.13118411807045e-12,8.87734330490275e-13,1.20192744645919e-12,8.00692845359663e-13,3.87689880199105e-13,4.30322444344711e-13,3.73479025483903e-13,1.02584607475364e-13,2.08943973234454e-13,1.49658063719471e-13,2.04281036531029e-14,1.19904086659517e-13,3.33066907387547e-14,2.70894418008538e-14,4.21884749357559e-14,1.75415237890775e-14,9.99200722162641e-15,2.04281036531029e-14,6.66133814775094e-15,4.44089209850063e-15,9.76996261670138e-15,1.55431223447522e-15,2.88657986402541e-15,4.44089209850063e-15,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.367728,0.370309,0.372732,0.375221,0.377686,0.380503,0.383105,0.385734,0.388162,0.390569,0.393044,0.395443,0.397864,0.400349,0.402848,0.405549,0.408054,0.410466,0.412919,0.41531,0.417774,0.420199,0.422726,0.425281,0.427681,0.430069,0.432284,0.434753,0.437325,0.43976,0.442183,0.444589,0.446996,0.449428,0.451828,0.454291,0.456746,0.459134,0.46154,0.463952,0.466332,0.468642,0.471022,0.473386,0.475625,0.477828,0.480029,0.4823,0.484497,0.486793,0.489048,0.491298,0.493525,0.495723,0.497939,0.50021,0.502508,0.504749,0.506961,0.508203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0576296255449e-05,1.03757103189217e-05,1.00799013422748e-05,9.69232142833398e-06,9.21718205937339e-06,8.65938707761416e-06,8.02449392289795e-06,7.31866098346856e-06,6.54854950399297e-06,5.72122629272087e-06,4.84405620837514e-06,3.92459285536439e-06,2.97047117725491e-06,1.98930250561169e-06,9.88576157157084e-07,3.25692270930489e-08,3.93714576496507e-08,1.00240686862207e-08,4.99469798853625e-09,3.18580317681949e-09,1.01839492394618e-09,1.33318112105485e-09,4.54476900557665e-10,4.86750861838914e-10,3.03434832815697e-10,1.45295775411114e-10,1.87950766061817e-10,5.22049070639241e-11,8.54423198859422e-11,4.28994617607259e-11,2.40905073667363e-11,3.44178019417996e-11,5.62461188735597e-12,1.87185822397851e-11,4.5772274859246e-12,6.86695145191152e-12,4.75308681302522e-12,2.03015382282956e-12,3.06421554796543e-12,1.11577413974828e-12,1.19881882199024e-12,1.05071507050525e-12,2.60458321577062e-13,7.58504370423907e-13,8.21565038222616e-14,3.5260683262095e-13,1.37001521238744e-13,9.14823772291129e-14,1.44106948596345e-13,9.32587340685131e-15,8.79296635503124e-14,1.19904086659517e-14,3.17523785042795e-14,2.1538326677728e-14,5.55111512312578e-15,1.79856129989275e-14,1.33226762955019e-15,8.43769498715119e-15,2.88657986402541e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.530429,0.532612,0.535261,0.538393,0.540836,0.543255,0.545651,0.548061,0.550407,0.552945,0.555558,0.558096,0.560565,0.562998,0.565476,0.567977,0.570513,0.572979,0.575424,0.577818,0.580238,0.58263,0.585059,0.587512,0.589966,0.592309,0.594677,0.597041,0.599455,0.601865,0.604273,0.606672,0.609049,0.611401,0.613833,0.616304,0.618752,0.621256,0.623722,0.626146,0.628501,0.630944,0.633355,0.635729,0.638131,0.640576,0.643047,0.645571,0.647902,0.650346,0.652644,0.654875,0.657063,0.659207,0.6614,0.663618,0.665761,0.667882,0.670053,0.672206,0.674356,0.676524,0.678685,0.680818,0.682999,0.685147,0.68733,0.689472,0.691612,0.693731,0.695837,0.697937,0.700076,0.702223,0.704403,0.706561,0.708677,0.710767,0.71287,0.714967,0.71707,0.719173,0.721276,0.723395,0.725521,0.727622,0.729728,0.731916,0.734437,0.736924,0.739305,0.741717,0.744238,0.746712,0.749143,0.751685,0.754314,0.756713,0.757798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
