20422.0753086288,35300.3721661769,22421696.8492633,558095.777119214,1996405.76003186,93.9100738194623,2.23244891698268e+21,0.000234406078031935,2.04332302189414e-08,2.49805065521969e-10,NaN,NaN,NaN,NaN,NaN
0.861244,0.953748,1.046442,1.121596,1.209403,1.287033,1.370259,1.459239,1.55006,NaN,NaN,NaN,NaN,NaN,NaN
3588432.45094575,25655.4090423542,13278544.5099293,141717164.150688,369019998366907,2.35930868486833,0.0197050161556631,3.35993462163842e-07,2.58510990391869e-11,NaN,NaN,NaN,NaN,NaN,NaN
0.872271,0.957645,1.041935,1.125997,1.20923,1.293503,1.377338,1.453073,1.536772,1.613101,1.696543,NaN,NaN,NaN,NaN
102735497.533362,15061120.2902618,97064233119407.9,27473627123.557,41501213.7122276,43660712610774.4,16534795.0177151,112359078.511414,0.000216140375281615,1.36357369839857e-09,1.35939703937993e-10,NaN,NaN,NaN,NaN
2.252687,2.411829,2.497745,2.656426,2.970755,3.101621,3.335128,3.631108,3.816232,NaN,NaN,NaN,NaN,NaN,NaN
1118800.5749371,13015280.8559909,85545905.0617173,24626012.9740848,1068602926.29266,0.157195694461597,0.000831092208450901,4.61408791174733e-08,1.88102422526981e-10,NaN,NaN,NaN,NaN,NaN,NaN
1.754049,2.019837,2.281665,2.504527,2.76404,3.021024,3.288921,3.424088,3.550013,3.678852,NaN,NaN,NaN,NaN,NaN
475870399.37691,49734768.7923254,1122119.70644436,94920.1600787781,26237.6872705641,33.842539980514,28316161253658,42331643.1096306,2.12175876868059e-09,3.22437632149786e-11,NaN,NaN,NaN,NaN,NaN
0.886516,0.971851,1.069345,1.155166,1.240205,1.319099,1.405155,1.490427,1.579513,1.665265,1.749762,NaN,NaN,NaN,NaN
956950.020105563,951087.828039259,65807047.6688729,384222025.521255,2394627633.3153,7485830567770.29,17939615.3394362,1799288245487.16,1844623821621.38,3.20069967418846e-07,4.75175454539567e-14,NaN,NaN,NaN,NaN
0.918092,1.02,1.111018,1.200589,1.292123,1.398509,1.519477,1.655587,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11519148.2040961,971752.830666338,408408401188.855,129487847.682012,2.63727008701324,0.312977265112823,0.000328128165642205,1.7785772854495e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.473099,1.597406,1.767654,1.886838,2.020128,2.162762,2.283658,2.431154,2.545238,2.702999,NaN,NaN,NaN,NaN,NaN
4384.33137040385,3512.49799965315,161309022.837192,152752.48401353,511.611342563988,2.54422853505087,5.82132595037609,3.98421748308549,3.95366384024042,6.93844981469738e-12,NaN,NaN,NaN,NaN,NaN
0.959553,1.044487,1.129162,1.207772,1.28472,1.360177,1.447716,1.573158,1.699875,1.825337,1.958771,2.083603,NaN,NaN,NaN
6647.62849449428,206.41137400944,266427.519318076,25487344.2871835,841250588.126543,104604331.706638,5409343.44488198,59674329757.9722,39427449867.7027,692949515.162593,250683.605998084,2.3881341348897e-11,NaN,NaN,NaN
0.919723,1.008961,1.096459,1.184249,1.262253,1.343083,1.427992,1.516589,1.603389,1.690939,1.777605,1.855008,NaN,NaN,NaN
20937.4743953164,16213.5301834519,46398.4964011041,3445239.69835864,20160837.2464257,5687485531.30372,5550956.73755236,37220454452.5272,144229854867.567,34233158789.2346,33135132319.1175,9.63140678322816e-12,NaN,NaN,NaN
0.952972,1.044228,1.137671,1.226465,1.324651,1.405036,1.49354,1.58261,1.664374,1.752846,1.841903,1.930569,NaN,NaN,NaN
120325.189022332,22461.1025404738,562860.009923429,106177464.422976,5413929.01059552,15794125.3774754,34005842021533.1,822879755.264267,106113548885085,4.96446951991913e-07,4.41087965707965e-07,5.89910342796429e-11,NaN,NaN,NaN
0.935244,1.024618,1.114535,1.204214,1.293128,1.373657,1.465764,1.55433,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417892.243043279,8712043271.18264,171986785.873805,142774.930977783,4616555.93887092,0.0406844591297526,1.34299570131446e-07,1.49449341790842e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.676148,1.825037,1.988251,2.144667,2.287221,2.54829,2.779117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61869263.5763661,54935246.2379654,33350.0866813443,94.6956591143792,1.59048784075213,0.00020175222358132,8.97149021739096e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.893905,0.97912,1.06396,1.151614,1.244661,1.329726,1.406992,1.492304,1.577419,1.66169,NaN,NaN,NaN,NaN,NaN
11679454.0689908,72906.9747417982,3815278475.8115,45107.1309384633,559.344367811397,6.64926285125966,0.01131178899784,3.79997336752425e-06,9.99673097190623e-07,8.43605185707474e-11,NaN,NaN,NaN,NaN,NaN
0.881684,0.968559,1.052747,1.137484,1.213882,1.297787,1.381944,1.466401,1.552502,NaN,NaN,NaN,NaN,NaN,NaN
1774.37968988322,1816.17116319551,14557.6750292051,47082.4486497171,87414.5843621854,6.36261984232726,0.0175359522718865,7.49132683885989e-07,1.90083504492122e-11,NaN,NaN,NaN,NaN,NaN,NaN
0.900127,0.986638,1.072787,1.189992,1.267764,1.345222,1.431344,1.509831,1.595953,1.68455,1.762114,1.850756,1.948001,NaN,NaN
4224.24907907443,1166340.3767855,2409.51179449295,36706.2605175548,14243.0979524847,20476.8267814612,42566083866.9519,1791232.49001635,12244.961034579,12172.2018046699,82159.8371537175,400355.439537028,3.1401459210656e-10,NaN,NaN
3.090406,3.201707,3.294506,3.407364,3.532086,3.706382,3.893081,4.053965,4.216259,4.387787,4.534445,4.704053,4.854632,NaN,NaN
530809517.018092,6321030562.53204,188989765999.402,82542764.8613693,508435094.539898,4104636911265.92,16138420063235.8,1334057.20748144,21400966022527.5,15616152941869.5,335355566.045131,1.25584103116694e-07,1.60809676685858e-09,NaN,NaN
0.932971,1.038567,1.14266,1.238089,1.336207,1.46699,1.598215,1.732236,1.851778,1.982816,2.114703,NaN,NaN,NaN,NaN
9106.38305029846,803.686923083387,127995.896863574,912788.472761923,1876217.2087075,44880406957.6396,3026.01249762601,1535354.91348553,379610220.403667,6084936.83758217,3.73034936274053e-11,NaN,NaN,NaN,NaN
0.853454,0.939827,1.025108,1.102048,1.186887,1.263944,1.349492,1.426243,1.515835,1.63165,NaN,NaN,NaN,NaN,NaN
18114.4346093446,3154.32013428754,8345.48025298866,427705.15332296,2910.77100289657,3340.36056881366,537907919.309258,46376.8766848358,933876.311244789,4.38005187675117e-11,NaN,NaN,NaN,NaN,NaN
0.885865,0.969576,1.053345,1.137017,1.2158,1.29183,1.375359,1.450245,1.533538,1.616565,NaN,NaN,NaN,NaN,NaN
206210.868529245,126559.068733785,673778931.086978,289883292.153171,133656842.488828,862845317.60592,0.239683653936708,0.000142519080355896,319360351209058,3.50386386571699e-13,NaN,NaN,NaN,NaN,NaN
0.924104,1.050105,1.178994,1.304725,1.419179,1.532104,1.659787,1.785102,1.910675,2.036661,NaN,NaN,NaN,NaN,NaN
34519.6963482654,17648.4060022005,81464995.331921,914414.704504785,59386242248.488,276916.560188007,208576675.662508,4468431.05826081,6254922.23845536,1.11725739770918e-10,NaN,NaN,NaN,NaN,NaN
