0.111348,0.113809,0.116267,0.118705,0.121135,0.123576,0.126016,0.128583,0.13115,0.133681,0.136159,0.138688,0.141117,0.143558,0.146009,0.148449,0.150889,0.153348,0.155794,0.158262,0.16069,0.16314,0.165605,0.168049,0.170492,0.172937,0.17538,0.177818,0.180263,0.182728,0.185158,0.187602,0.190058,0.192498,0.194949,0.197477,0.20002,0.202524,0.205025,0.20754,0.210031,0.212523,0.215021,0.217546,0.220057,0.222591,0.225081,0.227592,0.230088,0.232586,0.235065,0.237578,0.240084,0.242602,0.245108,0.247629,0.250136,0.252651,0.255161,0.257672,0.260176,0.262695,0.265282,0.267841,0.270369,0.272892,0.2754,0.277922,0.280449,0.282978,0.285495,0.288032,0.290557,0.293094,0.295628,0.298173,0.300688,0.303258,0.305793,0.308335,0.310849,0.313395,0.315923,0.318495,0.321015,0.323537,0.326072,0.32861,0.331148,0.333696,0.336239,0.33879,0.341318,0.343865,0.346389,0.348915,0.351385,0.353869,0.356323,0.358773,0.36121,0.363665,0.366119,0.368576,0.371006,0.373447,0.375911,0.378361,0.380817,0.383326,0.385784,0.388242,0.390674,0.393116,0.395562,0.397997,0.400439,0.402887,0.405325,0.407777,0.410198,0.412639,0.415062,0.41751,0.419942,0.422376,0.424809,0.427248,0.429669,0.432123,0.434632,0.437151,0.439667,0.442181,0.444698,0.447205,0.449713,0.45222,0.454726,0.457243,0.45975,0.462263,0.464765,0.467274,0.469764,0.472285,0.474786,0.477285,0.479789,0.482288,0.484795,0.487287,0.48981,0.492306,0.494805,0.497316,0.499811,0.502323,0.504827,0.507352,0.509881,0.512401,0.5149,0.517438,0.519972,0.522493,0.525021,0.527556,0.530092,0.532614,0.535123,0.537646,0.540166,0.542724,0.545258,0.547796,0.550343,0.552795,0.55524,0.55769,0.560145,0.562583,0.565038,0.567466,0.569946,0.572474,0.575005,0.577536,0.58007,0.582618,0.585177,0.587726,0.590266,0.59281,0.595331,0.597855,0.600376,0.602905,0.60543,0.607959,0.610474,0.613008,0.615541,0.618063,0.620723,0.621279,NaN,NaN
0.0397594328626083,0.0154462236998643,0.00402087484448077,0.000860722925070334,0.000412449372668489,0.000257687688472341,0.00016064594838161,3.98899247024964e-05,6.23423440642146e-05,2.8495902635095e-05,1.84828070479703e-05,1.4113618050926e-05,8.90925919971863e-06,6.1320861386438e-06,6.27747214854146e-06,2.98796150843827e-06,1.62398538527952e-06,3.13145727903752e-06,1.59538880750709e-06,4.34686175943e-07,1.21317728618564e-06,1.06034300206836e-06,1.86114436973028e-07,4.95815743795092e-07,5.56228305415019e-07,1.60157640705094e-07,2.06310943662302e-07,2.89431284050679e-07,1.35685169322386e-07,9.50234082530699e-08,1.28604976001867e-07,9.91330151300929e-08,7.94609835708115e-08,5.03792181305585e-08,4.39230749549324e-08,6.41334407802674e-08,4.07037314964498e-08,1.23357235537469e-08,3.27507794217752e-08,3.53471836245234e-08,9.94745952276332e-09,1.37977855807492e-08,2.23763503282015e-08,9.30450805292082e-09,6.98886148953193e-09,1.41111486939849e-08,8.05541833237555e-09,2.85734413907335e-09,7.32607485787184e-09,7.79669129258309e-09,3.14289083647168e-09,2.25173080181662e-09,4.29482405195358e-09,4.32409263950717e-09,2.13535877868765e-09,1.09585474028506e-09,2.46104825407656e-09,2.76612310834423e-09,1.051226661275e-09,8.14896594647507e-10,1.69763936241907e-09,1.18337006860258e-09,6.94365454023682e-10,1.03590758193661e-09,7.30910887369873e-10,3.86206178148996e-10,8.03679567340509e-10,7.62754748251382e-10,1.88745685747449e-10,2.50861331707597e-10,6.27887297710572e-10,4.53594495297693e-10,9.93563009643594e-11,1.64644742284281e-10,3.85198539731846e-10,3.04104741388755e-10,8.16324785546385e-11,1.01342267910809e-10,2.35325980924017e-10,1.8212409358398e-10,7.69135866107717e-11,9.6768815183168e-11,1.15785825371972e-10,9.16247078208698e-11,9.8442365370488e-11,7.97073518299385e-11,3.41373596057792e-11,5.84088333255295e-11,9.45439282418192e-11,5.06308328596106e-11,9.5536911715044e-12,4.11266576350044e-11,6.69642119532909e-11,3.57682772289536e-11,8.27382606871652e-12,2.50230947074215e-11,4.21480628176596e-11,2.67676991683174e-11,1.04833919323255e-11,1.64390723256247e-11,2.28601582108467e-11,1.83719706114971e-11,1.43418610321078e-11,1.1409095890258e-11,9.04765151688025e-12,1.32700517241346e-11,1.54460888524e-11,7.29927229770055e-12,2.80553358322777e-12,9.65938440344871e-12,1.26358923324688e-11,5.38658007087633e-12,1.42863498808765e-12,6.05648864393515e-12,8.74855743404623e-12,4.81903406068795e-12,1.64623870091418e-12,3.32756044940652e-12,5.3002047195605e-12,4.2623682361409e-12,2.29460894729527e-12,1.71307412699662e-12,2.62057042732522e-12,3.58668650335403e-12,2.72781797150401e-12,8.45989944764369e-13,1.01540997832217e-12,2.80131473573419e-12,2.59570143157362e-12,5.81090731088807e-13,3.35731442646647e-13,1.89537274764007e-12,2.10365058705975e-12,6.75459688181945e-13,1.60316204755873e-13,1.06825659429433e-12,1.51767487466259e-12,8.13571432445315e-13,2.06279437975354e-13,4.84945417156268e-13,9.69890834312537e-13,8.4998674765302e-13,3.1907809727727e-13,1.56985535681997e-13,5.43121103646627e-13,7.69606600670159e-13,3.9190872769268e-13,3.01980662698043e-14,2.68229882749438e-13,5.98188165668034e-13,3.97903932025656e-13,3.70814490224802e-14,1.16795462190566e-13,3.96793709001031e-13,3.5171865420125e-13,9.37028232783632e-14,5.24025267623074e-14,2.21600515715181e-13,2.77777800761214e-13,1.4299672557172e-13,3.93018950717305e-14,9.9475983006414e-14,1.94733118519252e-13,1.60538249360798e-13,4.9515946898282e-14,3.35287353436797e-14,1.21236354289067e-13,1.47881706880071e-13,6.3504757008559e-14,1.08801856413265e-14,6.59472476627343e-14,1.14797060746241e-13,6.97220059464598e-14,1.4210854715202e-14,3.17523785042795e-14,7.50510764646606e-14,6.79456491070596e-14,2.42028619368284e-14,1.37667655053519e-14,4.15223411209809e-14,5.6399329650958e-14,3.50830475781549e-14,8.43769498715119e-15,1.86517468137026e-14,4.19664303308309e-14,3.59712259978551e-14,1.08801856413265e-14,6.21724893790088e-15,2.62012633811537e-14,3.24185123190546e-14,1.4432899320127e-14,3.10862446895044e-15,1.3988810110277e-14,2.53130849614536e-14,1.66533453693773e-14,3.33066907387547e-15,5.77315972805081e-15,1.64313007644523e-14,1.64313007644523e-14,5.55111512312578e-15,2.44249065417534e-15,9.32587340685131e-15,1.4210854715202e-14,7.54951656745106e-15,6.66133814775094e-16,8.88178419700125e-16,NaN,NaN
0.103724,0.106266,0.108849,0.111429,0.113973,0.116516,0.119059,0.121576,0.124105,0.126628,0.12915,0.131688,0.134233,0.136773,0.139274,0.141828,0.144336,0.146871,0.149392,0.151936,0.154466,0.156994,0.159515,0.162039,0.164605,0.167169,0.169686,0.172218,0.174737,0.177262,0.179763,0.182298,0.184818,0.18734,0.189839,0.19236,0.194869,0.197396,0.19989,0.202411,0.204935,0.207465,0.209967,0.212491,0.214975,0.217475,0.21995,0.222456,0.224938,0.22746,0.229959,0.232458,0.234947,0.237445,0.239932,0.242431,0.24491,0.247405,0.249918,0.252433,0.254938,0.257436,0.25995,0.262549,0.265133,0.267714,0.270299,0.272886,0.275448,0.277955,0.280448,0.282944,0.28543,0.28794,0.290438,0.292953,0.295462,0.297963,0.300453,0.302962,0.305456,0.307965,0.310466,0.313016,0.315541,0.318069,0.320593,0.323156,0.325756,0.328363,0.330918,0.333446,0.335938,0.33846,0.340972,0.343506,0.346038,0.348563,0.351094,0.35362,0.356137,0.358642,0.361157,0.363678,0.366193,0.368696,0.371201,0.373715,0.376217,0.378725,0.381216,0.383725,0.38623,0.388724,0.391229,0.393723,0.396175,0.398617,0.401061,0.403485,0.405924,0.408358,0.410796,0.413222,0.415654,0.418079,0.420506,0.422935,0.425371,0.427801,0.430229,0.432662,0.435084,0.437515,0.439933,0.442364,0.444794,0.447658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0402320424719993,0.0205417730368118,0.00469792881539455,0.000564692108980358,0.000621665476588706,0.000321707867692034,6.53221553865713e-05,0.000118232894348091,4.28277436250735e-05,2.57473391789276e-05,2.64569388193081e-05,9.42939683024058e-06,1.11847458155179e-05,6.16034025080481e-06,3.64639359728969e-06,4.67407933912867e-06,1.17737658067441e-06,2.15014279181247e-06,1.63842912992429e-06,2.44750024025464e-07,1.30413287879882e-06,3.41477057741457e-07,2.95091499458167e-07,5.59851892845131e-07,7.20721231584065e-08,2.43664570964697e-07,1.82305079921008e-07,6.52860134842115e-08,1.26411457745945e-07,6.07698322774297e-08,5.81953851774841e-08,5.06595729810044e-08,2.85113881393073e-08,3.96188060136637e-08,1.61813871191185e-08,1.94224831773226e-08,2.18508908744752e-08,4.09073308560437e-09,1.48196717120186e-08,9.15644715604458e-09,2.42672104633357e-09,9.29687149486824e-09,3.3601377236181e-09,2.55577115026995e-09,4.61832794229622e-09,1.76913084182218e-09,1.87493198744448e-09,2.08947459334752e-09,1.34237332360954e-09,9.7484265104697e-10,1.0644951586869e-09,9.85843850997981e-10,3.8942271629594e-10,6.65697275081811e-10,6.33410213168872e-10,1.19698695399961e-10,4.7233927880086e-10,3.48276296691097e-10,4.32061053601274e-11,3.26236815340053e-10,1.70240266328392e-10,3.91924270815025e-11,2.01200833771509e-10,8.72668604046112e-11,3.72057940012382e-11,1.13940634705045e-10,5.38049604870139e-11,2.59550159142918e-11,6.45539177668297e-11,3.66648933436409e-11,1.44080303243754e-11,3.88249432603516e-11,2.45610198845725e-11,7.04991620636974e-12,2.48450149342716e-11,1.54689594467072e-11,3.56625839970093e-12,1.62740931841654e-11,9.20707954321642e-12,2.28905783217215e-12,1.04085629004658e-11,5.47073497614292e-12,1.72550862487242e-12,6.40509867366745e-12,3.44746453606604e-12,1.23967502929645e-12,3.8782310696206e-12,2.29949392860362e-12,8.02025112989213e-13,2.37543318348798e-12,1.56408219709192e-12,4.82947015711943e-13,1.48503431773861e-12,1.06137321154165e-12,2.8022029141539e-13,9.45465927770783e-13,7.14983627858601e-13,1.61426427780498e-13,6.07514039074886e-13,4.79172257428218e-13,9.30366894635881e-14,3.9279690611238e-13,3.21520587931445e-13,5.30686605770825e-14,2.54019028034236e-13,2.17159623616681e-13,2.97539770599542e-14,1.66977542903624e-13,1.44551037806195e-13,1.68753899743024e-14,1.0946799022804e-13,9.70334923522387e-14,9.32587340685131e-15,7.19424519957101e-14,6.48370246381091e-14,5.32907051820075e-15,4.75175454539567e-14,4.35207425653061e-14,2.88657986402541e-15,3.15303338993544e-14,2.93098878501041e-14,8.88178419700125e-16,2.1316282072803e-14,1.99840144432528e-14,6.66133814775094e-16,1.46549439250521e-14,1.35447209004269e-14,4.44089209850063e-16,9.54791801177635e-15,8.65973959207622e-15,2.22044604925031e-16,7.105427357601e-15,6.21724893790088e-15,2.22044604925031e-16,4.21884749357559e-15,3.77475828372553e-15,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.148374,0.151464,0.154515,0.157634,0.160705,0.163813,0.1668,0.16975,0.172705,0.175592,0.178497,0.18133,0.184208,0.187128,0.190099,0.193098,0.196031,0.199043,0.202124,0.205227,0.208275,0.211335,0.214282,0.217057,0.219905,0.222684,0.225506,0.228332,0.231109,0.233884,0.236789,0.239757,0.242803,0.245815,0.248795,0.251741,0.254724,0.257641,0.260674,0.263713,0.266757,0.269742,0.27265,0.275542,0.278364,0.281328,0.284282,0.287266,0.290317,0.293194,0.296227,0.299169,0.315561,0.318502,0.321342,0.324212,0.327277,0.330233,0.333173,0.34954,0.352498,0.355394,0.358337,0.36121,0.364138,0.367002,0.370135,0.373055,0.376053,0.3791,0.382043,0.385067,0.387936,0.39086,0.393704,0.396626,0.399535,0.402465,0.40537,0.40829,0.411195,0.414252,0.417202,0.420083,0.423019,0.425979,0.428971,0.43199,0.434949,0.437915,0.440689,0.443376,0.446036,0.448675,0.451277,0.453882,0.456472,0.459059,0.461702,0.46434,0.46699,0.469626,0.472244,0.474848,0.477447,0.48003,0.482642,0.48524,0.487876,0.490532,0.493145,0.495744,0.498323,0.500911,0.50349,0.50607,0.508658,0.511237,0.513846,0.516456,0.519024,0.521628,0.524221,0.526798,0.529439,0.532062,0.534705,0.53734,0.539944,0.542621,0.545232,0.547842,0.550463,0.553045,0.555622,0.558175,0.560737,0.563336,0.565889,0.568463,0.571053,0.573647,0.576236,0.578782,0.581329,0.583977,0.587022,0.589964,0.592887,0.59573,0.598674,0.6015,0.604035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.039032558710971,0.00486179383548957,0.00115373175892519,0.00029051864145857,0.000152628399627153,9.91299630561659e-05,3.71956210150071e-05,2.14342070561369e-05,1.68779655453921e-05,1.16102002880591e-05,4.84991319837924e-06,3.44579440514359e-06,4.92881873692674e-06,1.73680245496577e-06,7.42018300803338e-07,1.85629254434438e-06,1.0122968745474e-06,2.94371289344397e-07,5.99723464889124e-07,5.55533816948284e-07,1.83919554475054e-07,2.15990560326063e-07,2.92762024178828e-07,1.24235621568047e-07,6.06953574067148e-08,1.5477106507511e-07,1.05942359551747e-07,1.56954473862214e-08,5.72858469549686e-08,7.74807340508943e-08,2.2475151295609e-08,1.72978105172916e-08,4.05514419821174e-08,2.06318182538467e-08,9.68240354559669e-09,2.15124191793592e-08,1.46653691412979e-08,4.28499391524895e-09,1.04740485173949e-08,1.28787454034551e-08,3.90239107694867e-09,2.21201124084303e-09,8.00930144428946e-09,5.73240943602116e-09,8.30002955254372e-10,3.19657256220296e-09,4.14941747628461e-09,1.32904642846654e-09,1.9076507040694e-09,2.57581667106876e-09,7.7483064409023e-10,9.35634902887728e-10,2.02442751451315e-09,1.02217323494358e-09,1.25719656907108e-10,8.94305740573031e-10,1.2010483718683e-09,3.96375154920747e-10,2.172957369595e-10,6.35247188185417e-10,4.81635842319861e-10,2.56808574405909e-10,3.82037290691528e-10,2.63258526089771e-10,1.23317578371029e-10,3.1577562786822e-10,3.03999270201416e-10,4.33402203015021e-11,7.95965515720809e-11,2.54394949550374e-10,1.6013079751076e-10,2.54856136194803e-11,8.37159230826501e-11,1.28535182497558e-10,8.02702349034234e-11,6.57445209384377e-11,6.05522298968708e-11,3.5343505899732e-11,5.8048899020946e-11,7.76816388992074e-11,2.87421197953108e-11,4.78883599441815e-12,4.69888572496302e-11,5.60309576513873e-11,1.60567115159438e-11,7.12518932743933e-12,2.84112733339725e-11,2.97537550153493e-11,1.79600778693612e-11,1.28694832568499e-11,1.02147179603662e-11,1.38757894063701e-11,2.05868655456243e-11,1.25746080215094e-11,1.03050901145707e-12,7.73581199098317e-12,1.68725033944384e-11,9.4153573826361e-12,8.96838159292201e-13,4.75508521446955e-12,9.62674384652473e-12,7.37165883890611e-12,3.51518814056817e-12,2.34368080498371e-12,3.87578857896642e-12,6.10822503688269e-12,4.83502127224256e-12,9.88320536521314e-13,1.11310960448918e-12,4.57656135210982e-12,4.33053592985289e-12,9.27924403981706e-13,4.6340709047854e-13,2.63500332664535e-12,3.07731617965601e-12,1.53854706752554e-12,5.22026866178749e-13,9.81215109163713e-13,1.96531679819145e-12,1.89737114908439e-12,6.46371844936766e-13,1.44995127016045e-13,1.15440990100524e-12,1.69353420176321e-12,7.40518757424979e-13,1.82076576038526e-14,5.72208946891806e-13,1.15352172258554e-12,7.99138533125188e-13,2.00062189037453e-13,1.93844940099552e-13,6.19282403135912e-13,7.63611396337183e-13,3.71036534829727e-13,3.44169137633799e-14,2.63122856836162e-13,6.0285110237146e-13,4.26991775270835e-13,4.86277684785819e-14,8.63753513158372e-14,3.77253783767628e-13,3.8657965717448e-13,1.34781075189494e-13,2.68673971959288e-14,1.72972747236599e-13,2.99982261253717e-13,2.01838545876853e-13,3.08642000845794e-14,4.88498130835069e-14,1.97841742988203e-13,2.06723527185204e-13,6.06181771445335e-14,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.166457,0.169411,0.172315,0.175235,0.178172,0.181087,0.184035,0.187026,0.18992,0.192832,0.19572,0.198617,0.201519,0.204464,0.207422,0.2104,0.213346,0.216289,0.219173,0.222057,0.224945,0.227887,0.230765,0.233463,0.236164,0.238773,0.241351,0.244038,0.246882,0.249701,0.252717,0.255599,0.258531,0.261423,0.264147,0.266834,0.269655,0.272461,0.275442,0.278314,0.28116,0.284004,0.286879,0.289644,0.292456,0.295314,0.298178,0.301056,0.303907,0.306751,0.309523,0.312252,0.314935,0.317609,0.32026,0.322909,0.325585,0.328208,0.330796,0.33333,0.335898,0.338479,0.341055,0.343591,0.34616,0.348716,0.351276,0.353828,0.356368,0.358924,0.36148,0.364032,0.366595,0.369147,0.371706,0.374263,0.376809,0.379375,0.381942,0.384501,0.38702,0.389582,0.392124,0.394678,0.397234,0.39977,0.400357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0915514090206089,0.0654245189065925,0.0287045026085577,0.0022019364944561,0.000308899422941433,0.000152282139582294,4.68371292576819e-05,2.33838976795298e-05,1.50581286320062e-05,4.10064545874889e-06,7.39055908605124e-06,8.35618666261695e-07,2.35209150245552e-06,1.34512795746389e-06,3.29083226446869e-07,9.06838028669199e-07,2.00466010014111e-07,2.6327779334423e-07,2.90822598003615e-07,2.28719527761712e-08,1.80995482601531e-07,4.71578962546459e-08,4.31831876923638e-08,7.31378508866953e-08,1.38918165859536e-09,4.20887915630885e-08,1.40076723553761e-08,8.62270699286682e-09,1.9621142044457e-08,1.00886898835029e-09,9.87748105529818e-09,5.41427347400258e-09,1.30358124295071e-09,6.09991790412323e-09,3.03709057902779e-10,2.64969735042087e-09,1.89354620871995e-09,2.56711096824347e-10,1.84966797434072e-09,2.29529728557054e-10,6.69662547636563e-10,7.27671256584017e-10,2.49400500251795e-11,5.94983173840546e-10,1.15205622819303e-10,1.76034298249306e-10,2.7121549450726e-10,2.07389660999979e-12,1.89508408965366e-10,5.82009995753197e-11,4.37969660538329e-11,1.02029051873842e-10,8.45101766344669e-13,6.04325478548162e-11,2.76232370310936e-11,1.01429975529754e-11,3.82240905594244e-11,1.26920696175148e-12,1.91247018221929e-11,1.25188748256733e-11,2.11608508493555e-12,1.41393563524161e-11,1.20170540185427e-12,5.89173154708078e-12,5.54267742813863e-12,3.29514193708746e-13,5.19140286314723e-12,8.11350986396064e-13,1.7679191444131e-12,2.37898589716679e-12,2.66453525910038e-14,1.87228010872786e-12,4.79172257428218e-13,5.02708985550271e-13,1.00008890058234e-12,-1.33226762955019e-15,6.62581101096293e-13,2.56683563293336e-13,1.32338584535319e-13,4.10338429901458e-13,6.21724893790088e-15,2.28705943072782e-13,1.28785870856518e-13,3.01980662698043e-14,1.64757096854373e-13,7.99360577730113e-15,-1.77635683940025e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.138792,0.14194,0.145967,0.150292,0.1551,0.159994,0.164845,0.169755,0.174432,0.179205,0.183908,0.188393,0.193009,0.197778,0.20248,0.207126,0.211743,0.216352,0.220944,0.22543,0.230283,0.234763,0.239419,0.244062,0.248625,0.25303,0.257589,0.261985,0.266608,0.271181,0.275572,0.280092,0.284489,0.289004,0.293454,0.298427,0.302909,0.307719,0.312399,0.317105,0.321656,0.326316,0.330951,0.335757,0.340528,0.345273,0.349972,0.354595,0.359272,0.363709,0.368319,0.372982,0.377603,0.382132,0.386813,0.391085,0.395732,0.400533,0.404918,0.408882,0.412418,0.416251,0.420764,0.424816,0.428511,0.432541,0.436538,0.440611,0.444523,0.448308,0.451872,0.455276,0.458476,0.461577,0.464531,0.467457,0.470385,0.473376,0.476315,0.479272,0.482228,0.485199,0.488091,0.490997,0.49389,0.496679,0.499443,0.502116,0.50484,0.507596,0.510341,0.513095,0.515829,0.518554,0.521256,0.523997,0.526738,0.529392,0.532007,0.53464,0.537216,0.539813,0.542417,0.545046,0.547723,0.550371,0.553009,0.555666,0.558382,0.561038,0.563713,0.566355,0.569013,0.571682,0.574378,0.577054,0.580082,0.585501,0.590732,0.595838,0.60075,0.605435,0.610152,0.614826,0.619508,0.624408,0.629056,0.633734,0.639512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0219165134005719,0.0022132557061314,0.000477408398988244,0.000144038483150588,4.40420070488834e-05,3.78309062973869e-05,1.17578941791763e-05,1.302318820251e-05,4.97591524895036e-06,1.30596455938381e-06,3.98846327898106e-06,1.92048313696347e-06,7.41152539784906e-07,6.57605276899176e-07,8.03865116916214e-07,4.70586802192585e-07,4.40737217832776e-07,1.26249093401753e-07,1.43568332555688e-07,3.12322805395837e-07,1.20941571424282e-07,2.88454138352989e-08,8.50292525278462e-08,1.03021790431868e-07,5.79796992639103e-08,3.40722283720396e-08,1.81526780274055e-08,4.01098860791649e-08,4.6580577395261e-08,9.48858103200223e-09,5.0738513390769e-09,2.35639951995381e-08,2.08953192526451e-08,7.57460538736154e-09,4.28140833896862e-09,7.90173837472707e-09,1.21307901501666e-08,7.52123030522966e-09,3.66731978118651e-10,3.50772477730743e-09,7.6779334001742e-09,4.28041513345079e-09,6.76559697154744e-10,1.7358230408604e-09,3.6679552728458e-09,3.25899862652079e-09,9.46105416232967e-10,3.03583158611787e-10,2.07606332125465e-09,2.35170727336254e-09,6.4579852576685e-10,1.3711765056712e-10,1.09719300311895e-09,1.43090739257445e-09,6.85007384149117e-10,7.98521249123496e-11,4.45463665954549e-10,9.58964019304176e-10,5.91262372395818e-10,3.03257419176362e-11,2.08223216446868e-10,5.88657123046232e-10,4.44102754570963e-10,8.40674196922464e-11,7.44164729837848e-11,3.26820348561796e-10,3.51043194513068e-10,9.86846160344612e-11,1.17144072220299e-11,1.86098692012138e-10,2.50627074649401e-10,9.76017044962418e-11,5.23425747189776e-12,9.26989596194971e-11,1.68624225693748e-10,9.63193969027998e-11,4.87077045363549e-12,4.0118131039435e-11,1.12145848163436e-10,8.19411205554843e-11,9.71622782230952e-12,1.6198375973886e-11,6.84725609545467e-11,6.56132925769271e-11,1.59745550121215e-11,4.08428846299103e-12,3.93640675611096e-11,5.05577801845902e-11,1.80988557474393e-11,3.25295346215171e-13,2.13886686140086e-11,3.61439767004867e-11,1.83022486055506e-11,5.36015676289026e-13,1.01336716795686e-11,2.46682674287513e-11,1.69309011255336e-11,1.53965729055017e-12,4.13580281133363e-12,1.60085278366751e-11,1.4249490476459e-11,2.80087064652434e-12,1.30873090142813e-12,9.64628377175814e-12,1.13382636612869e-11,3.65640850930049e-12,1.71418435002124e-13,5.42743627818254e-12,8.52340420465225e-12,3.92064158916128e-12,2.42028619368284e-14,2.77400324932842e-12,6.02695671148012e-12,3.78541642476193e-12,2.51354492775135e-13,1.21280763210052e-12,4.04520861252422e-12,3.3504310437138e-12,5.39124300757976e-13,4.2277292777726e-13,2.54951615374921e-12,2.75957035000829e-12,7.76267938817909e-13,8.65973959207622e-14,1.49169565588636e-12,2.14273043752655e-12,8.93951579428176e-13,-1.33226762955019e-15,-1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
