47.383672,47.623279,47.863082,48.102503,48.342389,48.582428,48.821857,49.062095,49.30161,49.543185,49.78264,50.021995,50.26142,50.505259,50.79826,51.036621,51.275016,51.513298,51.752123,51.990032,52.228002,52.465747,52.703717,52.942231,53.180803,53.419073,53.657534,53.896089,54.134887,54.373288,54.611209,54.849499,55.08768,55.325999,55.564223,55.802694,56.041158,56.279728,56.517978,56.757177,56.995885,57.237364,57.475668,57.714115,57.952243,58.1905,58.429094,58.667277,58.909939,59.149543,59.389272,59.628674,59.868108,60.107577,60.347032,60.586371,60.825761,61.06514,61.304662,61.544574,61.784175,62.023811,62.263292,62.502409,62.742049,62.981704,63.221354,63.460586,63.700011,63.939574,64.179173,64.419573,64.659033,64.898611,65.138112,65.377528,65.616929,65.85741,66.097057,66.337553,66.578496,66.818357,67.057711,67.298316,67.537672,67.778671,68.01848,68.258412,68.498849,68.73931,68.979458,69.220676,69.460791,69.700711,69.94051,70.180294,70.420016,70.660496,70.900359,71.140149,71.380004,71.61941,71.859164,72.099124,72.338885,72.57864,72.818241,73.058145,73.298073,73.537877,73.777994,74.017771,74.257562,74.497677,74.737507,74.977735,75.217769,75.457791,75.69851,75.938478,76.178365,76.418634,76.659634,76.900044,77.140013,77.379656,77.619543,77.859288,78.099318,78.343113,78.582978,78.822872,78.894875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.55068222538846e-05,2.52079989975229e-05,2.47660867618293e-05,2.41847658197791e-05,2.34681641702039e-05,2.26210171301311e-05,2.16486825048712e-05,2.0557136994892e-05,1.93529598959685e-05,1.80432843555067e-05,1.66357296849107e-05,1.51383268351957e-05,1.355943717396e-05,1.19076685467512e-05,1.01917933061912e-05,8.42066942574604e-06,6.60316527012483e-06,4.74808830608353e-06,2.86411711813983e-06,9.59736942363065e-07,3.29480765781653e-07,6.03763670170565e-08,2.41232207542907e-08,1.52823647070477e-08,1.03846953258824e-08,6.26132079517561e-09,3.44074679858863e-09,2.75615441580612e-09,1.92518534447572e-09,1.58523993931681e-09,1.81584702829696e-09,1.52273527120883e-09,1.17786891351557e-09,8.37770741668464e-10,5.21219067906031e-10,3.31848770684928e-10,4.17042844702564e-10,4.02823552292375e-10,3.84884568660482e-10,3.87431864368182e-10,2.7785018730242e-10,1.70490732642747e-10,1.06870956528837e-10,9.46114298017164e-11,1.20247811707941e-10,1.4915668700155e-10,1.31632926780867e-10,8.73590089156551e-11,5.52948797860608e-11,4.3136161309576e-11,4.56190640818477e-11,4.97104579721963e-11,4.48543424624859e-11,3.54343221431463e-11,2.96473956495902e-11,2.68172151152157e-11,2.47921683182994e-11,2.14508411033876e-11,1.61533009190862e-11,1.16640030967119e-11,1.03059782929904e-11,1.1693312984562e-11,1.33701938409558e-11,1.25308652343392e-11,8.83293438391775e-12,4.95559149271685e-12,3.24584803479411e-12,3.73789887930798e-12,4.9977799676526e-12,5.57998092176604e-12,5.03685981811941e-12,3.80184772552639e-12,2.42916797787984e-12,1.38333788868295e-12,1.075139977047e-12,1.49746881561441e-12,2.13296047490985e-12,2.36743957771068e-12,1.93844940099552e-12,1.11155529225471e-12,4.31210622764411e-13,2.45581333047085e-13,4.9560355819267e-13,8.66862137627322e-13,1.039612840259e-12,8.86402062860725e-13,5.17363929475323e-13,1.71862524211974e-13,4.57411886145564e-14,1.54987134237672e-13,3.49942297361849e-13,4.49862369578113e-13,3.84581255730154e-13,2.20712337295481e-13,7.59392548843607e-14,2.66453525910038e-14,6.52811138479592e-14,1.31894495325469e-13,1.69642078162724e-13,1.54987134237672e-13,1.03916875104915e-13,4.88498130835069e-14,1.86517468137026e-14,2.26485497023532e-14,4.57411886145564e-14,6.52811138479592e-14,6.52811138479592e-14,4.66293670342566e-14,2.44249065417534e-14,1.11022302462516e-14,1.11022302462516e-14,1.82076576038526e-14,2.44249065417534e-14,2.48689957516035e-14,1.95399252334028e-14,1.28785870856518e-14,7.99360577730113e-15,6.66133814775094e-15,7.54951656745106e-15,8.43769498715119e-15,8.88178419700125e-15,8.43769498715119e-15,6.66133814775094e-15,5.32907051820075e-15,3.99680288865056e-15,3.10862446895044e-15,3.5527136788005e-15,3.99680288865056e-15,3.5527136788005e-15,3.5527136788005e-15,3.10862446895044e-15,3.10862446895044e-15,2.22044604925031e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.769092,48.006574,48.244376,48.481515,48.71907,48.956555,49.194049,49.431409,49.668634,49.906019,50.144041,50.382415,50.619684,50.85706,51.094271,51.331174,51.568633,51.805596,52.042875,52.280772,52.518212,52.755695,52.993072,53.230636,53.467808,53.704795,53.941857,54.179064,54.415949,54.653442,54.892118,55.129511,55.368,55.605192,55.842412,56.080103,56.317494,56.55423,56.792044,57.029139,57.266281,57.503253,57.740454,57.977397,58.214426,58.450923,58.687796,58.924946,59.162165,59.399437,59.636715,59.873696,60.110654,60.347576,60.584638,60.823178,61.060179,61.297117,61.534819,61.772287,62.00956,62.247125,62.484818,62.722002,62.959002,63.196155,63.434429,63.671985,63.909681,64.147708,64.385929,64.6239,64.861436,65.099277,65.337974,65.575258,65.813726,66.050843,66.288575,66.52588,66.764944,67.002186,67.239462,67.476471,67.713532,67.950228,68.18765,68.424772,68.661612,68.898111,69.135521,69.37287,69.609842,69.847086,70.084427,70.321711,70.559657,70.797538,71.036104,71.273537,71.51081,71.747858,72.035826,72.360082,72.619093,72.857138,73.095975,73.334816,73.572996,73.810705,74.049075,74.287377,74.526012,74.764053,75.002287,75.145137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.54830415173934e-05,2.51817551775169e-05,2.47360023069021e-05,2.41494986754631e-05,2.3426377058211e-05,2.25714243020647e-05,2.15901170279587e-05,2.04885940036093e-05,1.92736037707419e-05,1.79524424508415e-05,1.65328856982505e-05,1.50231139701695e-05,1.34316324209571e-05,1.17671900454752e-05,1.0038699970405e-05,8.25516003555293e-06,6.42557459906712e-06,4.55887957695467e-06,2.66387183156525e-06,7.49143385547768e-07,2.14664088726835e-07,4.98658390135631e-08,2.22794032112006e-08,1.02071671115311e-08,6.3041420972354e-09,4.08879019531128e-09,2.79694134519559e-09,1.88595272732073e-09,1.26979271541927e-09,1.17368736951562e-09,9.19072817850974e-10,5.14164710807563e-10,4.08630462800375e-10,4.74037253894721e-10,3.77007758345371e-10,2.3214852262754e-10,1.76341163893312e-10,1.50395695897032e-10,1.34360522707766e-10,1.12791997963768e-10,9.9493746574808e-11,1.03295594300334e-10,7.42939043618662e-11,3.63962193716816e-11,2.91380253258922e-11,4.21263024463769e-11,4.2075676276454e-11,2.6452173784719e-11,2.00732763744327e-11,2.40163444686914e-11,1.93325355724028e-11,1.05577768749754e-11,9.82547376793264e-12,1.15849552173586e-11,8.4998674765302e-12,5.83399994980027e-12,7.57616192004207e-12,8.46389625053234e-12,5.28155297274679e-12,2.00417460405333e-12,1.93711713336597e-12,3.33510996597397e-12,3.47055717497824e-12,2.44293474338519e-12,1.7821299991283e-12,1.7439383270812e-12,1.60094160150948e-12,1.22257759471722e-12,9.27702359376781e-13,7.46069872548105e-13,6.3504757008559e-13,7.05657754451749e-13,8.62865334738672e-13,8.06910094297564e-13,4.84945417156268e-13,1.86961557346876e-13,1.4521717162097e-13,2.62012633811537e-13,3.35287353436797e-13,3.27293747659496e-13,2.74447131687339e-13,1.81188397618826e-13,8.92619311798626e-14,7.061018436616e-14,1.11910480882216e-13,1.28341781646668e-13,9.68114477473137e-14,6.88338275267597e-14,6.88338275267597e-14,7.37188088351104e-14,6.17284001691587e-14,4.04121180963557e-14,2.44249065417534e-14,1.90958360235527e-14,2.53130849614536e-14,3.68594044175552e-14,4.13002965160558e-14,3.01980662698043e-14,1.19904086659517e-14,2.22044604925031e-15,5.77315972805081e-15,1.37667655053519e-14,1.73194791841524e-14,1.4210854715202e-14,9.32587340685131e-15,5.77315972805081e-15,5.32907051820075e-15,4.88498130835069e-15,4.44089209850063e-15,4.44089209850063e-15,3.99680288865056e-15,4.44089209850063e-15,4.88498130835069e-15,3.5527136788005e-15,2.66453525910038e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.56416,46.799121,47.033708,47.268686,47.503249,47.738182,47.972911,48.209259,48.444055,48.678853,48.913511,49.148303,49.383067,49.617913,49.852842,50.087635,50.322324,50.557343,50.792997,51.027811,51.262818,51.497741,51.732388,51.96816,52.203027,52.437679,52.672392,52.907247,53.141952,53.377237,53.612001,53.847433,54.082676,54.318553,54.553387,54.788522,55.024322,55.259048,55.493818,55.728559,55.963435,56.200821,56.435386,56.670628,56.906266,57.140818,57.37666,57.611449,57.846095,58.081127,58.316127,58.551158,58.785702,59.020239,59.254501,59.489094,59.723693,59.958361,60.193168,60.428045,60.662449,60.897227,61.132022,61.366806,61.601846,61.836681,62.07138,62.306084,62.540763,62.775594,63.010261,63.244741,63.479249,63.713728,63.948612,64.183489,64.418115,64.652329,64.887146,65.122312,65.358383,65.593169,65.827661,66.062249,66.29685,66.531629,66.766504,67.001369,67.237109,67.471929,67.70659,67.941293,68.175869,68.410376,68.64522,68.880322,69.115132,69.349844,69.584557,69.819262,70.054016,70.288943,70.523609,70.758567,70.993241,71.016807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.25890308808607e-05,1.23455651361848e-05,1.19882713589536e-05,1.15218560146069e-05,1.09515028650087e-05,1.02830092250095e-05,9.52289701050546e-06,8.6784029500464e-06,7.75738007363636e-06,6.76818747558094e-06,5.71958787065618e-06,4.62062753703307e-06,3.48048937204304e-06,2.30833577696821e-06,1.11316726103539e-06,4.5716914454097e-07,6.91994672674667e-08,3.23238953381377e-08,2.25563370204185e-08,1.57112720611252e-08,1.11887146214684e-08,8.27565815875175e-09,5.42314038121106e-09,2.51776910431545e-09,1.71536562731944e-09,2.20314455567916e-09,2.89603185876786e-09,2.60406429752891e-09,1.79168968550414e-09,9.96365656646958e-10,5.90707260883505e-10,4.85392837035192e-10,4.82113682309659e-10,5.70984370895644e-10,6.40093089643301e-10,5.64605029396148e-10,3.58356455620878e-10,1.6125745183615e-10,9.00399754755199e-11,1.29187993636037e-10,1.77517112120995e-10,1.74101844052643e-10,1.41360478878028e-10,1.11511910816375e-10,8.00304267301044e-11,4.56650273150672e-11,2.76254574771428e-11,3.30853122676444e-11,4.69262406710413e-11,5.08735276127936e-11,4.1542769224634e-11,2.73716604937135e-11,1.58140167627607e-11,9.13824571568966e-12,7.79576403431292e-12,1.11739506536424e-11,1.54694035359171e-11,1.58018043094899e-11,1.12272413588244e-11,5.41744427096091e-12,2.18469686785738e-12,2.05147010490236e-12,3.37019301355213e-12,4.62407889756378e-12,4.98645569280143e-12,4.16777723444284e-12,2.52398102418283e-12,9.5679020262196e-13,2.94875235340442e-13,6.59472476627343e-13,1.4228618283596e-12,1.81610282368183e-12,1.55675472512939e-12,9.18598530574855e-13,3.42836870004248e-13,8.85957973650875e-14,1.62536650805123e-13,4.03233002543857e-13,5.88196158446408e-13,5.65991697953905e-13,3.60378393793326e-13,1.30562227695918e-13,2.1094237467878e-14,4.84057238736568e-14,1.30562227695918e-13,1.83630888273001e-13,1.783018177548e-13,1.29452004671293e-13,6.75015598972095e-14,2.22044604925031e-14,1.11022302462516e-14,2.99760216648792e-14,5.48450174164827e-14,6.28386231937839e-14,4.9515946898282e-14,2.70894418008538e-14,9.76996261670138e-15,5.10702591327572e-15,9.32587340685131e-15,1.59872115546023e-14,1.93178806284777e-14,1.75415237890775e-14,1.15463194561016e-14,5.99520433297585e-15,2.66453525910038e-15,2.66453525910038e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.958004,55.269978,55.586227,55.928559,56.286097,56.590413,56.939785,57.281376,57.60201,57.903346,58.203068,58.506048,58.858093,59.196808,59.513664,59.817333,60.123016,60.442506,60.708471,61.005768,61.343487,61.6754,61.974831,62.333464,62.690957,62.990632,63.342713,63.577693,63.812555,64.047075,64.281667,64.516625,64.751563,64.985135,65.219798,65.453465,65.686923,65.920896,66.154777,66.388545,66.622539,66.856344,67.090337,67.324903,67.559162,67.793263,68.027251,68.262571,68.496587,68.730781,68.964771,69.199162,69.433239,69.66722,69.900979,70.136128,70.370283,70.605859,70.840017,71.075251,71.309027,71.543317,71.778243,72.012642,72.246982,72.481201,72.715616,72.949862,73.183739,73.418653,73.652598,73.886762,74.121965,74.356234,74.590422,74.8246,75.058585,75.295774,75.52981,75.764122,75.998271,76.232428,76.467731,76.701973,76.936047,77.169934,77.404264,77.639652,77.873511,78.107737,78.342314,78.576133,78.811832,79.046018,79.280202,79.514526,79.748404,79.98237,80.216263,80.450142,80.685211,80.919002,81.152724,81.386739,81.621518,81.855552,82.089814,82.324201,82.559419,82.793608,83.027732,83.262025,83.496512,83.730748,83.964955,84.199561,84.434572,84.668822,84.903692,85.138653,85.185749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.16639089040727e-06,7.93422383460474e-06,7.61397985460377e-06,7.21852461804673e-06,6.75865664789832e-06,6.24358156597893e-06,5.68072209539139e-06,5.07576161790091e-06,4.43315726772475e-06,3.75702373567322e-06,3.0519131031248e-06,2.32312886905284e-06,1.57660106125945e-06,8.18515120570851e-07,4.24641255269975e-07,2.59350051212692e-07,1.96825234999309e-07,1.70213400041419e-07,1.64043367112399e-07,1.53185105267184e-07,1.26841116943055e-07,8.6622886419363e-08,4.72859804645509e-08,1.94196532188329e-08,5.12271047803381e-09,3.36334182726716e-09,1.05478121792402e-08,1.9107042170674e-08,2.33262473781082e-08,2.24158578365774e-08,1.82926209735257e-08,1.35064919248862e-08,9.80244574400047e-09,7.98604626872645e-09,8.00311950044374e-09,8.78980044305422e-09,9.12218478532623e-09,8.39092595406044e-09,6.66322619302662e-09,4.43855197040932e-09,2.34907537866036e-09,9.27559140606604e-10,3.81369824609123e-10,4.99337238224484e-10,8.65056470900072e-10,1.15182685611614e-09,1.21392673690934e-09,1.05711350784077e-09,7.97070853764126e-10,5.74305270006903e-10,4.74952299711617e-10,5.05961716967818e-10,6.10424821800848e-10,7.05193903272061e-10,7.22516491080682e-10,6.40474784319167e-10,4.87284212979944e-10,3.17636805746702e-10,1.80968351415345e-10,1.01358699211573e-10,7.4599659782848e-11,7.85784770584996e-11,8.86275497435918e-11,8.87381279568444e-11,7.49567075075674e-11,5.29805088689272e-11,3.28079785560931e-11,2.27509122652236e-11,2.53421728046987e-11,3.68527430794074e-11,4.99873475945378e-11,5.78808112550178e-11,5.72299985179825e-11,4.90545382092478e-11,3.71349617722672e-11,2.561995060546e-11,1.72433178846632e-11,1.26874066808114e-11,1.09694475725064e-11,1.038125141406e-11,9.44422318127636e-12,7.51887441197141e-12,4.89874807385604e-12,2.42450504117642e-12,8.99946783761152e-13,6.60138610442118e-13,1.48125955945488e-12,2.76867417881022e-12,3.87534448975657e-12,4.38338254582504e-12,4.2215120288347e-12,3.59556828755103e-12,2.81752399189372e-12,2.14650519581028e-12,1.70752301187349e-12,1.48214773787458e-12,1.35735866990672e-12,1.2108092306562e-12,9.75886038645513e-13,6.67688127009569e-13,3.574918139293e-13,1.24122934153093e-13,1.26565424807268e-14,1.93178806284777e-14,1.01030295240889e-13,2.00506278247303e-13,2.74003042477489e-13,3.00648395068492e-13,2.8466118351389e-13,2.46025422256935e-13,2.06279437975354e-13,1.78967951569575e-13,1.65423230669148e-13,1.58317803311547e-13,1.47215573065296e-13,1.26565424807268e-13,9.65894031423886e-14,6.28386231937839e-14,3.28626015289046e-14,1.28785870856518e-14,1.02140518265514e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.65872,43.897857,44.138005,44.376986,44.61622,44.855226,45.097102,45.337047,45.576003,45.815326,46.054096,46.292716,46.531763,46.770601,47.009605,47.248561,47.487119,47.726023,47.964709,48.203551,48.442579,48.681112,48.920069,49.158606,49.397675,49.636474,49.876009,50.116666,50.355387,50.594525,50.833081,51.071605,51.310534,51.549403,51.788729,52.027604,52.266311,52.505088,52.743908,52.982687,53.22148,53.460523,53.699441,53.938541,54.177503,54.416347,54.655186,54.894076,55.132776,55.371482,55.60984,55.850218,56.08898,56.327577,56.566535,56.806368,57.045685,57.284379,57.522991,57.761851,58.000379,58.238966,58.477695,58.716515,58.955432,59.193904,59.435629,59.674399,59.913408,60.152135,60.391205,60.629601,60.868524,61.107713,61.34637,61.584954,61.823698,62.062261,62.300815,62.53979,62.778868,63.017452,63.256051,63.494863,63.733155,63.971822,64.210255,64.448389,64.687023,64.925664,65.163944,65.4023,65.641076,65.879465,66.120549,66.359263,66.597771,66.836386,67.074998,67.314905,67.553639,67.673023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.22256825945133e-05,1.19915995087094e-05,1.16469839894773e-05,1.11961466000565e-05,1.06441162806004e-05,9.9966541373675e-06,9.26022924363501e-06,8.44195073002041e-06,7.54948446957115e-06,6.59095522959063e-06,5.57484212104775e-06,4.50986526634445e-06,3.40486304484244e-06,2.26866521191305e-06,1.10996960778209e-06,2.11746382650091e-07,6.02466012633585e-08,2.09332791101247e-08,1.26204202643976e-08,8.68528005071312e-09,7.47854866922637e-09,5.56970047860261e-09,4.13858258774269e-09,2.39298802995336e-09,1.2464220766617e-09,7.53783480078596e-10,7.49592832249846e-10,8.47007353144136e-10,9.94338167359388e-10,9.54029966138137e-10,8.15284506572311e-10,5.96963589671873e-10,3.30715677065996e-10,1.45848444432772e-10,8.95563623259932e-11,1.30725652525143e-10,1.92334370652247e-10,2.26932028724036e-10,2.23487672812439e-10,1.76956449493559e-10,1.0644773951185e-10,4.52382575844013e-11,1.59798840826397e-11,1.75151004810914e-11,3.73254760432928e-11,5.88882276275626e-11,6.68207711385094e-11,5.61950486144269e-11,3.37838645947386e-11,1.29294353001796e-11,3.10085290777806e-12,3.99835720088504e-12,1.01232355831371e-11,1.57798218936023e-11,1.75417458336824e-11,1.52127199726237e-11,1.06104014463426e-11,5.86553028369963e-12,2.59459120854899e-12,1.4299672557172e-12,1.9799717421165e-12,3.27049498594079e-12,4.30144808660771e-12,4.49951187420083e-12,3.80451226078549e-12,2.51509923998583e-12,1.18349774425042e-12,3.66373598126302e-13,2.61346499996762e-13,6.42597086653041e-13,1.11222142606948e-12,1.35780275911657e-12,1.26521015886283e-12,9.08384478748303e-13,4.71400696255841e-13,1.44551037806195e-13,3.04201108747293e-14,1.09245945623115e-13,2.72448730243013e-13,3.95683485976406e-13,4.06341627012807e-13,3.09974268475344e-13,1.69642078162724e-13,5.6621374255883e-14,1.02140518265514e-14,2.59792187762287e-14,6.99440505513849e-14,1.0591527654924e-13,1.14352971536391e-13,9.52571355128384e-14,6.19504447740837e-14,3.04201108747293e-14,1.13242748511766e-14,6.88338275267597e-15,1.33226762955019e-14,2.33146835171283e-14,3.01980662698043e-14,3.04201108747293e-14,2.39808173319034e-14,1.3988810110277e-14,5.10702591327572e-15,2.22044604925031e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.078967,59.310705,59.542382,59.774025,60.005831,60.237589,60.469247,60.700677,60.932449,61.167383,61.399716,61.631556,61.863365,62.094967,62.326876,62.559112,62.790825,63.022394,63.25408,63.485524,63.717791,63.949175,64.180773,64.412161,64.64363,64.874998,65.107123,65.338853,65.570442,65.802328,66.034325,66.266571,66.499268,66.731206,66.963071,67.19481,67.42617,67.657824,67.889403,68.121071,68.353266,68.585546,68.869723,69.102888,69.336816,69.570387,69.803625,70.036395,70.269216,70.501719,70.7346,70.967128,71.200405,71.433185,71.66663,71.899581,72.136392,72.370958,72.604228,72.836902,73.069369,73.302264,73.535706,73.769436,74.00271,74.235971,74.468887,74.702392,74.935633,75.168723,75.401713,75.634706,75.867601,76.100548,76.333529,76.56639,76.799384,77.032609,77.265447,77.499186,77.732816,77.966195,78.199786,78.434043,78.667316,78.900585,79.13448,79.367521,79.60094,79.834279,80.067547,80.300773,80.533972,80.767236,81.000195,81.233403,81.466345,81.699325,81.932511,82.166494,82.399297,82.632217,82.865632,83.098927,83.331721,83.565533,83.800663,84.034323,84.267289,84.500209,84.732843,84.965936,85.198637,85.431551,85.665667,85.8992,86.132226,86.36528,86.598167,86.831295,87.064035,87.29662,87.529556,87.762381,87.995835,88.229323,88.46238,88.695976,88.929656,89.163702,89.39755,89.420911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.57941738866097e-06,9.34416055220488e-06,9.0143245934371e-06,8.60271476676999e-06,8.12008200390402e-06,7.57445099597298e-06,6.97144363148716e-06,6.31529418981813e-06,5.60983540021098e-06,4.8591644725704e-06,4.06799940888547e-06,3.24177601562781e-06,2.38650199024804e-06,1.50845503865682e-06,6.13896125933877e-07,2.39066374696506e-07,1.06550011258477e-07,7.7257244601725e-08,8.59244353446087e-08,9.12699582578114e-08,8.64165223823932e-08,7.52021620531451e-08,6.13377624247846e-08,4.84745266149389e-08,4.01531463634086e-08,3.69643473607795e-08,3.43476513897656e-08,2.84686330065398e-08,1.98909273496639e-08,1.17742262606413e-08,6.73589606314806e-09,5.19304443891144e-09,6.03342598104462e-09,7.7082080718327e-09,8.91647045087041e-09,8.96740215416969e-09,7.66851870892538e-09,5.4362712109679e-09,3.2281295414549e-09,1.85001813868269e-09,1.45774481374872e-09,1.69231673119441e-09,2.02224614831437e-09,2.06965489191191e-09,1.78891657043323e-09,1.3491210371086e-09,9.47208533830235e-10,7.07239600217235e-10,6.3931171467857e-10,6.63736621220323e-10,6.77422118400273e-10,6.22719431575547e-10,5.11278575032748e-10,3.90794285820562e-10,2.99043234619489e-10,2.44592568421353e-10,2.14595674563611e-10,1.92294846712571e-10,1.68665748034869e-10,1.43109302186417e-10,1.19683596366826e-10,1.03411501584105e-10,9.62567803242109e-11,9.51174694563406e-11,9.39714972503225e-11,8.76825279050308e-11,7.43820560700215e-11,5.58819657214826e-11,3.65230068410938e-11,2.1108892411803e-11,1.28859145576143e-11,1.22792886969592e-11,1.68296487856878e-11,2.24960050587697e-11,2.57243115697747e-11,2.49806841878808e-11,2.08977279925193e-11,1.53226320520616e-11,1.01005870334347e-11,6.28697094384734e-12,4.05542266435077e-12,3.06954461848363e-12,2.89945845111106e-12,3.207656362747e-12,3.74544839587543e-12,4.2783554476955e-12,4.57101023698669e-12,4.44555503520405e-12,3.85269594005422e-12,2.90789614609821e-12,1.85429449572894e-12,9.63007451559861e-13,4.21884749357559e-13,2.69340105774063e-13,4.07673894642357e-13,6.7079675147852e-13,9.03055408230102e-13,1.00630614952024e-12,9.5812247025151e-13,7.91144927347887e-13,5.74207348336131e-13,3.72590847064203e-13,2.29372076887557e-13,1.52766688188422e-13,1.25455201782643e-13,1.25233157177718e-13,1.34336985979644e-13,1.4477308241112e-13,1.52766688188422e-13,1.55431223447522e-13,1.49213974509621e-13,1.31450406115619e-13,1.03916875104915e-13,7.21644966006352e-14,4.41868763800812e-14,2.66453525910038e-14,2.1094237467878e-14,2.44249065417534e-14,3.08642000845794e-14,3.46389583683049e-14,3.33066907387547e-14,2.79776202205539e-14,2.1094237467878e-14,1.57651669496772e-14,1.26565424807268e-14,1.13242748511766e-14,1.08801856413265e-14,1.02140518265514e-14,9.32587340685131e-15,7.105427357601e-15,5.32907051820075e-15,5.10702591327572e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.857317,43.094647,43.331847,43.568809,43.807719,44.044911,44.282144,44.519281,44.75741,44.994845,45.231737,45.469048,45.706445,45.943598,46.181141,46.418477,46.65592,46.893153,47.130279,47.367388,47.606069,47.843302,48.080533,48.317688,48.55534,48.792506,49.030215,49.267427,49.504368,49.741652,49.979511,50.216613,50.454102,50.691142,50.928701,51.165852,51.403439,51.641371,51.879125,52.116148,52.353162,52.59017,52.828489,53.065366,53.302826,53.539996,53.777032,54.014137,54.251896,54.490152,54.727719,54.964745,55.201698,55.438791,55.676666,55.914137,56.152742,56.390101,56.6274,56.864753,57.101965,57.339181,57.576438,57.814682,58.052,58.289918,58.527564,58.765135,59.003236,59.241234,59.479846,59.718643,59.956211,60.193849,60.431804,60.669385,60.907514,61.146617,61.384374,61.622161,61.859959,62.097582,62.335221,62.572535,62.810881,63.04828,63.357103,63.678801,64.002747,64.326791,64.648377,64.970136,65.291168,65.614639,65.939136,66.260534,66.582286,66.903672,67.226572,67.470544,67.707743,67.944859,68.182635,68.419791,68.657923,68.895123,69.132363,69.369129,69.605821,69.842439,69.866158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
