22208.1397847959,6946.55084884552,172616.756973243,17327.9090318429,32314.2959866547,573413.14286375,4153.72802882349,683138.554007754,577.717598821041,1772818.09021538,246192.394459246,0.198960350302281,145.781642405978,7751.21747988154,1365668.72401656,1524752.26036447,607646.220986381,640639.544429262,626580.153989611,0.000154827117308187,621240.770830853,601063.398938624,5674152.90144902,5337.81889414078,5065.01475675275,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN
192.706532,205.44968,218.11846,229.527978,240.933887,252.343054,265.062276,277.791411,289.246307,301.948632,313.385897,326.13415,338.89098,350.379697,363.16474,375.920042,388.665889,401.406217,414.112447,426.829029,438.265399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1051.66116906535,170199.083094086,422052.45944398,5145.35650488024,46.9528903659107,4.74992073833457,0.256275154179954,103.570008881734,2769.9274050614,83.6506062827585,86.2044675464446,7.05822828015622,119.204580787077,1645.09105968202,24.7861750801724,2453.18929890438,677.940672423577,1450.26441348022,1134.15131792501,967.192528810847,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.11014,203.818081,216.551022,229.279985,241.987359,254.703899,267.403048,278.839075,291.537955,304.24714,316.954544,329.659581,342.34994,355.049068,366.48456,379.144136,391.810228,404.470596,417.158116,429.891624,442.604279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006870.45832604,2345.6926883231,826.362158124963,914.263379495798,78133.1628143885,518475.59476097,69339.624977788,381591.226042893,1173.4626594939,0.0300900593340407,381878.183054975,2191138.1544062,370492.161649184,6.03145540667427e-06,3.352992106187e-09,1.20065246633771e-09,2.91070723079656e-10,9.03499497439952e-12,1.4255263636187e-13,1.4210854715202e-14,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.794367,217.50944,230.208778,242.913148,255.615417,268.354353,281.066852,293.784129,306.494013,319.215552,330.645299,343.417769,356.163138,368.907921,381.650136,394.422181,405.898296,417.329835,428.772496,440.213431,452.961344,465.720846,478.466688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
921750.227331392,1939157.34327019,1382448.82032859,217167.574873846,224024.745706715,258045.590810528,1170484.60634562,67748.6521672649,2334554.88515856,279846.79508911,288043.468540737,417748.448263596,808.402021654912,2013463.41125667,6423.43103482838,632143.460019971,7096.16224678704,2724859.5650364,3474332.85640256,2997776.30097559,2052.71788747638,7011.34398160295,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.127427,208.849923,221.535199,234.243518,246.88724,259.528481,272.170112,283.547591,296.192171,308.831134,321.485634,334.174494,345.60002,358.285844,370.968785,383.650117,396.329677,409.010147,421.653805,434.305064,446.951093,459.609193,472.289273,484.973409,497.660005,510.317359,NaN,NaN,NaN,NaN,NaN,NaN
3751757.90963734,405396.135006346,14877676692.206,128124.147009984,565.818687692771,874.811495651236,3923897.83873531,49.5879540092726,2003.21414876544,368.239724098766,998.986710348481,8312282.13683126,1.36145331650164,9971068.03388758,0.292820051213197,27181412.1965346,1190234.72823739,1287703.6324964,0.835217166056983,97.6081694989015,0.112938554205491,0.000151431862080997,1.08542017568593,0.383084594031367,1.66381411320097,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
190.677554,203.447117,216.230561,228.936902,241.628005,254.327064,265.756894,278.472737,289.916493,302.573632,313.987862,326.638678,338.042266,350.741496,363.434163,374.856453,387.557104,400.253085,412.956982,425.6491,438.338959,451.022662,462.446208,475.132133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2492.97689760143,5423.06341480496,764.473626337125,9001.77019034964,162.406826178666,8625.94774399244,1754960.86984473,1568.93303118314,657.679297769554,0.00340658707154449,48270.9097610462,0.0274989100224654,4872.15443461615,6540.67894516428,13486.2029768564,4274.50298735924,6.50633039432147,42.4605993430216,56.804018166217,95.7960450378777,35.1002610326074,0.00106288486380368,8971657.41057548,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.600373,192.407382,205.081417,217.76799,230.457445,243.149592,255.829084,268.49276,279.890879,292.546629,303.942048,316.596063,327.995897,339.420747,352.116967,364.798147,377.485755,390.174107,402.869346,415.557999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3258752.78574728,1810789.30945637,193974.383318731,3607.81930747017,444982749.834826,15710687830.0964,121113.639461206,5603934.51205663,331453522.22719,33139822.0065647,70347220.0368996,1668540215.83548,40364110.0630175,6670.32819966173,1293411349.40279,5388.90377832513,13875.3187675082,6342.25742395714,0.000339052396398198,1.77635683940025e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.713161,204.663833,217.482569,230.260007,243.042515,255.827091,268.652426,281.430436,294.246912,305.785936,318.611342,330.148774,342.968172,355.786508,367.326919,378.874928,391.693483,404.515281,416.050281,427.544581,440.335169,453.122272,464.626198,476.127575,488.921396,501.768147,513.307697,524.851171,537.686298,550.516947,562.058361,573.590901
8084.83443963543,68200.2370756633,1152917.7290503,120.959934713244,852408.109157889,207691.999184662,1353.50290336081,11879.3415148756,3815.08009575212,136494.831460244,901.902072224955,264.827940615514,230082.644439018,86.8297549892034,111198.126565811,86.4046343433475,4.9010349412309,19881863.0801181,242661.699214256,37122.3115647102,126730.24422555,18073.8181266042,4960901.87205154,91520.3546114187,9590.38974953277,124174.108820844,42079.3219262587,302823.715283571,11447706.5288643,4128059.94689748,123477.739685982,2.22044604925031e-16
195.807616,208.491884,221.183938,232.569462,243.952077,256.610649,269.299562,281.989127,294.678627,306.106115,318.806913,330.231976,342.921404,355.612267,368.302472,380.998442,392.426861,405.124334,417.82268,430.536068,441.966916,454.66459,467.355161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70813.9571751007,14711.286171152,63916.6738950497,182802.732978536,85985.2141558995,58335.3328435819,14404123.9026728,39044654.9657974,1448541.44638365,124627.317911577,17767.2231062469,5241192.37862565,224245.006139424,1342100.94924101,1943526.74418536,44468409.9962725,40857.5129215028,183079801.102648,755859.270849566,47471822.0672087,2006635.38665865,1.35278083179813e-07,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.860762,211.527398,224.201775,235.592305,246.974864,258.354048,271.005795,283.642121,295.019389,307.657086,320.296665,331.670162,343.041826,355.641845,367.018028,378.39794,391.042768,403.68726,416.327338,428.990206,441.634747,453.012864,465.652678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23371026.356591,1352438.90999528,120492.485682118,249130643.839471,989723.462367425,891291.368892583,753.937686943318,513.84189590858,211502.80350039,576164.011232433,136.660266621218,897.204457436178,754.887371333629,131.220911736519,131.387966068874,131.393114907242,131.391163313675,131.391744704086,131.391416867392,131.391291810457,1.58587630538654,466134.851678746,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.138893,202.037907,214.927616,226.539072,238.142049,249.748767,262.650724,275.511373,288.365862,301.222669,314.070496,326.9351,339.796672,352.655677,365.513567,378.370164,391.239828,404.140618,417.020672,429.871469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127159.295209214,27064.7591636186,4037.1109252735,18156.4690246855,6613.84853322393,6930.57666028266,1470.94561430145,14.3694641018942,1.38441819887481,2062.26384135556,12250.5532277741,15163.1956570664,12012.1785054386,5731.44140784798,7.53147865140262,2997.01512800759,5715.61158810078,4896.10490775536,5887.06522932016,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.306696,204.325104,217.195452,230.051984,242.919753,255.818733,267.366656,280.204799,293.043769,305.886072,317.476726,330.321668,343.201845,354.812808,367.685855,379.288924,390.869007,402.554952,414.194818,425.83552,438.756741,450.437683,463.302778,476.143481,488.992069,501.827187,514.668384,526.235412,NaN,NaN,NaN,NaN
218742.62109127,140286.648960932,30770.591203145,7949.76874679968,46.7432046142836,41613.43266869,83307.4781376563,3384.02791552657,12694377.3789817,81266.7535388139,824323.93301775,15725.073279964,608.420821619823,1385.64939457091,9378436.38225233,7236.92147961378,29013.5694163635,359208.770661196,214987.954461412,138983.219452969,33626.0523304017,5673.65285236235,1489918.86325348,3011.32464333918,3364.15844970829,52.209734029397,332926.058189508,0,NaN,NaN,NaN,NaN
192.026046,204.77591,217.512345,228.978955,240.448438,251.955307,263.406215,276.181587,287.644799,300.381561,311.845536,324.590429,336.056293,348.781065,360.214547,372.96731,385.722967,398.486693,411.233019,423.989105,436.732417,449.462903,462.162359,474.888814,487.626559,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557073.04094757,83601.2433694876,192632.54605545,3331089.40729359,16099198.1018315,2402829.15281414,2536224.61011033,120408.137896483,11635614.8640098,484617.936023729,461858.533795001,7972.76174571933,11339499.9677852,210489.043118468,308302.965469853,1354355.49129973,97959.1981773883,328617.557720273,453385.268653131,231941.775049304,73439.6639438218,10.2457662656695,110059.258811749,242994.447341834,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.727181,202.397001,215.089389,226.518602,239.143389,251.767228,264.453293,275.855272,288.535487,301.204305,313.867724,326.539655,337.953751,350.62978,363.302791,374.708805,387.382826,400.044693,412.707617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231014.88098509,11683.9753156414,153194.506556096,209567.568470293,3711.90212495001,51057.5464193446,29759.0446156974,766887.250010928,0.0176707035905252,421144.621444354,73930054.7430871,2.00733740185477e-06,4.90844570322224e-07,4.53506982633911e-07,1.8626400644095e-08,3.80298170732374e-09,2.74911204911632e-11,5.55111512312578e-15,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.437765,205.163566,217.828846,230.547147,243.257896,255.969737,267.400624,280.113578,291.547948,304.296991,317.01038,329.724484,342.444543,355.14501,367.850762,380.548943,393.248703,405.913606,418.578044,431.240065,443.905016,456.568625,469.241571,481.909778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7742789.397794,330635.918576696,28129299.8296135,78748.0641391206,14438964.3930657,124619695.398227,9223705.34265692,833223.215642061,4860011.70557048,65631371.0466096,27967.2998709306,18.0193842173259,23677.2866684773,65412.6054384915,26672.6432066931,24283.2849028905,24484.7630723827,54093.9033408421,10462.0008707896,108184.573151733,621.131700774869,91767.8604261774,98898.8943633909,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.341257,200.028607,212.713584,225.397208,238.084268,250.756671,263.436738,274.850569,287.488849,298.858214,311.495526,322.865004,335.499305,348.161507,360.83913,373.520348,386.19773,398.879968,411.561832,424.251627,436.933247,449.622692,462.312648,474.990262,487.65532,500.289775,512.924695,525.55253,NaN,NaN,NaN,NaN
537958.478329092,1726303.14082014,224076.229196487,5704282.14988312,4816005.12052211,6906603.71698763,28624042576.5919,43729.7352418379,240742.737958703,8530.93607764547,221664.505615356,6236722.30461147,889681841.233817,4118.93765023035,3348441.13073071,2415750.23872868,69971.8376368243,3043789.74619097,1994.33894150302,3314.73551316339,2597.56035762745,2186.71612799754,1378.2099842346,2.60828174614757,1906.08474139085,731.083190298911,504.85102633998,0,NaN,NaN,NaN,NaN
187.08762,199.901103,212.718058,225.471119,238.170533,250.894582,262.329046,275.037788,286.471843,299.163963,310.58766,323.28609,334.718754,347.416548,358.84448,371.540197,384.239115,395.669655,407.102262,418.535602,429.961501,442.660632,455.358362,468.060031,480.785144,493.484442,506.178702,NaN,NaN,NaN,NaN,NaN
6981044.25592724,84218.3949995101,1452181.54374055,14417306.7002239,250373.352415158,133819066.723425,670835.013558774,25866.5522901096,20103733.5279598,175.440119838036,3730.88655363237,20469259.3577448,106199.182905456,164094.658087856,754752433.353644,63741.9250974786,69414.2233489267,2327680.50559506,8451523.28025699,1921522.44595095,3430177.26336281,7506922.06724755,204763.00399596,549.534879630563,224133.758624174,123.488006244487,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
190.29148,203.066444,215.840452,227.339031,238.835127,250.333054,263.101371,274.600961,287.373582,300.112641,312.838521,325.570032,338.30253,351.035095,363.770594,376.50835,389.24205,401.967273,414.703047,427.451448,440.17896,452.910878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1205.61542481613,3890199.89431498,881.845479810245,25184.2593933817,24892.957163773,291541.475401968,5572.3863692049,3582.92992074623,0.0236297977217479,0.259397333555673,0.0396899635971823,0.098662329724724,0.00236979588303488,1.0555302314641e-05,5.73683368696454e-05,2.91850011890915e-06,7.62386846986374e-08,6.26407814507957e-11,2.18491891246231e-12,3.01980662698043e-13,4.44089209850063e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.199112,202.922891,215.632929,228.341606,241.091853,253.848953,266.609697,279.368033,292.122878,304.882728,316.361555,329.132295,341.884427,354.645652,367.396945,378.879962,390.347184,403.089531,414.559542,427.301305,438.76861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
545604.231290904,330852.916024591,508981.761788168,10577.1028270293,113183.415271795,21312.0913990765,356.731037270913,949324.550884225,211458.142587098,28982.2645285828,12362482.3039417,471559318.882767,437429566240.787,24667530.8792543,24886164.9742498,99518.5711576859,25321799.6005572,0.00083688728987763,98580.2292130586,95.0279772291456,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.296296,206.970911,219.692433,232.409472,245.130197,257.836216,270.542029,281.986614,294.700772,306.133084,318.838627,330.286008,343.003186,354.447479,367.142635,378.572752,390.003382,401.407727,412.816415,425.485918,438.148554,450.81126,462.215371,473.61272,485.009673,496.407613,509.077138,NaN,NaN,NaN,NaN,NaN
235661.723681623,245712.749350877,178104.636178406,232481.018973459,4890951.59722552,4007886.38602231,341383.534669433,1234977.15120859,336852.395968544,1163272.0883762,263808.779556121,211636.472492162,31.7000003134017,5.54236083289828,121276.325608008,16003.1990177695,341194.36458997,67.5294434210578,1052613.44399707,9176260.36378667,132797.510616401,74298.6136564253,35773038.9411573,68.3423452561623,66.8544862729324,35243.8058647354,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
192.785055,205.495992,218.208885,229.644088,241.081453,253.786861,266.479495,277.937206,290.641831,302.075141,314.722893,326.10776,338.759032,351.431562,364.140034,375.554673,388.208074,399.596134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120052.614122995,132993.902840576,3116059.99403133,137706.527159991,2644629.0535178,3063288.20066509,181521.296366304,273921.9384094,4437450.21645139,1043383.05562691,791354.652813666,196238.602723911,6.10476721685238e-05,6.35643218060977e-08,1.07358699708016e-09,2.18269846641306e-13,2.66453525910038e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.560118,205.296277,218.107095,229.6317,242.443332,255.248512,268.023108,280.859576,292.399192,305.22078,316.763943,329.60374,342.380279,355.191713,368.051621,380.918221,393.74692,406.466879,419.232605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
603895.778266453,17627.9865797996,665.525838137975,107955.3025848,383040.089331169,1450229.74404243,0.0392850161484006,0.0227094801217707,49362.6226467636,3.93467208457121e-05,2.98712234725329e-07,7.14677621527215e-08,3.11414025677692e-08,6.84793488581192e-09,1.64078750586327e-10,3.34698935233746e-11,1.52766688188422e-12,9.10382880192628e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.193622,201.979708,214.70087,227.424115,240.140506,252.855211,265.554189,276.996404,289.706916,302.471948,315.233127,327.982387,339.438773,350.910777,363.6619,376.414598,389.151062,401.857216,414.579833,427.297556,440.000584,452.713087,465.423619,478.139581,490.84775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33719.6061852922,648677.486084385,93863.5930845058,2642926.71926708,1909383.98713989,123009202.603248,179680576.085403,290333.999193739,1871529.90984355,1473691236.71027,4782891.00328554,4075752.9094354,807629589825.083,339838336.701251,12329129.6719788,756.119605331683,3402.58851097928,373.728743729117,486.105030479237,8303.71001861913,11581.579925559,25848.1698501709,357.251308646706,2448.39763247978,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.553583,206.392067,219.061417,231.690409,244.302624,256.914814,269.536729,280.9019,293.587026,306.260059,318.915144,331.617467,344.269645,356.948507,369.602373,382.260875,394.920624,407.582369,420.238316,432.897471,445.514704,458.137322,469.50164,480.887409,493.547606,504.944371,NaN,NaN,NaN,NaN,NaN,NaN
541.308818250662,457.822712004655,4808.27234219173,21452.6478605593,34811.7011478467,10707.5659537807,8199003.80288346,52002.1109448729,96218.361112279,2694421.77774379,29611.391285984,3.56884484240852,135246069.897005,27805.7609957253,17823.332209169,15272.3832311971,1027814.03233228,14740.1232683263,47520.4532406757,119217306.4242,2.7974654634555e-05,0.127235379449263,986834.530186945,0.0774446879227888,5327.88263331364,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
190.280522,203.071703,215.843764,228.655822,241.428732,254.21261,265.718899,278.47907,289.966434,302.740985,314.240137,327.030867,338.485893,351.202697,363.932072,376.650659,389.371359,402.084866,414.814322,427.530409,440.25094,452.969662,465.735355,478.505389,491.277708,504.049892,516.812371,NaN,NaN,NaN,NaN,NaN
26521486.8913818,1398620.3248038,48989.7901283218,37482739.9724225,441076702.462617,26307.4645205708,173818340.153589,640728.708283772,9189122606.70399,181886.784244542,83325739.7665364,54739606.8926015,27568.627436192,318190039.515134,78364297.9950311,152152550.694159,312579170.937099,60782932.488564,2885341289.95752,62505976.1387677,1679975.75018888,62236332.9205321,924.930434563415,98628167.9968985,0.00133219391611838,0.00113412791292511,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
191.033515,203.696743,216.363229,229.042033,241.707092,254.372312,267.03914,279.699418,291.050433,303.668451,316.279027,327.636314,340.25068,352.86687,365.479185,378.095701,389.449206,400.815664,412.181087,423.550281,434.912109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3073000.25507632,254627.99264924,302195335.533898,10338.8046390886,9861.72447139555,2159.85116136567,1294084.6789567,411.757376359079,1178681.30889618,1630.16831421148,0.46546140433914,1442.62552360433,3068904434.54563,1347.7337372753,0.323532447668697,160732.142214197,195028.681369708,0.8287954439661,41069.5073589862,0.00246954041202763,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.052295,201.745251,214.416909,225.821207,237.220527,248.638545,261.31469,272.730705,285.414684,296.830454,309.511134,320.931331,333.615045,346.300764,359.006245,371.720422,383.162261,394.604532,407.318201,418.766556,430.213658,442.911003,455.589039,467.03405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7522142.99588779,782464.936522971,40118712.6656329,249491.084511612,36461445.5015179,495795.159422515,23003686.0194429,1312014.8222067,28658.4963964693,40371.552689081,424.157210702781,210577.144625846,641.825532557277,1217960.521188,16128914.070754,21591824.240195,28003251.0310802,71624.6404662348,2.71223416295854,1557145.62827914,79741.2939510695,119.25348872197,72020.2708894062,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.196872,214.98448,227.752147,239.243402,250.736899,262.22459,273.708299,286.426442,297.883661,310.608849,322.091495,334.856397,346.344831,359.117999,371.880347,384.636908,397.389318,410.152048,422.933887,435.699532,448.458789,461.233158,474.016408,486.797127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238200.11259393,54664.4667101515,1244168.06735449,1967765.32229958,10493281.2635635,286041.315768993,149534.890002915,273730.121638438,56358829.4929894,523.696995764623,58621.7000507498,0.652310148823116,3353673296.30826,222319293.669543,11536550.3947422,682408.968672538,255847.475944745,489819.524870176,966768.584225299,2310101.86354436,1437386397.00177,3532055534.92033,3005979148.98219,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.013055,209.753876,222.489046,233.910344,246.585134,259.265632,271.950598,284.660352,296.103555,308.828616,321.547645,334.295377,347.01629,359.747881,372.451225,383.850094,395.252073,407.918441,420.586315,432.001203,444.676882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10431499.0790089,577750.269120918,63651284.7195346,34121520.5741346,12236213.9843638,35230647.8526036,152884.502606411,2757711.0168748,1297673.32061582,1044307.54722491,72153.8501348276,11143.0018362698,216581.196358434,322925.063865022,20145105.3529149,8.85251671967069e-09,2.70294031601281e-09,4.7860160279356e-11,3.30846461338297e-14,8.88178419700125e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.61843,196.284259,208.950859,220.345575,233.014261,245.689426,257.096482,269.77072,281.177694,293.853143,305.25798,317.920086,329.315721,341.987196,353.396564,366.074633,377.471043,388.891165,401.557366,414.261483,425.664197,438.337329,449.74596,461.156139,472.574134,485.253705,496.665608,508.072962,NaN,NaN,NaN,NaN
2411.99638584614,149.429390855047,4950.56045361116,2819.52450781362,93.0989803689914,109.76725872895,1679803.12402659,446.83629127855,1487.9237776062,1.23483947814012,11648.2275800419,0.326010077354916,1.30999849194911,2.28631210150384,2.96159793910083,2.55822374981291,3.42327281463194,35.7757060065784,2604.82221719889,75.0395682207285,18877.2641703307,32.5484134610755,305.83069958774,82.3502111259328,379.463384458049,53.1316633406963,1066.44260921448,2.22044604925031e-16,NaN,NaN,NaN,NaN
194.660194,207.404518,220.139367,231.603317,243.052108,254.471441,267.169813,279.856618,292.551808,303.979883,316.669958,328.101853,340.844091,353.566636,366.284283,379.014117,391.695121,404.385331,417.072989,429.769124,442.453922,455.141849,467.825642,480.506099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9405616.74877973,237225.258680972,92056.9056655687,766267.122845748,1354722.57101636,21850.7091704894,79571.5603346147,33854.7832595268,7712.84364183847,408.785110815661,166857.06812785,4585.56462848143,1376.92028396785,2044.07570406118,723367.023639703,529661.970572931,40037823.6296889,4116077.78004071,890495.90159908,181210.122470338,226309.415827398,1115891.41339196,352937.046690446,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.25604,205.961445,218.672948,231.370348,244.046003,256.688473,269.37002,280.792392,293.465678,304.852939,317.56858,328.993718,341.694795,353.114595,365.811888,378.51743,391.230388,403.920303,416.618005,429.307405,442.010656,453.445618,464.867044,476.282224,487.704875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7491693.53824086,290390.160634885,8143846.92011378,16820.7484444783,30973812.8454614,355696.785298918,257006.226912535,23197337.6000033,1473.32640224849,285469.678272642,9654.88325421157,469285.182272638,1294.81273309945,435219.142665998,69409.2776816072,79787.7601014434,40636447.6857458,54655785.4238582,1.27487867870075,0.000261877463806126,0.834226937463752,250047.463259655,1.78532248834979,7.08522612180573e-05,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.685356,203.415039,216.14502,228.870059,241.598462,254.326039,267.05424,278.532971,291.260468,302.719613,315.445627,326.888529,339.565575,352.256416,364.986175,377.711926,389.169455,400.630415,412.055194,424.775949,437.493678,450.220469,462.953782,475.69172,488.41185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29370.4780160167,21978.1865687769,64228.3667611731,1109449.82463404,12279.0451133719,47918.7522309559,287204.387912812,10027847.6189053,4209086.73490944,6773971.45494338,2197.95939096195,604026.375760321,9161551.47787412,1183092.99841821,81412.1073992998,6597.04744135383,121355.294128723,47.4788351666651,40606908.7802994,3278509.58438386,67.355299497855,9263108.25384458,1.33226762955019e-15,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.640392,197.351133,210.068637,222.781222,235.495208,248.209012,260.923428,272.374044,285.095189,296.553985,309.324113,320.84929,333.564563,346.341523,359.091681,371.844757,384.590324,397.344061,410.107627,422.863639,435.612169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
608663.156421165,2530751.05246975,7289.89362685542,1312557.55327913,861039791.312748,7820.64540356542,16799.6442330898,2623.60788832435,2076838.88026614,84283.0511744353,0.0630229649397678,18171.8607066697,1688313.15611569,2811.03600816602,997997.244131297,505.583478564003,0.000994305825269048,0.00465046967363669,0.000181457980051647,32261039385.9128,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.703467,204.493899,217.277377,228.777803,241.559534,253.069138,265.863133,278.643083,290.145754,302.915957,314.422005,327.196367,338.699721,351.47639,364.268421,377.003662,388.478652,401.228105,414.003719,426.792127,439.590871,452.381281,465.12729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129108402.407276,46079.1946446894,1314406.40737823,1657688.2665545,424.379701120754,2339616.78120924,413656.506419672,6.60368834153249,33674.0620207856,30986.0745401682,2848.97439020965,45.3222730336696,4144870.29283494,0.000367531268839816,2.26626919155315e-05,1.1575447054657e-05,4.80062340990628e-07,3.88082515678789e-07,1.98373095727788e-10,3.10196313080269e-13,0,2.22044604925031e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.422152,207.472574,220.39975,231.903082,243.422239,254.912775,267.703928,280.526125,293.300033,306.06415,318.834194,331.609971,344.379925,357.144463,369.904022,382.685925,395.446554,408.191521,420.91672,433.645874,446.374178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13810137.3409125,196705.20269365,2131.36180916428,855.148789502784,7787746.32395015,1359888.97682178,70445.2830272427,19871.7506146709,2784.31332904932,80128.2853834873,75.0248586643545,483.603452359785,3.20534923736737e-06,1.86073644270479e-07,8.60620648079902e-08,9.35843003091463e-08,3.81928444426194e-09,1.01618713443941e-11,3.16191517413245e-13,4.44089209850063e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.852036,198.552972,211.256315,223.903139,236.546228,249.196694,261.839919,274.48655,287.140157,299.827278,312.514382,323.902736,336.555417,349.214167,361.864192,374.512657,387.197705,398.616314,411.30692,422.68605,435.340145,447.992206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440612.840218334,733279.243064062,29902726.6824018,20815555613.3177,3909376.11724464,126346.455634201,41900002.9650089,634.982406374953,2276220.20485334,1058715.21310357,19238845.3084835,531057.223622145,9994628.57166498,9290976.26587575,8548937.81281499,619685.033760268,5624802.86623189,528353.902158826,0.0230163125175848,1321680920.22899,0.00972960702197723,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.386373,209.137677,221.877974,234.623738,247.35742,260.096668,272.834363,284.306226,297.046549,308.516242,321.254906,332.725574,345.466205,358.208701,370.974904,383.721004,396.44774,409.14261,421.846296,434.556532,447.260679,459.961584,472.665549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
