46.461663,46.697495,46.932975,47.169554,47.405375,47.642837,47.878539,48.114958,48.351525,48.588325,48.824321,49.060307,49.295647,49.53135,49.766394,50.001742,50.237343,50.473163,50.708806,50.944203,51.182778,51.419866,51.657065,51.89269,52.128535,52.364125,52.602195,52.838545,53.077169,53.314162,53.550183,53.785479,54.021589,54.25855,54.494433,54.730398,54.966104,55.207604,55.44368,55.679699,55.915492,56.15162,56.387837,56.623487,56.859519,57.094855,57.330531,57.565985,57.801768,58.037295,58.274433,58.510544,58.746508,58.982182,59.219202,59.455449,59.691737,59.927561,60.163411,60.399629,60.635819,60.872266,61.108424,61.343899,61.579323,61.817081,62.052796,62.288554,62.524113,62.762371,62.998075,63.234331,63.4708,63.706656,63.941951,64.177658,64.412657,64.649433,64.885397,65.121881,65.357468,65.593404,65.829073,66.065915,66.301835,66.537846,66.773463,67.008434,67.24487,67.480587,67.71645,67.951788,68.188316,68.424663,68.663067,68.898524,69.134492,69.369919,69.606061,69.841502,70.077316,70.312717,70.548497,70.784079,71.019893,71.256718,71.492842,71.728213,71.964116,72.199606,72.435123,72.671211,72.906723,73.14254,73.378015,73.613933,73.849675,74.085755,74.32102,74.556966,74.792476,75.027799,75.263221,75.498631,75.735448,75.970823,76.206563,76.44202,76.679125,76.914702,77.150074,77.386265,77.622058,77.716416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.159628220560534,0.157948859971852,0.155462655338241,0.152180228519279,0.14811299785627,0.143272857366648,0.137672310087214,0.131324691976101,0.124244558326319,0.11644829301942,0.107954831782042,0.0987861328311008,0.0889674660552053,0.078527868875041,0.0675011035078428,0.0559276878827624,0.0438592325060148,0.0313688965976628,0.0185837396948676,0.00585408332827075,3.67757765573629e-07,6.6324596925682e-08,3.98014723401729e-08,2.36542176956789e-08,1.26350618856463e-08,8.93211637986724e-09,8.25611801147375e-09,6.52791998234648e-09,4.37145741827294e-09,3.48395667870705e-09,3.24834603659951e-09,2.99416846871736e-09,2.52557663671382e-09,1.96411997777091e-09,1.50604462234583e-09,1.06528741383727e-09,7.88228593506801e-10,8.28978663491853e-10,1.01106767402825e-09,9.19857523484779e-10,5.55948620473146e-10,2.9384183974912e-10,2.9461411088505e-10,3.64764218829805e-10,3.47931905508858e-10,2.74083422624471e-10,2.14241513418756e-10,1.84132264990922e-10,1.57339918871457e-10,1.25998322886289e-10,1.08294262446407e-10,9.66942081959132e-11,8.50084447279187e-11,8.26205770465549e-11,7.94289078953625e-11,5.89448490018185e-11,3.39142047778296e-11,2.85149681644725e-11,4.00710575831908e-11,4.44497771923125e-11,3.16626724838898e-11,1.63726809887521e-11,1.34092736914226e-11,1.88684623481095e-11,2.04534167380643e-11,1.50310874857951e-11,9.24194054618965e-12,8.29469826157947e-12,9.77262715196048e-12,8.92841356403551e-12,5.96722671275529e-12,4.41202629986037e-12,5.09636777223932e-12,5.76738656832276e-12,4.87609952415369e-12,3.05933056665708e-12,1.72351022342809e-12,1.60005342308978e-12,2.34834374168713e-12,2.92965651738086e-12,2.55795384873636e-12,1.48592249615831e-12,6.34159391665889e-13,5.27577981301874e-13,9.00168828366077e-13,1.18705045792922e-12,1.11510800593351e-12,8.06910094297564e-13,5.16475751055623e-13,3.68149954965702e-13,3.26405569239796e-13,3.21964677141295e-13,3.35287353436797e-13,3.66373598126302e-13,3.81028542051354e-13,3.22408766351145e-13,1.89182003396127e-13,6.57252030578093e-14,4.39648317751562e-14,1.19904086659517e-13,1.99396055222678e-13,1.95843341543878e-13,1.17239551400417e-13,4.13002965160558e-14,1.99840144432528e-14,3.90798504668055e-14,6.08402217494586e-14,6.61692922676593e-14,6.12843109593086e-14,5.06261699229071e-14,3.19744231092045e-14,1.64313007644523e-14,9.76996261670138e-15,1.55431223447522e-14,2.53130849614536e-14,2.8421709430404e-14,2.30926389122033e-14,1.37667655053519e-14,5.77315972805081e-15,4.88498130835069e-15,6.21724893790088e-15,8.88178419700125e-15,1.11022302462516e-14,8.88178419700125e-15,5.77315972805081e-15,2.66453525910038e-15,1.77635683940025e-15,2.66453525910038e-15,3.10862446895044e-15,3.99680288865056e-15,4.44089209850063e-15,2.66453525910038e-15,1.33226762955019e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.115554,53.355746,53.59555,53.835646,54.075412,54.315678,54.555607,54.796275,55.036586,55.277541,55.517533,55.758834,55.998876,56.238979,56.479272,56.720735,56.960872,57.202851,57.442993,57.683347,57.923045,58.163271,58.403817,58.645294,58.885959,59.127174,59.367971,59.608541,59.848812,60.090864,60.331122,60.572719,60.812316,61.052615,61.292517,61.532745,61.772835,62.013438,62.253044,62.493768,62.734329,62.974727,63.215065,63.455984,63.696279,63.937574,64.178518,64.420401,64.66022,64.901323,65.141668,65.383499,65.623295,65.863681,66.103109,66.34337,66.583547,66.823974,67.063604,67.303965,67.543556,67.783699,68.023729,68.264151,68.503953,68.744424,68.985055,69.225377,69.464923,69.705282,69.945943,70.186774,70.427333,70.667819,70.908055,71.150023,71.390963,71.630954,71.871344,72.111247,72.351146,72.594153,72.837812,73.078792,73.31918,73.562312,73.802594,74.042693,74.282271,74.522499,74.763198,75.003738,75.244589,75.484964,75.725308,75.966843,76.20692,76.448489,76.688362,76.928676,77.168798,77.40919,77.649301,77.890708,78.130852,78.372034,78.612246,78.853055,79.093963,79.338787,79.57887,79.819716,80.059536,80.299682,80.539597,80.780236,81.021008,81.263222,81.50353,81.744434,81.98444,82.224816,82.46469,82.705171,82.825334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.167802135438156,0.166078488716545,0.163523421778349,0.160144995122259,0.155951735954012,0.15095350023421,0.14516175232367,0.138589561655614,0.131251573414492,0.12316395990612,0.114344537374193,0.10481297043863,0.094590981261967,0.0837026366271836,0.072174764538993,0.060037669089398,0.0473267297686459,0.0340864764850601,0.0203835818159872,0.00637992275957933,3.11835339328326e-07,5.4666355886468e-08,2.17876867658617e-08,1.16995053645041e-08,7.79204389900201e-09,6.3458682753037e-09,5.78022030239822e-09,4.59069315894567e-09,3.36245165044602e-09,2.22179741271589e-09,1.33125910295462e-09,6.41668496115244e-10,3.68966190933406e-10,4.70629313298332e-10,6.49666098695434e-10,8.36114288915724e-10,9.28638499431145e-10,8.39837532851107e-10,6.72370603638228e-10,4.81732875812213e-10,2.75762968016124e-10,1.21282983656101e-10,5.56505952431507e-11,5.94457816305294e-11,1.15145670775973e-10,1.78696613062357e-10,2.19596785200338e-10,2.25627072580892e-10,1.93471016984859e-10,1.36387345861522e-10,7.65103536082279e-11,3.35451666444442e-11,1.45097267534311e-11,1.34185995648295e-11,2.42206255052224e-11,4.11963796409509e-11,5.70667957333626e-11,6.43241016007323e-11,5.86779513866986e-11,4.31712443571541e-11,2.54343213157426e-11,1.18363097101337e-11,4.56168436357984e-12,2.73958633556504e-12,5.14743803137208e-12,1.02757802267206e-11,1.56035184772918e-11,1.8576695737238e-11,1.79745107686813e-11,1.43209888392448e-11,9.2086338554509e-12,4.42623715457557e-12,1.33404398638959e-12,3.98792110445356e-13,1.17372778163372e-12,2.78665979180914e-12,4.41291447828007e-12,5.42632605515792e-12,5.48050493875962e-12,4.62385685295885e-12,3.2218672174622e-12,1.7590373602161e-12,6.43041175862891e-13,1.06137321154165e-13,1.68753899743024e-13,6.51478870850042e-13,1.23812071706197e-12,1.63913327355658e-12,1.72084568816899e-12,1.50413015376216e-12,1.10045306200846e-12,6.48370246381091e-13,2.75335310107039e-13,6.3948846218409e-14,3.24185123190546e-14,1.4299672557172e-13,3.20632409511745e-13,4.76951811378967e-13,5.44009282066327e-13,5.02264896340421e-13,3.81028542051354e-13,2.31814567541733e-13,1.04805053524615e-13,2.88657986402541e-14,8.88178419700125e-15,3.37507799486048e-14,8.57092175010621e-14,1.35891298214119e-13,1.65201186064223e-13,1.62092561595273e-13,1.31006316905768e-13,8.61533067109121e-14,4.35207425653061e-14,1.33226762955019e-14,8.88178419700125e-16,7.105427357601e-15,2.26485497023532e-14,3.90798504668055e-14,5.06261699229071e-14,5.19584375524573e-14,4.39648317751562e-14,3.15303338993544e-14,1.82076576038526e-14,5.77315972805081e-15,2.66453525910038e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.246652,44.484686,44.723678,44.960903,45.198455,45.435413,45.676688,45.914218,46.153053,46.390398,46.630704,46.870916,47.108125,47.345053,47.582931,47.819745,48.056977,48.293689,48.530686,48.767724,49.005285,49.242485,49.481099,49.718415,49.955718,50.193265,50.430836,50.669076,50.906094,51.143667,51.38121,51.618627,51.855625,52.09223,52.329657,52.566821,52.804343,53.04206,53.279603,53.516832,53.756059,53.993381,54.23137,54.46891,54.706264,54.944183,55.181478,55.419032,55.655654,55.89262,56.129126,56.367371,56.60519,56.843375,57.080541,57.318624,57.556053,57.79513,58.033121,58.270798,58.507862,58.748913,58.98781,59.228046,59.466248,59.704668,59.943664,60.183242,60.42149,60.66208,60.901428,61.140797,61.37936,61.618336,61.856441,62.094932,62.332893,62.571583,62.811295,63.051607,63.290528,63.530102,63.768498,64.007698,64.245773,64.484601,64.723776,64.962758,65.201062,65.439268,65.678007,65.916821,66.156252,66.426237,66.749665,67.071874,67.393556,67.66039,67.898814,68.137781,68.376272,68.617215,68.85562,69.094599,69.333016,69.571895,69.644246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.111092166555316,0.109668752427872,0.107560583711548,0.104780496799826,0.101344520334866,0.097271480242124,0.0925833579914217,0.0873060992377463,0.0814703598227484,0.0751121551610221,0.0682737601272159,0.0610051931879703,0.0533664944703931,0.0454312147702223,0.0372921062475875,0.02907114783513,0.02093876412621,0.0131551652601964,0.00617619787641033,0.00101968148127263,3.28932653559377e-07,5.50113372632666e-08,2.17008069292035e-08,1.03013531038698e-08,5.83484238703136e-09,3.8477629971112e-09,2.82284862151982e-09,1.65964397780272e-09,1.00597485896969e-09,9.66790203449364e-10,7.88448861754887e-10,4.82569539883571e-10,2.97734281673456e-10,3.1516966814138e-10,2.75176326169912e-10,1.83304926792971e-10,1.00928154722624e-10,1.12684084285775e-10,1.24800170198114e-10,7.91375853737009e-11,3.80175890768442e-11,5.0265125395299e-11,4.88422635669394e-11,3.23687743275514e-11,2.34208208382825e-11,2.06905603761243e-11,2.1932233806865e-11,1.73061565078569e-11,1.07016617789668e-11,8.99325058867362e-12,9.78817027430523e-12,8.03312971697778e-12,5.35793631684101e-12,5.11635178668257e-12,5.10036457512797e-12,4.13802325738288e-12,2.73425726504684e-12,1.78967951569575e-12,2.00550687168288e-12,2.36477504245158e-12,1.97575289462293e-12,1.28164145962728e-12,9.15711950710829e-13,8.67306226837172e-13,7.74047492768659e-13,6.29718499567389e-13,6.3948846218409e-13,6.68354260824344e-13,4.87609952415369e-13,2.33590924381133e-13,1.97175609173428e-13,3.09530179265494e-13,2.94875235340442e-13,1.72750702631674e-13,1.32338584535319e-13,1.73638881051374e-13,1.56319401867222e-13,7.32747196252603e-14,4.70734562441066e-14,8.34887714518118e-14,9.05941988094128e-14,5.86197757002083e-14,4.30766533554561e-14,4.39648317751562e-14,3.59712259978551e-14,2.22044604925031e-14,2.08721928629529e-14,2.79776202205539e-14,2.57571741713036e-14,1.55431223447522e-14,1.11022302462516e-14,1.37667655053519e-14,1.15463194561016e-14,5.77315972805081e-15,4.88498130835069e-15,8.88178419700125e-15,1.06581410364015e-14,6.21724893790088e-15,2.22044604925031e-15,1.77635683940025e-15,2.22044604925031e-15,2.66453525910038e-15,2.66453525910038e-15,2.66453525910038e-15,2.22044604925031e-15,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.375151,43.610013,43.844964,44.07933,44.314501,44.548971,44.784152,45.018631,45.253972,45.488796,45.726,45.961872,46.196074,46.430182,46.664729,46.898988,47.135408,47.372215,47.608351,47.844115,48.080426,48.318463,48.554672,48.792229,49.028333,49.264091,49.50213,49.738374,49.975021,50.210952,50.448627,50.686428,50.925093,51.16147,51.401361,51.638308,51.877588,52.114282,52.350773,52.586628,52.824483,53.060637,53.299038,53.535299,53.771474,54.007056,54.243304,54.478917,54.715258,54.951252,55.18754,55.423455,55.66149,55.897552,56.13413,56.370034,56.606505,56.842436,57.078672,57.314797,57.551073,57.786981,58.023523,58.259252,58.497792,58.734082,58.973594,59.210447,59.450209,59.686718,59.922958,60.159201,60.39678,60.632916,60.869627,61.105424,61.342448,61.578278,61.815288,62.05181,62.288388,62.524092,62.760285,62.995722,63.231678,63.467283,63.703598,63.939284,64.176247,64.414039,64.651048,64.887909,65.1239,65.360364,65.596404,65.832597,66.068966,66.305668,66.542008,66.778523,67.015134,67.251409,67.48763,67.724414,67.961898,68.197932,68.434496,68.67014,68.906202,69.142358,69.379056,69.615604,69.851616,70.088281,70.324276,70.561404,70.79728,71.033484,71.269348,71.505624,71.742003,71.978419,72.214198,72.453041,72.689036,72.925297,73.16127,73.398688,73.634282,73.870524,74.106348,74.342032,74.577616,74.813549,75.04918,75.285058,75.520958,75.756945,75.969244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.149365351682088,0.147693996343548,0.145229193488504,0.141984970164889,0.137977367061815,0.133222265992848,0.127734610981049,0.121529887094169,0.114625317116545,0.107040770993858,0.0987997348930247,0.0899300764804649,0.0804647513180679,0.0704431167003263,0.0599134232480698,0.0489374332788617,0.0375998241400373,0.026030702286342,0.0144749300942868,0.00365143976975268,3.5753698446328e-07,1.021789635125e-07,7.67716885619052e-08,5.71622411627004e-08,3.43050170492631e-08,2.17099511701235e-08,1.38389886217283e-08,1.06474535854773e-08,1.35814515189736e-08,1.51766084144356e-08,1.12487934522676e-08,6.24394402848338e-09,3.55090934434088e-09,3.58102969499896e-09,4.34601554744063e-09,4.79411843556932e-09,4.2330223770648e-09,2.60668686635768e-09,1.06333786220603e-09,8.94837981491037e-10,1.76166103926789e-09,2.21214824236426e-09,1.58057433807812e-09,6.46758646638546e-10,3.39745120925272e-10,5.74313929746495e-10,8.32768964897923e-10,8.02474975358791e-10,5.23456833434466e-10,2.55811372085191e-10,1.77741821261179e-10,2.6481750126095e-10,3.50086182265841e-10,3.12603276597656e-10,1.99321448235423e-10,1.14765086323132e-10,9.01771990413636e-11,1.03833386333463e-10,1.31794131164042e-10,1.40179423624431e-10,1.03196118317328e-10,4.64179805703679e-11,2.14650519581028e-11,4.06021882781715e-11,6.78275213772395e-11,6.72386590849783e-11,4.00177668780088e-11,1.40580880270136e-11,9.69624380786627e-12,2.1816770612304e-11,3.12181391848299e-11,2.70370392740915e-11,1.5034196110264e-11,6.7399419378944e-12,6.59650112311283e-12,1.04480868401424e-11,1.24291688052836e-11,1.05808695138876e-11,6.78523903729911e-12,3.86179976885614e-12,3.29158922340866e-12,4.42001990563767e-12,5.31841237716435e-12,4.68336480707876e-12,2.95896640523097e-12,1.58850710363367e-12,1.46238576803626e-12,2.17781348510471e-12,2.60236276972137e-12,2.07256434237024e-12,1.048494624456e-12,4.91606755304019e-13,7.44293515708705e-13,1.23989707390137e-12,1.27986510278788e-12,8.08686451136964e-13,3.14415160573844e-13,1.99840144432528e-13,4.09894340691608e-13,6.12399020383236e-13,5.76871883595231e-13,3.47721851312599e-13,1.31006316905768e-13,7.90478793533111e-14,1.72750702631674e-13,2.76223488526739e-13,2.77555756156289e-13,1.74082970261225e-13,5.99520433297585e-14,1.99840144432528e-14,6.3948846218409e-14,1.26565424807268e-13,1.37667655053519e-13,8.57092175010621e-14,2.30926389122033e-14,3.5527136788005e-15,2.79776202205539e-14,5.99520433297585e-14,6.17284001691587e-14,3.77475828372553e-14,1.11022302462516e-14,3.10862446895044e-15,1.37667655053519e-14,2.62012633811537e-14,2.57571741713036e-14,1.73194791841524e-14,5.77315972805081e-15,2.66453525910038e-15,6.21724893790088e-15,1.15463194561016e-14,1.15463194561016e-14,7.105427357601e-15,2.66453525910038e-15,8.88178419700125e-16,3.10862446895044e-15,4.88498130835069e-15,5.77315972805081e-15,3.10862446895044e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.97348,42.282552,42.591807,42.900009,43.207246,43.515992,43.825414,44.132613,44.441396,44.748407,45.057976,45.365882,45.677309,45.987035,46.29567,46.604685,46.914328,47.222336,47.532092,47.839851,48.148941,48.460821,48.769432,49.079659,49.38956,49.698219,50.006967,50.313524,50.622007,50.928187,51.236532,51.543309,51.851502,52.16013,52.467589,52.777036,53.087082,53.394355,53.703965,54.013856,54.321416,54.631843,54.940087,55.247597,55.555717,55.86435,56.173853,56.481818,56.792474,57.100872,57.409277,57.719896,58.028144,58.338369,58.648995,58.958157,59.277572,59.605228,59.935884,60.265886,60.594254,60.924276,61.253724,61.579187,61.906562,62.233057,62.561237,62.88935,63.216147,63.542884,63.871213,64.197433,64.526198,64.85233,65.180576,65.508904,65.834663,66.162544,66.490873,66.816431,67.143323,67.470632,67.799454,68.129978,68.45983,68.78888,69.119094,69.449939,69.779865,70.106418,70.43791,70.766383,71.093884,71.422345,71.750893,72.07726,72.309102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0697301210909693,0.0685318009171885,0.0667628016136683,0.0644316305461234,0.0615484150816914,0.0581247828736993,0.0541740405763356,0.0497116055398064,0.0447553738143973,0.0393262149178484,0.0334487952498816,0.0271529972869315,0.020477071767449,0.0134765977754472,0.00626066075819698,8.45443068886453e-08,6.49394471530229e-08,2.55960965755975e-08,1.42588920670761e-08,8.36764191269879e-09,5.14349940416992e-09,3.26760218882782e-09,2.47518028295701e-09,1.77165571102478e-09,1.28057275894378e-09,9.19661680143236e-10,9.38734201483271e-10,8.80910899780929e-10,5.80437919950327e-10,3.36321859251143e-10,3.04982927801234e-10,2.7926994050631e-10,1.91664462079189e-10,1.62964086669604e-10,1.78774328674081e-10,1.72834191403126e-10,1.19212417715175e-10,6.240563621418e-11,3.66322527867169e-11,4.980305057245e-11,6.38062935820471e-11,5.11028996896812e-11,3.22830651100503e-11,2.71269673390861e-11,2.71991318356868e-11,2.08337791463009e-11,1.11823883486295e-11,7.5950357114607e-12,1.1246115150243e-11,1.52013956977726e-11,1.35988997840286e-11,7.59659002369517e-12,2.64810395833592e-12,1.73550063209404e-12,3.28892468814956e-12,4.66227056961088e-12,4.76862993536997e-12,3.74189568219663e-12,2.14983586488415e-12,8.71969163540598e-13,5.90860693705508e-13,1.06026298851702e-12,1.51190171493454e-12,1.47726275656623e-12,1.04560804459197e-12,6.0462745921086e-13,3.98125976630581e-13,3.5615954629975e-13,3.33955085807247e-13,3.28626015289046e-13,3.70148356410027e-13,3.8657965717448e-13,3.01758618093118e-13,1.57873714101697e-13,6.3948846218409e-14,6.57252030578093e-14,1.17461596005342e-13,1.4477308241112e-13,1.21902488103842e-13,7.99360577730113e-14,5.17363929475323e-14,3.97459842815806e-14,3.19744231092045e-14,2.8421709430404e-14,3.15303338993544e-14,3.64153152077051e-14,3.46389583683049e-14,2.53130849614536e-14,1.4210854715202e-14,6.43929354282591e-15,5.10702591327572e-15,8.43769498715119e-15,1.26565424807268e-14,1.37667655053519e-14,9.99200722162641e-15,3.99680288865056e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
