5.859965,5.895551,5.931101,5.966621,6.002276,6.037856,6.073353,6.108879,6.144354,6.179818,6.215405,6.250839,6.286344,6.32231,6.3577,6.393037,6.42853,6.463907,6.500307,6.535751,6.571196,6.60659,6.642078,6.677603,6.713119,6.748431,6.783866,6.819284,6.854457,6.889652,6.924814,6.960093,6.995267,7.030389,7.065379,7.100466,7.135676,7.171109,7.206415,7.241589,7.277008,7.312528,7.347766,7.383813,7.419026,7.454388,7.489563,7.524966,7.560222,7.595466,7.630694,7.66605,7.701225,7.736472,7.771678,7.806999,7.842287,7.877508,7.913061,7.948303,7.983466,8.018492,8.053715,8.08897,8.124068,8.159193,8.194407,8.231191,8.266379,8.301366,8.33662,8.371872,8.406983,8.442112,8.477257,8.51247,8.547578,8.582784,8.617903,8.653352,8.671214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.15143733929735e-05,1.12898800870287e-05,1.0959308420766e-05,1.05266415217908e-05,9.99660404521485e-06,9.37473031137337e-06,8.66732140369919e-06,7.88137217089258e-06,7.02447011047269e-06,6.10466110906316e-06,5.13031119253604e-06,4.10998068334223e-06,3.0523044294295e-06,1.9658741514661e-06,8.59124827279345e-07,2.97435690521652e-07,4.72654417826845e-08,1.80584749376322e-08,9.0099085969797e-09,5.43690314991352e-09,2.70764966003867e-09,1.69076175282612e-09,1.73367142863867e-09,1.39065403637062e-09,7.09128977760543e-10,4.21514601001149e-10,3.56791263200762e-10,3.71993991166164e-10,3.54595242058053e-10,2.1243740100374e-10,9.3605789786011e-11,6.89075463355948e-11,1.2710832386631e-10,1.25985888388414e-10,5.71460656573208e-11,1.91016091832807e-11,2.76492162498698e-11,4.58038051931453e-11,4.20454782101842e-11,1.92061921922004e-11,5.32973665201553e-12,1.00264241353898e-11,1.7809531627222e-11,1.50035539547844e-11,6.31894536695654e-12,2.15139017711863e-12,4.10049771915055e-12,6.41819930535803e-12,5.62727642261507e-12,2.72071254414641e-12,7.31636973227978e-13,1.27675647831893e-12,2.63655763887982e-12,2.43538522681774e-12,9.31033028450656e-13,1.25233157177718e-13,5.80646641878957e-13,1.14175335852451e-12,9.43245481721533e-13,3.14415160573844e-13,3.81916720471054e-14,2.66453525910038e-13,4.81836792687318e-13,3.55493412484975e-13,1.0813572259849e-13,2.99760216648792e-14,1.15685239165941e-13,1.87405646556726e-13,1.43662859386495e-13,4.66293670342566e-14,9.32587340685131e-15,4.59632332194815e-14,7.92699239582362e-14,5.95079541199084e-14,1.66533453693773e-14,1.99840144432528e-15,1.97619698383278e-14,3.44169137633799e-14,2.42028619368284e-14,4.66293670342566e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.69806,7.739725,7.781133,7.822796,7.864108,7.905708,7.947056,7.988587,8.029886,8.071563,8.112836,8.154471,8.195702,8.237376,8.278608,8.320312,8.362372,8.403974,8.445381,8.486942,8.52825,8.569819,8.611166,8.652752,8.694028,8.735603,8.776881,8.818398,8.859645,8.901181,8.942445,8.983994,9.025405,9.067075,9.10839,9.150017,9.191372,9.233804,9.275093,9.316661,9.357945,9.399522,9.4408,9.48249,9.523687,9.565358,9.606565,9.648152,9.689444,9.730992,9.772109,9.813622,9.854789,9.896234,9.937508,9.978946,10.020354,10.062681,10.104015,10.14555,10.186812,10.228313,10.269628,10.311238,10.352501,10.394093,10.435355,10.476822,10.518122,10.559727,10.600959,10.642514,10.683701,10.725332,10.766661,10.808195,10.849441,10.891043,10.933187,10.974739,11.016015,11.057743,11.09905,11.140535,11.181814,11.223275,11.264464,11.305933,11.347186,11.388815,11.43013,11.471797,11.513072,11.554794,11.596054,11.637921,11.679126,11.720413,11.761987,11.803356,11.844821,11.886048,11.927645,11.968854,12.010423,12.051722,12.093301,12.13458,12.176102,12.217361,12.258963,12.300223,12.341595,12.38327,12.424444,12.465838,12.507248,12.548933,12.590238,12.632594,12.673891,12.715269,12.756752,12.798159,12.839743,12.880967,12.922361,12.963957,13.005118,13.046675,13.088058,13.129573,13.170781,13.212084,13.253726,13.282967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.01560438877857e-05,2.98797319269184e-05,2.94719640376861e-05,2.89357701430681e-05,2.82740664760972e-05,2.74901318513265e-05,2.65877559177952e-05,2.55712314047862e-05,2.44453390378929e-05,2.3215322029202e-05,2.18868522199323e-05,2.04659852771627e-05,1.89590952492935e-05,1.73728060488543e-05,1.57139365049019e-05,1.39894570980736e-05,1.22064495311491e-05,1.0372063302011e-05,8.49346773623694e-06,6.57780156165799e-06,4.63212480017461e-06,2.66337643362036e-06,6.783370847252e-07,1.62622882271535e-07,7.8509730272458e-08,5.39712297076278e-08,3.34703744719889e-08,2.6307125811087e-08,1.93266664894054e-08,1.27397008498065e-08,9.54753165416378e-09,7.356874665021e-09,9.10975739287778e-09,1.03089861092087e-08,7.37290939412105e-09,4.00324973170996e-09,2.23216156669537e-09,2.16361817351185e-09,2.93620727731536e-09,3.63123264790488e-09,3.23470850105423e-09,1.84635373656761e-09,8.51731574158521e-10,8.19663004136828e-10,1.00912744827042e-09,1.06584563397405e-09,1.21336496405888e-09,1.19939791431989e-09,6.69832633803935e-10,1.34866784406995e-10,1.5919754403626e-10,4.81215067793528e-10,6.10145267643247e-10,4.77602402071398e-10,2.79783751722107e-10,1.65400582119446e-10,1.30814026277903e-10,1.20499610289926e-10,1.56970880738072e-10,2.24040785923307e-10,2.17184492612432e-10,1.20254917135298e-10,3.20032889078448e-11,1.88538074041844e-11,6.16955375676298e-11,1.0434542119242e-10,1.04781516796493e-10,6.59898802268799e-11,2.4980018054066e-11,1.08957287636713e-11,2.13575823693191e-11,3.62985197455146e-11,4.25353086086488e-11,3.808908743963e-11,2.49289477949333e-11,9.69757607549582e-12,3.04600789036158e-12,8.92130813667791e-12,1.89332993727476e-11,2.16817674925096e-11,1.49689149964161e-11,6.07025540944051e-12,1.92779125995912e-12,3.05311331771918e-12,6.30384633382164e-12,8.83115802707835e-12,8.71347438646808e-12,5.64304158956475e-12,1.84474657771716e-12,2.75335310107039e-13,1.60538249360798e-12,3.81783493708099e-12,4.57012205856699e-12,3.35864669409602e-12,1.46549439250521e-12,3.66373598126302e-13,4.80948614267618e-13,1.24877885809838e-12,1.85940152164221e-12,1.84519066692701e-12,1.25544019624613e-12,5.12923037376822e-13,1.04360964314765e-13,2.38475905689484e-13,6.86117829218347e-13,9.74331726411037e-13,8.25117751901416e-13,3.93463039927155e-13,6.26165785888588e-14,4.61852778244065e-14,2.38475905689484e-13,4.09006162271908e-13,4.20108392518159e-13,2.8599345114344e-13,1.17239551400417e-13,2.17603712826531e-14,4.52970994047064e-14,1.3855583347322e-13,2.03836947321179e-13,1.83408843668076e-13,9.9031893796564e-14,2.44249065417534e-14,6.66133814775094e-15,3.95239396766556e-14,8.17124146124115e-14,9.45910016980633e-14,6.97220059464598e-14,3.06421554796543e-14,3.10862446895044e-15,5.77315972805081e-15,2.62012633811537e-14,4.39648317751562e-14,4.17443857259059e-14,2.44249065417534e-14,4.88498130835069e-15,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.464165,7.499757,7.535052,7.570485,7.606069,7.641294,7.676704,7.712131,7.747476,7.782887,7.818346,7.853591,7.888976,7.924428,7.959724,7.995109,8.03063,8.067125,8.102436,8.137765,8.173068,8.208415,8.243777,8.279034,8.314313,8.349664,8.384968,8.420331,8.455646,8.490976,8.526326,8.561721,8.597017,8.632431,8.667815,8.70305,8.73838,8.773699,8.809015,8.844421,8.879742,8.916138,8.951461,8.98682,9.023511,9.05879,9.094093,9.129447,9.164882,9.200248,9.23553,9.270812,9.306199,9.341446,9.37678,9.412067,9.447241,9.482594,9.517858,9.553117,9.588373,9.623685,9.659009,9.694337,9.729653,9.76607,9.801402,9.836701,9.871992,9.907334,9.942589,9.977897,10.01325,10.048478,10.08381,10.119226,10.154537,10.179508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.12134432301847e-05,1.0994938448361e-05,1.06728034354742e-05,1.02511056085941e-05,9.73451009511628e-06,9.12842975098194e-06,8.43901948477388e-06,7.67309877502953e-06,6.8380533500001e-06,5.94171989454217e-06,4.99225872219178e-06,3.99802308814756e-06,2.96743426142498e-06,1.90886629947151e-06,8.30539211849057e-07,2.95075849754411e-07,3.89422190050226e-08,1.50741024107504e-08,6.78059697278854e-09,3.68813468654139e-09,2.15524575963855e-09,1.03882946689282e-09,7.19850845598557e-10,7.34261540458192e-10,7.13827885689966e-10,4.85488982349125e-10,1.85554238640862e-10,7.86131160168679e-11,1.73292047378482e-10,2.43722597659257e-10,1.59333657379079e-10,6.04367667023098e-11,4.4172665525366e-11,4.89805973558077e-11,4.93360907682927e-11,6.05857586322145e-11,5.25088861280665e-11,1.82587278629853e-11,2.43582931602759e-12,1.50861545478165e-11,2.61268784385038e-11,2.10500505914979e-11,9.39692768042732e-12,2.8546054409162e-12,3.99524857641609e-12,7.26041449183867e-12,8.01247956871975e-12,6.11177775056149e-12,2.92099677778879e-12,6.7434946515732e-13,1.22835075444527e-12,3.15236725612067e-12,3.34532401780052e-12,1.57607260575787e-12,2.43138842392909e-13,3.83693077310454e-13,9.82547376793264e-13,1.18394183346027e-12,9.2503782411768e-13,4.34097202628436e-13,9.81437153768638e-14,1.58095758706622e-13,4.12558875950708e-13,4.86721773995669e-13,2.89546164822241e-13,5.86197757002083e-14,1.97619698383278e-14,1.25455201782643e-13,1.90958360235527e-13,1.49436019114546e-13,6.68354260824344e-14,1.68753899743024e-14,2.1316282072803e-14,5.6399329650958e-14,7.39408534400354e-14,5.04041253179821e-14,1.33226762955019e-14,1.11022302462516e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.114068,6.150157,6.18621,6.223227,6.259235,6.295184,6.331315,6.367523,6.403689,6.439639,6.475824,6.511813,6.547918,6.583802,6.619824,6.655888,6.691916,6.727843,6.763875,6.799868,6.835923,6.871921,6.90789,6.943818,6.979782,7.015726,7.051729,7.088754,7.124852,7.160838,7.19684,7.232775,7.268859,7.304795,7.340765,7.376598,7.41253,7.448419,7.484313,7.520364,7.556392,7.592217,7.628209,7.664129,7.700127,7.736149,7.772091,7.807904,7.843859,7.879732,7.915593,7.952591,7.988769,8.0247,8.060643,8.09659,8.132571,8.168484,8.204435,8.240471,8.276463,8.312587,8.348671,8.38456,8.420763,8.456825,8.49283,8.528765,8.564747,8.600866,8.636856,8.672678,8.708673,8.744597,8.781107,8.817103,8.852994,8.888862,8.92488,8.96083,8.996734,9.032765,9.068672,9.104739,9.14055,9.176442,9.212188,9.248055,9.28402,9.319862,9.341675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.37156913391368e-06,8.20232558784717e-06,7.95525618135784e-06,7.63296033334804e-06,7.23849918671249e-06,6.77582826869028e-06,6.24978347940619e-06,5.66574617577587e-06,5.02946566527385e-06,4.34701949947325e-06,3.6247480121876e-06,2.86913090330465e-06,2.08667962509068e-06,1.28386020370463e-06,4.67009179550004e-07,9.47045784016609e-08,4.26481743254215e-08,2.63748018980436e-08,1.01998089974131e-08,6.53060006072792e-09,9.14883546698775e-09,5.40722178143938e-09,2.05671257802464e-09,2.20590168353851e-09,3.07180791914163e-09,1.29448962660206e-09,4.57922810781497e-10,1.16040377307058e-09,9.61901003293519e-10,2.72411204704781e-10,3.0498004122137e-10,4.80495643273571e-10,2.442339663844e-10,1.20977894368934e-10,1.79797510213575e-10,1.61381352725698e-10,6.7752026211565e-11,6.11017902940603e-11,9.1061380658175e-11,5.33384447720664e-11,1.75721659445571e-11,3.56186191652341e-11,3.91906507246631e-11,1.39852573965982e-11,1.03068664714101e-11,1.89914750592379e-11,1.26361143770737e-11,4.07118783130045e-12,7.04525326966632e-12,8.93152218850446e-12,3.5198510772716e-12,1.30695454458873e-12,4.14290823869123e-12,3.86224385806599e-12,8.60422844084496e-13,7.53175299905706e-13,2.06901162869144e-12,1.36068933898059e-12,2.99316127438942e-13,6.13287198802936e-13,8.63975557763297e-13,3.79252185211953e-13,1.791899961745e-13,3.96127575186256e-13,3.39728245535298e-13,9.54791801177635e-14,1.02140518265514e-13,2.01172412062078e-13,1.31450406115619e-13,4.06341627012807e-14,5.81756864903582e-14,7.7715611723761e-14,4.88498130835069e-14,3.08642000845794e-14,3.19744231092045e-14,2.46469511466785e-14,1.77635683940025e-14,1.95399252334028e-14,1.64313007644523e-14,8.88178419700125e-15,7.54951656745106e-15,8.88178419700125e-15,7.32747196252603e-15,4.66293670342566e-15,4.44089209850063e-15,3.5527136788005e-15,2.66453525910038e-15,2.66453525910038e-15,3.10862446895044e-15,1.55431223447522e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.544334,9.580253,9.616046,9.651776,9.687455,9.723191,9.758851,9.794687,9.8307,9.866792,9.902598,9.93852,9.974693,10.010557,10.0464,10.082344,10.118305,10.154129,10.190058,10.226053,10.261986,10.297972,10.333773,10.369843,10.405844,10.441708,10.477511,10.513352,10.549202,10.585014,10.620832,10.656511,10.692516,10.728264,10.764071,10.799952,10.835961,10.871932,10.908035,10.943859,10.979641,11.0154,11.051219,11.087011,11.122849,11.15871,11.194852,11.230699,11.266604,11.302486,11.338347,11.37417,11.409984,11.44578,11.481525,11.517371,11.553455,11.58933,11.625108,11.661297,11.697243,11.733411,11.769221,11.80514,11.840996,11.876772,11.91249,11.948238,11.98438,12.020125,12.056283,12.092063,12.127829,12.163623,12.19943,12.235282,12.271092,12.307101,12.342985,12.378696,12.414508,12.450381,12.486236,12.522108,12.557925,12.593746,12.62969,12.665589,12.701438,12.737272,12.773063,12.808992,12.844743,12.880656,12.916456,12.952496,12.988307,13.024077,13.059883,13.09568,13.131431,13.167237,13.203179,13.238944,13.274739,13.310494,13.346282,13.382014,13.418418,13.454131,13.489926,13.525567,13.561371,13.597139,13.632867,13.668776,13.683292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.63392281163455e-06,2.38516750017403e-06,2.06887116305232e-06,1.70875549510008e-06,1.32035554756271e-06,9.16412021823021e-07,5.10518635588042e-07,2.59055639606487e-07,1.96195749646577e-07,1.89963871077836e-07,1.84502923827878e-07,1.65173886124137e-07,1.3874352911003e-07,1.16261210436619e-07,1.02417454961312e-07,9.3645771581663e-08,8.33646907061336e-08,7.04994120859226e-08,5.7855005453078e-08,4.76243553482192e-08,3.9860696965377e-08,3.34557650472078e-08,2.71896181125442e-08,2.10224717633878e-08,1.5905596839616e-08,1.22304226746195e-08,9.42250988344995e-09,6.9231806953951e-09,4.73204209150424e-09,3.05500602593156e-09,1.92471505400249e-09,1.19928200703612e-09,7.0660366446873e-10,3.52908369194438e-10,1.39499745088756e-10,7.38999972327292e-11,1.08497655304518e-10,1.79135595246294e-10,2.52786236387692e-10,3.26575877451774e-10,4.05501632272376e-10,4.85090412283284e-10,5.48536771560748e-10,5.8204352448854e-10,5.89277515672393e-10,5.82949244432029e-10,5.67017988117868e-10,5.36490407654355e-10,4.90286922172345e-10,4.35539382337424e-10,3.80691478341078e-10,3.29043459146305e-10,2.79229084299004e-10,2.30000019030285e-10,1.83185022706311e-10,1.42053480089999e-10,1.08091757766715e-10,8.02846678027436e-11,5.70041791547737e-11,3.77264885997874e-11,2.29523067218906e-11,1.29745103549794e-11,7.00106639328624e-12,3.53361784277695e-12,1.4530598946294e-12,5.25357535252624e-13,8.63975557763297e-13,2.22488694134881e-12,3.97104571447926e-12,5.55466783680458e-12,6.83431089498754e-12,7.92566012819407e-12,8.8822282862111e-12,9.5812247025151e-12,9.86832837668317e-12,9.72688596334592e-12,9.28057630744661e-12,8.67128591153232e-12,7.96451793405595e-12,7.16293691027658e-12,6.27342622294691e-12,5.3481663542243e-12,4.45821157768478e-12,3.64819285891826e-12,2.92166291160356e-12,2.26907381772889e-12,1.69375624636814e-12,1.21214149828575e-12,8.32223179259017e-13,5.46229728115577e-13,3.35287353436797e-13,1.84297022087776e-13,8.43769498715119e-14,2.8421709430404e-14,7.105427357601e-15,9.54791801177635e-15,2.59792187762287e-14,5.01820807130571e-14,7.8159700933611e-14,1.07025499573865e-13,1.33448807559944e-13,1.54543045027822e-13,1.68975944347949e-13,1.76747505520325e-13,1.78523862359725e-13,1.74749104076e-13,1.66311409088848e-13,1.54321000422897e-13,1.3988810110277e-13,1.24122934153093e-13,1.0769163338864e-13,9.14823772291129e-14,7.59392548843607e-14,6.12843109593086e-14,4.84057238736568e-14,3.68594044175552e-14,3.26405569239796e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.910773,5.946344,5.982105,6.017403,6.052671,6.088019,6.12335,6.158729,6.193911,6.229002,6.264188,6.2993,6.33451,6.369679,6.404743,6.439911,6.475081,6.51012,6.545297,6.580602,6.615786,6.65107,6.686129,6.721439,6.756462,6.791753,6.827176,6.862708,6.898014,6.933016,6.968282,7.003359,7.038487,7.073691,7.108883,7.143952,7.179054,7.214134,7.249171,7.284368,7.319479,7.35453,7.389759,7.424988,7.460218,7.495376,7.530532,7.56568,7.600807,7.635928,7.670991,7.706089,7.741226,7.776333,7.811594,7.84694,7.882485,7.917865,7.953264,7.988722,8.023819,8.059015,8.094136,8.129224,8.164292,8.199392,8.234651,8.269859,8.305329,8.340524,8.375757,8.411067,8.446122,8.481236,8.516518,8.551647,8.586846,8.622059,8.657122,8.692126,8.727217,8.762323,8.797372,8.808081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.09967230432773e-05,1.07802568543036e-05,1.04618712148952e-05,1.00451779168065e-05,9.53471067277611e-06,8.9358548280849e-06,8.25474937227177e-06,7.49820224266173e-06,6.67357930805856e-06,5.78867645417702e-06,4.85159671770319e-06,3.87063184237313e-06,2.85414300060793e-06,1.8104404595487e-06,7.47673291945361e-07,2.49905887983459e-07,4.92262350881845e-08,1.7843408084417e-08,1.0104185044213e-08,6.18269213603639e-09,3.26810134509969e-09,2.66605493237648e-09,1.95885929699102e-09,1.22069554464588e-09,6.85032031100263e-10,6.09876593671288e-10,6.51575238208579e-10,2.58852494994244e-10,2.32952768186578e-10,2.15542694803617e-10,1.47213796708456e-10,1.27013732864611e-10,7.85411735648722e-11,5.64370772337952e-11,6.54778453679228e-11,4.68582950219343e-11,2.18929319117933e-11,2.35893526934206e-11,2.80797607388195e-11,1.65305547028538e-11,8.30269186735677e-12,9.49085254831061e-12,1.02637898180546e-11,8.25717272334714e-12,4.24238422169765e-12,2.04414263293984e-12,4.17221812654134e-12,4.61963800546528e-12,1.7812418207086e-12,5.47561995745127e-13,1.60937929649663e-12,1.94244620388417e-12,1.12354570092066e-12,3.86801701779405e-13,3.48610029732299e-13,7.74047492768659e-13,7.35855820721554e-13,2.04725125740879e-13,7.01660951563099e-14,3.13526982154144e-13,3.33066907387547e-13,1.38111744263369e-13,5.46229728115577e-14,1.03472785895065e-13,1.32338584535319e-13,8.74855743404623e-14,3.530509218308e-14,3.90798504668055e-14,5.6399329650958e-14,3.93018950717305e-14,1.88737914186277e-14,2.1538326677728e-14,2.50910403565285e-14,1.62092561595273e-14,9.32587340685131e-15,1.04360964314765e-14,1.28785870856518e-14,8.43769498715119e-15,3.10862446895044e-15,3.99680288865056e-15,6.66133814775094e-15,5.10702591327572e-15,1.77635683940025e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.971806,5.007428,5.042818,5.078163,5.113594,5.149056,5.184579,5.219989,5.255634,5.290978,5.326369,5.361773,5.397268,5.432815,5.468114,5.503538,5.538878,5.574219,5.609505,5.64477,5.680027,5.715489,5.750922,5.786179,5.821495,5.85694,5.892279,5.927514,5.96287,5.998232,6.033538,6.068806,6.104183,6.139997,6.175391,6.210657,6.246012,6.281494,6.316784,6.35222,6.387698,6.423125,6.458581,6.494009,6.529464,6.564913,6.600354,6.635647,6.670986,6.706424,6.741745,6.777082,6.812506,6.847784,6.883194,6.918503,6.953902,6.989848,7.025235,7.061006,7.096335,7.131652,7.167062,7.202457,7.237784,7.273347,7.309004,7.344455,7.379862,7.397915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
