529.68399,542.83312,555.465041,568.643824,581.823924,594.409919,607.599062,620.472309,633.653853,646.566197,659.220562,672.5398,685.2237,698.46071,710.996953,724.060155,737.300046,749.839562,762.968043,776.076848,789.231233,802.325125,815.111557,827.697656,840.90802,853.107031,866.285455,878.829527,891.788425,905.004278,917.158847,930.361706,942.757851,955.87562,968.701008,981.259972,994.406343,1007.270048,1019.636325,1032.758454,1045.608159,1058.622569,1071.669239,1084.026096,1097.161027,1109.464458,1122.621709,1135.835218,1147.981068,1162.198019,1177.528086,1195.598752,1216.940822,1236.914839,1257.090633,1278.472374,1297.383844,1314.60526,1327.689577,1340.490103,1352.782218,1365.835868,1378.879461,1390.770848,1403.704926,1416.760528,1429.751231,1442.439054,1455.500544,1468.550749,1481.011339,1493.677369,1506.734331,1519.796411,1532.455788,1545.46894,1558.511486,1571.653644,1584.038376,1597.163329,1610.149877,1622.781307,1635.937446,1651.289366,1666.244899,1682.13239,1699.249992,1714.824636,1730.454781,1746.242374,1762.550374,1778.192137,1794.43402,1807.695039,1820.724227,1832.95029,1846.038281,1858.763447,1871.597988,1884.732242,1897.374461,1910.489203,1923.599013,1935.861901,1948.931726,1961.514957,1974.568963,1987.676826,2000.176289,2013.27112,2026.317646,2039.133135,2052.250106,2064.9849,2077.931077,2091.018308,2103.549469,2116.727568,2129.628134,2142.649858,2155.757287,2168.236526,2181.325939,2194.799396,2208.182493,2221.496547,2234.713913,2247.849508,2260.385672,2273.668952,2286.934533,2299.748126,2312.928232,2326.055932,2338.75901,2351.873468,2365.073941,2378.261998,2391.162129,2404.366282,2417.563866,2432.18094,2447.297658,2464.13783,2483.584617,2505.014425,2524.183395,2543.661051,2562.029739,2578.675851,2591.739211,2603.7311,2616.734573,2629.802121,2642.748492,2654.887134,2667.936688,2680.987183,2692.878437,2705.821889,2718.866941,2731.592513,2743.745624,2756.796483,2769.178423,2781.865338,2794.920681,2807.861489,2820.213754,2835.510123,2851.497472,2867.681785,2884.506402,2902.395292,2919.366809,2934.873979,2947.858837,2960.970749,2973.989626,2987.111728,3000.213064,3012.492673,3025.731957,3038.653205,3051.133548,3064.303577,3077.167021,3090.255335,3102.890706,3116.057402,3128.952325,3141.866288,3154.947688,3167.334051,3180.417818,3193.272602,3206.200412,3219.366207,3231.827114,3244.910033,3258.101995,3270.570959,3283.741059,3296.516335,3309.480227,3322.587889,3334.937955,3348.060177,3360.674031,3373.680624,3386.920405,3399.153001,3412.34903,3425.459803,3437.779972,3450.914533,3463.409653,3476.553797,3489.160972,3502.403719,3515.193981,3528.407548,3541.409396,3554.259666,3567.473142,3580.303297,3593.100567,3606.175557,3618.430484,3631.602245,3644.774226,3657.54732,3670.685678,3683.805439,3697.902142,3714.116363,3734.296657,3753.547289,3772.8875,3793.240659,3811.47241,3829.374993,3842.76428,3855.85296,3868.971324,3881.161314,3894.297159,3907.431478,3919.591491,3932.65925,3945.69537,3957.830314,3970.967384,3983.966444,3996.031999,4009.128965,4022.24324,4034.271628,4047.394973,4060.540563,4072.735807,4085.661979,4098.692398,4111.023973,4123.814882,4138.515262,4153.124309,4167.449606,4183.106518,4198.422368,4213.585003,4230.20827,4245.381235,4261.73778,4275.31835,4288.488334,4300.904193,4313.879362,4326.996875,4339.326857,4352.506223,4365.280245,4377.825385,4391.007431,4403.322248,4416.322505,4429.092232,4441.727245,4454.769416,4467.075749,4480.245395,4492.652591,4505.836212,4518.851302,4531.758779,4545.005586,4558.055872,4571.273164,4584.485458,4597.611562,4610.801095,4623.975963,4636.836321,4649.930088,4663.290238,4676.409669,4689.406927,4702.315057,4715.38166,4728.589618,4741.646145,4754.890046,4768.175055,4781.272816,4794.075081,4807.059275,4820.153835,4833.266308,4846.149445,4859.271752,4872.29474,4885.347248,4899.510417,4915.110075,4931.74113,4951.534231,4973.593653,4993.320456,5012.828215,5031.94945,5048.611257,5061.893247,5075.057413,5087.560204,5100.699672,5113.861002,5126.63826,5139.79575,5152.90386,5166.063429,5178.333321,5191.45274,5204.318115,5216.679758,5229.821625,5242.34044,5254.969846,5268.032917,5280.047762,5293.048164,5308.087372,5323.279523,5338.552559,5353.436794,5370.194784,5386.947887,5402.187256,5415.926411,5428.426548,5441.552731,5453.886234,5466.838849,5479.944674,5492.246033,5505.339067,5518.406147,5531.384585,5544.539504,5557.296439,5570.508734,5583.672333,5596.510679,5609.681981,5622.389597,5635.009047,5648.052161,5660.816514,5674.067599,5686.649906,5699.858611,5712.428198,5725.569946,5738.575358,5750.921191,5764.103183,5776.367184,5789.53262,5802.719503,5815.715123,5829.10854,5842.856622,5856.164301,5869.346806,5881.906932,5894.926192,5908.065374,5920.293812,5933.498469,5946.621531,5958.82313,5972.038045,5984.903647,5997.614558,6010.859497,6023.426423,6036.640011,6049.382194,6062.325613,6075.506005,6087.763331,6100.978082,6113.517863,6126.689554,6139.722958,6152.31424,6165.529429,6178.129154,6191.330859,6204.335861,6216.684935,6229.871646,6242.860967,6255.454115,6268.634425,6280.834189,6293.991761,6309.714815,6326.819164,6346.277596,6366.332237,6386.45043,6406.022864,6425.150762,6444.2913,6457.444907,6470.503582,6483.373245,6496.328937,6509.206277,6522.317184,6535.468619,6548.616795,6561.699514,6574.313843,6587.484343,6600.547392,6613.620735,6626.536968,6639.622317,6652.641163,6665.491051,6678.526965,6691.599761,6704.71676,6717.184791,6730.339199,6743.509957,6755.974853,6771.817485,6787.188171,6802.286019,6818.233578,6834.212496,6851.080044,6867.323278,6882.914632,6898.864675,6912.768798,6925.459619,6938.317613,6951.076738,6963.976849,6977.102731,6989.211736,7002.330742,7014.71423,7027.696065,7040.786925,7053.21696,7066.300128,7079.471621,7091.899093,7105.084571,7118.007759,7130.881875,7144.004307,7156.326694,7169.415811,7181.800712,7194.967239,7208.134914,7220.434474,7233.616118,7246.5951,7259.199988,7272.384286,7285.559022,7298.608763,7312.275984,7325.062973,7338.340681,7351.615013,7364.541375,7377.826176,7390.928917,7403.754973,7416.870528,7428.869969,7442.084937,7455.34494,7467.49732,7480.543039,7493.667874,7505.878003,7519.086842,7531.749957,7544.784964,7558.173206,7571.325114,7584.372254,7597.930485,7611.835151,7628.085636,7646.664661,7667.216772,7686.031751,7705.75292,7725.590282,7746.343711,7759.783846,7771.907486,7785.045392,7797.719454,7810.191165,7823.335011,7836.443165,7848.626578,7861.763482,7874.855437,7887.099663,7900.241928,7913.234368,7925.477742,7938.619502,7951.346792,7963.633599,7976.759187,7989.576347,8004.48114,8020.007808,8035.876837,8052.416004,8068.515081,8085.441096,8101.943704,8115.651945,8128.789184,8141.682176,8154.771107,8167.850547,8180.151818,8193.247475,8206.159064,8219.2463,8232.397062,8244.734713,8257.878842,8271.082587,8283.677729,8296.849236,8310.018588,8322.320346,8335.388868,8348.552342,8360.966912,8374.162254,8387.295073,8399.802557,8412.979038,8425.879846,8438.867118,8452.04343,8465.101802,8477.591741,8490.696097,8503.540591,8516.818326,8530.080366,8542.794734,8556.125894,8569.342682,8582.004495,8595.137452,8608.157418,8621.554203,8634.768579,8648.438042,8662.755591,8676.146648,8689.340205,8701.934061,8715.057438,8728.157513,8740.98666,8754.100978,8767.076203,8780.009443,8792.954633,8807.563173,8824.498048,8839.79007,8860.474365,8880.077112,8899.934815,8918.989244,8937.731957,8953.650776,8966.29446,8979.444899,8991.623072,9004.756,9017.299518,9030.403646,9043.477645,9056.127037,9069.140645,9082.177743,9094.893487,9107.950534,9120.648586,9133.639125,9146.689815,9159.724706,9172.761944,9185.607307,9198.660813,9211.692022,9225.542784,9242.096269,9258.221443,9274.383332,9289.741272,9305.442201,9320.682318,9335.289905,9350.295665,9363.480352,9376.092623,9388.94397,9402.165552,9414.502831,9427.687255,9440.803542,9453.115542,9466.331006,9479.349957,9491.907319,9505.091304,9517.49860399999,9530.714068,9543.882571,9556.39366,9569.579494,9582.167702,9595.34845799999,9608.361021,9620.669636,9633.761179,9645.969343,9659.039503,9671.728978,9684.762317,9697.910326,9710.901433,9724.030021,9737.343334,9749.787144,9762.844572,9775.967982,9788.569253,9801.781279,9814.995391,9828.071045,9841.299151,9854.452941,9867.295759,9880.173944,9893.39435,9906.531031,9918.856702,9932.089211,9944.58569,9957.640133,9970.858535,9983.740579,9996.916827,10009.997369,10022.727264,10035.859364,10048.97124,10061.189283,10074.339257,10087.44568,10099.62354,10112.826207,10125.746877,10138.424227,10151.620108,10164.374108,10178.690304,10194.087364,10211.96425,10232.307119,10251.916079,10271.096931,10289.888667,10308.949789,10325.726969,10338.796976,10351.84375,10364.385214,10376.351795,10389.367312,10402.414377,10415.071091,10427.369924,10440.397774,10453.460213,10466.157288,10479.292063,10492.42125,10504.848602,10517.722423,10530.779569,10543.917318,10556.84461,10569.974157,10583.038679,10596.276317,10613.02588,10627.766317,10643.333037,10657.915772,10673.398558,10688.194737,10703.886477,10718.839875,10731.96391,10744.470998,10757.452985,10770.47757,10782.869084,10795.963463,10808.74067,10821.770658,10834.715507,10847.339867,10860.528371,10872.945226,10886.074696,10899.009094,10912.001359,10925.151386,10937.779076,10950.831666,10964.015107,10976.686297,10989.864685,11003.042719,11015.522814,11028.347921,11041.518583,11054.277256,11066.804652,11079.978889,11092.477822,11105.825342,11119.231698,11132.016112,11145.273317,11158.432494,11170.770528,11184.004494,11196.515943,11209.53596,11222.521904,11235.394613,11248.627369,11261.857654,11274.525439,11287.762331,11300.806339,11313.574656,11326.789351,11339.241655,11352.457234,11365.622379,11377.871328,11391.041002,11403.661122,11416.630736,11429.766032,11442.036674,11455.322153,11468.310013,11481.372748,11494.776594,11506.850865,11520.050637,11532.78748,11545.919927,11559.872634,11575.590095,11592.586181,11612.362048,11632.258866,11652.10581,11671.763725,11689.715936,11706.452611,11718.805623,11731.758982,11744.82401,11757.838524,11769.82213,11782.548892,11795.610283,11807.956359,11820.420432,11833.467521,11845.641508,11858.666812,11871.709613,11884.735558,11896.802688,11909.844306,11922.952644,11935.284388,11947.974479,11961.117148,11973.665989,11986.477118,12000.266886,12015.912415,12031.14682,12046.826668,12062.725712,12077.265655,12092.695775,12108.472495,12124.072915,12137.496309,12150.397964,12163.578944,12175.961935,12189.137184,12201.908663,12214.586859,12227.687906,12240.014797,12253.153002,12266.035629,12278.960584,12292.01567,12304.647045,12317.842575,12330.191053,12343.249107,12356.044375,12368.480163,12381.571405,12393.889142,12407.064938,12419.870219,12432.522014,12445.64503,12458.226264,12471.325303,12484.384761,12496.811763,12509.99385,12522.631567,12535.766814,12549.194546,12562.375743,12575.633446,12588.78576,12601.56464,12614.306069,12627.434585,12639.815374,12653.012333,12665.791911,12678.662954,12691.734672,12704.281316,12717.505207,12729.980798,12743.128523,12756.366958,12768.727683,12781.834664,12794.843785,12807.742642,12820.935747,12834.031295,12846.248064,12859.377578,12872.446404,12884.770308,12897.90838,12910.279999,12923.502832,12936.5362,12948.953498,12962.171411,12974.519012,12987.695092,13000.453315,13013.168112,13026.421804,13039.254123,13052.069458,13065.349349,13078.437484,13092.643309,13107.387861,13122.825561,13142.992896,13163.269356,13182.229471,13202.955754,13222.960881,13240.487363,13253.554592,13266.332284,13279.483875,13292.637081,13305.58347,13318.393068,13331.540426,13344.546586,13356.758378,13369.91692,13383.048281,13395.417056,13407.964958,13421.115272,13434.086058,13446.042975,13459.180702,13472.273358,13484.269057,13497.403152,13510.550898,13523.07563,13535.324984,13548.466974,13561.612408,13574.397088,13589.923851,13606.682841,13624.178655,13640.223588,13655.059691,13669.708902,13685.97631,13702.316317,13719.716271,13734.675658,13748.891875,13763.298624,13776.385302,13789.585748,13802.527898,13815.725728,13828.794788,13841.838467,13854.859465,13868.038871,13881.163659,13893.995666,13907.129367,13920.094185,13933.198221,13945.914139,13959.029175,13972.162555,13984.822301,13997.922891,14011.051274,14023.121768,14036.305371,14049.124358,14061.913049,14075.000911,14088.028974,14101.419447,14114.535404,14127.761943
