122.87532,123.647035,124.426574,125.167462,125.731132,126.302153,127.019352,127.732135,128.515507,129.365491,130.317042,130.879664,131.504429,132.136669,132.857637,133.648424,134.835457,135.652802,136.213641,136.855903,137.519556,138.3062,139.108496,139.89651,140.630141,141.193392,141.836776,142.531389,143.315052,145.727302,146.331146,146.916781,147.564086,148.242176,150.297402,151.06534,151.630414,152.308961,153.250089,154.746247,155.633129,156.184641,156.854407,157.480429,159.617475,160.391979,160.945235,161.603083,162.235799,163.115568,164.051347,164.990093,165.606336,166.178897,166.912513,167.706048,169.985605,171.123117,171.691712,172.386885,173.096093,175.244646,176.319703,176.887009,177.56839,178.214043,180.537291,181.169698,181.727621,182.418821,183.189091,185.443376,186.249145,186.81236,187.469622,188.136136,190.576922,191.331194,191.891849,192.562464,193.205645,195.663662,196.239825,196.799759,197.468151,198.137463,198.928849,199.707292,200.493487,201.138691,201.692093,202.354139,203.056964,204.4959,205.557846,206.301181,206.857566,207.479494,208.132242,209.621722,211.381593,212.051039,212.768405,213.420082,214.934684,215.856729,216.70859,217.366906,217.96113,218.684085,219.625898,221.687232,222.36071,222.941711,223.66614,224.293456,226.310368,227.286763,227.914848,228.53066,229.12292,229.710017,230.296273,230.875333,231.454792,232.038599,232.617886,233.224791,233.832448,234.440392,235.049093,235.662464,236.27697,236.888505,237.500614,238.113766,238.730087,239.316515,239.880589,240.45635,241.022163,241.585107,242.153854,242.715966,243.278813,243.846387,244.410748,244.976008,245.540265,246.09976,246.662058,247.225168,247.783986,248.351067,248.914887,249.480908,250.041505,250.210248
0.325389694412948,0.322513674192056,0.31825526767066,0.312624374306556,0.305637024979585,0.2973114348621,0.28766627673557,0.276721196712943,0.264497586035894,0.25101855565331,0.236308916922296,0.22039544823799,0.203307240905512,0.185076156561806,0.165737428333415,0.145330415878558,0.123899704840917,0.101497078555949,0.0781857095206631,0.0540510721108647,0.0292399776303749,0.00428493735596813,6.90560284066777e-07,7.54532432090116e-08,4.72137888785085e-08,3.76167665905314e-08,2.986211988798e-08,1.88631092967739e-08,9.7026155998492e-09,5.82730974585388e-09,6.02286398532215e-09,7.37386152138697e-09,7.52976525575377e-09,6.17490281129562e-09,4.01538935435042e-09,2.25942908826937e-09,1.75006809044476e-09,2.22603180333181e-09,2.85428791713116e-09,3.10118419832861e-09,2.74268829869584e-09,1.92178895019879e-09,1.02971720039591e-09,4.52037962617169e-10,3.62579744006553e-10,6.50589804251922e-10,1.01262376261957e-09,1.17954668255038e-09,1.04569863879078e-09,7.00339786163795e-10,3.55994789202896e-10,1.90367721586426e-10,2.20318430166344e-10,3.30433458373136e-10,3.92986088115777e-10,3.52502915745845e-10,2.44194442444723e-10,1.50251366903831e-10,1.27393207094428e-10,1.63712599032806e-10,2.02872829646594e-10,1.99388505706111e-10,1.48438150660013e-10,7.96487320542383e-11,3.18580717362238e-11,2.54192222826077e-11,5.09161601769392e-11,8.19166956489426e-11,9.60636015179261e-11,8.63082938451498e-11,6.00857141819233e-11,3.20596882374957e-11,1.47162282360114e-11,1.19042553592408e-11,1.90958360235527e-11,2.80726553114619e-11,3.19309023666392e-11,2.84643419945496e-11,2.05919725715376e-11,1.34994238010222e-11,1.06483710737848e-11,1.17155174450545e-11,1.35451649896368e-11,1.30273569709516e-11,9.51239087498834e-12,5.08659780962262e-12,2.64144262018817e-12,3.48920892179194e-12,6.41664499312355e-12,8.80318040685779e-12,8.68416449861797e-12,6.06492633892231e-12,2.64455124465712e-12,3.99236199655206e-13,2.17159623616681e-13,1.51745283005766e-12,2.96296320811962e-12,3.5118574714943e-12,2.99982261253717e-12,1.97841742988203e-12,1.14486198299346e-12,8.40216785036318e-13,9.35695965154082e-13,1.08535402887355e-12,1.048494624456e-12,8.17124146124115e-13,5.62661028880029e-13,4.48530101948563e-13,5.10258502117722e-13,6.56363852158393e-13,7.41628980449605e-13,6.78568312650896e-13,4.81836792687318e-13,2.48245868306185e-13,8.70414851306123e-14,5.32907051820075e-14,1.35003119794419e-13,2.53130849614536e-13,3.26849658449646e-13,3.16191517413245e-13,2.33590924381133e-13,1.30562227695918e-13,6.21724893790088e-14,4.44089209850063e-14,6.43929354282591e-14,8.97060203897126e-14,9.45910016980633e-14,8.5265128291212e-14,6.57252030578093e-14,5.59552404411079e-14,5.6399329650958e-14,5.90638649100583e-14,5.41788836017076e-14,4.08562073062058e-14,2.39808173319034e-14,1.02140518265514e-14,7.99360577730113e-15,1.55431223447522e-14,2.57571741713036e-14,3.37507799486048e-14,3.15303338993544e-14,2.22044604925031e-14,1.24344978758018e-14,6.21724893790088e-15,5.32907051820075e-15,3.10862446895044e-15,7.99360577730113e-15,9.32587340685131e-15,1.06581410364015e-14,9.32587340685131e-15,5.32907051820075e-15,4.44089209850063e-15,3.99680288865056e-15,3.10862446895044e-15,3.10862446895044e-15,2.22044604925031e-15,3.10862446895044e-15,8.88178419700125e-16
133.079615,133.641798,134.207392,134.770752,135.331985,135.893514,136.46079,137.024535,137.590424,138.156933,138.721109,139.282794,139.850169,140.414962,140.984263,141.552892,142.119915,142.684477,143.253089,143.81945,144.387251,144.956152,145.523944,146.090117,146.65814,147.224696,147.791823,148.35692,148.9263,149.491633,150.058731,150.62667,151.193335,151.758143,152.329295,152.89418,153.462694,154.025924,154.599186,155.158058,155.719726,156.281216,156.847177,157.409959,157.974442,158.535206,159.096045,159.655159,160.218692,160.777655,161.34291,161.906019,162.468982,163.027718,163.589157,164.15318,164.72198,165.288252,165.858135,166.424774,166.994286,167.563355,168.129167,168.692465,169.255065,169.815666,170.379456,170.945699,171.509542,172.078136,172.648274,173.215447,173.7859,174.349097,174.912762,175.477711,176.04533,176.606676,177.169775,177.734967,178.302365,178.86529,179.430957,179.991074,180.556154,181.118781,181.683456,182.251939,182.815575,183.378727,183.938732,184.499836,185.062342,185.627077,186.201527,186.780458,187.362341,187.934945,188.497685,189.057797,189.619719,190.18934,190.751395,191.312522,191.874335,192.441224,193.003785,193.571805,194.137889,194.70382,195.266914,195.829725,196.3888,196.949606,197.51435,198.074868,198.636894,199.198408,199.760243,200.321454,200.891907,201.457669,202.024972,202.589772,203.156666,203.729332,204.296257,204.865663,205.435664,205.995762,206.558489,207.121391,207.684438,208.247149,208.826432,209.392966,209.957068,210.519094,211.08343,211.643567,212.20704,212.767519,213.332768,213.8986,214.458739,215.023201,215.473579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.332653018325308,0.329891627486551,0.32582508941685,0.320456966586101,0.313797353027098,0.305860599226538,0.296663475084468,0.28622408086798,0.274562430661272,0.26170078730794,0.247663606561617,0.232477793869002,0.216173252168507,0.198783470586967,0.180346132545553,0.160903987027428,0.140506386875054,0.119211974121491,0.0970935916528934,0.0742487334840298,0.0508264696164575,0.0271205192831254,0.00425086308468003,4.43331679367276e-07,1.36845499376648e-07,9.50944443189883e-08,6.16357640481624e-08,4.35737228521305e-08,2.57877892373415e-08,1.4880645160531e-08,8.76032668628568e-09,9.27894472368962e-09,1.05667568028878e-08,9.81256809140518e-09,7.63649010693257e-09,5.51609469212622e-09,2.68961874994034e-09,1.30463373437806e-09,1.88454674088234e-09,2.87517565311646e-09,3.37401884209498e-09,2.82659806671859e-09,1.58444679598801e-09,5.74244207740549e-10,2.43080222617209e-10,6.32919938681198e-10,1.25771393300056e-09,1.40083500355104e-09,1.02032515769679e-09,4.61218174763189e-10,1.03850705812647e-10,1.13117071265378e-10,3.54375195854573e-10,5.57963897307445e-10,5.39550182310222e-10,3.49090978346567e-10,1.54414259156965e-10,6.41251496347195e-11,8.00177701876237e-11,1.51388679370257e-10,2.15540474357567e-10,2.18294271547848e-10,1.54691370823912e-10,7.16173786940999e-11,2.09077199997409e-11,2.35722552588413e-11,6.39626129839144e-11,1.02495345544185e-10,1.03383968053095e-10,6.48618936338607e-11,1.98903116199745e-11,1.27808874594848e-12,1.33617561459687e-11,3.67221808517115e-11,4.92734741897038e-11,4.21582768694861e-11,2.27826646437279e-11,6.12665473909146e-12,2.04281036531029e-12,8.91020590643166e-12,1.77968750847413e-11,2.10382822274369e-11,1.70001790422702e-11,9.23217058357295e-12,2.96207502969992e-12,1.44551037806195e-12,4.16022771787539e-12,7.88702436693711e-12,9.40536537541448e-12,7.64943663966733e-12,4.01145783257562e-12,1.00186525742174e-12,3.68594044175552e-13,1.93178806284777e-12,3.9270808827041e-12,4.54303261676614e-12,3.34754446384977e-12,1.3926637620898e-12,1.32782673745169e-13,2.29594121492482e-13,1.18838272555877e-12,1.98863148170858e-12,1.98685512486918e-12,1.28697053014548e-12,4.84057238736568e-13,9.1926466438963e-14,2.19380069665931e-13,6.05737682235485e-13,8.82849349181924e-13,8.46434033974219e-13,5.51558798633778e-13,2.1405099914773e-13,4.30766533554561e-14,1.00364161426114e-13,2.8110846983509e-13,4.16999768049209e-13,3.93018950717305e-13,2.38031816479634e-13,7.37188088351104e-14,4.88498130835069e-15,5.28466159721575e-14,1.48769885299771e-13,2.02504679691629e-13,1.74082970261225e-13,9.28146448586631e-14,2.04281036531029e-14,3.10862446895044e-15,3.81916720471054e-14,7.68274333040608e-14,9.2370555648813e-14,7.23865412055602e-14,3.5527136788005e-14,8.43769498715119e-15,4.88498130835069e-15,2.04281036531029e-14,3.59712259978551e-14,4.08562073062058e-14,3.06421554796543e-14,1.59872115546023e-14,3.5527136788005e-15,2.22044604925031e-15,8.88178419700125e-15,1.86517468137026e-14,2.04281036531029e-14,1.37667655053519e-14,6.21724893790088e-15,1.77635683940025e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.752703,178.323091,178.893453,179.464009,180.035868,180.607442,181.176639,181.745131,182.311998,182.90134,183.494681,184.059585,184.623997,185.191742,185.759104,186.324858,186.886526,187.456392,188.021013,188.583905,189.14833,189.715652,190.286429,190.851968,191.416411,191.984581,192.553919,193.116176,193.682001,194.255061,194.819766,195.389463,195.957275,196.524736,197.092963,197.65847,198.222383,198.788826,199.356399,199.922692,200.487592,201.055786,201.622484,202.189403,202.756268,203.323406,203.886618,204.452968,205.01615,205.58175,206.143455,206.712283,207.316036,208.000309,208.645623,209.21637,209.791033,210.362221,210.930548,211.502029,212.070871,212.674081,213.361039,214.044805,214.724405,215.409037,215.973279,216.541175,217.109214,217.673035,218.238774,218.813942,219.380691,219.945615,220.514308,221.079257,221.647949,222.212929,222.777859,223.345082,223.912002,224.47391,225.037947,225.598503,226.162978,226.728092,227.293559,227.857594,228.42413,228.987994,229.54882,230.114406,230.686097,231.257339,231.826564,232.393159,232.964498,233.536945,234.159971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0503804524823679,0.04945984394389,0.0480994307286513,0.0463068351181308,0.0440906216660815,0.0414608164469934,0.0384291551795517,0.0350092740291992,0.0312170321561764,0.0270710816005943,0.0225938975501849,0.0178137571745529,0.0127693842342764,0.00752447717363758,0.00224647405178313,9.64832123084847e-08,2.04128889347288e-08,1.05634243574571e-08,7.33405491892825e-09,4.2200967165229e-09,2.76090883488678e-09,2.12643835872939e-09,1.6382100120893e-09,1.04332387174111e-09,6.45414166555724e-10,5.59944313138772e-10,6.26745322307443e-10,6.18853190914592e-10,4.78153960870031e-10,2.68897348831842e-10,1.31474164888346e-10,1.08538733556429e-10,1.46461065497761e-10,1.63816737952516e-10,1.34099842341584e-10,9.63278345977869e-11,7.15456582867091e-11,5.33033617244882e-11,3.85615983589105e-11,2.97175617447465e-11,2.80335754609951e-11,3.19948512128576e-11,3.36508598763885e-11,2.77209366572606e-11,1.64923630308067e-11,7.40119077136114e-12,5.68989300120393e-12,8.73434657933103e-12,1.07251985070889e-11,9.51239087498834e-12,6.88205048504642e-12,4.90474327818902e-12,3.80162568092146e-12,2.79865020047509e-12,1.96620497661115e-12,1.93245419666255e-12,2.46025422256935e-12,2.656763697928e-12,2.13895567924283e-12,1.27764465673863e-12,6.49924558615567e-13,4.9382720135327e-13,6.25499652073813e-13,7.4584782794318e-13,7.31859017832903e-13,6.3771210534469e-13,5.09370323698022e-13,3.43725048423948e-13,1.78079773149875e-13,1.00142116821189e-13,1.42774680966795e-13,2.30926389122033e-13,2.59348098552437e-13,1.99174010617753e-13,1.06581410364015e-13,4.66293670342566e-14,3.33066907387547e-14,4.79616346638068e-14,6.59472476627343e-14,7.30526750203353e-14,6.57252030578093e-14,4.77395900588817e-14,2.66453525910038e-14,1.04360964314765e-14,7.7715611723761e-15,1.64313007644523e-14,2.39808173319034e-14,2.50910403565285e-14,1.97619698383278e-14,9.76996261670138e-15,3.77475828372553e-15,1.55431223447522e-15,4.66293670342566e-15,7.99360577730113e-15,7.54951656745106e-15,6.21724893790088e-15,4.66293670342566e-15,2.22044604925031e-15,2.22044604925031e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.749494,93.305515,93.863294,94.417122,94.969298,95.521339,96.076063,96.629595,97.188266,97.744859,98.300791,98.851629,99.407343,99.965034,100.522027,101.080806,101.637868,102.195001,102.754576,103.313293,103.870592,104.428919,104.988495,105.54143,106.094852,106.654034,107.206053,107.757077,108.313186,108.871553,109.428635,109.981962,110.539133,111.094204,111.651663,112.210934,112.77197,113.328701,113.881081,114.432421,114.987341,115.540376,116.097894,116.654785,117.211875,117.781537,118.347429,118.907589,119.469062,120.030927,120.593081,121.15166,121.716709,122.27664,122.838577,123.397417,123.955733,124.520525,125.081865,125.63904,126.201978,126.763266,127.323776,127.882595,128.442311,129.002695,129.563628,130.118073,130.672178,131.234806,131.798738,132.362245,132.926569,133.488484,134.050277,134.611761,135.175933,135.736727,136.299804,136.857769,137.418688,137.978998,138.538443,139.097129,139.655984,140.216386,140.777372,141.339047,141.907184,142.472523,143.040711,143.605848,144.170537,144.736149,145.298905,145.86193,146.424797,146.989747,147.552256,148.123308,148.685866,149.249305,149.81195,150.375151,150.939016,151.507326,152.071267,152.634483,153.197678,153.762143,154.322245,154.886752,155.449879,156.013933,156.573395,157.137128,157.701451,158.263382,158.774798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.319293387309872,0.3167681916669,0.313029419154549,0.308087003590442,0.301950590881073,0.294631454311637,0.286142098555262,0.276496388559815,0.265709797296201,0.253799536493689,0.240784900040414,0.226687511460197,0.211531285408971,0.195342307780088,0.178148830864702,0.159981469370209,0.140873646731037,0.120862388578108,0.0999897213300613,0.0783054701052763,0.055874110104702,0.0327970568412046,0.00934644204264856,9.70380416021044e-08,3.14692361058633e-08,1.89441093922937e-08,1.07641073832099e-08,5.35562216796848e-09,5.14562437103905e-09,5.04953678870379e-09,3.01086844345377e-09,1.24763221975854e-09,1.5372916273293e-09,1.81233517082546e-09,1.17501297580702e-09,4.87862639175773e-10,5.26396704003673e-10,7.60500551422183e-10,4.97703656066051e-10,2.310240887482e-10,2.34602115511962e-10,3.19162030137932e-10,2.44356090917108e-10,1.08079323268839e-10,1.07086783884824e-10,1.57246660137389e-10,1.19193988012967e-10,5.27093924063138e-11,5.08029174284275e-11,7.72635289081336e-11,6.60205223823596e-11,2.65361066453806e-11,2.15090167898779e-11,3.97659682960239e-11,3.63522545399064e-11,1.59245949760134e-11,9.30278076793911e-12,1.83835169309532e-11,2.06097361399316e-11,1.06372688435385e-11,4.07363032195462e-12,8.05622235588999e-12,1.13584697203351e-11,6.84963197272737e-12,2.28572716309827e-12,3.5704772471945e-12,5.77227154963111e-12,4.2224002072544e-12,1.62359015121183e-12,1.57873714101697e-12,2.82751599911535e-12,2.52109444431881e-12,1.07913677993565e-12,7.42961248079155e-13,1.4344081478157e-12,1.41797684705125e-12,6.58140208997793e-13,3.97459842815806e-13,7.41184891239755e-13,7.92699239582362e-13,3.93018950717305e-13,2.01616501271928e-13,3.84137166520304e-13,4.54747350886464e-13,2.33590924381133e-13,9.68114477473137e-14,1.93622895494627e-13,2.61568544601687e-13,1.47437617670221e-13,4.39648317751562e-14,9.1926466438963e-14,1.47437617670221e-13,9.37028232783632e-14,2.08721928629529e-14,4.13002965160558e-14,7.99360577730113e-14,5.6843418860808e-14,1.55431223447522e-14,1.82076576038526e-14,3.86357612569554e-14,3.24185123190546e-14,9.32587340685131e-15,5.77315972805081e-15,2.22044604925031e-14,1.73194791841524e-14,6.21724893790088e-15,1.77635683940025e-15,1.02140518265514e-14,9.32587340685131e-15,8.88178419700125e-16,4.44089209850063e-16,5.32907051820075e-15,4.88498130835069e-15,1.77635683940025e-15,0,3.99680288865056e-15,3.99680288865056e-15,-4.44089209850063e-16,-8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.949721,63.520174,64.092179,64.660575,65.236303,65.809273,66.379745,66.950564,67.522081,68.096204,68.668202,69.249649,69.838243,70.418491,70.997624,71.565385,72.133063,72.701058,73.272104,73.841049,74.410381,74.980068,75.549233,76.121194,76.687468,77.253086,77.820129,78.390769,78.955632,79.521043,80.08721,80.656726,81.227345,81.797247,82.365495,82.943078,83.507036,84.074031,84.645256,85.219245,85.786662,86.354131,86.922254,87.490657,88.058997,88.626517,89.193202,89.763034,90.329952,90.897323,91.475423,92.043128,92.608162,93.176757,93.806387,94.378901,94.951884,95.525161,96.096414,96.668383,97.240418,97.810928,98.397631,98.978074,99.544609,100.113887,100.682422,101.258027,101.834448,102.403259,102.971178,103.028031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0543312319423399,0.053361494214758,0.0519311158481703,0.0500430475436344,0.0477045942654408,0.0449255437301028,0.0417170995615925,0.0380919991149913,0.0340649377138238,0.0296529972632142,0.0248761283909189,0.0197581685947263,0.0143294551327577,0.00863513363125357,0.00278042415666691,2.78896317373878e-07,4.56276396665345e-08,1.99403895617678e-08,8.57624771199994e-09,4.46064585268857e-09,2.7470372643279e-09,1.44465883700207e-09,9.4442387243987e-10,5.34968513932199e-10,4.22591517335036e-10,2.38039588040806e-10,1.49345424915737e-10,1.11273212866081e-10,9.00892693778133e-11,5.1820325808194e-11,2.7094770871372e-11,3.38045147429966e-11,2.43092213025875e-11,8.61488658188136e-12,9.82569581253756e-12,1.16169296404678e-11,5.08237896212904e-12,2.81952239333805e-12,4.05719902119017e-12,3.38817862655105e-12,1.48681067457801e-12,1.11022302462516e-12,1.52566848043989e-12,1.13220544051273e-12,4.84723372551343e-13,4.2499337382651e-13,6.31272811801864e-13,4.12558875950708e-13,1.15019105351166e-13,2.1360690993788e-13,2.8155255904494e-13,1.04360964314765e-13,4.59632332194815e-14,1.23012711128467e-13,9.70334923522387e-14,2.57571741713036e-14,3.17523785042795e-14,5.46229728115577e-14,3.06421554796543e-14,1.04360964314765e-14,1.66533453693773e-14,2.1316282072803e-14,1.08801856413265e-14,3.10862446895044e-15,5.99520433297585e-15,8.88178419700125e-15,2.88657986402541e-15,4.44089209850063e-16,5.77315972805081e-15,3.77475828372553e-15,8.88178419700125e-16,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
