2226.781568,2231.007164,2235.235424,2239.467566,2243.704495,2247.936168,2252.171343,2256.398317,2260.63781,2264.865999,2269.096758,2273.325441,2277.556694,2281.782918,2286.0132,2290.242274,2294.479581,2298.703475,2302.933014,2307.16321,2311.402537,2315.6307,2319.861024,2324.090422,2328.735212,2333.385898,2338.777156,2344.119422,2349.654347,2355.37646,2361.035154,2365.786565,2371.021002,2377.01539,2381.25879,2385.501404,2389.737485,2394.097193,2398.522238,2402.939708,2407.346186,2411.761752,2416.20553,2420.535119,2424.831797,2429.112622,2433.358598,2437.605602,2441.872637,2446.108941,2450.344954,2454.581202,2458.807982,2463.052917,2467.292063,2471.489365,2475.716956,2479.951017,2484.192671,2488.430253,2492.674817,2496.909208,2501.169195,2505.401282,2509.661342,2513.906599,2518.158735,2522.402562,2526.798929,2531.051305,2535.302553,2539.554585,2543.781755,2547.988366,2552.203576,2556.410924,2560.632269,2564.829147,2569.09188,2573.293696,2577.501541,2581.710135,2585.910912,2590.108787,2594.315061,2598.514593,2602.716536,2606.912662,2611.11852,2615.505292,2620.347654,2624.951264,2629.199648,2635.2455,2639.484018,2644.79317,2650.473847,2656.6509,2662.497094,2669.030403,2675.017763,2681.619965,2688.082339,2694.192223,2700.6728,2707.897549,2715.195893,2721.790625,2728.981411,2735.380007,2741.225779,2747.33551,2753.124939,2758.979632,2763.585369,2767.802263,2772.014114,2776.234721,2780.429444,2784.628906,2788.816379,2793.014653,2797.214002,2801.410526,2805.605899,2809.796286,2813.992333,2818.181494,2822.37915,2826.567235,2830.757121,2834.949705,2839.137916,2843.330067,2847.518048,2851.706818,2855.902781,2860.099118,2864.29146,2868.57593,2873.160019,2878.046792,2882.576905,2887.225412,2893.075181,2897.792399,2903.200003,2909.143627,2913.797788,2918.227112,2922.445585,2926.664294,2930.859986,2935.065221,2939.292593,2943.493213,2947.693977,2951.90003,2956.103426,2960.298846,2964.537392,2968.777918,2973.027764,2977.268203,2981.513337,2985.742696,2989.950975,2992.467035,NaN,NaN,NaN,NaN,NaN
0.15155911902734,0.149782926585194,0.147161172405192,0.143710291342278,0.139447814065162,0.134392607460443,0.128565377408453,0.121988636973252,0.114686813864922,0.10668664954604,0.0980175592313328,0.0887120747342625,0.0788066357464987,0.0683429825406825,0.0573706975163932,0.0459521861598722,0.0341736107354338,0.0221739452339857,0.0102537187078595,9.05939686983714e-05,3.12190470364015e-07,2.05763448946072e-07,1.57885754248355e-07,1.27282042239329e-07,1.05444657894083e-07,8.67764198275722e-08,6.94542636736628e-08,5.43775549033398e-08,4.07765181620334e-08,2.89690982313573e-08,2.01162690949275e-08,1.48286702916778e-08,1.22239698363558e-08,1.09474598275483e-08,1.03910022808407e-08,1.0396850047556e-08,1.0796710192551e-08,1.12404885399542e-08,1.1472133909507e-08,1.14197398204396e-08,1.11002278480044e-08,1.05944968353811e-08,9.98056082224252e-09,9.26964105474326e-09,8.43790193272298e-09,7.52269091464086e-09,6.61375310073709e-09,5.76043301947493e-09,4.94373919579516e-09,4.13598666426651e-09,3.33549587949733e-09,2.5623245747397e-09,1.85842585764817e-09,1.27067067978714e-09,8.30373103610782e-10,5.49311263142727e-10,4.17789802753532e-10,4.03492794731619e-10,4.6106851669947e-10,5.46028999792725e-10,6.23793017240359e-10,6.73941791262678e-10,6.90204338127387e-10,6.78220146710373e-10,6.5210725708198e-10,6.27163654343121e-10,6.10351325036618e-10,5.96773741534662e-10,5.75391734258801e-10,5.37747624207441e-10,4.82399009626988e-10,4.13840073321126e-10,3.39235750601574e-10,2.65780286667905e-10,1.99348537677224e-10,1.43960399157095e-10,1.01499253446491e-10,7.1699979287132e-11,5.27373700265343e-11,4.214673055003e-11,3.7478908865296e-11,3.65538710411784e-11,3.75539599417607e-11,3.91682242195657e-11,4.07021083503878e-11,4.20388168720365e-11,4.33750813044753e-11,4.48432402322396e-11,4.62967442160789e-11,4.73274752721409e-11,4.74926764582051e-11,4.64872584871046e-11,4.42126335542525e-11,4.07109901345848e-11,3.61315422026109e-11,3.0734970124513e-11,2.49147369402181e-11,1.91606730481908e-11,1.39568356871678e-11,9.66871027685556e-12,6.47970566092226e-12,4.39071001778757e-12,3.26227933555856e-12,2.86037860064425e-12,2.90700796767851e-12,3.13526982154144e-12,3.35242944515812e-12,3.45634632026304e-12,3.43680639502963e-12,3.34532401780052e-12,3.25517390820096e-12,3.2245317527213e-12,3.27027294133586e-12,3.36353167540437e-12,3.44080319791829e-12,3.44080319791829e-12,3.32134320046862e-12,3.07176506453288e-12,2.71738187507253e-12,2.29904983939377e-12,1.86961557346876e-12,1.46904710618401e-12,1.12976294985856e-12,8.57092175010621e-13,6.49702514010642e-13,4.9382720135327e-13,3.69926311805102e-13,2.71782596428238e-13,1.94066984704477e-13,1.4077627952247e-13,1.15019105351166e-13,1.15019105351166e-13,1.4166445794217e-13,1.86073378927176e-13,2.34923192010683e-13,2.79332112995689e-13,3.11306536104894e-13,3.27293747659496e-13,3.24185123190546e-13,3.07309733216243e-13,2.79332112995689e-13,2.43360886997834e-13,2.04281036531029e-13,1.66089364483923e-13,1.31006316905768e-13,9.99200722162641e-14,7.63833440942108e-14,5.6843418860808e-14,4.30766533554561e-14,3.24185123190546e-14,2.48689957516035e-14,1.99840144432528e-14,1.55431223447522e-14,1.28785870856518e-14,1.33226762955019e-14,1.37667655053519e-14,1.50990331349021e-14,1.86517468137026e-14,1.99840144432528e-14,2.22044604925031e-14,2.39808173319034e-14,2.30926389122033e-14,2.35367281220533e-14,2.1316282072803e-14,1.99840144432528e-14,1.77635683940025e-14,1.50990331349021e-14,1.46549439250521e-14,NaN,NaN,NaN,NaN,NaN
2402.91991,2407.4992,2413.189192,2417.763505,2422.339924,2427.796907,2432.000931,2436.198695,2440.39309,2444.583836,2448.827986,2453.055552,2457.284251,2461.519289,2465.750106,2469.984902,2474.213401,2478.440305,2482.667503,2486.894291,2491.119898,2495.349249,2499.603026,2503.904499,2508.137745,2512.331608,2516.529867,2520.738415,2524.943276,2529.136022,2533.326798,2537.5181,2541.711879,2545.909329,2550.099196,2554.293634,2558.49117,2562.827116,2567.087774,2571.347426,2575.542772,2579.765357,2584.008904,2588.255807,2592.49479,2596.72734,2600.961025,2605.191834,2609.422023,2613.649549,2617.878482,2622.110474,2626.33915,2630.567567,2634.797509,2639.024937,2643.546895,2647.83635,2652.521813,2657.575725,2663.613279,2670.111697,2674.381559,2679.704358,2686.410147,2692.629816,2699.612266,2706.016268,2712.886205,2719.17759,2725.494216,2731.569231,2737.658027,2743.644685,2749.91754,2756.221801,2762.215376,2768.486309,2774.239284,2779.504223,2783.695536,2787.874811,2792.05608,2796.23998,2800.447338,2804.672478,2808.912803,2813.134877,2817.362648,2821.582769,2825.805141,2830.030692,2834.255559,2838.48005,2842.706848,2846.931733,2851.114754,2855.297816,2859.489534,2863.669367,2867.85545,2872.042171,2876.229207,2880.408411,2884.591195,2888.778862,2892.959591,2897.39001,2902.607839,2907.367651,2912.936644,2918.724486,2923.320898,2928.002251,2933.986713,2939.52745,2944.143969,2948.489351,2952.694443,2956.994174,2961.237005,2965.475034,2969.706722,2973.93593,2978.169397,2982.403265,2986.642941,2990.880706,2995.112608,2999.34235,3003.560499,3007.754096,3011.987483,3016.219543,3020.44815,3024.68192,3028.918076,3033.154468,3037.392829,3041.635468,3045.868971,3050.102281,3054.340056,3058.57967,3062.813557,3067.051895,3071.351124,3075.585773,3079.831565,3084.091054,3088.321884,3092.548045,3097.100122,3101.369295,3105.628619,3109.829745,3114.073778,3118.305204,3122.545751,3126.787593,3131.03119,3135.27672,3139.083398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12986474525279,0.128041568761482,0.125351950108713,0.121814750353065,0.117450331607324,0.112281308990987,0.106333107829994,0.0996340993300704,0.0922158788440317,0.0841137860676962,0.0753676947392914,0.0660233521149345,0.0561347505723311,0.0457684986199194,0.0350128445292688,0.0239997328628196,0.0129752826538851,0.00270407935232031,4.9439635363413e-07,3.20676146525756e-07,2.66190891107243e-07,2.33466690424677e-07,2.07262952134357e-07,1.85376227701539e-07,1.67203842771357e-07,1.53034061867174e-07,1.39950580013704e-07,1.26391922261604e-07,1.12109691308149e-07,9.77067240448548e-08,8.41121776673504e-08,7.18429120638575e-08,6.06595556007505e-08,5.02564705406883e-08,4.0794892353091e-08,3.2552273321329e-08,2.58398733521403e-08,2.069354154699e-08,1.67781335491668e-08,1.36711451048654e-08,1.10779629913793e-08,8.86517437237444e-09,6.98124136278011e-09,5.39379563235798e-09,4.08042488686533e-09,3.01383673573241e-09,2.16862394708528e-09,1.53026347149421e-09,1.0775340619773e-09,7.78513697952121e-10,6.02960348317083e-10,5.28116217424213e-10,5.36627631220199e-10,6.14444051194596e-10,7.45063122309375e-10,9.04921915179102e-10,1.0674980899239e-09,1.20993659535884e-09,1.31516486590044e-09,1.37359368324041e-09,1.38528388760051e-09,1.35866784489735e-09,1.30606281345536e-09,1.2391905279685e-09,1.166869711966e-09,1.09452447105696e-09,1.02462749396182e-09,9.57684154201388e-10,8.92958595954951e-10,8.28829005428133e-10,7.63451524221637e-10,6.95372204262412e-10,6.23836982072135e-10,5.49380541059463e-10,4.74091432778323e-10,4.00767419250769e-10,3.31834559830213e-10,2.69100297600744e-10,2.14015916100152e-10,1.67651670324176e-10,1.30357946659387e-10,1.0153300422644e-10,7.97455435019856e-11,6.32005558998117e-11,5.02402563995474e-11,3.96576105288204e-11,3.0726088340316e-11,2.30828689495866e-11,1.66227032138977e-11,1.14042109089496e-11,7.57438556320267e-12,5.27577981301874e-12,4.53281856493959e-12,5.17186293791383e-12,6.82565115539546e-12,9.03099817151087e-12,1.1364686969273e-11,1.3523848707564e-11,1.53237422750863e-11,1.66697766701418e-11,1.75006675817713e-11,1.78101977610368e-11,1.76387793260346e-11,1.70912173302895e-11,1.63016267151761e-11,1.54032342436494e-11,1.44808609547908e-11,1.35753630559066e-11,1.26849641901572e-11,1.17972298596669e-11,1.08961728528811e-11,9.97246729639301e-12,9.01945185205477e-12,8.03979105512553e-12,7.04325486822199e-12,6.056932733145e-12,5.10969044853482e-12,4.2303938130317e-12,3.43947093028873e-12,2.74802403055219e-12,2.15694129224175e-12,1.66489044772788e-12,1.26298971281358e-12,9.44577749351083e-13,6.99884594723699e-13,5.18696197104873e-13,3.86801701779405e-13,2.93987056920741e-13,2.26929586233382e-13,1.78967951569575e-13,1.4477308241112e-13,1.20348175869367e-13,1.04360964314765e-13,9.81437153768638e-14,9.76996261670138e-14,1.08357767203415e-13,1.25677246387568e-13,1.47437617670221e-13,1.74082970261225e-13,1.99840144432528e-13,2.23376872554581e-13,2.41140440948584e-13,2.53130849614536e-13,2.55795384873636e-13,2.53574938824386e-13,2.43360886997834e-13,2.30038210702332e-13,2.1405099914773e-13,1.94955163124177e-13,1.78079773149875e-13,1.61648472385423e-13,1.4521717162097e-13,1.30562227695918e-13,1.17239551400417e-13,1.03916875104915e-13,9.14823772291129e-14,7.99360577730113e-14,6.83897383169096e-14,5.77315972805081e-14,4.70734562441066e-14,3.86357612569554e-14,2.93098878501041e-14,2.26485497023532e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1880.405445,1884.632164,1888.85504,1893.081626,1897.303285,1901.530606,1905.751785,1909.977675,1914.200702,1918.426596,1922.648082,1926.876809,1931.102683,1935.328727,1939.557142,1943.783789,1948.006508,1952.234331,1956.465686,1960.692932,1964.920141,1969.150425,1973.376757,1977.606474,1981.834098,1986.06342,1990.29291,1994.518249,1998.88238,2004.495752,2009.16818,2014.583241,2020.160483,2024.756672,2029.970121,2034.938286,2040.336795,2045.01558,2049.803624,2054.423998,2059.205157,2064.736244,2070.338512,2074.988572,2079.705986,2085.698353,2090.313285,2094.874852,2099.318458,2103.824858,2108.530015,2113.895133,2118.440174,2123.046761,2128.407612,2133.03945,2137.264295,2141.490606,2145.70143,2149.89787,2154.088776,2158.287678,2162.474548,2166.668041,2170.849775,2175.041097,2179.225172,2183.410114,2187.612195,2191.800256,2195.992865,2200.184037,2204.370311,2208.562248,2212.756223,2216.947301,2221.154038,2225.343794,2229.548671,2233.770481,2237.961413,2242.160947,2246.356459,2250.556106,2254.767754,2258.962765,2263.152027,2267.343138,2271.53355,2275.728775,2279.918693,2284.11523,2288.30549,2292.501442,2296.709424,2300.903537,2305.091602,2309.287949,2313.475494,2317.666759,2321.85693,2326.06182,2330.252166,2334.456942,2338.645507,2342.849005,2347.041201,2351.233171,2355.428388,2359.618132,2363.801383,2367.99162,2372.186049,2376.383335,2380.605657,2384.789413,2388.977651,2393.166375,2397.360482,2401.551065,2405.736875,2409.930049,2414.114471,2418.302464,2422.498766,2426.723187,2430.94716,2435.175636,2439.398307,2443.626779,2447.854251,2452.097236,2456.327772,2460.564784,2464.804164,2469.044856,2473.277348,2477.509573,2481.741383,2485.973682,2490.199221,2494.545547,2498.756721,2502.960504,2507.290267,2511.535507,2515.819964,2520.067325,2524.343961,2528.548699,2532.750224,2536.955354,2541.15303,2545.360479,2549.558121,2553.762427,2557.963542,2562.199448,2566.474128,2570.730602,2574.985641,2579.215609,2583.431991,2587.642632,2591.851062,2596.049999,2600.248117,2604.448204,2608.643811,2612.840002,2617.03606,2621.228583,2624.584857
0.128999586290265,0.127130502581094,0.124385773406978,0.120792765122023,0.116379868647688,0.111176820675188,0.10521518015383,0.0985286498444653,0.0911534290322891,0.0831284808503385,0.0744956936863974,0.0653001773191848,0.0555909305963316,0.0454223882323253,0.0348581432554047,0.0239808128084582,0.0129265280133004,0.00214046354541697,9.80793168903205e-07,7.95356876803766e-07,6.61279861535746e-07,5.41805894815894e-07,4.34932048598569e-07,3.38885561834701e-07,2.54954462874935e-07,1.84410271941715e-07,1.26584902115923e-07,8.19339285307308e-08,5.04071882012624e-08,2.98085875982679e-08,1.7068822355526e-08,9.68406910217823e-09,6.41473052453989e-09,6.50586295947164e-09,8.90763329763899e-09,1.26470913741628e-08,1.71542260396507e-08,2.18493414472221e-08,2.5997061392502e-08,2.89317343415973e-08,3.03656348954462e-08,3.04276634999212e-08,2.9356897357502e-08,2.73638347536576e-08,2.47162703637116e-08,2.17125966095466e-08,1.85662929474972e-08,1.54148129816178e-08,1.23722578848628e-08,9.54090628724202e-09,7.01760516363947e-09,4.88027573908312e-09,3.16125436938819e-09,1.85783166628539e-09,9.57563806025519e-10,4.34987601494186e-10,2.3212010091811e-10,2.57445620377439e-10,4.16074286135881e-10,6.41393160805137e-10,8.9710772144258e-10,1.1600436167214e-09,1.40806788451187e-09,1.61890945094001e-09,1.7738792656985e-09,1.8606360896456e-09,1.87328907941264e-09,1.81253234643464e-09,1.68696434599269e-09,1.51276280391244e-09,1.31049349150203e-09,1.10035403011466e-09,8.97573126934503e-10,7.10445036133933e-10,5.42010436532792e-10,3.93363119854939e-10,2.66064503762209e-10,1.62705848794076e-10,8.57340864968137e-11,3.57198715050799e-11,1.04756203711531e-11,5.52846657342343e-12,1.52575729828186e-11,3.39164252238788e-11,5.63780133688851e-11,7.87001575019985e-11,9.842171522223e-11,1.14343645662984e-10,1.25972565712118e-10,1.33040689576092e-10,1.35375710641483e-10,1.32994948387477e-10,1.26227028829362e-10,1.15735421246654e-10,1.02473585172902e-10,8.75877148587278e-11,7.22644166728514e-11,5.7536642117384e-11,4.4128256604381e-11,3.24256177464122e-11,2.25637286632718e-11,1.45630174586131e-11,8.40794101009124e-12,4.06208400249852e-12,1.4290790772975e-12,3.30846461338297e-13,4.89386309254769e-13,1.56319401867222e-12,3.1907809727727e-12,5.03241892602091e-12,6.80966394384086e-12,8.31912316812122e-12,9.43822797694338e-12,1.0123457627742e-11,1.03779207449861e-11,1.02486907849197e-11,9.78861436351508e-12,9.05853170252158e-12,8.12239164815765e-12,7.04991620636974e-12,5.91215965073388e-12,4.77617945193742e-12,3.70548036698892e-12,2.74313904924384e-12,1.92379445707047e-12,1.26165744518403e-12,7.57616192004207e-13,4.00124378074906e-13,1.75859327100625e-13,6.17284001691587e-14,4.08562073062058e-14,9.1926466438963e-14,1.92290627865077e-13,3.21076498721595e-13,4.59188242984965e-13,5.87085935421783e-13,6.90558721316847e-13,7.61168905683007e-13,7.96696042471012e-13,7.98472399310413e-13,7.69606600670159e-13,7.18536341537401e-13,6.50146603220492e-13,5.7065463465733e-13,4.85833595575969e-13,3.98792110445356e-13,3.13526982154144e-13,2.34923192010683e-13,1.66089364483923e-13,1.10578213252666e-13,6.57252030578093e-14,3.59712259978551e-14,1.55431223447522e-14,6.21724893790088e-15,3.10862446895044e-15,7.54951656745106e-15,1.33226762955019e-14,2.08721928629529e-14,3.19744231092045e-14,4.2632564145606e-14,5.01820807130571e-14,5.6399329650958e-14,5.95079541199084e-14,6.17284001691587e-14,5.99520433297585e-14,5.72875080706581e-14,5.15143483426073e-14,4.66293670342566e-14,3.95239396766556e-14,3.24185123190546e-14,2.57571741713036e-14,1.95399252334028e-14,1.55431223447522e-14
1577.526466,1581.777114,1586.04081,1590.288122,1594.510424,1598.714768,1602.920084,1607.122555,1611.323876,1615.524147,1619.725171,1623.927255,1628.152733,1632.353367,1636.56104,1640.78451,1644.981272,1649.183005,1653.384945,1657.584466,1661.785049,1665.984038,1670.183426,1674.38446,1678.583024,1682.794662,1687.032125,1691.270044,1695.505668,1699.748383,1703.987939,1708.224373,1712.461602,1716.699903,1720.935924,1725.173562,1729.414451,1733.655278,1737.893509,1742.132162,1746.368457,1750.604912,1754.846721,1759.081598,1763.316241,1767.552182,1771.78989,1776.030996,1780.276682,1784.51876,1788.757325,1792.986045,1797.178077,1801.376961,1805.62811,1809.917666,1814.142355,1818.340216,1822.535626,1826.731866,1830.933789,1835.135447,1839.334661,1843.536544,1847.733878,1851.93669,1856.141889,1860.367189,1864.608574,1868.846836,1873.081149,1877.314826,1881.55674,1885.791275,1890.029961,1894.271574,1898.51206,1902.745527,1906.990154,1911.3088,1916.843341,1921.068278,1925.513136,1931.711186,1938.060405,1943.967255,1948.163522,1954.648776,1961.775838,1968.222145,1974.157886,1980.683557,1986.744364,1992.880847,1999.452767,2005.858755,2012.08223,2018.084667,2023.754697,2029.426515,2035.146437,2040.775296,2046.329065,2051.730946,2055.934324,2060.134367,2064.336059,2068.567697,2072.797368,2077.006617,2081.191491,2085.37654,2089.562079,2093.752107,2097.941057,2102.130977,2106.320911,2110.509238,2114.69599,2118.887106,2123.075294,2127.263397,2128.522666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0344069255466721,0.0331721854906821,0.031433772641035,0.0292497086117109,0.0266748008089197,0.0237607327676099,0.0205562056876645,0.0171072586007339,0.013458031821634,0.00965184567045574,0.00573423933534523,0.00177188945510487,6.53498252178863e-07,5.00797137537035e-07,3.96812097402943e-07,3.09163094236453e-07,2.35690930772137e-07,1.7440558996995e-07,1.23918248107202e-07,8.44787833020888e-08,5.57660511102398e-08,3.60523986220329e-08,2.28890297826467e-08,1.45120917505182e-08,1.00005126402181e-08,8.37521163532529e-09,8.55519455278397e-09,9.61215573802576e-09,1.10028584021649e-08,1.24454857530765e-08,1.36061606426097e-08,1.41351959026537e-08,1.38536944138679e-08,1.28196553372817e-08,1.12409515029555e-08,9.37665611822069e-09,7.46886819058545e-09,5.69032532204972e-09,4.14602374654294e-09,2.88822099570041e-09,1.92592763958999e-09,1.24125465461589e-09,7.97250265804905e-10,5.42692113469911e-10,4.27012425419093e-10,4.09698719394669e-10,4.55935067478208e-10,5.35344213403732e-10,6.24104989910279e-10,7.03266112012102e-10,7.57336637846606e-10,7.75907560424116e-10,7.5566641832836e-10,7.00397295716471e-10,6.18892492809664e-10,5.21957144172802e-10,4.19985823896241e-10,3.21612736442489e-10,2.33216557177229e-10,1.5896084448741e-10,1.01003427843693e-10,5.97617511033377e-11,3.41555672633831e-11,2.18305373778094e-11,1.95372606981437e-11,2.37345698650415e-11,3.1182167958832e-11,3.92492705003633e-11,4.60294025117491e-11,5.04256636446598e-11,5.21374055040269e-11,5.14086551106629e-11,4.86874984773067e-11,4.44224657059067e-11,3.90056875687605e-11,3.28139737604261e-11,2.62512234172618e-11,1.97775129606725e-11,1.38746791833455e-11,8.95905571951516e-12,5.27689003604337e-12,2.85793610999008e-12,1.54343204883389e-12,1.06870068350418e-12,1.15751852547419e-12,1.58006940864652e-12,2.16671125485846e-12,2.78377321194512e-12,3.32223137888832e-12,3.69437813674267e-12,3.84803300335079e-12,3.77609055135508e-12,3.50741657939579e-12,3.09441361423524e-12,2.59725574380809e-12,2.07278638697517e-12,1.56696877695595e-12,1.11533005053843e-12,7.38076266770804e-13,4.47641923528863e-13,2.43804976207684e-13,1.21236354289067e-13,6.68354260824344e-14,6.32827124036339e-14,9.45910016980633e-14,1.43218770176645e-13,1.94289029309402e-13,2.39586128714109e-13,2.69118061169138e-13,2.82218692859715e-13,2.77555756156289e-13,2.59348098552437e-13,2.30038210702332e-13,1.95843341543878e-13,1.59205981731247e-13,1.23900889548167e-13,9.2370555648813e-14,6.59472476627343e-14,4.35207425653061e-14,2.68673971959288e-14,1.50990331349021e-14,8.43769498715119e-15,6.88338275267597e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2028.22778,2033.123887,2037.779307,2042.839756,2048.464641,2052.731702,2056.942953,2061.146931,2065.343803,2069.536115,2073.728622,2077.921166,2082.122706,2086.314125,2090.507242,2094.701382,2098.903496,2103.098871,2107.294956,2111.504077,2115.69895,2119.889517,2124.080666,2128.279734,2132.46923,2136.682741,2140.913372,2145.141408,2149.341314,2153.538691,2157.749973,2161.948712,2166.148753,2170.348144,2174.547635,2178.746337,2182.957901,2187.157373,2191.363207,2195.561793,2199.76638,2203.970181,2208.17236,2212.373248,2216.620485,2220.86293,2225.106641,2229.343077,2233.580922,2237.821246,2242.063574,2246.305219,2250.545052,2254.785519,2259.023743,2263.260008,2267.499189,2271.734633,2275.977031,2280.20159,2284.415654,2288.619095,2292.821883,2297.025433,2301.239748,2305.44802,2309.654351,2313.857535,2318.064357,2322.266337,2326.469634,2330.66841,2334.87078,2339.072648,2343.277579,2347.481539,2351.68251,2355.88942,2360.090506,2364.29552,2368.499796,2372.704392,2376.907387,2381.108274,2385.311411,2389.517793,2393.721536,2397.930656,2402.132142,2406.331579,2410.531786,2415.140522,2419.461893,2423.735858,2427.988469,2432.238895,2436.56189,2440.823133,2445.300341,2449.551133,2453.800898,2458.049238,2462.306268,2466.560159,2470.838554,2475.045745,2479.256547,2483.46611,2487.67188,2491.878358,2496.086651,2500.316097,2504.564097,2508.871974,2513.091127,2517.347058,2521.595189,2525.840762,2530.087625,2534.332037,2538.576485,2542.777236,2546.980124,2551.183504,2555.420856,2559.6685,2563.916229,2567.736722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0554914111858367,0.0542720526460145,0.0524960779363488,0.0501870272219869,0.0473695124083713,0.0440683219957585,0.0403082482232457,0.0361141086551227,0.031511182731933,0.0265260608159452,0.0211881742931039,0.0155329680289029,0.00961039273920061,0.00352499766416003,4.15214288063126e-07,2.11535280181252e-07,1.75373243704868e-07,1.54486880843407e-07,1.32150123066666e-07,1.07291672879484e-07,8.48990668878002e-08,6.66671964300036e-08,5.27048364951099e-08,4.18747139185882e-08,3.27423135271232e-08,2.47607312431342e-08,1.78044821108614e-08,1.22719379103131e-08,8.40152303283048e-09,5.9814966313354e-09,4.58532323222016e-09,3.75009689967953e-09,3.15076631451916e-09,2.70982214445326e-09,2.42353404011908e-09,2.24507745727465e-09,2.14046735891316e-09,2.08800732259817e-09,2.04691397165391e-09,1.99347782725567e-09,1.93924076796748e-09,1.89980364773135e-09,1.87366899773167e-09,1.83961401667432e-09,1.76658621064973e-09,1.63495839089478e-09,1.44948764102537e-09,1.23280452513086e-09,1.01023056586769e-09,8.02497845953098e-10,6.24914120450626e-10,4.84253526167322e-10,3.76871645002552e-10,2.9322144712296e-10,2.24468665876998e-10,1.65509161931254e-10,1.14700249298494e-10,7.29827309697839e-11,4.28117541417805e-11,2.60187427159053e-11,2.16373585715246e-11,2.56972221279739e-11,3.32551763904121e-11,4.07327505058674e-11,4.66626737249953e-11,5.08253439335249e-11,5.31783506119154e-11,5.35889110864218e-11,5.21094278838063e-11,4.91029439331214e-11,4.50952608588295e-11,4.05999678321223e-11,3.60111940267416e-11,3.15480974677484e-11,2.72646349941397e-11,2.31161756403253e-11,1.90596427529499e-11,1.51456625019364e-11,1.1530554289152e-11,8.40683078706661e-12,5.90261173272211e-12,4.03810318516662e-12,2.74047451398474e-12,1.88871140949232e-12,1.36024524977074e-12,1.0609291223318e-12,9.25926002537381e-13,9.08162434143378e-13,9.67448343658361e-13,1.0591527654924e-12,1.14774856285749e-12,1.2090328738168e-12,1.23967502929645e-12,1.25188748256733e-12,1.25655041927075e-12,1.25921495452985e-12,1.25055521493778e-12,1.21325172131037e-12,1.13486997577184e-12,1.01807451358127e-12,8.74411654194773e-13,7.22755189030977e-13,5.79092329644482e-13,4.52304860232289e-13,3.45723449868274e-13,2.60458321577062e-13,1.94066984704477e-13,1.43218770176645e-13,1.03472785895065e-13,7.23865412055602e-14,4.70734562441066e-14,2.90878432451791e-14,1.68753899743024e-14,1.15463194561016e-14,1.22124532708767e-14,1.62092561595273e-14,2.33146835171283e-14,2.97539770599542e-14,3.50830475781549e-14,3.86357612569554e-14,4.08562073062058e-14,4.06341627012807e-14,3.95239396766556e-14,3.70814490224802e-14,3.33066907387547e-14,2.99760216648792e-14,2.53130849614536e-14,2.1538326677728e-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
