38.623336,39.320099,40.065642,40.855069,41.64735,42.438431,43.153552,43.849285,44.537286,45.234264,45.935456,46.634514,47.334449,48.032792,48.734539,49.533577,50.239003,50.976669,51.668734,52.458141,53.210492,53.901812,54.592048,55.300507,55.993579,56.696722,57.391836,58.085765,58.778418,59.469954,60.167676,60.866517,61.5659,62.26322,62.954862,63.642008,64.332397,65.020671,65.718572,66.415809,67.122905,67.809413,68.514603,69.204227,69.893652,70.603326,71.298431,72.102793,72.800434,73.484746,74.177037,74.879412,75.593867,76.280356,77.009497,77.780103,78.507516,79.302445,80.110197,80.921912,81.722989,82.412449,83.104576,83.795909,84.482536,85.172239,85.865153,86.558597,87.24551,87.94049,88.63613,89.3301,90.0209,90.711368,91.487849,92.226349,92.915082,93.607079,94.298686,94.989855,95.708434,96.476598,97.175742,97.869977,98.562417,99.255849,99.949078,100.639569,101.33183,102.019299,102.706334,103.393642,104.077828,104.765876,105.450016,106.137595,106.824633,107.507545,108.195975,108.882256,109.566242,110.253051,110.938057,111.621423,112.305884,112.99425,113.686585,114.377622,115.074806,115.763765,116.448027,117.133236,117.822667,118.519598,119.210222,119.899511,120.58542,121.272863,121.966805,122.652075,123.337825,124.028378,124.720454,125.409176,126.098575,126.787478,127.475624,128.161187,128.846967,129.536256,130.22619,130.917705,131.60583,132.295264,132.986867,133.676265,134.365993,135.05748,135.744056,136.433158,137.12187,137.811977,138.502481,139.191347,139.882718,140.573236,141.26126,141.947041,142.636564,143.327352,144.020527,144.704781,145.391878,146.080445,146.769603,147.46106,148.149719,148.844819,149.5332,150.22329,150.913023,151.604115,152.289832,152.971917,153.670682,154.356009,155.040251,155.727008,156.412172,157.097044,157.784003,158.466118,159.15435,159.8399,160.523947,161.207393,161.887991,162.56905,163.24671,163.93445,164.613511,165.291187,165.970059,166.658754,167.417493,168.10876,168.800181,169.486411,170.173698,170.858393,171.543949,172.096909
0.0468169837312928,0.00620062545023914,0.00116103535996381,0.000444432722269905,0.000175185659935906,8.08778628342832e-05,4.99546890730951e-05,2.8059813993897e-05,1.71290388912837e-05,9.50999054993851e-06,5.67294202591384e-06,4.57405383569309e-06,4.18736599039349e-06,2.33596619070298e-06,1.06706381486354e-06,9.91280626694291e-07,1.30708102163979e-06,8.77414380928698e-07,3.57825758801056e-07,2.96512506547941e-07,3.78639057663221e-07,3.63670564107466e-07,2.35864163089516e-07,1.08901478945711e-07,1.0726840660169e-07,1.41575773993097e-07,1.38606833788302e-07,8.07456421725306e-08,3.07423435597087e-08,4.52018698027246e-08,7.30663931580722e-08,5.73851866025876e-08,2.25125036390494e-08,1.24964145697959e-08,2.82928800388049e-08,3.73950717058591e-08,2.14965161227099e-08,5.77171510585117e-09,9.57744172858099e-09,1.8137207291602e-08,1.64889581988348e-08,8.35076319205541e-09,3.61183194463877e-09,5.71255553971639e-09,1.00880195308406e-08,9.23791354523473e-09,3.08459835451913e-09,7.03666680479387e-10,4.87118545500209e-09,7.00585434110224e-09,3.43070194475104e-09,4.76468864363255e-10,1.71256986369883e-09,3.67152686031602e-09,3.25037841086839e-09,1.42456024754267e-09,5.39027933399439e-10,1.28594024317863e-09,2.24426921491272e-09,1.86342563601727e-09,5.9725469014893e-10,2.08700834392062e-10,1.07211350908187e-09,1.59878865702012e-09,8.65303162456144e-10,6.87869761151205e-11,3.30600213871435e-10,9.493845709585e-10,8.74427419361723e-10,3.07568859270191e-10,7.45010719782613e-11,3.63574947925827e-10,6.35541619331548e-10,4.71321426331883e-10,1.17948095734732e-10,6.66884325539741e-11,3.20676596388125e-10,4.34846603170058e-10,2.26426433158622e-10,2.06672456926071e-11,9.60267421135086e-11,2.74688494172892e-10,2.58302046418635e-10,8.4669826705408e-11,1.32811539543809e-11,1.13324238881773e-10,1.991085074593e-10,1.38033362517831e-10,2.84554602103526e-11,2.2625457063441e-11,1.04033670567105e-10,1.34996680500876e-10,6.82587320000039e-11,4.98689978201128e-12,3.0918601012786e-11,9.02504737609888e-11,8.41238190218974e-11,2.45026221534772e-11,2.17315054840128e-12,3.96525035029072e-11,6.81330547536163e-11,4.37101466133072e-11,6.76458888904108e-12,8.77942163413081e-12,3.73860942204374e-11,4.50501858040298e-11,2.12905248986317e-11,1.76281211849982e-12,1.18185461417397e-11,3.1330271710317e-11,2.85447221415325e-11,8.1370465920827e-12,7.58504370423907e-13,1.42508227440885e-11,2.43784992193241e-11,1.52315937640424e-11,1.78101977610368e-12,3.15281134533052e-12,1.40563116701742e-11,1.63351554505198e-11,7.03814784230872e-12,3.29292149103821e-13,4.789280083628e-12,1.17923448783586e-11,1.01041397471135e-11,2.59614552078347e-12,4.27435864480685e-13,5.59019497359259e-12,9.02899977006655e-12,5.41899858319539e-12,5.48228129559902e-13,1.31228361510694e-12,5.43987077605834e-12,6.10378414478419e-12,2.47069031900082e-12,8.34887714518118e-14,1.96687111042593e-12,4.57256454922117e-12,3.7532199570478e-12,8.82183215367149e-13,2.02282635086704e-13,2.25153229393982e-12,3.49209550165597e-12,2.01039185299123e-12,1.54321000422897e-13,5.56221735337203e-13,2.19402274126423e-12,2.36632935468606e-12,8.79296635503124e-13,1.35447209004269e-14,8.44657677134819e-13,1.83675297193986e-12,1.42263978375468e-12,2.98427949019242e-13,1.0946799022804e-13,9.40802991067358e-13,1.37911904118937e-12,7.60058682658382e-13,5.15143483426073e-14,2.49134046725885e-13,8.99280649946377e-13,9.37472321993482e-13,3.28403970684121e-13,2.22044604925031e-15,3.63042929052426e-13,7.54507567535256e-13,5.59552404411079e-13,1.01474384450739e-13,5.19584375524573e-14,4.03899136358632e-13,5.61994895065254e-13,2.91544566266566e-13,1.4432899320127e-14,1.14352971536391e-13,3.79474229816879e-13,3.76809694557778e-13,1.23012711128467e-13,1.99840144432528e-15,1.59872115546023e-13,3.15525383598469e-13,2.22266649529956e-13,3.64153152077051e-14,2.62012633811537e-14,1.738609256563e-13,2.32480701356508e-13,1.13908882326541e-13,3.99680288865056e-15,5.39568389967826e-14,1.62536650805123e-13,1.55209178842597e-13,4.64073224293315e-14,-6.66133814775094e-16
15.176155,15.840915,16.519687,17.194663,17.873548,18.548634,19.227889,19.90684,20.585872,21.261135,21.943157,22.619954,23.305558,24.067527,24.866296,25.597425,26.323631,27.054753,27.774198,28.5037,29.225058,29.955154,30.674945,31.399573,32.118328,32.845403,33.568732,34.291904,35.004527,35.724085,36.438269,37.158675,37.875562,38.629849,39.350293,40.101435,40.840111,41.585782,42.324818,43.072371,43.80954,44.560232,45.297927,46.044444,46.783257,47.527689,48.261691,48.981948,49.711705,50.44703,51.185132,51.930299,52.669173,53.418935,54.157239,54.908092,55.646935,56.3967,57.135923,57.883695,58.624572,59.376502,60.107598,60.847241,61.580132,62.326018,63.062574,63.812059,64.547512,65.298976,66.035827,66.7805,67.522445,68.253645,68.983227,69.715676,70.443469,71.171552,71.899445,72.628182,73.347835,74.077173,74.797916,75.524219,76.240139,76.962748,77.682895,78.411165,79.131001,79.860098,80.583843,81.311601,82.032279,82.759974,83.481257,84.210221,84.949034,85.630652,86.312508,86.996334,87.67787,88.359239,89.042924,89.724899,90.407713,91.090314,91.774106,92.456879,93.139017,93.821971,94.504937,95.195861,95.877594,96.559707,97.242089,97.925198,98.606623,99.319234,99.997513,100.67852,101.361989,102.045495,102.728526,103.410046,104.091909,104.772527,105.454084,106.134045,106.816076,107.497662,108.181953,108.865847,109.547214,110.229564,110.913453,111.596339,111.664899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0201873978849383,0.00155173016956978,0.000428224341711303,9.22157563691961e-05,2.12131798105197e-05,2.18395876254718e-05,1.87223156977723e-05,6.59563720084577e-06,7.79742614032131e-07,2.67760702987729e-06,3.5856637965459e-06,1.57550467116963e-06,1.18883691779814e-07,5.77996541739623e-07,1.0854592900067e-06,5.81146816891476e-07,3.77131441631207e-08,1.69490987911303e-07,4.13314538594278e-07,2.60207738023155e-07,2.35552080063428e-08,5.58526807026283e-08,1.76666655526958e-07,1.30115660024188e-07,1.64066960017806e-08,1.95294904692389e-08,8.22547208123581e-08,6.98817195221579e-08,1.18598966203365e-08,6.89220502891885e-09,4.01930320137467e-08,3.92055565789917e-08,8.66549987321719e-09,2.26236585021411e-09,2.04269556824954e-08,2.28129186652382e-08,6.24611518063034e-09,6.91926960172395e-10,1.05774398129199e-08,1.35667628242686e-08,4.52845183573913e-09,1.42366562982943e-10,5.5721391944985e-09,8.23350854162186e-09,3.24946292096229e-09,1.77973191739511e-11,2.94946467249702e-09,5.0462416467667e-09,2.33818386874418e-09,9.63185087243801e-12,1.55897605935706e-09,3.1291049751303e-09,1.67367586456635e-09,3.47806228262471e-11,8.19297518717121e-10,1.94781790696652e-09,1.19568310807949e-09,5.93662896619662e-11,4.22833767999009e-10,1.21788579221516e-09,8.52491854885784e-10,7.28701543550869e-11,2.13038031660062e-10,7.62062413173226e-10,6.05389072205753e-10,7.74189601315811e-11,1.03310249244259e-10,4.76251482695034e-10,4.28975521771235e-10,7.49156292556563e-11,4.71578331939781e-11,2.96828339685362e-10,3.02744496138985e-10,6.82334189150424e-11,1.9710899579195e-11,1.84022130866879e-10,2.12932338428118e-10,5.96132032626429e-11,7.01882996168024e-12,1.13281828362233e-10,1.49119383507923e-10,5.04298824921534e-11,1.82742709853301e-12,6.90691948079802e-11,1.03976827148244e-10,4.16338075126532e-11,1.75415237890775e-13,4.15978362866554e-11,7.2132522177526e-11,3.36899397268553e-11,6.17284001691587e-14,2.46651588042823e-11,4.97770713536738e-11,2.68181032936354e-11,4.71178651650916e-13,1.4338308318429e-11,3.41433548101122e-11,2.10484962792634e-11,9.57012247226885e-13,8.12772071867585e-12,2.32636132579955e-11,1.63180580159406e-11,1.32871491587139e-12,4.45599113163553e-12,1.57376334186665e-11,1.25095489522664e-11,1.54321000422897e-12,2.33990604669998e-12,1.05595532318148e-11,9.49595957422389e-12,1.61426427780498e-12,1.15418785640031e-12,7.01705360484084e-12,7.13695769150036e-12,1.57163171365937e-12,5.19584375524573e-13,4.6198600500702e-12,5.31663602032495e-12,1.46282985724611e-12,2.04281036531029e-13,3.00381941542582e-12,3.92486043665485e-12,1.30917499063798e-12,5.99520433297585e-14,1.92823534916897e-12,2.87547763377916e-12,1.13553610958661e-12,7.99360577730113e-15,1.21813670261872e-12,2.08544292945589e-12,9.61009050115536e-13,4.44089209850063e-16,7.54951656745106e-13,1.50368606455231e-12,7.98028310100563e-13,1.11022302462516e-14,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.841113,12.529859,13.219259,13.906772,14.597437,15.28657,15.977534,16.665833,17.366282,18.080919,18.767673,19.455828,20.146248,20.835595,21.527709,22.21782,22.909044,23.596821,24.286325,24.975629,25.664676,26.352139,27.040825,27.729182,28.417931,29.107396,29.792749,30.478217,31.163277,31.849629,32.538313,33.227297,33.917025,34.604798,35.292579,35.978504,36.667148,37.354447,38.041031,38.729098,39.417793,40.106567,40.795344,41.48337,42.171153,42.857876,43.54673,44.234548,44.92328,45.606917,46.295433,46.982839,47.671713,48.356737,49.043023,49.733607,50.422,51.109654,51.796718,52.479595,53.164827,53.855507,54.540451,55.224175,55.908301,56.589753,57.275442,57.963936,58.653108,59.340294,60.028577,60.716715,61.402713,62.086714,62.775511,63.46234,64.149306,64.837574,65.52879,66.217798,66.907141,67.597727,68.288003,68.978015,69.663548,70.348626,71.03816,71.724185,72.415579,73.104852,73.793425,74.479,75.165069,75.853347,76.542778,77.230553,77.919989,78.609078,79.296036,79.984294,80.675271,81.361137,82.048761,82.736287,83.424934,84.11425,84.799678,85.491637,86.29953,87.113002,87.929571,88.743137,89.557514,90.323433,91.012321,91.699486,92.387746,92.802246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0152097118299084,0.00367732937997478,0.00116220038778514,0.000131548423287775,0.000147323822656809,0.000108540598302342,1.4663568479456e-05,2.83660863158453e-05,2.29623421259539e-05,3.16617875095737e-06,7.94681975513356e-06,6.55332082089011e-06,8.61766866755431e-07,2.87653544139843e-06,2.40390348493769e-06,1.16435024954953e-07,1.34079092384276e-06,8.4468016936512e-07,3.50696476303369e-08,6.65307545277827e-07,2.91897529036689e-07,4.5572002171923e-08,3.20466861714053e-07,1.05449855958284e-07,4.11908445130393e-08,1.54059550006025e-07,4.36184390828487e-08,2.71675755225687e-08,7.70663288740536e-08,1.88030053749344e-08,1.66644100740854e-08,4.05149096494029e-08,7.77240538596402e-09,1.03503621229351e-08,2.20572731191027e-08,2.47632203631554e-09,7.13096470761343e-09,1.18214575905995e-08,5.20688159255656e-10,5.03071539981192e-09,6.07108496808451e-09,9.42024236394445e-11,3.3759761652874e-09,3.06015701667661e-09,7.95810084497361e-11,2.14823803190711e-09,1.55648383071139e-09,8.91604567954118e-11,1.33942545943455e-09,8.03731969867272e-10,7.65945085134945e-11,8.39093239335398e-10,4.09859701733239e-10,6.31721341903813e-11,5.3111692821517e-10,1.97662775036633e-10,5.80646641878957e-11,3.33477689906658e-10,8.75293171276326e-11,5.51820811267589e-11,2.03773664608775e-10,3.62763152850221e-11,4.81992223910765e-11,1.21377574657799e-10,1.45250478311709e-11,3.83444387352938e-11,7.13338277336106e-11,5.62150326288702e-12,2.86504153734768e-11,4.17139656150312e-11,1.90647497788632e-12,2.07880379576864e-11,2.42079689627417e-11,4.2321701698711e-13,1.49182888264932e-11,1.37425626434151e-11,5.55111512312578e-14,1.05599973210246e-11,7.54374340772301e-12,1.61870516990348e-13,7.29283300415773e-12,4.00057764693429e-12,3.45501405263349e-13,4.90096851990529e-12,2.06279437975354e-12,4.44089209850063e-13,3.22231130667205e-12,1.03561603737035e-12,4.53193038651989e-13,2.08721928629529e-12,4.9782400424192e-13,4.11226608321158e-13,1.33715261085854e-12,2.20046203480706e-13,3.54161144855425e-13,8.41771097270794e-13,8.61533067109121e-14,2.90434343241941e-13,5.19362330919648e-13,2.77555756156289e-14,2.29594121492482e-13,3.14415160573844e-13,6.21724893790088e-15,1.74971148680925e-13,1.83408843668076e-13,2.66453525910038e-15,1.28341781646668e-13,1.07025499573865e-13,1.11022302462516e-15,9.2370555648813e-14,6.10622663543836e-14,4.44089209850063e-15,6.57252030578093e-14,3.46389583683049e-14,5.99520433297585e-15,4.50750547997814e-14,1.82076576038526e-14,1.77635683940025e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.276385,14.046231,14.814815,15.583796,16.3529,17.119562,17.884523,18.652171,19.419169,20.185996,20.951373,21.718781,22.492286,23.264009,23.996384,24.725587,25.494032,26.262251,27.023044,27.791029,28.556371,29.326114,30.088278,30.85398,31.622383,32.39352,33.169825,33.85942,34.549201,35.24027,35.932187,36.626022,37.313321,38.000505,38.692816,39.384201,40.081123,40.77319,41.464916,42.158222,42.851152,43.547862,44.246914,44.937227,45.63045,46.317339,47.016914,47.705697,48.3973,49.08977,49.781644,50.478803,51.167335,51.855522,52.545989,53.297982,53.994736,54.688613,55.378969,56.15404,56.837909,57.52272,58.207185,59.006624,59.809789,60.533809,61.23143,61.92009,62.723198,63.485692,64.288277,65.061151,65.7557,66.449321,67.143551,67.832257,68.51811,69.207745,69.898541,70.593129,71.280965,71.968969,72.659081,73.349056,74.082924,74.784454,75.473642,76.165614,76.854438,77.54323,78.231262,78.918069,79.599371,80.218271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00811387721553447,0.000522534038208455,8.14474954724531e-05,2.48345834423791e-05,6.70332195684686e-06,3.5848382899939e-06,1.14674157147832e-06,8.79558434085936e-07,2.29746439650569e-07,3.03634527520913e-07,6.32197627581377e-08,1.03747757274064e-07,4.13300815793605e-08,2.5405823889102e-08,2.71026994180801e-08,6.4369714003476e-09,1.4648321000621e-08,3.86346643566071e-09,5.37536704037223e-09,2.47207565529095e-09,2.96910207531198e-09,1.28906463281453e-09,1.82429449324673e-09,3.05371505859853e-10,9.39657462950549e-10,5.81197090454566e-10,3.50762086043233e-10,4.355968918901e-10,3.63049590390574e-11,2.97997182485688e-10,1.63673519182339e-10,1.30120136887513e-10,7.44133643593159e-11,5.42215161658532e-11,7.48570094799561e-11,8.92763640791827e-11,2.32931451904506e-11,2.60975685506537e-11,2.49358311776859e-11,3.50002249405179e-11,3.63975516393111e-11,4.70801175822544e-12,9.61519752706863e-12,1.5164536293355e-11,1.92093008166694e-11,1.29900534773242e-11,1.76814118901802e-12,4.07118783130045e-12,1.10236264561081e-11,9.58055856870033e-12,4.69824179560874e-12,5.3090865037575e-13,3.31001892561744e-12,7.13407111163633e-12,4.73043826332287e-12,1.38777878078145e-12,5.18030063290098e-13,2.91699997490014e-12,4.29922764055846e-12,2.18447482325246e-12,2.38697950294409e-13,7.69384556065233e-13,2.31992203225673e-12,2.45337083981667e-12,8.5176310449242e-13,2.73114864057789e-14,8.69304628281498e-13,1.69220193413366e-12,1.28941302079966e-12,2.52242671194836e-13,9.63673585374636e-14,8.24229573481716e-13,1.13065112827826e-12,5.99964522507435e-13,3.95239396766556e-14,1.96065386148803e-13,6.87672141452822e-13,6.87894186057747e-13,2.35811370430383e-13,5.77315972805081e-15,2.51354492775135e-13,5.18252107895023e-13,3.78364006792253e-13,6.79456491070596e-14,3.44169137633799e-14,2.55795384873636e-13,3.5349501104065e-13,1.81632486828676e-13,8.88178419700125e-15,6.70574706873595e-14,2.21600515715181e-13,2.19824158875781e-13,7.23865412055602e-14,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.24438,16.926305,17.609888,18.290278,18.968642,19.654499,20.342324,21.026545,21.713107,22.400479,23.084976,23.770284,24.460645,25.148368,25.835826,26.525824,27.210524,27.892194,28.575852,29.255316,29.936275,30.618655,31.295768,31.977049,32.658631,33.337749,34.016131,34.699106,35.375298,36.056397,36.738427,37.416428,38.097717,38.779642,39.459246,40.140105,40.823248,41.504031,42.183085,42.865876,43.542835,44.225664,44.90801,45.589971,46.277916,46.968181,47.652229,48.344807,49.03705,49.721469,50.410587,51.099171,51.784316,52.470887,53.160781,53.845799,54.532655,55.221891,55.90674,56.593689,57.283777,57.967727,58.648775,59.331609,60.009948,60.69076,61.371337,62.049787,62.733906,63.418506,64.09719,64.779121,65.460703,66.13913,66.819982,67.505745,68.185581,68.865117,69.548105,70.227852,70.909177,71.593292,72.271856,72.951414,73.63282,74.315519,74.996978,75.678843,76.363166,77.043997,77.72505,78.408772,79.08961,79.771339,80.455346,81.135498,81.818479,82.502378,83.181671,83.86328,84.548754,85.228338,85.908293,86.591079,87.270862,87.950785,88.633172,89.311217,89.996569,90.684069,91.366106,92.052547,92.738403,93.415704,94.095759,94.777218,95.454851,96.134324,96.816313,97.493308,98.173007,98.855157,99.539886,100.226434,100.909205,101.589366,102.272268,102.952949,103.640959,104.326572,105.008076,105.692538,106.376277,107.057735,107.738555,108.420305,109.103797,109.510461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0306221766316204,0.00182299928910568,0.000434110677104416,0.000136256392673451,4.31386919992338e-05,2.06586839992529e-05,1.08035177277532e-05,5.82356421641173e-06,2.91380576533662e-06,1.50081012306735e-06,1.02731067364026e-06,8.9971985617332e-07,5.34596826584632e-07,2.29966515830071e-07,1.64890760379066e-07,2.01715345538034e-07,1.56868356748774e-07,8.07343345510247e-08,3.89870440375972e-08,4.25235866519103e-08,5.68766573838531e-08,4.39472322977252e-08,1.51305308282446e-08,7.75199748836997e-09,2.02140679750329e-08,2.26758987142972e-08,1.10722659929507e-08,2.49455323064751e-09,5.48001133360287e-09,1.04243313980845e-08,8.35338576088418e-09,2.84667289740526e-09,1.02444963623327e-09,3.7191580926077e-09,5.40808042792662e-09,3.14758819008887e-09,3.9547720653843e-10,9.20888032496237e-10,2.78575851275775e-09,2.57135579495582e-09,8.24621038120199e-10,1.51403556358787e-10,1.02399222434713e-09,1.67194147415728e-09,1.07085385003813e-09,1.79274151079767e-10,2.07416084307965e-10,8.47444114882023e-10,9.43461975211335e-10,3.5567171430273e-10,1.27531318838692e-11,3.06853875642332e-10,6.14607698068426e-10,4.31594981975536e-10,7.65492114140898e-11,5.72339953208711e-11,2.98954416777519e-10,3.69560604340791e-10,1.67529767836072e-10,7.02526925522307e-12,9.53661594138566e-11,2.39604114327108e-10,1.93943749948744e-10,4.13395984111276e-11,1.24769083953424e-11,1.13247855537679e-10,1.58660418136947e-10,8.05260302882971e-11,4.7857273699492e-12,3.29578586644175e-11,9.78188641198585e-11,8.96649421378015e-11,2.4932722553217e-11,2.37565522809291e-12,4.34139391103372e-11,7.13165082544265e-11,4.13369338758685e-11,3.25628413122558e-12,1.11983755601841e-11,4.20474766116286e-11,4.29511981536734e-11,1.43385303630339e-11,5.12700992771897e-13,1.72282188515283e-11,3.2627456292289e-11,2.17099671573351e-11,2.72781797150401e-12,3.56581431049108e-12,1.83788539942498e-11,2.12898587648169e-11,8.3277829077133e-12,5.97299987248334e-14,6.96442903347361e-12,1.53399515312458e-11,1.14692699781926e-11,2.03681516097731e-12,1.12465592394528e-12,8.11284373014587e-12,1.06752384709807e-11,4.91540141922542e-12,7.46069872548105e-14,2.76156875145261e-12,7.33524352369841e-12,6.16506845574349e-12,1.40176759089172e-12,3.15081294388619e-13,3.63287178117844e-12,5.40878453136884e-12,2.87259105391513e-12,1.39666056497845e-13,1.08069109217013e-12,3.52406992476517e-12,3.3442137947759e-12,9.50572953684059e-13,6.23945339839338e-14,1.626032641866e-12,2.77355916011857e-12,1.67488245494951e-12,1.45661260830821e-13,4.13669098975333e-13,1.70463643200947e-12,1.81477055605228e-12,6.29496454962464e-13,6.43929354282591e-15,7.20978832191577e-13,1.42885703269258e-12,9.77218306275063e-13,1.29229960066368e-13,1.49436019114546e-13,8.26227974926041e-13,9.88764625731164e-13,4.04343225568482e-13,1.33226762955019e-15,3.1774582964772e-13,7.34301508487079e-13,5.68656233213005e-13,1.0547118733939e-13,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
